id,seed,creation_mode,gmean_inv,dem_fpr,dem_ppv,num_leaves,actual_depth,actual_leaves,criterion,max_depht,min_samples_split,max_leaf_nodes,class_weight
0V72VBY0SM,102,mutation,0.2022759647825344,0.2142857142857143,0.11111111111111116,5,3,5,0,3,11,5,4
SQHVDR03S1,102,inicialization,0.23939997587811312,0.2142857142857143,0.1777777777777778,3,2,3,0,3,9,3,2
0B8WZK4MNI,102,crossover,0.14719713457755823,1.0,0.0,2,1,2,1,3,29,2,6
2RZ23T2Z52,102,crossover,0.04653741075440765,1.0,0.0,3,2,3,0,3,27,3,3
SOK4QJHRHB,102,inicialization,0.3701633427022264,0.0357142857142857,0.5,2,1,2,0,3,3,2,7
QEYW9ZQP5B,102,mutation,0.14719713457755823,0.0357142857142857,0.20833333333333337,4,3,4,0,3,10,4,4
JL4Q5YN5S5,102,crossover,0.29582120978046966,0.4642857142857143,0.09999999999999998,2,1,2,0,3,22,2,2
TB3NEMHUOJ,102,crossover,0.18688437181825834,0.0357142857142857,0.19047619047619047,3,2,3,0,3,15,3,7
8OXP8V2JFY,102,crossover,0.2022759647825344,0.17857142857142855,0.3035714285714286,2,1,2,0,3,20,2,3
FIK29SCHS2,102,crossover,0.2022759647825344,0.2142857142857143,0.11111111111111116,5,3,5,0,3,12,5,4
42HIW1ZE5W,102,crossover,0.14719713457755823,1.0,0.0,2,1,2,1,3,26,2,6
UYKYOH4A6M,102,crossover,0.04653741075440765,1.0,0.0,3,2,3,0,3,26,3,3
L6SFDRLN46,102,inicialization,0.3701633427022264,0.0357142857142857,0.5,2,1,2,1,3,18,2,4
4XJ3TCQAVU,102,crossover,0.14719713457755823,0.0357142857142857,0.20833333333333337,4,3,4,0,3,11,4,4
N7JK4LGLZZ,102,crossover,0.29582120978046966,0.4642857142857143,0.09999999999999998,2,1,2,0,3,29,2,2
VBRUM3PX7O,102,crossover,0.18688437181825834,0.0357142857142857,0.19047619047619047,3,2,3,0,3,14,3,7
6SP9TKQFK8,102,mutation,0.2022759647825344,0.17857142857142855,0.3035714285714286,2,1,2,0,3,28,2,3
AO0IL5IV0D,102,crossover,0.2022759647825344,0.2142857142857143,0.11111111111111116,5,3,5,0,3,12,5,4
YSUTDHFDQF,102,crossover,0.14719713457755823,1.0,0.0,2,1,2,0,3,10,2,8
AV2NIGK0P8,102,crossover,0.04653741075440765,1.0,0.0,3,2,3,0,3,8,3,3
61JITK2VSR,102,inicialization,0.3701633427022264,0.0357142857142857,0.5,2,1,2,0,3,15,2,7
9UX3OR7ZMD,102,crossover,0.14719713457755823,0.0357142857142857,0.20833333333333337,4,3,4,0,3,10,4,4
NPB7O1973O,102,crossover,0.29582120978046966,0.4642857142857143,0.09999999999999998,2,1,2,0,3,27,2,2
V331DDOWI1,102,mutation,0.18688437181825834,0.0357142857142857,0.19047619047619047,3,2,3,0,3,35,3,7
VBUKLMES33,102,crossover,0.2022759647825344,0.17857142857142855,0.3035714285714286,2,1,2,0,3,7,2,4
I0MLFT3XLA,102,crossover,0.2022759647825344,0.2142857142857143,0.11111111111111116,5,3,5,0,3,11,5,4
MOG7QH39Q5,102,inicialization,0.23939997587811312,0.2142857142857143,0.1777777777777778,3,2,3,0,3,35,3,2
9Q9C5EDBNC,102,crossover,0.14719713457755823,1.0,0.0,2,1,2,0,3,26,2,8
FFZXITTOZ7,102,crossover,0.04653741075440765,1.0,0.0,3,2,3,0,3,29,3,3
NOMZN08E43,102,mutation,0.3701633427022264,0.0357142857142857,0.5,2,1,2,0,3,12,2,6
K5RAVPXETP,102,crossover,0.14719713457755823,0.0357142857142857,0.20833333333333337,4,3,4,0,3,10,4,4
BRLRUZI3BD,102,crossover,0.29582120978046966,0.4642857142857143,0.09999999999999998,2,1,2,0,3,15,2,2
M63TS6FUHV,102,mutation,0.18688437181825834,0.0357142857142857,0.19047619047619047,3,2,3,0,3,13,3,7
66W2KI151X,102,crossover,0.2022759647825344,0.17857142857142855,0.3035714285714286,2,1,2,0,3,25,2,3
CCO5TXQO1C,102,mutation,0.2022759647825344,0.2142857142857143,0.11111111111111116,5,3,5,0,3,10,5,4
N3D5TVQB9K,102,crossover,0.14719713457755823,1.0,0.0,2,1,2,1,3,33,2,7
SAHTLZG7HF,102,crossover,0.04653741075440765,1.0,0.0,3,2,3,0,3,28,3,3
RGDQM4VUDR,102,mutation,0.3701633427022264,0.0357142857142857,0.5,2,1,2,1,3,20,2,5
1SKFT1VXSN,102,mutation,0.14719713457755823,0.0357142857142857,0.20833333333333337,4,3,4,0,3,10,4,4
ODR8MI7I5A,102,crossover,0.29582120978046966,0.4642857142857143,0.09999999999999998,2,1,2,1,3,26,2,3
ZCNSYTHSCX,102,crossover,0.18688437181825834,0.0357142857142857,0.19047619047619047,3,2,3,0,3,21,3,7
DWCCUO91PK,102,crossover,0.2022759647825344,0.17857142857142855,0.3035714285714286,2,1,2,0,3,21,2,4
PLINTTYLRK,102,crossover,0.2022759647825344,0.2142857142857143,0.11111111111111116,5,3,5,0,3,11,5,4
9UFABYFOTR,102,mutation,0.14719713457755823,1.0,0.0,2,1,2,1,3,31,2,6
0YKG3KRVR1,102,mutation,0.04653741075440765,1.0,0.0,3,2,3,0,3,19,3,3
YAWX7XUIGA,102,crossover,0.3701633427022264,0.0357142857142857,0.5,2,1,2,1,3,18,2,5
HL1TUYG92K,102,crossover,0.14719713457755823,0.0357142857142857,0.20833333333333337,4,3,4,0,3,10,4,4
H4ETXHKU3V,102,crossover,0.29582120978046966,0.4642857142857143,0.09999999999999998,2,1,2,0,3,26,2,2
MTBH9OV82M,102,inicialization,0.23939997587811312,0.2142857142857143,0.1777777777777778,3,2,3,0,3,30,3,1
ORZY464H74,102,crossover,0.18688437181825834,0.0357142857142857,0.19047619047619047,3,2,3,0,3,20,3,7
MSPIDOOBGM,102,mutation,0.2022759647825344,0.17857142857142855,0.3035714285714286,2,1,2,0,3,22,2,4
6VLCNDSTC9,102,crossover,0.2022759647825344,0.2142857142857143,0.11111111111111116,5,3,5,0,3,11,5,4
XSQHSITTK0,102,mutation,0.14719713457755823,1.0,0.0,2,1,2,1,3,22,2,7
H8DUEP85PG,102,mutation,0.04653741075440765,1.0,0.0,3,2,3,0,3,26,3,3
EZEJL5VHSI,102,crossover,0.3701633427022264,0.0357142857142857,0.5,2,1,2,1,3,22,2,4
XDVN0ZY61N,102,crossover,0.14719713457755823,0.0357142857142857,0.20833333333333337,4,3,4,0,3,9,4,4
23L9HBQLUB,102,crossover,0.29582120978046966,0.4642857142857143,0.09999999999999998,2,1,2,0,3,28,2,1
Z9K9L8B9ED,102,crossover,0.18688437181825834,0.0357142857142857,0.19047619047619047,3,2,3,0,3,26,3,7
JPOT58VUDP,102,mutation,0.2022759647825344,0.17857142857142855,0.3035714285714286,2,1,2,0,3,30,2,4
EI1OAKD0VJ,102,mutation,0.2022759647825344,0.2142857142857143,0.11111111111111116,5,3,5,0,3,11,5,4
OFBMAYCWZ9,102,mutation,0.14719713457755823,1.0,0.0,2,1,2,1,3,26,2,6
7NPY4N5II4,102,crossover,0.04653741075440765,1.0,0.0,3,2,3,0,3,24,3,3
4TGCWVM2UK,102,crossover,0.3701633427022264,0.0357142857142857,0.5,2,1,2,1,3,21,2,4
GWNRC7S4W5,102,mutation,0.14719713457755823,0.0357142857142857,0.20833333333333337,4,3,4,0,3,9,4,4
T8LL713ONL,102,crossover,0.29582120978046966,0.4642857142857143,0.09999999999999998,2,1,2,0,3,14,2,2
OT6LDXUKV9,102,mutation,0.18688437181825834,0.0357142857142857,0.19047619047619047,3,2,3,0,3,14,3,7
E3SN2GXKOR,102,mutation,0.2022759647825344,0.17857142857142855,0.3035714285714286,2,1,2,0,3,14,2,3
DBDOUYPS3Y,102,mutation,0.2022759647825344,0.2142857142857143,0.11111111111111116,5,3,5,0,3,10,5,4
2Z5CIKOET9,102,crossover,0.14719713457755823,1.0,0.0,2,1,2,1,3,23,2,6
RXT8X73AA4,102,crossover,0.04653741075440765,1.0,0.0,3,2,3,0,3,27,3,3
SQBYO9KMU5,102,crossover,0.3701633427022264,0.0357142857142857,0.5,2,1,2,0,3,16,2,5
IW3D9TU824,102,mutation,0.14719713457755823,0.0357142857142857,0.20833333333333337,4,3,4,0,3,11,4,4
A5OQ4EX5QI,102,mutation,0.29582120978046966,0.4642857142857143,0.09999999999999998,2,1,2,0,3,11,2,2
IO0T4SH9WE,102,crossover,0.23939997587811312,0.2142857142857143,0.1777777777777778,3,2,3,0,3,24,3,2
IVS5YB6PUD,102,crossover,0.18688437181825834,0.0357142857142857,0.19047619047619047,3,2,3,0,3,14,3,7
NU1AGHXUQN,102,crossover,0.2022759647825344,0.17857142857142855,0.3035714285714286,2,1,2,0,3,25,2,4
ZUIFF08S0L,102,crossover,0.2022759647825344,0.2142857142857143,0.11111111111111116,5,3,5,0,3,11,5,4
9XURI4NJY9,102,crossover,0.14719713457755823,1.0,0.0,2,1,2,1,3,29,2,6
K7LDHQENQQ,102,mutation,0.04653741075440765,1.0,0.0,3,2,3,0,3,8,3,3
OPFAZOIQA7,102,mutation,0.3701633427022264,0.0357142857142857,0.5,2,1,2,1,3,15,2,5
NW62LIJNS2,102,mutation,0.14719713457755823,0.0357142857142857,0.20833333333333337,4,3,4,0,3,10,4,4
GSWKKNR3NY,102,crossover,0.29582120978046966,0.4642857142857143,0.09999999999999998,2,1,2,0,3,26,2,2
IFD36H6RMX,102,crossover,0.18688437181825834,0.0357142857142857,0.19047619047619047,3,2,3,0,3,13,3,7
3F969C1LPH,102,crossover,0.2022759647825344,0.17857142857142855,0.3035714285714286,2,1,2,0,3,7,2,4
U7K74YFLSU,102,crossover,0.2022759647825344,0.2142857142857143,0.11111111111111116,5,3,5,0,3,12,5,4
2HI5QI965C,102,mutation,0.14719713457755823,1.0,0.0,2,1,2,1,3,10,2,6
849PUG3SH7,102,mutation,0.04653741075440765,1.0,0.0,3,2,3,0,3,17,3,3
W4MS459VQO,102,crossover,0.3701633427022264,0.0357142857142857,0.5,2,1,2,0,3,11,2,5
K45VN3L8UK,102,crossover,0.14719713457755823,0.0357142857142857,0.20833333333333337,4,3,4,0,3,12,4,4
C1G10ER0Y4,102,mutation,0.29582120978046966,0.4642857142857143,0.09999999999999998,2,1,2,0,3,30,2,2
Y1OCV8QZGX,102,mutation,0.23939997587811312,0.2142857142857143,0.1777777777777778,3,2,3,0,3,27,3,2
JYEA72DJNI,102,mutation,0.2022759647825344,0.17857142857142855,0.3035714285714286,2,1,2,0,3,16,2,3
HSHA1QXN7Z,102,crossover,0.2022759647825344,0.2142857142857143,0.11111111111111116,5,3,5,0,3,11,5,4
4IL9EGDUYT,102,inicialization,0.18688437181825834,0.0357142857142857,0.19047619047619047,3,2,3,0,3,22,3,7
Q5FSQ5TH4H,102,crossover,0.2022759647825344,0.17857142857142855,0.3035714285714286,2,1,2,0,3,24,2,4
OMT3280N1N,102,inicialization,0.14719713457755823,1.0,0.0,2,1,2,1,3,33,2,7
1L5WBBTDFS,102,inicialization,0.04653741075440765,1.0,0.0,3,2,3,0,3,2,3,3
PFLG5L6DXE,102,inicialization,0.14719713457755823,0.0357142857142857,0.20833333333333337,4,3,4,0,3,12,4,4
A0RUR20P1M,102,inicialization,0.29582120978046966,0.4642857142857143,0.09999999999999998,2,1,2,1,3,28,2,3
G3PGU76ABX,102,inicialization,0.18688437181825834,0.0357142857142857,0.19047619047619047,3,2,3,0,3,29,3,7
J0HST26RA7,102,crossover,0.2022759647825344,0.17857142857142855,0.3035714285714286,2,1,2,0,3,11,2,4
JSWRIW84WK,102,crossover,0.2022759647825344,0.2142857142857143,0.11111111111111116,5,3,5,0,3,12,5,4
1NATSTLIQK,102,inicialization,0.14719713457755823,1.0,0.0,2,1,2,1,3,12,2,6
IW3PVW659C,102,inicialization,0.04653741075440765,1.0,0.0,3,2,3,0,3,7,3,3
MKO70IJ48O,102,inicialization,0.3701633427022264,0.0357142857142857,0.5,2,1,2,0,3,12,2,7
RHZGNTWONE,102,crossover,0.14719713457755823,0.0357142857142857,0.20833333333333337,4,3,4,0,3,9,4,4
YZZ0DS9G21,102,inicialization,0.29582120978046966,0.4642857142857143,0.09999999999999998,2,1,2,1,3,36,2,3
RAN2ZPKZ56,102,inicialization,0.23939997587811312,0.2142857142857143,0.1777777777777778,3,2,3,0,3,19,3,2
INO7651JWI,102,crossover,0.2022759647825344,0.17857142857142855,0.3035714285714286,2,1,2,0,3,28,2,4
1LVY0K3NP8,102,crossover,0.2022759647825344,0.2142857142857143,0.11111111111111116,5,3,5,0,3,11,5,4
3OTQXZVI5W,102,inicialization,0.18688437181825834,0.0357142857142857,0.19047619047619047,3,2,3,0,3,4,3,7
0KJ2H79PDI,102,inicialization,0.14719713457755823,1.0,0.0,2,1,2,1,3,16,2,8
S30AHBZ4R1,102,inicialization,0.04653741075440765,1.0,0.0,3,2,3,0,3,33,3,3
5X4BKNK0MM,102,inicialization,0.3701633427022264,0.0357142857142857,0.5,2,1,2,1,3,15,2,5
OTCE7D92LW,102,crossover,0.14719713457755823,0.0357142857142857,0.20833333333333337,4,3,4,0,3,11,4,4
M9MXO2WA2W,102,inicialization,0.29582120978046966,0.4642857142857143,0.09999999999999998,2,1,2,1,3,36,2,3
IO35SUXS5C,102,crossover,0.2022759647825344,0.17857142857142855,0.3035714285714286,2,1,2,0,3,7,2,3
82G5AYE2TK,102,crossover,0.2022759647825344,0.2142857142857143,0.11111111111111116,5,3,5,0,3,11,5,4
ZYWWGTQQJP,102,inicialization,0.18688437181825834,0.0357142857142857,0.19047619047619047,3,2,3,0,3,35,3,7
RV4V3BDY11,102,inicialization,0.14719713457755823,1.0,0.0,2,1,2,1,3,35,2,7
1JQT44CZRG,102,crossover,0.04653741075440765,1.0,0.0,3,2,3,0,3,24,3,3
2RB2IAI9WC,102,inicialization,0.3701633427022264,0.0357142857142857,0.5,2,1,2,0,3,34,2,7
OQ7WR2QGUW,102,crossover,0.14719713457755823,0.0357142857142857,0.20833333333333337,4,3,4,0,3,10,4,4
MCLBXGGGS7,102,inicialization,0.29582120978046966,0.4642857142857143,0.09999999999999998,2,1,2,1,3,9,2,3
RDOWFLGRI0,102,crossover,0.2022759647825344,0.17857142857142855,0.3035714285714286,2,1,2,0,3,9,2,4
UEZX8VJDVC,102,crossover,0.2022759647825344,0.2142857142857143,0.11111111111111116,5,3,5,0,3,11,5,4
D96NIT3BJ5,102,crossover,0.18688437181825834,0.0357142857142857,0.19047619047619047,3,2,3,0,3,12,3,7
56TCUW5X2Q,102,inicialization,0.14719713457755823,1.0,0.0,2,1,2,0,3,12,2,8
ELZW72FY8I,102,mutation,0.04653741075440765,1.0,0.0,3,2,3,0,3,21,3,3
FZYFFGU7Z6,102,inicialization,0.3701633427022264,0.0357142857142857,0.5,2,1,2,0,3,36,2,6
D3ANSIAGPN,102,crossover,0.14719713457755823,0.0357142857142857,0.20833333333333337,4,3,4,0,3,9,4,4
H3Q0V2TDXH,102,inicialization,0.29582120978046966,0.4642857142857143,0.09999999999999998,2,1,2,0,3,30,2,2
C4DQDYTUTC,102,inicialization,0.23939997587811312,0.2142857142857143,0.1777777777777778,3,2,3,0,3,30,3,1
62E5KNJLWN,102,crossover,0.2022759647825344,0.17857142857142855,0.3035714285714286,2,1,2,0,3,35,2,4
0LB4VTDRGJ,102,crossover,0.2022759647825344,0.2142857142857143,0.11111111111111116,5,3,5,0,3,11,5,4
ZK1XCDPW7K,102,inicialization,0.14719713457755823,1.0,0.0,2,1,2,1,3,17,2,6
DVNM6TC3KB,102,crossover,0.04653741075440765,1.0,0.0,3,2,3,0,3,15,3,3
FKX7RCBP5H,102,inicialization,0.3701633427022264,0.0357142857142857,0.5,2,1,2,0,3,25,2,6
TS230W2UPI,102,crossover,0.18688437181825834,0.0357142857142857,0.19047619047619047,3,2,3,0,3,21,3,7
UB8G6J2EUV,102,crossover,0.14719713457755823,0.0357142857142857,0.20833333333333337,4,3,4,0,3,10,4,4
OUIFWEEU3N,102,inicialization,0.29582120978046966,0.4642857142857143,0.09999999999999998,2,1,2,1,3,26,2,3
1AG1MXZEUP,102,crossover,0.2022759647825344,0.17857142857142855,0.3035714285714286,2,1,2,0,3,23,2,3
S4R2AS0OJ1,102,crossover,0.2022759647825344,0.2142857142857143,0.11111111111111116,5,3,5,0,3,11,5,4
XYLJQWM1PH,102,crossover,0.14719713457755823,1.0,0.0,2,1,2,1,3,17,2,6
RGK5U3RE5K,102,crossover,0.04653741075440765,1.0,0.0,3,2,3,0,3,27,3,3
YNFWXYS1AI,102,inicialization,0.3701633427022264,0.0357142857142857,0.5,2,1,2,1,3,14,2,5
YJDL305TLS,102,crossover,0.18688437181825834,0.0357142857142857,0.19047619047619047,3,2,3,0,3,21,3,7
7KZBODJL0K,102,crossover,0.14719713457755823,0.0357142857142857,0.20833333333333337,4,3,4,0,3,10,4,4
IP4XPBN3IK,102,inicialization,0.29582120978046966,0.4642857142857143,0.09999999999999998,2,1,2,0,3,5,2,2
D5ZVZPKC38,102,crossover,0.2022759647825344,0.17857142857142855,0.3035714285714286,2,1,2,0,3,13,2,3
0V72VBY0SM,102,mutation,0.2022759647825344,0.2142857142857143,0.11111111111111116,5,3,5,0,3,11,5,4
SQHVDR03S1,102,inicialization,0.23939997587811312,0.2142857142857143,0.1777777777777778,3,2,3,0,3,9,3,2
0B8WZK4MNI,102,crossover,0.14719713457755823,1.0,0.0,2,1,2,1,3,29,2,6
2RZ23T2Z52,102,crossover,0.04653741075440765,1.0,0.0,3,2,3,0,3,27,3,3
SOK4QJHRHB,102,inicialization,0.3701633427022264,0.0357142857142857,0.5,2,1,2,0,3,3,2,7
QEYW9ZQP5B,102,mutation,0.14719713457755823,0.0357142857142857,0.20833333333333337,4,3,4,0,3,10,4,4
JL4Q5YN5S5,102,crossover,0.29582120978046966,0.4642857142857143,0.09999999999999998,2,1,2,0,3,22,2,2
TB3NEMHUOJ,102,crossover,0.18688437181825834,0.0357142857142857,0.19047619047619047,3,2,3,0,3,15,3,7
8OXP8V2JFY,102,crossover,0.2022759647825344,0.17857142857142855,0.3035714285714286,2,1,2,0,3,20,2,3
FIK29SCHS2,102,crossover,0.2022759647825344,0.2142857142857143,0.11111111111111116,5,3,5,0,3,12,5,4
42HIW1ZE5W,102,crossover,0.14719713457755823,1.0,0.0,2,1,2,1,3,26,2,6
UYKYOH4A6M,102,crossover,0.04653741075440765,1.0,0.0,3,2,3,0,3,26,3,3
L6SFDRLN46,102,inicialization,0.3701633427022264,0.0357142857142857,0.5,2,1,2,1,3,18,2,4
4XJ3TCQAVU,102,crossover,0.14719713457755823,0.0357142857142857,0.20833333333333337,4,3,4,0,3,11,4,4
N7JK4LGLZZ,102,crossover,0.29582120978046966,0.4642857142857143,0.09999999999999998,2,1,2,0,3,29,2,2
VBRUM3PX7O,102,crossover,0.18688437181825834,0.0357142857142857,0.19047619047619047,3,2,3,0,3,14,3,7
6SP9TKQFK8,102,mutation,0.2022759647825344,0.17857142857142855,0.3035714285714286,2,1,2,0,3,28,2,3
AO0IL5IV0D,102,crossover,0.2022759647825344,0.2142857142857143,0.11111111111111116,5,3,5,0,3,12,5,4
YSUTDHFDQF,102,crossover,0.14719713457755823,1.0,0.0,2,1,2,0,3,10,2,8
AV2NIGK0P8,102,crossover,0.04653741075440765,1.0,0.0,3,2,3,0,3,8,3,3
61JITK2VSR,102,inicialization,0.3701633427022264,0.0357142857142857,0.5,2,1,2,0,3,15,2,7
9UX3OR7ZMD,102,crossover,0.14719713457755823,0.0357142857142857,0.20833333333333337,4,3,4,0,3,10,4,4
NPB7O1973O,102,crossover,0.29582120978046966,0.4642857142857143,0.09999999999999998,2,1,2,0,3,27,2,2
V331DDOWI1,102,mutation,0.18688437181825834,0.0357142857142857,0.19047619047619047,3,2,3,0,3,35,3,7
VBUKLMES33,102,crossover,0.2022759647825344,0.17857142857142855,0.3035714285714286,2,1,2,0,3,7,2,4
I0MLFT3XLA,102,crossover,0.2022759647825344,0.2142857142857143,0.11111111111111116,5,3,5,0,3,11,5,4
MOG7QH39Q5,102,inicialization,0.23939997587811312,0.2142857142857143,0.1777777777777778,3,2,3,0,3,35,3,2
9Q9C5EDBNC,102,crossover,0.14719713457755823,1.0,0.0,2,1,2,0,3,26,2,8
FFZXITTOZ7,102,crossover,0.04653741075440765,1.0,0.0,3,2,3,0,3,29,3,3
NOMZN08E43,102,mutation,0.3701633427022264,0.0357142857142857,0.5,2,1,2,0,3,12,2,6
K5RAVPXETP,102,crossover,0.14719713457755823,0.0357142857142857,0.20833333333333337,4,3,4,0,3,10,4,4
BRLRUZI3BD,102,crossover,0.29582120978046966,0.4642857142857143,0.09999999999999998,2,1,2,0,3,15,2,2
M63TS6FUHV,102,mutation,0.18688437181825834,0.0357142857142857,0.19047619047619047,3,2,3,0,3,13,3,7
66W2KI151X,102,crossover,0.2022759647825344,0.17857142857142855,0.3035714285714286,2,1,2,0,3,25,2,3
CCO5TXQO1C,102,mutation,0.2022759647825344,0.2142857142857143,0.11111111111111116,5,3,5,0,3,10,5,4
N3D5TVQB9K,102,crossover,0.14719713457755823,1.0,0.0,2,1,2,1,3,33,2,7
SAHTLZG7HF,102,crossover,0.04653741075440765,1.0,0.0,3,2,3,0,3,28,3,3
RGDQM4VUDR,102,mutation,0.3701633427022264,0.0357142857142857,0.5,2,1,2,1,3,20,2,5
1SKFT1VXSN,102,mutation,0.14719713457755823,0.0357142857142857,0.20833333333333337,4,3,4,0,3,10,4,4
ODR8MI7I5A,102,crossover,0.29582120978046966,0.4642857142857143,0.09999999999999998,2,1,2,1,3,26,2,3
ZCNSYTHSCX,102,crossover,0.18688437181825834,0.0357142857142857,0.19047619047619047,3,2,3,0,3,21,3,7
DWCCUO91PK,102,crossover,0.2022759647825344,0.17857142857142855,0.3035714285714286,2,1,2,0,3,21,2,4
PLINTTYLRK,102,crossover,0.2022759647825344,0.2142857142857143,0.11111111111111116,5,3,5,0,3,11,5,4
9UFABYFOTR,102,mutation,0.14719713457755823,1.0,0.0,2,1,2,1,3,31,2,6
0YKG3KRVR1,102,mutation,0.04653741075440765,1.0,0.0,3,2,3,0,3,19,3,3
YAWX7XUIGA,102,crossover,0.3701633427022264,0.0357142857142857,0.5,2,1,2,1,3,18,2,5
HL1TUYG92K,102,crossover,0.14719713457755823,0.0357142857142857,0.20833333333333337,4,3,4,0,3,10,4,4
H4ETXHKU3V,102,crossover,0.29582120978046966,0.4642857142857143,0.09999999999999998,2,1,2,0,3,26,2,2
MTBH9OV82M,102,inicialization,0.23939997587811312,0.2142857142857143,0.1777777777777778,3,2,3,0,3,30,3,1
ORZY464H74,102,crossover,0.18688437181825834,0.0357142857142857,0.19047619047619047,3,2,3,0,3,20,3,7
MSPIDOOBGM,102,mutation,0.2022759647825344,0.17857142857142855,0.3035714285714286,2,1,2,0,3,22,2,4
6VLCNDSTC9,102,crossover,0.2022759647825344,0.2142857142857143,0.11111111111111116,5,3,5,0,3,11,5,4
XSQHSITTK0,102,mutation,0.14719713457755823,1.0,0.0,2,1,2,1,3,22,2,7
H8DUEP85PG,102,mutation,0.04653741075440765,1.0,0.0,3,2,3,0,3,26,3,3
EZEJL5VHSI,102,crossover,0.3701633427022264,0.0357142857142857,0.5,2,1,2,1,3,22,2,4
XDVN0ZY61N,102,crossover,0.14719713457755823,0.0357142857142857,0.20833333333333337,4,3,4,0,3,9,4,4
23L9HBQLUB,102,crossover,0.29582120978046966,0.4642857142857143,0.09999999999999998,2,1,2,0,3,28,2,1
Z9K9L8B9ED,102,crossover,0.18688437181825834,0.0357142857142857,0.19047619047619047,3,2,3,0,3,26,3,7
JPOT58VUDP,102,mutation,0.2022759647825344,0.17857142857142855,0.3035714285714286,2,1,2,0,3,30,2,4
EI1OAKD0VJ,102,mutation,0.2022759647825344,0.2142857142857143,0.11111111111111116,5,3,5,0,3,11,5,4
OFBMAYCWZ9,102,mutation,0.14719713457755823,1.0,0.0,2,1,2,1,3,26,2,6
7NPY4N5II4,102,crossover,0.04653741075440765,1.0,0.0,3,2,3,0,3,24,3,3
4TGCWVM2UK,102,crossover,0.3701633427022264,0.0357142857142857,0.5,2,1,2,1,3,21,2,4
GWNRC7S4W5,102,mutation,0.14719713457755823,0.0357142857142857,0.20833333333333337,4,3,4,0,3,9,4,4
T8LL713ONL,102,crossover,0.29582120978046966,0.4642857142857143,0.09999999999999998,2,1,2,0,3,14,2,2
OT6LDXUKV9,102,mutation,0.18688437181825834,0.0357142857142857,0.19047619047619047,3,2,3,0,3,14,3,7
E3SN2GXKOR,102,mutation,0.2022759647825344,0.17857142857142855,0.3035714285714286,2,1,2,0,3,14,2,3
DBDOUYPS3Y,102,mutation,0.2022759647825344,0.2142857142857143,0.11111111111111116,5,3,5,0,3,10,5,4
2Z5CIKOET9,102,crossover,0.14719713457755823,1.0,0.0,2,1,2,1,3,23,2,6
RXT8X73AA4,102,crossover,0.04653741075440765,1.0,0.0,3,2,3,0,3,27,3,3
SQBYO9KMU5,102,crossover,0.3701633427022264,0.0357142857142857,0.5,2,1,2,0,3,16,2,5
IW3D9TU824,102,mutation,0.14719713457755823,0.0357142857142857,0.20833333333333337,4,3,4,0,3,11,4,4
A5OQ4EX5QI,102,mutation,0.29582120978046966,0.4642857142857143,0.09999999999999998,2,1,2,0,3,11,2,2
IO0T4SH9WE,102,crossover,0.23939997587811312,0.2142857142857143,0.1777777777777778,3,2,3,0,3,24,3,2
IVS5YB6PUD,102,crossover,0.18688437181825834,0.0357142857142857,0.19047619047619047,3,2,3,0,3,14,3,7
NU1AGHXUQN,102,crossover,0.2022759647825344,0.17857142857142855,0.3035714285714286,2,1,2,0,3,25,2,4
ZUIFF08S0L,102,crossover,0.2022759647825344,0.2142857142857143,0.11111111111111116,5,3,5,0,3,11,5,4
9XURI4NJY9,102,crossover,0.14719713457755823,1.0,0.0,2,1,2,1,3,29,2,6
K7LDHQENQQ,102,mutation,0.04653741075440765,1.0,0.0,3,2,3,0,3,8,3,3
OPFAZOIQA7,102,mutation,0.3701633427022264,0.0357142857142857,0.5,2,1,2,1,3,15,2,5
NW62LIJNS2,102,mutation,0.14719713457755823,0.0357142857142857,0.20833333333333337,4,3,4,0,3,10,4,4
GSWKKNR3NY,102,crossover,0.29582120978046966,0.4642857142857143,0.09999999999999998,2,1,2,0,3,26,2,2
IFD36H6RMX,102,crossover,0.18688437181825834,0.0357142857142857,0.19047619047619047,3,2,3,0,3,13,3,7
3F969C1LPH,102,crossover,0.2022759647825344,0.17857142857142855,0.3035714285714286,2,1,2,0,3,7,2,4
U7K74YFLSU,102,crossover,0.2022759647825344,0.2142857142857143,0.11111111111111116,5,3,5,0,3,12,5,4
2HI5QI965C,102,mutation,0.14719713457755823,1.0,0.0,2,1,2,1,3,10,2,6
849PUG3SH7,102,mutation,0.04653741075440765,1.0,0.0,3,2,3,0,3,17,3,3
W4MS459VQO,102,crossover,0.3701633427022264,0.0357142857142857,0.5,2,1,2,0,3,11,2,5
K45VN3L8UK,102,crossover,0.14719713457755823,0.0357142857142857,0.20833333333333337,4,3,4,0,3,12,4,4
C1G10ER0Y4,102,mutation,0.29582120978046966,0.4642857142857143,0.09999999999999998,2,1,2,0,3,30,2,2
Y1OCV8QZGX,102,mutation,0.23939997587811312,0.2142857142857143,0.1777777777777778,3,2,3,0,3,27,3,2
JYEA72DJNI,102,mutation,0.2022759647825344,0.17857142857142855,0.3035714285714286,2,1,2,0,3,16,2,3
HSHA1QXN7Z,102,crossover,0.2022759647825344,0.2142857142857143,0.11111111111111116,5,3,5,0,3,11,5,4
4IL9EGDUYT,102,inicialization,0.18688437181825834,0.0357142857142857,0.19047619047619047,3,2,3,0,3,22,3,7
