id,seed,creation_mode,gmean_inv,dem_fpr,dem_ppv,num_leaves,actual_depth,actual_leaves,criterion,max_depht,min_samples_split,max_leaf_nodes,class_weight
3IJ77UITGE,109,inicialization,0.2546440075000701,1.0,0.0,2,1,2,0,4,5,2,8
U05F3DQXAT,109,inicialization,0.2546440075000701,1.0,0.0,2,1,2,1,4,3,2,7
4E6TFYHKRT,109,inicialization,0.057190958417936644,1.0,0.0,5,3,5,1,3,4,5,4
BY03ZTVSP8,109,inicialization,0.2603997383663612,0.025000000000000022,0.2142857142857143,2,1,2,0,4,10,2,2
PO8UNDHX1D,109,inicialization,0.08013378899220014,0.07500000000000001,0.033333333333333326,3,2,3,0,4,28,3,1
RVDS6FBCES,109,mutation,0.2603997383663612,0.025000000000000022,0.2142857142857143,2,1,2,0,3,15,2,2
UBUZ9HX6AT,109,crossover,0.057190958417936644,1.0,0.0,5,3,5,0,4,2,5,4
NZAB4LRDRF,109,mutation,0.2546440075000701,1.0,0.0,2,1,2,0,3,14,2,6
CFKD8Z0GYA,109,crossover,0.2546440075000701,1.0,0.0,2,1,2,1,3,37,2,6
1ZS8SOD3RZ,109,crossover,0.2546440075000701,1.0,0.0,2,1,2,0,4,20,2,7
OQ3BF2SR53,109,crossover,0.2546440075000701,1.0,0.0,2,1,2,1,3,31,2,5
DCIHBK4OAZ,109,mutation,0.2603997383663612,0.025000000000000022,0.2142857142857143,2,1,2,0,4,14,2,2
ST5GNYI5CC,109,crossover,0.2603997383663612,0.025000000000000022,0.2142857142857143,2,1,2,0,3,12,2,2
75H3X2RJVK,109,crossover,0.2546440075000701,1.0,0.0,2,1,2,1,4,6,2,6
L46Y0TXJUC,109,crossover,0.2603997383663612,0.025000000000000022,0.2142857142857143,2,1,2,0,3,13,2,2
MYAV49IIWW,109,crossover,0.2546440075000701,1.0,0.0,2,1,2,1,4,21,2,6
BKUN6TAACB,109,crossover,0.2546440075000701,1.0,0.0,2,1,2,0,3,14,2,6
KXNJU0PJZS,109,crossover,0.2603997383663612,0.025000000000000022,0.2142857142857143,2,1,2,0,3,16,2,2
HPV546YGQ0,109,crossover,0.2546440075000701,1.0,0.0,2,1,2,0,3,19,2,6
FGAO5WYZV7,109,mutation,0.2546440075000701,1.0,0.0,2,1,2,1,4,12,2,6
SHB5HFE5FM,109,mutation,0.2546440075000701,1.0,0.0,2,1,2,1,4,9,2,6
X4SDHDQTHL,109,crossover,0.2546440075000701,1.0,0.0,2,1,2,1,4,34,2,6
K4ILTMACAZ,109,crossover,0.2546440075000701,1.0,0.0,2,1,2,1,4,32,2,5
VDJ7PWGNW9,109,crossover,0.2603997383663612,0.025000000000000022,0.2142857142857143,2,1,2,0,3,8,2,2
IB85L3SJYO,109,crossover,0.2603997383663612,0.025000000000000022,0.2142857142857143,2,1,2,0,3,29,2,2
XMR8952HH3,109,crossover,0.2603997383663612,0.025000000000000022,0.2142857142857143,2,1,2,0,3,14,2,2
9968KXWI1O,109,crossover,0.2603997383663612,0.025000000000000022,0.2142857142857143,2,1,2,0,3,13,2,2
9LQJ853W75,109,crossover,0.2546440075000701,1.0,0.0,2,1,2,0,4,19,2,6
64A33HF6JU,109,crossover,0.2603997383663612,0.025000000000000022,0.2142857142857143,2,1,2,0,3,14,2,2
PG50NZ0EE2,109,inicialization,0.13274181921601214,0.07500000000000001,0.08333333333333337,3,2,3,0,3,39,3,2
EC5R36KOOL,109,inicialization,0.08013378899220014,0.07500000000000001,0.033333333333333326,4,2,4,0,4,22,4,2
VDWS7RJBFU,109,inicialization,0.18875425540736546,0.07500000000000001,0.050000000000000044,3,2,3,0,3,35,4,5
0X8K0FSGI9,109,crossover,0.08013378899220014,0.07500000000000001,0.033333333333333326,4,3,4,0,3,17,4,1
U94OQ45TIL,109,inicialization,0.13274181921601214,0.07500000000000001,0.08333333333333337,3,2,3,0,3,26,3,2
ZYYVLESKSK,109,inicialization,0.2546440075000701,1.0,0.0,3,2,3,1,3,15,3,5
BXO0X4VO2H,109,crossover,0.057190958417936644,1.0,0.0,5,3,5,0,3,2,6,4
C91I7PANV9,109,inicialization,0.42264973081037427,1.0,0.0,2,1,2,0,4,25,2,5
UGIT412MR8,109,mutation,0.08013378899220014,0.07500000000000001,0.033333333333333326,4,2,4,0,3,8,4,2
03QOTBTA2U,109,crossover,0.13274181921601214,0.07500000000000001,0.08333333333333337,3,2,3,0,3,13,3,2
WZRVU0IA1F,109,inicialization,0.2546440075000701,1.0,0.0,3,2,3,1,3,6,3,8
4BGDHITCHV,109,crossover,0.42264973081037427,1.0,0.0,2,1,2,0,3,8,2,5
7478UKQH7N,109,crossover,0.18875425540736546,0.07500000000000001,0.050000000000000044,3,2,3,0,3,33,4,5
7L06D15CTG,109,crossover,0.08013378899220014,0.07500000000000001,0.033333333333333326,4,2,4,0,3,19,4,2
DJ0N8BOROR,109,inicialization,0.3867558593281334,1.0,0.6666666666666667,2,1,2,1,3,36,2,4
GRFA2AZSIH,109,inicialization,0.2546440075000701,1.0,0.0,3,2,3,1,4,3,3,6
ID9GXBZ4Z4,109,crossover,0.13274181921601214,0.07500000000000001,0.08333333333333337,3,2,3,0,3,18,3,2
PK0PGARNVB,109,crossover,0.42264973081037427,1.0,0.0,2,1,2,0,3,32,2,5
5WP792TXBZ,109,crossover,0.08013378899220014,0.07500000000000001,0.033333333333333326,4,2,4,0,3,20,4,2
U9EB1LPCAK,109,inicialization,0.3867558593281334,1.0,0.6666666666666667,2,1,2,1,3,19,2,3
R3NP4UGD2B,109,inicialization,0.2546440075000701,1.0,0.0,3,2,3,1,3,30,3,5
SUY944AIBU,109,crossover,0.13274181921601214,0.07500000000000001,0.08333333333333337,3,2,3,0,4,31,3,2
ZMFS0F1T1E,109,crossover,0.42264973081037427,1.0,0.0,2,1,2,0,3,19,2,5
R64XYECBMM,109,crossover,0.08013378899220014,0.07500000000000001,0.033333333333333326,4,3,4,0,3,19,4,1
C4C8BRB9ZT,109,inicialization,0.3867558593281334,1.0,0.6666666666666667,2,1,2,0,3,29,2,3
BM48Q8GCMP,109,inicialization,0.2546440075000701,1.0,0.0,3,2,3,1,3,38,3,8
YD154CKSGZ,109,mutation,0.13274181921601214,0.07500000000000001,0.08333333333333337,3,2,3,0,3,14,3,2
6ZG4Y6QZ6T,109,crossover,0.42264973081037427,1.0,0.0,2,1,2,0,3,15,2,5
HSUBM6P1SU,109,crossover,0.08013378899220014,0.07500000000000001,0.033333333333333326,4,3,4,0,3,25,4,1
A2BY75WTH7,109,inicialization,0.3867558593281334,1.0,0.6666666666666667,2,1,2,0,4,24,2,4
QX8HEAHIKP,109,inicialization,0.2546440075000701,1.0,0.0,3,2,3,1,3,17,3,5
C22PG237YK,109,crossover,0.13274181921601214,0.07500000000000001,0.08333333333333337,3,2,3,0,3,19,3,2
J9V296X3SU,109,crossover,0.42264973081037427,1.0,0.0,2,1,2,0,3,29,2,5
TYBYP8SSSV,109,crossover,0.08013378899220014,0.07500000000000001,0.033333333333333326,4,2,4,0,3,21,4,2
X888ZRAWN0,109,inicialization,0.3867558593281334,1.0,0.6666666666666667,2,1,2,0,4,6,2,4
EDWUFZM6ZL,109,inicialization,0.2546440075000701,1.0,0.0,3,2,3,1,4,11,3,5
YYICY9SNEE,109,crossover,0.13274181921601214,0.07500000000000001,0.08333333333333337,3,2,3,0,3,14,3,2
8TERJLICYV,109,mutation,0.42264973081037427,1.0,0.0,2,1,2,0,4,5,2,5
XYGWGPCPQD,109,crossover,0.08013378899220014,0.07500000000000001,0.033333333333333326,4,2,4,0,4,21,4,2
3FIA5GSX53,109,inicialization,0.3867558593281334,1.0,0.6666666666666667,2,1,2,1,3,6,2,3
M77RBKBQIR,109,inicialization,0.2546440075000701,1.0,0.0,3,2,3,1,3,8,3,8
R7TGI7E2CP,109,mutation,0.13274181921601214,0.07500000000000001,0.08333333333333337,3,2,3,0,3,9,3,2
6VYGICDYB8,109,crossover,0.42264973081037427,1.0,0.0,2,1,2,0,3,5,2,5
1YV9S3H3AQ,109,crossover,0.08013378899220014,0.07500000000000001,0.033333333333333326,4,3,4,0,3,21,4,1
38WAAIOED8,109,inicialization,0.3867558593281334,1.0,0.6666666666666667,2,1,2,1,4,30,2,2
GVXNZFZ70N,109,inicialization,0.2546440075000701,1.0,0.0,3,2,3,1,4,18,3,6
DFR3ODTE6O,109,mutation,0.13274181921601214,0.07500000000000001,0.08333333333333337,3,2,3,0,3,14,3,2
1XS9UJ3HQT,109,crossover,0.42264973081037427,1.0,0.0,2,1,2,0,4,15,2,5
QRU8GKFYBA,109,crossover,0.08013378899220014,0.07500000000000001,0.033333333333333326,4,2,4,0,3,16,4,2
UMQ49DPER6,109,crossover,0.3867558593281334,1.0,0.6666666666666667,2,1,2,1,3,8,2,4
8ES8AXI0PW,109,inicialization,0.2546440075000701,1.0,0.0,3,2,3,1,4,35,3,8
CE1D14NPDV,109,crossover,0.13274181921601214,0.07500000000000001,0.08333333333333337,3,2,3,0,3,15,3,2
ZPBE3G2GBC,109,crossover,0.42264973081037427,1.0,0.0,2,1,2,0,3,34,2,5
ZX1VWFYKJT,109,crossover,0.08013378899220014,0.07500000000000001,0.033333333333333326,4,2,4,0,4,14,4,2
FNE9I19VPD,109,crossover,0.3867558593281334,1.0,0.6666666666666667,2,1,2,0,4,8,2,4
8L7K8A9HFH,109,inicialization,0.2546440075000701,1.0,0.0,3,2,3,1,4,8,3,6
1BM5L8VX88,109,mutation,0.13274181921601214,0.07500000000000001,0.08333333333333337,3,2,3,0,3,21,3,2
ZVC8BJHBA8,109,mutation,0.42264973081037427,1.0,0.0,2,1,2,0,4,15,2,5
H2TPLZ1T8E,109,crossover,0.08013378899220014,0.07500000000000001,0.033333333333333326,4,2,4,0,3,10,4,2
14D79LGIEV,109,crossover,0.3867558593281334,1.0,0.6666666666666667,2,1,2,0,3,14,2,4
46JEGH8HOQ,109,crossover,0.2546440075000701,1.0,0.0,3,2,3,1,3,18,3,6
08QA4L0RUA,109,crossover,0.13274181921601214,0.07500000000000001,0.08333333333333337,3,2,3,0,3,14,3,2
2USO75PIBA,109,crossover,0.42264973081037427,1.0,0.0,2,1,2,0,3,9,2,5
CXZBJCYSKQ,109,mutation,0.08013378899220014,0.07500000000000001,0.033333333333333326,4,2,4,0,4,24,4,2
XP2R0WXZTI,109,mutation,0.3867558593281334,1.0,0.6666666666666667,2,1,2,1,3,11,2,3
QPTS50L922,109,crossover,0.2546440075000701,1.0,0.0,3,2,3,1,3,18,3,6
ZCDR3W9IYA,109,crossover,0.13274181921601214,0.07500000000000001,0.08333333333333337,3,2,3,0,3,12,3,2
IPQTPVTP7Y,109,mutation,0.42264973081037427,1.0,0.0,2,1,2,0,4,22,2,5
Y6FLXBG0A8,109,crossover,0.08013378899220014,0.07500000000000001,0.033333333333333326,4,3,4,0,3,22,4,1
H8HWV8G6PY,109,mutation,0.3867558593281334,1.0,0.6666666666666667,2,1,2,0,3,13,2,4
W7B76J3TMM,109,crossover,0.2546440075000701,1.0,0.0,3,2,3,1,3,10,3,7
9RRUSGDB2G,109,crossover,0.13274181921601214,0.07500000000000001,0.08333333333333337,3,2,3,0,3,17,3,2
5E62FD6A32,109,crossover,0.42264973081037427,1.0,0.0,2,1,2,0,3,20,2,5
D7R5AZXVYX,109,crossover,0.08013378899220014,0.07500000000000001,0.033333333333333326,4,2,4,0,3,18,4,2
6JFSNG5GAH,109,crossover,0.3867558593281334,1.0,0.6666666666666667,2,1,2,0,3,16,2,4
LINZZE3Q8E,109,crossover,0.2546440075000701,1.0,0.0,3,2,3,1,3,18,3,5
4N0Y91HUZH,109,crossover,0.13274181921601214,0.07500000000000001,0.08333333333333337,3,2,3,0,3,17,3,2
GMFB2EZ422,109,crossover,0.42264973081037427,1.0,0.0,2,1,2,0,3,20,2,5
YAPRI5416L,109,crossover,0.08013378899220014,0.07500000000000001,0.033333333333333326,4,2,4,0,4,16,4,2
C09V867GK7,109,crossover,0.3867558593281334,1.0,0.6666666666666667,2,1,2,0,3,31,2,3
TI4H20R1DO,109,crossover,0.2546440075000701,1.0,0.0,3,2,3,1,3,20,3,5
GDYS4NIP3T,109,crossover,0.13274181921601214,0.07500000000000001,0.08333333333333337,3,2,3,0,4,30,3,2
LHVT11IFST,109,mutation,0.08013378899220014,0.07500000000000001,0.033333333333333326,4,2,4,0,3,16,4,2
PXI88NUCYL,109,crossover,0.3867558593281334,1.0,0.6666666666666667,2,1,2,0,3,13,2,3
WY76RZN6NM,109,mutation,0.2546440075000701,1.0,0.0,3,2,3,1,4,27,3,8
RGRWQ82546,109,crossover,0.13274181921601214,0.07500000000000001,0.08333333333333337,3,2,3,0,4,14,3,2
QA7U5RU1RW,109,crossover,0.08013378899220014,0.07500000000000001,0.033333333333333326,4,2,4,0,3,14,4,2
FM0R2V2RER,109,mutation,0.3867558593281334,1.0,0.6666666666666667,2,1,2,1,3,14,2,3
OAEFA14461,109,mutation,0.2546440075000701,1.0,0.0,3,2,3,1,4,17,3,7
UJ3DXAJWQP,109,mutation,0.13274181921601214,0.07500000000000001,0.08333333333333337,3,2,3,0,3,19,3,2
26A74E0Z6Q,109,crossover,0.08013378899220014,0.07500000000000001,0.033333333333333326,4,2,4,0,3,17,4,2
10TUV269NI,109,crossover,0.3867558593281334,1.0,0.6666666666666667,2,1,2,0,3,19,2,3
4VNKT93LTB,109,crossover,0.2546440075000701,1.0,0.0,3,2,3,1,3,26,3,6
7LIFAXZYWQ,109,crossover,0.13274181921601214,0.07500000000000001,0.08333333333333337,3,2,3,0,3,12,3,2
71W8ANSHDG,109,crossover,0.08013378899220014,0.07500000000000001,0.033333333333333326,4,2,4,0,3,17,4,2
Y2OX08GZ21,109,crossover,0.3867558593281334,1.0,0.6666666666666667,2,1,2,0,3,15,2,3
0NGJRZGI98,109,crossover,0.2546440075000701,1.0,0.0,3,2,3,1,4,22,3,7
QNMOXYP7J7,109,crossover,0.13274181921601214,0.07500000000000001,0.08333333333333337,3,2,3,0,3,20,3,2
VTE69807AB,109,crossover,0.08013378899220014,0.07500000000000001,0.033333333333333326,4,2,4,0,3,12,4,2
URQZDOXY17,109,crossover,0.3867558593281334,1.0,0.6666666666666667,2,1,2,0,3,13,2,3
VRMVHE7IQK,109,crossover,0.2546440075000701,1.0,0.0,3,2,3,1,4,29,3,5
47A7ICCBJP,109,mutation,0.13274181921601214,0.07500000000000001,0.08333333333333337,3,2,3,0,3,7,3,2
WX5Q4BAXXO,109,mutation,0.08013378899220014,0.07500000000000001,0.033333333333333326,4,2,4,0,3,22,4,2
AIZXI4Z0AA,109,crossover,0.3867558593281334,1.0,0.6666666666666667,2,1,2,0,4,22,2,4
C2DH6XCGBC,109,mutation,0.2546440075000701,1.0,0.0,3,2,3,1,4,21,3,6
G6ZSI85PUD,109,crossover,0.13274181921601214,0.07500000000000001,0.08333333333333337,3,2,3,0,3,23,3,2
1VUI953SXX,109,crossover,0.3867558593281334,1.0,0.6666666666666667,2,1,2,0,3,30,2,3
RJOHQU6YV0,109,crossover,0.2546440075000701,1.0,0.0,3,2,3,1,4,14,3,5
544X4M9BT4,109,crossover,0.13274181921601214,0.07500000000000001,0.08333333333333337,3,2,3,0,3,15,3,2
UTOUHDGLJN,109,mutation,0.3867558593281334,1.0,0.6666666666666667,2,1,2,1,3,13,2,3
TTEDOBR88J,109,crossover,0.2546440075000701,1.0,0.0,3,2,3,1,3,37,3,6
G6WSI5776C,109,mutation,0.13274181921601214,0.07500000000000001,0.08333333333333337,3,2,3,0,3,14,3,2
2J6Y5B2XTR,109,mutation,0.3867558593281334,1.0,0.6666666666666667,2,1,2,1,3,7,2,2
DR7T8UR88F,109,crossover,0.2546440075000701,1.0,0.0,3,2,3,1,4,38,3,7
XB4TTJYXK8,109,mutation,0.13274181921601214,0.07500000000000001,0.08333333333333337,3,2,3,0,4,33,3,2
F38MKS30TN,109,crossover,0.3867558593281334,1.0,0.6666666666666667,2,1,2,1,3,24,2,4
3Q6FDPFMI4,109,crossover,0.2546440075000701,1.0,0.0,3,2,3,1,3,35,3,6
8DW82XQO0B,109,mutation,0.13274181921601214,0.07500000000000001,0.08333333333333337,3,2,3,0,4,13,3,2
JD4R28XHFC,109,crossover,0.3867558593281334,1.0,0.6666666666666667,2,1,2,0,3,24,2,4
R7QHSXLRWH,109,inicialization,0.2546440075000701,1.0,0.0,2,1,2,1,4,17,2,6
IR0UJQI60X,109,inicialization,0.2546440075000701,1.0,0.0,2,1,2,1,4,36,2,9
3IJ77UITGE,109,inicialization,0.2546440075000701,1.0,0.0,2,1,2,0,4,5,2,8
U05F3DQXAT,109,inicialization,0.2546440075000701,1.0,0.0,2,1,2,1,4,3,2,7
4E6TFYHKRT,109,inicialization,0.057190958417936644,1.0,0.0,5,3,5,1,3,4,5,4
PO8UNDHX1D,109,inicialization,0.08013378899220014,0.07500000000000001,0.033333333333333326,3,2,3,0,4,28,3,1
UBUZ9HX6AT,109,crossover,0.057190958417936644,1.0,0.0,5,3,5,0,4,2,5,4
NZAB4LRDRF,109,mutation,0.2546440075000701,1.0,0.0,2,1,2,0,3,14,2,6
CFKD8Z0GYA,109,crossover,0.2546440075000701,1.0,0.0,2,1,2,1,3,37,2,6
1ZS8SOD3RZ,109,crossover,0.2546440075000701,1.0,0.0,2,1,2,0,4,20,2,7
OQ3BF2SR53,109,crossover,0.2546440075000701,1.0,0.0,2,1,2,1,3,31,2,5
75H3X2RJVK,109,crossover,0.2546440075000701,1.0,0.0,2,1,2,1,4,6,2,6
MYAV49IIWW,109,crossover,0.2546440075000701,1.0,0.0,2,1,2,1,4,21,2,6
BKUN6TAACB,109,crossover,0.2546440075000701,1.0,0.0,2,1,2,0,3,14,2,6
HPV546YGQ0,109,crossover,0.2546440075000701,1.0,0.0,2,1,2,0,3,19,2,6
FGAO5WYZV7,109,mutation,0.2546440075000701,1.0,0.0,2,1,2,1,4,12,2,6
SHB5HFE5FM,109,mutation,0.2546440075000701,1.0,0.0,2,1,2,1,4,9,2,6
X4SDHDQTHL,109,crossover,0.2546440075000701,1.0,0.0,2,1,2,1,4,34,2,6
K4ILTMACAZ,109,crossover,0.2546440075000701,1.0,0.0,2,1,2,1,4,32,2,5
9LQJ853W75,109,crossover,0.2546440075000701,1.0,0.0,2,1,2,0,4,19,2,6
JIJ7T1OWSF,109,mutation,0.2546440075000701,1.0,0.0,2,1,2,1,4,10,2,6
V7GYKZLRYO,109,crossover,0.2546440075000701,1.0,0.0,2,1,2,0,3,8,2,6
NK2B9QLQST,109,crossover,0.2546440075000701,1.0,0.0,2,1,2,1,3,12,2,5
EH1Q8NIBFL,109,mutation,0.2546440075000701,1.0,0.0,2,1,2,1,4,15,2,6
9BIQ2SZ99M,109,crossover,0.2546440075000701,1.0,0.0,2,1,2,1,4,9,2,5
M5EAPD4I18,109,crossover,0.2546440075000701,1.0,0.0,2,1,2,1,4,23,2,6
U9QYIQV57L,109,mutation,0.2546440075000701,1.0,0.0,2,1,2,0,3,21,2,6
U6KDL9Q2PI,109,mutation,0.2546440075000701,1.0,0.0,2,1,2,1,3,16,2,5
SN8SZINF1W,109,mutation,0.2546440075000701,1.0,0.0,2,1,2,1,3,11,2,7
ZWGZKHP3M4,109,crossover,0.2546440075000701,1.0,0.0,2,1,2,1,4,8,2,5
KODA4ZDV0V,109,crossover,0.21553545944726382,0.025000000000000022,0.1428571428571429,2,1,2,0,3,20,2,1
VSWN9GAM90,109,crossover,0.2546440075000701,1.0,0.0,2,1,2,1,4,20,2,6
QWJ1HJRNF7,109,crossover,0.2546440075000701,1.0,0.0,2,1,2,1,4,10,2,6
BZAS1CNPDC,109,crossover,0.2546440075000701,1.0,0.0,2,1,2,1,4,24,2,5
EC5R36KOOL,109,inicialization,0.08013378899220014,0.07500000000000001,0.033333333333333326,4,2,4,0,4,22,4,2
VDWS7RJBFU,109,inicialization,0.18875425540736546,0.07500000000000001,0.050000000000000044,3,2,3,0,3,35,4,5
PG50NZ0EE2,109,inicialization,0.13274181921601214,0.07500000000000001,0.08333333333333337,3,2,3,0,3,39,3,2
BY03ZTVSP8,109,inicialization,0.2603997383663612,0.025000000000000022,0.2142857142857143,2,1,2,0,4,10,2,2
0X8K0FSGI9,109,crossover,0.08013378899220014,0.07500000000000001,0.033333333333333326,4,3,4,0,3,17,4,1
7478UKQH7N,109,crossover,0.18875425540736546,0.07500000000000001,0.050000000000000044,3,2,3,0,3,33,4,5
ZYYVLESKSK,109,inicialization,0.2546440075000701,1.0,0.0,3,2,3,1,3,15,3,5
BXO0X4VO2H,109,crossover,0.057190958417936644,1.0,0.0,5,3,5,0,3,2,6,4
C91I7PANV9,109,inicialization,0.42264973081037427,1.0,0.0,2,1,2,0,4,25,2,5
U94OQ45TIL,109,inicialization,0.13274181921601214,0.07500000000000001,0.08333333333333337,3,2,3,0,3,26,3,2
RVDS6FBCES,109,mutation,0.2603997383663612,0.025000000000000022,0.2142857142857143,2,1,2,0,3,15,2,2
UGIT412MR8,109,mutation,0.08013378899220014,0.07500000000000001,0.033333333333333326,4,2,4,0,3,8,4,2
WZRVU0IA1F,109,inicialization,0.2546440075000701,1.0,0.0,3,2,3,1,3,6,3,8
4BGDHITCHV,109,crossover,0.42264973081037427,1.0,0.0,2,1,2,0,3,8,2,5
03QOTBTA2U,109,crossover,0.13274181921601214,0.07500000000000001,0.08333333333333337,3,2,3,0,3,13,3,2
DCIHBK4OAZ,109,mutation,0.2603997383663612,0.025000000000000022,0.2142857142857143,2,1,2,0,4,14,2,2
7L06D15CTG,109,crossover,0.08013378899220014,0.07500000000000001,0.033333333333333326,4,2,4,0,3,19,4,2
GRFA2AZSIH,109,inicialization,0.2546440075000701,1.0,0.0,3,2,3,1,4,3,3,6
PK0PGARNVB,109,crossover,0.42264973081037427,1.0,0.0,2,1,2,0,3,32,2,5
ID9GXBZ4Z4,109,crossover,0.13274181921601214,0.07500000000000001,0.08333333333333337,3,2,3,0,3,18,3,2
ST5GNYI5CC,109,crossover,0.2603997383663612,0.025000000000000022,0.2142857142857143,2,1,2,0,3,12,2,2
5WP792TXBZ,109,crossover,0.08013378899220014,0.07500000000000001,0.033333333333333326,4,2,4,0,3,20,4,2
R3NP4UGD2B,109,inicialization,0.2546440075000701,1.0,0.0,3,2,3,1,3,30,3,5
ZMFS0F1T1E,109,crossover,0.42264973081037427,1.0,0.0,2,1,2,0,3,19,2,5
SUY944AIBU,109,crossover,0.13274181921601214,0.07500000000000001,0.08333333333333337,3,2,3,0,4,31,3,2
L46Y0TXJUC,109,crossover,0.2603997383663612,0.025000000000000022,0.2142857142857143,2,1,2,0,3,13,2,2
R64XYECBMM,109,crossover,0.08013378899220014,0.07500000000000001,0.033333333333333326,4,3,4,0,3,19,4,1
BM48Q8GCMP,109,inicialization,0.2546440075000701,1.0,0.0,3,2,3,1,3,38,3,8
6ZG4Y6QZ6T,109,crossover,0.42264973081037427,1.0,0.0,2,1,2,0,3,15,2,5
YD154CKSGZ,109,mutation,0.13274181921601214,0.07500000000000001,0.08333333333333337,3,2,3,0,3,14,3,2
KXNJU0PJZS,109,crossover,0.2603997383663612,0.025000000000000022,0.2142857142857143,2,1,2,0,3,16,2,2
HSUBM6P1SU,109,crossover,0.08013378899220014,0.07500000000000001,0.033333333333333326,4,3,4,0,3,25,4,1
QX8HEAHIKP,109,inicialization,0.2546440075000701,1.0,0.0,3,2,3,1,3,17,3,5
J9V296X3SU,109,crossover,0.42264973081037427,1.0,0.0,2,1,2,0,3,29,2,5
C22PG237YK,109,crossover,0.13274181921601214,0.07500000000000001,0.08333333333333337,3,2,3,0,3,19,3,2
VDJ7PWGNW9,109,crossover,0.2603997383663612,0.025000000000000022,0.2142857142857143,2,1,2,0,3,8,2,2
TYBYP8SSSV,109,crossover,0.08013378899220014,0.07500000000000001,0.033333333333333326,4,2,4,0,3,21,4,2
EDWUFZM6ZL,109,inicialization,0.2546440075000701,1.0,0.0,3,2,3,1,4,11,3,5
8TERJLICYV,109,mutation,0.42264973081037427,1.0,0.0,2,1,2,0,4,5,2,5
YYICY9SNEE,109,crossover,0.13274181921601214,0.07500000000000001,0.08333333333333337,3,2,3,0,3,14,3,2
IB85L3SJYO,109,crossover,0.2603997383663612,0.025000000000000022,0.2142857142857143,2,1,2,0,3,29,2,2
XYGWGPCPQD,109,crossover,0.08013378899220014,0.07500000000000001,0.033333333333333326,4,2,4,0,4,21,4,2
M77RBKBQIR,109,inicialization,0.2546440075000701,1.0,0.0,3,2,3,1,3,8,3,8
6VYGICDYB8,109,crossover,0.42264973081037427,1.0,0.0,2,1,2,0,3,5,2,5
R7TGI7E2CP,109,mutation,0.13274181921601214,0.07500000000000001,0.08333333333333337,3,2,3,0,3,9,3,2
XMR8952HH3,109,crossover,0.2603997383663612,0.025000000000000022,0.2142857142857143,2,1,2,0,3,14,2,2
1YV9S3H3AQ,109,crossover,0.08013378899220014,0.07500000000000001,0.033333333333333326,4,3,4,0,3,21,4,1
GVXNZFZ70N,109,inicialization,0.2546440075000701,1.0,0.0,3,2,3,1,4,18,3,6
1XS9UJ3HQT,109,crossover,0.42264973081037427,1.0,0.0,2,1,2,0,4,15,2,5
DFR3ODTE6O,109,mutation,0.13274181921601214,0.07500000000000001,0.08333333333333337,3,2,3,0,3,14,3,2
9968KXWI1O,109,crossover,0.2603997383663612,0.025000000000000022,0.2142857142857143,2,1,2,0,3,13,2,2
QRU8GKFYBA,109,crossover,0.08013378899220014,0.07500000000000001,0.033333333333333326,4,2,4,0,3,16,4,2
8ES8AXI0PW,109,inicialization,0.2546440075000701,1.0,0.0,3,2,3,1,4,35,3,8
ZPBE3G2GBC,109,crossover,0.42264973081037427,1.0,0.0,2,1,2,0,3,34,2,5
CE1D14NPDV,109,crossover,0.13274181921601214,0.07500000000000001,0.08333333333333337,3,2,3,0,3,15,3,2
64A33HF6JU,109,crossover,0.2603997383663612,0.025000000000000022,0.2142857142857143,2,1,2,0,3,14,2,2
ZX1VWFYKJT,109,crossover,0.08013378899220014,0.07500000000000001,0.033333333333333326,4,2,4,0,4,14,4,2
8L7K8A9HFH,109,inicialization,0.2546440075000701,1.0,0.0,3,2,3,1,4,8,3,6
ZVC8BJHBA8,109,mutation,0.42264973081037427,1.0,0.0,2,1,2,0,4,15,2,5
1BM5L8VX88,109,mutation,0.13274181921601214,0.07500000000000001,0.08333333333333337,3,2,3,0,3,21,3,2
VAVILV8FH5,109,crossover,0.2603997383663612,0.025000000000000022,0.2142857142857143,2,1,2,0,3,14,2,2
H2TPLZ1T8E,109,crossover,0.08013378899220014,0.07500000000000001,0.033333333333333326,4,2,4,0,3,10,4,2
46JEGH8HOQ,109,crossover,0.2546440075000701,1.0,0.0,3,2,3,1,3,18,3,6
2USO75PIBA,109,crossover,0.42264973081037427,1.0,0.0,2,1,2,0,3,9,2,5
08QA4L0RUA,109,crossover,0.13274181921601214,0.07500000000000001,0.08333333333333337,3,2,3,0,3,14,3,2
BLZDGNKA6F,109,crossover,0.2603997383663612,0.025000000000000022,0.2142857142857143,2,1,2,0,3,11,2,2
CXZBJCYSKQ,109,mutation,0.08013378899220014,0.07500000000000001,0.033333333333333326,4,2,4,0,4,24,4,2
QPTS50L922,109,crossover,0.2546440075000701,1.0,0.0,3,2,3,1,3,18,3,6
IPQTPVTP7Y,109,mutation,0.42264973081037427,1.0,0.0,2,1,2,0,4,22,2,5
ZCDR3W9IYA,109,crossover,0.13274181921601214,0.07500000000000001,0.08333333333333337,3,2,3,0,3,12,3,2
H4SVSRCE2Q,109,crossover,0.2603997383663612,0.025000000000000022,0.2142857142857143,2,1,2,0,3,19,2,2
Y6FLXBG0A8,109,crossover,0.08013378899220014,0.07500000000000001,0.033333333333333326,4,3,4,0,3,22,4,1
