id,creation_mode,error,dem_fp,dem_ppv,num_leaves,criterion,max_depth,min_samples_split,max_leaf_nodes,class_weight
4E42S3QO1Y,mutation,0.173101769405277,0.02777777777777779,0.0357142857142857,3,1,3,17,3,5
SUVITH2UQO,mutation,0.057190958417936644,1.0,0.0,5,1,4,7,5,7
FGMIQ1JZ8X,crossover,0.057190958417936644,1.0,0.0,4,1,4,7,4,6
RRR8Q8R3QT,crossover,0.32063377951324257,0.2777777777777778,0.0,2,0,4,24,2,5
2AI2KMIRYP,crossover,0.32063377951324257,0.2777777777777778,0.0,2,0,4,20,2,5
DN1UCPY62F,mutation,0.173101769405277,0.02777777777777779,0.0357142857142857,4,1,4,25,5,6
RO1L866Q61,mutation,0.173101769405277,0.02777777777777779,0.0357142857142857,4,0,3,18,4,6
6GYAIY3A1D,crossover,0.057190958417936644,1.0,0.0,5,1,4,7,5,6
3T6IHZLVR0,crossover,0.057190958417936644,1.0,0.0,4,1,4,6,4,6
IN34WG833K,crossover,0.173101769405277,0.02777777777777779,0.0357142857142857,3,1,4,12,3,7
5BIXUY82ZA,crossover,0.173101769405277,0.02777777777777779,0.0357142857142857,3,1,3,8,3,6
7I6LE5DIN3,mutation,0.173101769405277,0.02777777777777779,0.0357142857142857,3,1,4,9,3,6
6KJO62XP8D,crossover,0.173101769405277,0.02777777777777779,0.0357142857142857,3,1,3,8,3,5
KTXVJJVR6E,crossover,0.173101769405277,0.02777777777777779,0.0357142857142857,3,1,4,20,3,5
3ZTTSV97R6,crossover,0.32063377951324257,0.2777777777777778,0.0,2,0,4,18,2,4
ZBLK2QCSNJ,crossover,0.0,1.0,0.0,6,1,4,5,6,6
XD2ROGV8Z2,crossover,0.1229419806929708,0.02777777777777779,0.0,5,1,4,4,5,5
KV4KWST9I7,crossover,0.0,1.0,0.0,6,1,4,5,6,6
R3BMTHQWNS,mutation,0.0,1.0,0.0,6,1,4,4,6,6
0DC5KW2KJ6,crossover,0.173101769405277,0.02777777777777779,0.0357142857142857,3,1,4,20,3,7
J1GNUHRYDY,mutation,0.28388512596056703,1.0,0.25,3,0,3,20,3,5
GNITFST13Y,crossover,0.173101769405277,0.02777777777777779,0.0357142857142857,3,1,4,12,3,6
N5CHO868R8,crossover,0.173101769405277,0.02777777777777779,0.0357142857142857,3,0,3,11,3,6
EN6CHX06GK,mutation,0.173101769405277,0.02777777777777779,0.0357142857142857,4,1,4,12,4,5
QFM5ZE4DDB,mutation,0.173101769405277,0.02777777777777779,0.0357142857142857,4,1,3,9,4,5
7YCBI04VBJ,crossover,0.057190958417936644,1.0,0.0,4,1,4,10,4,6
UZ4XEFIURA,crossover,0.057190958417936644,1.0,0.0,4,1,3,9,4,6
ASNA3FT68B,crossover,0.173101769405277,0.02777777777777779,0.0357142857142857,4,1,4,24,5,6
HJXQE0VTOB,mutation,0.173101769405277,0.02777777777777779,0.0357142857142857,4,1,4,11,4,5
KU5Q8OT3BV,crossover,0.173101769405277,0.02777777777777779,0.0357142857142857,4,1,4,26,5,6
F6M373FYFT,crossover,0.173101769405277,0.02777777777777779,0.0357142857142857,3,1,4,16,3,5
S092OPQZEK,mutation,0.173101769405277,0.02777777777777779,0.0357142857142857,3,1,4,21,3,7
1OAIZZ25GO,mutation,0.173101769405277,0.02777777777777779,0.0357142857142857,3,1,4,12,3,7
DOSGSAOIA2,crossover,0.0,1.0,0.0,6,1,4,5,6,5
AKZ4UEUNPR,crossover,0.1229419806929708,0.02777777777777779,0.0,5,1,4,5,5,5
JQKITMJ5JB,mutation,0.057190958417936644,1.0,0.0,5,1,4,7,5,7
BGK3GOM3M8,mutation,0.057190958417936644,1.0,0.0,5,1,4,7,5,6
TJDLBFNRUA,crossover,0.057190958417936644,1.0,0.0,4,1,4,6,4,6
MZKJQTL4EP,crossover,0.28388512596056703,1.0,0.25,4,0,3,6,4,5
FXJGMN74YV,mutation,0.173101769405277,0.02777777777777779,0.0357142857142857,4,0,4,11,4,6
UBQX4RAC01,crossover,0.173101769405277,0.02777777777777779,0.0357142857142857,4,0,4,11,4,6
IOR1RHN00I,crossover,0.11808289631180313,1.0,0.0,2,1,4,23,2,4
D6XPVZFNJU,crossover,0.32063377951324257,0.2777777777777778,0.0,2,0,3,22,2,4
5UZW23BQJS,crossover,0.173101769405277,0.02777777777777779,0.0357142857142857,4,1,4,16,4,6
OTDICBNU4S,crossover,0.057190958417936644,1.0,0.0,4,1,4,12,4,6
VNNAHWLYU8,mutation,0.173101769405277,0.02777777777777779,0.0357142857142857,4,1,4,4,4,5
GUFZH3MCQY,mutation,0.173101769405277,0.02777777777777779,0.0357142857142857,3,1,4,4,3,5
KR8PNDJ8HG,crossover,0.057190958417936644,1.0,0.0,5,1,4,7,5,6
5D9HVKH8EZ,mutation,0.057190958417936644,1.0,0.0,5,1,4,7,5,6
65Z0ZTSZQ9,mutation,0.173101769405277,0.02777777777777779,0.0357142857142857,4,1,4,20,4,6
M1RD51QLE3,mutation,0.173101769405277,0.02777777777777779,0.0357142857142857,3,1,4,19,3,5
7M0FFUGQ9X,crossover,0.0,1.0,0.0,6,1,4,6,6,6
3MF9YGHQYS,crossover,0.057190958417936644,1.0,0.0,5,1,4,5,5,6
TE76NUH8DG,crossover,0.0,1.0,0.0,6,1,4,5,6,5
DH5L6E6XYQ,crossover,0.1229419806929708,0.02777777777777779,0.0,5,1,4,5,5,5
WSAK3T6V5R,crossover,0.057190958417936644,1.0,0.0,4,1,4,9,4,6
0P7D1L3XPE,mutation,0.09417837268432339,1.0,0.16666666666666663,4,0,3,8,4,6
6XKE3CYQKB,crossover,0.173101769405277,0.02777777777777779,0.0357142857142857,4,1,4,21,4,7
K2ZMM4Z1JO,crossover,0.057190958417936644,1.0,0.0,4,1,4,12,4,6
M4FDNMRVC3,mutation,0.173101769405277,0.02777777777777779,0.0357142857142857,3,1,4,7,3,5
9OU52QL5ZJ,mutation,0.173101769405277,0.02777777777777779,0.0357142857142857,3,1,4,5,3,5
16CTNY6HP2,crossover,0.1229419806929708,0.02777777777777779,0.0,5,1,4,5,5,5
O2VODN5085,crossover,0.173101769405277,0.02777777777777779,0.0357142857142857,4,1,3,4,4,5
Q7MUGI7STW,crossover,0.057190958417936644,1.0,0.0,5,1,4,7,5,6
04DE2IQ997,crossover,0.057190958417936644,1.0,0.0,5,1,4,6,5,6
IDCSHE4IBO,crossover,0.057190958417936644,1.0,0.0,5,1,4,7,5,6
W8KREJFIHW,crossover,0.057190958417936644,1.0,0.0,5,1,4,6,5,6
YX3AD3VGGS,crossover,0.057190958417936644,1.0,0.0,4,1,4,8,4,6
WNHCL7HXI2,mutation,0.09417837268432339,1.0,0.25,4,0,4,8,4,3
3A9NPOY38U,mutation,0.32063377951324257,0.2777777777777778,0.0,2,0,4,21,2,4
3XJF1V13KQ,crossover,0.32063377951324257,0.2777777777777778,0.0,2,0,3,9,2,4
BRBIQZ76I3,crossover,0.173101769405277,0.02777777777777779,0.0357142857142857,4,1,4,20,5,6
TA1XJ5YPU8,crossover,0.173101769405277,0.02777777777777779,0.0357142857142857,3,1,4,19,3,5
TSPKE2ASIE,crossover,0.11808289631180313,1.0,0.0,2,1,4,12,2,4
CKVYRTQ97E,crossover,0.32063377951324257,0.2777777777777778,0.0,2,0,3,12,2,4
9DKTWFRRSD,crossover,0.1229419806929708,0.02777777777777779,0.0,5,1,4,4,5,5
C2ZSIGZO9U,mutation,0.173101769405277,0.02777777777777779,0.0357142857142857,3,1,4,3,3,5
TI3ZHNMPI9,crossover,0.173101769405277,0.02777777777777779,0.0357142857142857,4,1,4,8,4,5
KO2H9W66LU,crossover,0.173101769405277,0.02777777777777779,0.0357142857142857,3,1,3,7,3,5
XPVS1K9F51,crossover,0.173101769405277,0.02777777777777779,0.0357142857142857,4,1,4,22,4,6
94Z8KJAV5Y,mutation,0.28388512596056703,1.0,0.25,4,0,4,12,4,5
BBYAU5DVAV,crossover,0.173101769405277,0.02777777777777779,0.0357142857142857,4,1,4,9,4,5
VG3XY9AWEE,crossover,0.173101769405277,0.02777777777777779,0.0357142857142857,3,1,3,8,3,5
83KG5FCH1J,crossover,0.173101769405277,0.02777777777777779,0.0357142857142857,3,1,4,21,3,6
MFLCFZWW9C,crossover,0.28388512596056703,1.0,0.25,3,0,4,18,3,5
TOC1T3TW2G,crossover,0.057190958417936644,1.0,0.0,4,1,4,9,4,7
7GV9BWRS2B,crossover,0.057190958417936644,1.0,0.0,4,1,4,9,4,6
7I8ZHCOXWK,crossover,0.057190958417936644,1.0,0.0,5,1,4,8,5,6
VC04R7B9FP,crossover,0.057190958417936644,1.0,0.0,5,1,4,7,5,6
VWFRV0ZBNG,crossover,0.173101769405277,0.02777777777777779,0.0357142857142857,4,1,4,16,5,6
MWP182ZR58,crossover,0.28388512596056703,1.0,0.25,3,0,3,14,3,5
HQ8HL9HFKK,crossover,0.173101769405277,0.02777777777777779,0.0357142857142857,4,1,4,14,4,6
HN3F2X32M1,crossover,0.28388512596056703,1.0,0.25,4,0,3,9,4,5
5NC50YRPWJ,crossover,0.32063377951324257,0.2777777777777778,0.0,2,0,3,18,2,5
4DZ4YYT0J1,crossover,0.32063377951324257,0.2777777777777778,0.0,2,0,3,18,2,5
FMA4AUMN0K,crossover,0.173101769405277,0.02777777777777779,0.0357142857142857,4,1,4,20,4,7
BTKBP0AOKT,crossover,0.173101769405277,0.02777777777777779,0.0357142857142857,4,1,4,16,4,7
MVJ4PRD540,crossover,0.173101769405277,0.02777777777777779,0.0357142857142857,4,1,4,20,5,6
G3DS8P0IIY,crossover,0.173101769405277,0.02777777777777779,0.0357142857142857,4,1,4,14,4,5
7P2CRN7XQ9,mutation,0.173101769405277,0.02777777777777779,0.0357142857142857,4,1,4,16,5,5
NDCSF4XSXK,mutation,0.09417837268432339,1.0,0.25,4,0,3,10,4,4
S7MJ2WHDDU,crossover,0.173101769405277,0.02777777777777779,0.0357142857142857,4,1,4,18,4,6
AJXOICYQDR,mutation,0.09417837268432339,1.0,0.16666666666666663,4,0,3,10,4,6
7YUE4M9RDW,mutation,0.09417837268432339,1.0,0.16666666666666663,5,1,4,10,5,8
3O8UXFXFUL,crossover,0.173101769405277,0.02777777777777779,0.0357142857142857,3,0,4,10,3,7
C9OHB1EJL7,crossover,0.173101769405277,0.02777777777777779,0.0357142857142857,4,1,4,9,4,5
TCHI163X5C,crossover,0.09417837268432339,1.0,0.25,4,0,4,7,4,4
DQJIO348NK,crossover,0.173101769405277,0.02777777777777779,0.0357142857142857,3,1,4,18,3,7
H32CRD2UNY,crossover,0.173101769405277,0.02777777777777779,0.0357142857142857,3,1,4,18,3,6
L5EEZLPEKU,crossover,0.173101769405277,0.02777777777777779,0.0357142857142857,4,1,4,21,5,6
FS8903AYA0,crossover,0.173101769405277,0.02777777777777779,0.0357142857142857,3,1,4,10,3,6
0WA50BREH3,crossover,0.173101769405277,0.02777777777777779,0.0357142857142857,4,1,4,22,5,8
P5DT74ABO4,crossover,0.173101769405277,0.02777777777777779,0.0357142857142857,4,0,3,17,4,7
2T2OF7PQ2M,crossover,0.11808289631180313,1.0,0.0,2,1,3,10,2,5
KG2UV33ZLC,crossover,0.32063377951324257,0.2777777777777778,0.0,2,0,3,9,2,5
HI9OTDP68T,crossover,0.057190958417936644,1.0,0.0,5,1,4,7,5,6
4AFBCI1AAW,crossover,0.1229419806929708,0.02777777777777779,0.0,5,1,4,6,5,5
XY51EF343C,crossover,0.0,1.0,0.0,6,1,4,5,6,6
T0SKJ8GN47,mutation,0.0,1.0,0.0,6,1,4,4,6,5
HYRSY0UNRX,crossover,0.173101769405277,0.02777777777777779,0.0357142857142857,3,1,3,22,3,8
VXT9JQ63JG,crossover,0.11808289631180313,1.0,0.0,2,0,3,19,2,8
DEC8OZPXBO,crossover,0.11808289631180313,1.0,0.0,2,1,4,20,2,5
1QKU2LV9WG,mutation,0.32063377951324257,0.2777777777777778,0.0,2,0,3,19,2,4
7VFZDYADZE,mutation,0.057190958417936644,1.0,0.0,5,1,4,8,5,7
MS14DZ6NLL,crossover,0.057190958417936644,1.0,0.0,5,1,4,7,5,6
O2WF7D9GZI,mutation,0.173101769405277,0.02777777777777779,0.0357142857142857,3,1,3,16,3,7
4O4RZO7TSW,mutation,0.11808289631180313,1.0,0.0,2,0,3,16,2,6
2PGJDAX170,crossover,0.173101769405277,0.02777777777777779,0.0357142857142857,3,1,4,10,3,6
A0EN7T8PGJ,crossover,0.28388512596056703,1.0,0.25,3,0,4,10,3,5
PVH8JCCI3Z,mutation,0.173101769405277,0.02777777777777779,0.0357142857142857,4,1,4,17,5,7
MBXU9KVVXQ,crossover,0.057190958417936644,1.0,0.0,4,1,4,11,4,6
FDDKOFYIN1,crossover,0.11808289631180313,1.0,0.0,2,0,4,20,2,6
F61OWXAFNF,mutation,0.11808289631180313,1.0,0.0,2,0,3,15,2,6
FUUGGH26FZ,crossover,0.173101769405277,0.02777777777777779,0.0357142857142857,3,1,4,8,3,5
14ZZPXE46L,mutation,0.173101769405277,0.02777777777777779,0.0357142857142857,3,1,3,5,3,5
D261V9KCCQ,mutation,0.057190958417936644,1.0,0.0,5,1,4,8,5,7
76YG52GUO4,crossover,0.057190958417936644,1.0,0.0,5,1,4,8,5,6
UOAVVENKVW,mutation,0.173101769405277,0.02777777777777779,0.0357142857142857,4,1,4,13,5,6
EA5VXDPHVY,mutation,0.173101769405277,0.02777777777777779,0.0357142857142857,4,1,4,9,4,5
MENIG4GZXT,crossover,0.173101769405277,0.02777777777777779,0.0357142857142857,4,1,3,28,4,7
A1YW42VKOZ,mutation,0.173101769405277,0.02777777777777779,0.0357142857142857,3,0,3,15,3,7
2UZQT7WM4H,crossover,0.057190958417936644,1.0,0.0,5,1,4,8,5,7
9SFRTM7YCP,crossover,0.057190958417936644,1.0,0.0,5,1,4,7,5,6
OWHP1VC409,crossover,0.173101769405277,0.02777777777777779,0.0357142857142857,4,1,4,29,5,7
USOUP9XGS2,mutation,0.173101769405277,0.02777777777777779,0.0357142857142857,3,1,4,14,3,7
7ODWQ4KSY3,crossover,0.11808289631180313,1.0,0.0,2,1,3,13,2,6
HVVXEWPVAN,crossover,0.32063377951324257,0.2777777777777778,0.0,2,0,3,13,2,5
KFIT3AKWDH,crossover,0.057190958417936644,1.0,0.0,5,1,4,7,5,5
Z03L37E80A,crossover,0.28388512596056703,1.0,0.25,3,0,4,6,3,4
6L6MAISBI3,crossover,0.173101769405277,0.02777777777777779,0.0357142857142857,3,1,4,13,3,6
1YE66X365S,crossover,0.11808289631180313,1.0,0.0,2,1,3,13,2,5
R6GD20X33V,crossover,0.173101769405277,0.02777777777777779,0.0357142857142857,4,1,4,13,5,6
7BQVH08A1T,crossover,0.173101769405277,0.02777777777777779,0.0357142857142857,3,0,4,12,3,6
GTBVPZQAHW,mutation,0.173101769405277,0.02777777777777779,0.0357142857142857,3,1,4,19,3,7
XBA9CD3ORY,mutation,0.173101769405277,0.02777777777777779,0.0357142857142857,3,1,4,12,3,6
H0XIFCAIWB,crossover,0.11808289631180313,1.0,0.0,3,1,3,28,3,9
P414RSFUUY,crossover,0.11808289631180313,1.0,0.0,2,0,3,28,2,8
QR4B5X7DZL,mutation,0.173101769405277,0.02777777777777779,0.0357142857142857,4,1,4,15,5,6
BEXIQ0S3G2,crossover,0.173101769405277,0.02777777777777779,0.0357142857142857,4,1,4,10,4,5
LHKFRBM5QY,crossover,0.173101769405277,0.02777777777777779,0.0357142857142857,4,1,4,15,5,6
LK76VUHGOH,mutation,0.173101769405277,0.02777777777777779,0.0357142857142857,4,0,3,13,4,6
S7JFEI2K7H,crossover,0.173101769405277,0.02777777777777779,0.0357142857142857,4,1,4,14,5,6
SGRI3T58IE,crossover,0.28388512596056703,1.0,0.25,4,0,3,11,4,5
7KHASK851Y,crossover,0.173101769405277,0.02777777777777779,0.0357142857142857,4,1,4,19,4,7
ORI8V2BUZW,crossover,0.173101769405277,0.02777777777777779,0.0357142857142857,3,1,4,13,3,6
A1UKZF81M9,crossover,0.173101769405277,0.02777777777777779,0.0357142857142857,3,1,4,18,3,4
UF2OHJPWHF,crossover,0.173101769405277,0.02777777777777779,0.0357142857142857,3,1,3,16,3,4
R92ZUEELFL,mutation,0.11808289631180313,1.0,0.0,2,1,4,15,2,5
LT5QPAZ825,crossover,0.32063377951324257,0.2777777777777778,0.0,2,0,3,13,2,5
7RJSMR2GN0,mutation,0.173101769405277,0.02777777777777779,0.0357142857142857,4,1,4,15,5,7
SBDXUG19CP,mutation,0.09417837268432339,1.0,0.16666666666666663,4,0,3,9,4,6
U11GW5J1SS,crossover,0.173101769405277,0.02777777777777779,0.0357142857142857,4,1,4,25,4,6
Y48JKT8AXL,mutation,0.173101769405277,0.02777777777777779,0.0357142857142857,4,1,4,14,4,6
UJPC0L7QC9,crossover,0.173101769405277,0.02777777777777779,0.0357142857142857,3,1,3,27,3,7
4PJYM5U6ZV,crossover,0.173101769405277,0.02777777777777779,0.0357142857142857,3,0,3,25,3,6
FBLGFFO6FB,mutation,0.11808289631180313,1.0,0.0,2,1,4,33,2,7
TIL3SR3SN3,crossover,0.11808289631180313,1.0,0.0,2,0,3,29,2,6
FD9QCFUUE8,crossover,0.173101769405277,0.02777777777777779,0.0357142857142857,3,1,4,14,3,5
FG67GPDJES,crossover,0.11808289631180313,1.0,0.0,2,1,3,13,2,4
AOC4UGUV00,mutation,0.173101769405277,0.02777777777777779,0.0357142857142857,4,1,4,4,4,5
D3I7SJU7XB,crossover,0.173101769405277,0.02777777777777779,0.0357142857142857,3,1,4,3,3,4
RBI08XG7EP,crossover,0.173101769405277,0.02777777777777779,0.0357142857142857,3,1,4,17,3,6
3B574DMGMK,crossover,0.11808289631180313,1.0,0.0,2,0,3,16,2,6
U4XQ3BNGST,crossover,0.173101769405277,0.02777777777777779,0.0357142857142857,3,1,4,21,3,6
9FX0JG9ONA,crossover,0.11808289631180313,1.0,0.0,2,1,4,16,2,6
HGISYW9860,crossover,0.057190958417936644,1.0,0.0,5,1,4,11,5,7
60I28A32K4,crossover,0.173101769405277,0.02777777777777779,0.0357142857142857,3,1,4,7,3,6
FBOF1DXYUM,crossover,0.057190958417936644,1.0,0.0,5,1,4,9,5,5
7B1B86MQMX,crossover,0.173101769405277,0.02777777777777779,0.0357142857142857,4,1,4,6,4,5
3YSY1R2A5V,crossover,0.173101769405277,0.02777777777777779,0.0357142857142857,4,1,4,18,4,6
PB4MKSQIQ5,crossover,0.173101769405277,0.02777777777777779,0.0357142857142857,4,1,4,15,4,6
EV345JTHFH,crossover,0.0,1.0,0.0,6,1,4,5,6,7
9XEHZNRBPE,mutation,0.0,1.0,0.0,6,1,4,4,6,6
TUEVXFWWBZ,crossover,0.173101769405277,0.02777777777777779,0.0357142857142857,3,1,4,13,3,6
WTF2Y7ZMZY,mutation,0.11808289631180313,1.0,0.0,2,0,3,22,2,6
G6GPD5700U,crossover,0.173101769405277,0.02777777777777779,0.0357142857142857,3,1,4,22,3,5
GIAI67W8O9,crossover,0.28388512596056703,1.0,0.25,3,0,3,14,3,5
RMRCZEDUAW,crossover,0.173101769405277,0.02777777777777779,0.0357142857142857,4,1,4,17,5,7
XU2025XF7F,crossover,0.173101769405277,0.02777777777777779,0.0357142857142857,3,1,4,16,3,7
AJF4HDZL77,crossover,0.057190958417936644,1.0,0.0,5,1,4,7,5,7
JXYZ9CD3RH,crossover,0.057190958417936644,1.0,0.0,5,1,4,6,5,7
Q8QJSKPUO1,crossover,0.173101769405277,0.02777777777777779,0.0357142857142857,4,1,4,7,4,5
I7TURX41J4,crossover,0.28388512596056703,1.0,0.25,4,0,3,6,4,5
P9IZEO32JB,crossover,0.173101769405277,0.02777777777777779,0.0357142857142857,4,1,4,28,4,6
3JMM62HLSC,crossover,0.173101769405277,0.02777777777777779,0.0357142857142857,4,1,4,14,4,5
WQ45KKINWZ,crossover,0.173101769405277,0.02777777777777779,0.0357142857142857,4,1,4,17,5,7
23L8NKHY2A,crossover,0.173101769405277,0.02777777777777779,0.0357142857142857,3,1,4,15,3,6
4K6GDV3O2I,crossover,0.0,1.0,0.0,6,1,4,5,6,6
35HZU51XU9,crossover,0.0,1.0,0.0,6,1,4,5,6,5
1CG7D103C2,mutation,0.173101769405277,0.02777777777777779,0.0357142857142857,4,1,4,15,4,7
8SJ2UG83VD,crossover,0.057190958417936644,1.0,0.0,4,1,4,11,4,6
NWTNIHCGMF,mutation,0.173101769405277,0.02777777777777779,0.0357142857142857,4,1,4,10,4,5
ORA4BUDE8V,crossover,0.173101769405277,0.02777777777777779,0.0357142857142857,4,1,4,8,4,5
LIM2HP5YKL,crossover,0.32063377951324257,0.2777777777777778,0.0,2,0,3,26,2,5
9UOJJTIJMG,mutation,0.32063377951324257,0.2777777777777778,0.0,2,0,3,25,2,4
LO5W6O9YX6,mutation,0.173101769405277,0.02777777777777779,0.0357142857142857,3,1,4,21,3,5
OXYEWJHL2P,mutation,0.173101769405277,0.02777777777777779,0.0357142857142857,3,1,3,20,3,5
SQA66IEV0K,mutation,0.173101769405277,0.02777777777777779,0.0357142857142857,3,1,4,27,3,7
RMWFI3TMPO,crossover,0.11808289631180313,1.0,0.0,2,0,3,25,2,7
72JVALEIK5,crossover,0.057190958417936644,1.0,0.0,5,1,4,7,5,7
4CYJQMT716,crossover,0.057190958417936644,1.0,0.0,5,1,4,6,5,6
INLX2DNY23,mutation,0.057190958417936644,1.0,0.0,5,1,4,8,5,6
H66DCT40TE,mutation,0.173101769405277,0.02777777777777779,0.0357142857142857,4,1,4,6,4,5
FEXDXXVTJN,crossover,0.057190958417936644,1.0,0.0,5,1,4,12,5,6
I3QEBU0XF5,crossover,0.173101769405277,0.02777777777777779,0.0357142857142857,4,0,3,12,4,6
77PB896BF4,crossover,0.173101769405277,0.02777777777777779,0.0357142857142857,4,1,4,4,4,5
7DI659P9XT,crossover,0.173101769405277,0.02777777777777779,0.0357142857142857,4,1,4,4,4,4
00KQTM439X,mutation,0.173101769405277,0.02777777777777779,0.0357142857142857,4,1,4,18,4,5
CMBRNIEZXV,mutation,0.28388512596056703,1.0,0.25,4,0,3,14,4,5
DTPO2X9CUB,crossover,0.173101769405277,0.02777777777777779,0.0357142857142857,4,1,4,14,4,6
36A305IW7F,mutation,0.28388512596056703,1.0,0.25,4,0,4,20,4,5
2MRD8LWA05,mutation,0.173101769405277,0.02777777777777779,0.0357142857142857,4,1,4,9,4,5
4LDK09DS4W,crossover,0.28388512596056703,1.0,0.25,4,0,4,7,4,5
VIUD14L57J,crossover,0.173101769405277,0.02777777777777779,0.0357142857142857,4,1,4,26,4,5
8112TT2QEH,crossover,0.173101769405277,0.02777777777777779,0.0357142857142857,4,1,3,13,4,4
N2726DP7LT,crossover,0.173101769405277,0.02777777777777779,0.0357142857142857,4,1,4,27,5,7
AQXJE2NDZ5,crossover,0.173101769405277,0.02777777777777779,0.0357142857142857,4,0,3,12,4,7
CTS89DRB0T,crossover,0.057190958417936644,1.0,0.0,5,1,4,7,5,7
2S1JH0162P,mutation,0.057190958417936644,1.0,0.0,5,1,4,6,5,7
4AD74XX8PA,mutation,0.173101769405277,0.02777777777777779,0.0357142857142857,4,1,4,16,5,6
YXGJA9ZFYB,crossover,0.28388512596056703,1.0,0.25,3,0,3,14,3,5
HVS6TM09K1,crossover,0.173101769405277,0.02777777777777779,0.0357142857142857,4,1,3,14,4,7
TNYZ8J2RSE,crossover,0.173101769405277,0.02777777777777779,0.0357142857142857,3,1,3,14,3,6
7Y2EV4NURL,crossover,0.0,1.0,0.0,6,1,4,5,6,6
Q8FYLL3P1J,crossover,0.0,1.0,0.0,6,1,4,4,6,6
IWHMBK7ZW2,crossover,0.11808289631180313,1.0,0.0,2,1,4,34,2,7
Q1OLQMEDOA,mutation,0.11808289631180313,1.0,0.0,2,0,4,31,2,6
9C8VYVP1VO,crossover,0.057190958417936644,1.0,0.0,5,1,4,8,5,7
JQVPP0M6KQ,mutation,0.057190958417936644,1.0,0.0,5,1,4,5,5,6
YV3H7SCODQ,crossover,0.057190958417936644,1.0,0.0,5,1,4,9,5,5
HZBURPB5CP,crossover,0.173101769405277,0.02777777777777779,0.0357142857142857,3,1,4,7,3,5
5QUK2OSH2K,crossover,0.173101769405277,0.02777777777777779,0.0357142857142857,4,1,4,14,5,6
W5JU7QB6UO,mutation,0.173101769405277,0.02777777777777779,0.0357142857142857,4,1,3,11,4,5
7S0UZJ1TTP,crossover,0.057190958417936644,1.0,0.0,5,1,4,9,5,6
DNZDP1YD26,mutation,0.057190958417936644,1.0,0.0,5,1,4,7,7,6
GN5JLJZTHE,crossover,0.173101769405277,0.02777777777777779,0.0357142857142857,4,1,4,21,4,6
YHPVWM73A0,crossover,0.173101769405277,0.02777777777777779,0.0357142857142857,3,1,4,16,3,5
RZXQKUOT74,crossover,0.057190958417936644,1.0,0.0,5,1,4,8,5,6
YCZUK4MGRH,crossover,0.173101769405277,0.02777777777777779,0.0357142857142857,3,1,3,6,3,5
BJB7W03CLU,crossover,0.057190958417936644,1.0,0.0,5,1,4,7,5,6
EMIJ2C0ACB,mutation,0.057190958417936644,1.0,0.0,4,1,4,6,4,6
AO5KAIM18M,crossover,0.11808289631180313,1.0,0.0,2,1,4,21,2,5
R8TSDFAJT2,crossover,0.32063377951324257,0.2777777777777778,0.0,2,0,4,21,2,4
NMQC73PXT0,crossover,0.173101769405277,0.02777777777777779,0.0357142857142857,3,1,3,21,3,6
326N5NN2R7,crossover,0.28388512596056703,1.0,0.25,3,0,3,11,3,5
U8EUE3M2NV,crossover,0.173101769405277,0.02777777777777779,0.0357142857142857,3,1,4,23,3,6
753R5AKVBL,crossover,0.11808289631180313,1.0,0.0,2,0,3,16,2,6
E3DPJ7XD6E,crossover,0.057190958417936644,1.0,0.0,5,1,4,12,5,5
HWLWGZG8NY,crossover,0.28388512596056703,1.0,0.25,3,0,3,8,3,5
BM3780VUPW,crossover,0.173101769405277,0.02777777777777779,0.0357142857142857,4,1,4,24,4,6
R50OMJRIFU,crossover,0.173101769405277,0.02777777777777779,0.0357142857142857,4,0,4,16,4,6
DY8631T8WN,mutation,0.173101769405277,0.02777777777777779,0.0357142857142857,3,1,4,13,3,7
KSFDQL6L8F,crossover,0.173101769405277,0.02777777777777779,0.0357142857142857,3,0,3,11,3,6
GAOA82INAW,crossover,0.32063377951324257,0.2777777777777778,0.0,2,0,4,14,2,5
ZCQ8Q1WJ47,crossover,0.32063377951324257,0.2777777777777778,0.0,2,0,3,11,2,5
WMVP1P2DL1,crossover,0.173101769405277,0.02777777777777779,0.0357142857142857,4,1,4,7,4,5
8K8ED7WMJ6,crossover,0.28388512596056703,1.0,0.25,4,0,3,7,4,5
V0XOQO04B7,mutation,0.09417837268432339,1.0,0.16666666666666663,5,0,4,6,5,8
U5KXV2ZDDD,crossover,0.09417837268432339,1.0,0.16666666666666663,4,0,4,6,4,7
PJKSW5HJ3E,crossover,0.173101769405277,0.02777777777777779,0.0357142857142857,3,1,4,13,3,6
U54OWYWB83,crossover,0.173101769405277,0.02777777777777779,0.0357142857142857,3,0,3,11,3,6
G7WS7ZO4K2,crossover,0.057190958417936644,1.0,0.0,5,1,4,7,5,7
KILADJWPA3,mutation,0.057190958417936644,1.0,0.0,5,1,4,5,5,6
ZR5T16337U,crossover,0.32063377951324257,0.2777777777777778,0.0,2,0,4,27,2,5
HL7C0G8F4M,mutation,0.32063377951324257,0.2777777777777778,0.0,2,0,3,24,2,4
0YET0DEYAH,crossover,0.057190958417936644,1.0,0.0,4,1,4,10,4,7
7KYQ35702I,crossover,0.057190958417936644,1.0,0.0,4,1,4,9,4,6
LWBDSU76IJ,crossover,0.173101769405277,0.02777777777777779,0.0357142857142857,3,1,4,12,3,7
