id,creation_mode,error,dem_fp,dem_ppv,num_leaves,criterion,max_depth,min_samples_split,max_leaf_nodes,class_weight
IJHJ0JVNS1,crossover,0.4522774424948339,0.20000000000000007,0.06666666666666665,3,0,3,11,3,4
3R753LHX2E,crossover,0.3545027756320972,1.0,0.0,3,1,4,17,3,5
2N3OW7MHRE,crossover,0.4522774424948339,0.20000000000000007,0.06666666666666665,3,0,3,16,3,4
NYLVQHF9OY,crossover,0.3545027756320972,1.0,0.0,3,1,4,36,3,6
FR1RCVN9WF,crossover,0.3545027756320972,1.0,0.0,3,0,3,35,3,5
C1YAK27CEF,crossover,0.2254033307585166,0.39999999999999997,0.19047619047619047,4,1,4,16,4,6
A3YPBT63MV,crossover,0.198959010620139,0.2,0.08333333333333337,4,0,3,16,4,5
BFO8Q9T8KQ,crossover,0.0,1.0,0.0,5,1,4,10,5,5
I6M0NKIEHE,crossover,0.198959010620139,0.2,0.08333333333333337,4,0,4,9,4,5
IF4DECLW3U,crossover,0.198959010620139,0.2,0.08333333333333337,4,0,4,12,4,5
WC4H4K62DW,crossover,0.198959010620139,0.2,0.08333333333333337,4,0,3,12,4,4
0Y8MZXU3U1,crossover,0.2254033307585166,0.39999999999999997,0.19047619047619047,4,1,3,20,4,6
KZTFWD5Q2G,crossover,0.198959010620139,0.2,0.08333333333333337,4,0,3,16,4,4
0GEERXK08I,crossover,0.17841616374225078,1.0,0.1428571428571429,3,0,4,18,3,7
6AF808PBM3,mutation,0.17841616374225078,1.0,0.1428571428571429,3,0,3,18,3,7
P7R1A0DD9S,mutation,0.3675444679663241,0.4,0.15000000000000002,3,1,4,26,4,3
C89982C3FT,crossover,0.2583801512904337,0.39999999999999997,0.16666666666666674,3,0,3,19,3,3
M05E7375FO,crossover,0.17841616374225078,1.0,0.1428571428571429,4,0,3,28,4,6
W4QYNRL24S,mutation,0.17841616374225078,1.0,0.1428571428571429,3,0,3,21,3,6
3EFS5CRLRL,mutation,0.17841616374225078,1.0,0.1428571428571429,3,0,3,25,3,6
IE8LV96CSZ,crossover,0.3545027756320972,1.0,0.0,3,0,3,21,3,5
KCZS5TCMDM,mutation,0.3545027756320972,1.0,0.0,2,0,3,13,2,4
GQTAKMTII9,mutation,0.3545027756320972,1.0,0.0,2,0,3,11,2,5
1UX3NGS15N,crossover,0.3675444679663241,0.4,0.15000000000000002,3,1,4,28,3,3
LQQJMU2XP2,crossover,0.4755955759149243,0.20000000000000007,0.11111111111111105,2,0,3,26,2,3
ICI1TU3OH1,mutation,0.2254033307585166,0.39999999999999997,0.19047619047619047,4,1,3,14,4,4
QA9I4UFG33,mutation,0.198959010620139,0.2,0.08333333333333337,4,0,3,13,4,4
BOF4HQUU0F,mutation,0.3545027756320972,1.0,0.0,3,1,3,17,3,5
EJ0EJVQTFX,crossover,0.3675444679663241,0.4,0.15000000000000002,3,1,3,14,3,4
BHGVU4ZZ2A,crossover,0.17841616374225078,1.0,0.1428571428571429,4,0,4,20,4,6
U7K3J0KY5J,crossover,0.3545027756320972,1.0,0.0,3,0,4,19,3,5
9H5MHP4S58,crossover,0.3545027756320972,1.0,0.0,3,0,4,17,3,5
0SIDDI5UGF,mutation,0.4522774424948339,0.20000000000000007,0.06666666666666665,3,0,3,16,3,4
YNQ79YGUKN,crossover,0.3675444679663241,0.4,0.15000000000000002,3,1,3,22,3,3
N6M3N5N0JY,crossover,0.4755955759149243,0.20000000000000007,0.11111111111111105,2,0,3,19,2,3
K07DX1QPTL,crossover,0.3545027756320972,1.0,0.0,3,0,3,30,3,5
O0EYI1PFG7,crossover,0.3545027756320972,1.0,0.0,2,0,3,29,2,4
BY9OQQ06C4,crossover,0.17841616374225078,1.0,0.1428571428571429,3,0,4,25,3,6
K843R6QM3U,crossover,0.3545027756320972,1.0,0.0,2,0,3,21,2,4
XPPHG9XBED,crossover,0.3545027756320972,1.0,0.0,3,1,4,13,3,5
DW5BUBZ952,crossover,0.4522774424948339,0.20000000000000007,0.06666666666666665,3,0,3,12,3,4
8ISQ46LEQO,crossover,0.3675444679663241,0.4,0.15000000000000002,3,1,4,27,3,4
602K4KJE6R,crossover,0.4522774424948339,0.20000000000000007,0.06666666666666665,3,0,3,26,3,4
M4GQ2ITN7T,mutation,0.2254033307585166,0.39999999999999997,0.19047619047619047,4,1,4,18,4,6
NPR9G7CRSQ,crossover,0.3545027756320972,1.0,0.0,3,0,3,12,3,5
5ZE7H01CKK,mutation,0.0871290708247231,1.0,0.0,4,1,3,14,4,7
6A98XWVN4K,crossover,0.17841616374225078,1.0,0.1428571428571429,3,0,3,14,3,7
ZSMK4Z89A1,crossover,0.2254033307585166,0.39999999999999997,0.19047619047619047,4,1,4,18,4,6
9WQZS525E0,crossover,0.198959010620139,0.2,0.08333333333333337,4,0,3,16,4,5
04LQZZ0N8E,crossover,0.2254033307585166,0.39999999999999997,0.19047619047619047,4,1,4,17,4,4
TE30FL29A0,crossover,0.3675444679663241,0.4,0.15000000000000002,3,1,3,12,3,3
N82L50BIIB,crossover,0.2254033307585166,0.39999999999999997,0.19047619047619047,4,1,4,15,5,6
B41G8VGE4U,crossover,0.2254033307585166,0.39999999999999997,0.19047619047619047,4,1,3,10,4,5
PHU9PIFO1B,crossover,0.2254033307585166,0.39999999999999997,0.19047619047619047,4,1,4,9,4,5
B5IA8HKKAC,crossover,0.198959010620139,0.2,0.08333333333333337,4,0,4,9,4,4
R5OPA1TTAS,mutation,0.3675444679663241,0.4,0.15000000000000002,3,1,4,21,3,3
3YFVHCRIMV,crossover,0.3545027756320972,1.0,0.0,2,1,3,21,2,3
1CHFAJH5V3,crossover,0.17841616374225078,1.0,0.1428571428571429,4,0,4,12,4,6
L3VL1AGWK9,mutation,0.3545027756320972,1.0,0.0,3,0,3,11,3,5
W9RMXOD2O3,mutation,0.0,1.0,0.0,5,1,4,10,5,5
KLZ27BQHKN,crossover,0.198959010620139,0.2,0.08333333333333337,4,0,4,9,4,4
SV4IC1IW61,crossover,0.4522774424948339,0.20000000000000007,0.06666666666666665,3,0,4,14,3,4
TGNTWGPC46,crossover,0.4522774424948339,0.20000000000000007,0.06666666666666665,3,0,3,12,3,4
9W0E83VM3E,crossover,0.4522774424948339,0.20000000000000007,0.06666666666666665,3,0,3,15,3,4
ZMN1VLC32N,mutation,0.2583801512904337,0.39999999999999997,0.16666666666666674,3,0,3,15,3,3
OHIW05848Y,crossover,0.0871290708247231,1.0,0.0,4,1,4,12,4,7
LFDAFGKCPQ,crossover,0.0871290708247231,1.0,0.0,4,1,3,12,4,7
5SAW4Q0EHO,crossover,0.3545027756320972,1.0,0.0,3,1,3,32,4,7
20979WB1GG,crossover,0.17841616374225078,1.0,0.1428571428571429,3,0,3,25,3,7
XMAN6DJTKO,mutation,0.0871290708247231,1.0,0.0,4,1,4,21,4,7
H8NRWOURG6,mutation,0.3545027756320972,1.0,0.0,4,0,4,20,4,5
67URK2HTP6,crossover,0.2583801512904337,0.39999999999999997,0.16666666666666674,3,0,3,23,3,3
F642XEK3VZ,crossover,0.4755955759149243,0.20000000000000007,0.11111111111111105,2,0,3,22,2,3
GKAW68UAFM,crossover,0.2254033307585166,0.39999999999999997,0.19047619047619047,4,1,4,11,4,5
ZFL4LUJJT3,crossover,0.3675444679663241,0.4,0.15000000000000002,3,1,4,11,3,4
O4BAW3OIR5,crossover,0.3545027756320972,1.0,0.0,3,1,4,6,3,5
B82ET2T0LW,crossover,0.4522774424948339,0.20000000000000007,0.06666666666666665,3,0,3,5,3,4
FNT7GA3MVZ,crossover,0.3545027756320972,1.0,0.0,3,1,4,31,3,5
5H1PBZHZJU,crossover,0.4522774424948339,0.20000000000000007,0.06666666666666665,3,0,3,19,3,4
H7ZW2QF277,mutation,0.17841616374225078,1.0,0.1428571428571429,4,0,4,18,4,6
DH08T0O8E7,mutation,0.198959010620139,0.2,0.08333333333333337,4,0,3,16,4,5
L8TJ1698CG,crossover,0.2254033307585166,0.39999999999999997,0.19047619047619047,4,1,4,16,4,6
VMB9D0GMAF,crossover,0.198959010620139,0.2,0.08333333333333337,4,0,4,15,4,5
GZB2USA718,mutation,0.3545027756320972,1.0,0.0,2,1,3,24,2,3
HDQEDD4MKX,crossover,0.4755955759149243,0.20000000000000007,0.11111111111111105,2,0,3,22,2,3
XP9W8D2I9W,crossover,0.17841616374225078,1.0,0.1428571428571429,4,0,4,25,4,6
T9WTNW8VL4,mutation,0.3545027756320972,1.0,0.0,3,0,3,15,3,5
UEQNV6RSQR,mutation,0.2254033307585166,0.39999999999999997,0.19047619047619047,4,1,4,11,4,5
HDK0FA3N8C,crossover,0.198959010620139,0.2,0.08333333333333337,4,0,3,11,4,5
2YTDJB8Y8V,mutation,0.17841616374225078,1.0,0.1428571428571429,3,0,4,23,3,6
3GJXYL938K,mutation,0.3545027756320972,1.0,0.0,2,0,3,15,2,7
065GFXL49G,crossover,0.17841616374225078,1.0,0.1428571428571429,3,0,3,21,3,6
YIQ92DNFIT,crossover,0.4522774424948339,0.20000000000000007,0.06666666666666665,3,0,3,18,3,4
L36KVVHCKS,mutation,0.3545027756320972,1.0,0.0,2,1,4,10,2,3
FQROAEB71D,crossover,0.4755955759149243,0.20000000000000007,0.11111111111111105,2,0,3,11,2,3
OQSNXFMZKV,crossover,0.0871290708247231,1.0,0.0,4,1,4,12,4,8
EMTLK0YSED,crossover,0.3545027756320972,1.0,0.0,3,0,3,11,3,8
KY1PTZ33QF,crossover,0.552786404500042,0.0,0.0,4,0,4,21,4,4
IU1Z7EEPV2,crossover,0.2583801512904337,0.39999999999999997,0.16666666666666674,3,0,3,20,3,3
V0VXA5RUW8,mutation,0.3545027756320972,1.0,0.0,2,1,4,11,2,4
9RBFDYYCPL,crossover,0.3545027756320972,1.0,0.0,2,0,4,8,2,4
Y3OZGJN7PR,crossover,0.3545027756320972,1.0,0.0,2,1,4,19,2,3
ZZ0ROXKF2O,mutation,0.2583801512904337,0.39999999999999997,0.16666666666666674,3,0,3,19,3,3
SPX46PK3DT,crossover,0.17841616374225078,1.0,0.1428571428571429,3,0,3,38,3,6
HT5DHMI0RP,crossover,0.4755955759149243,0.20000000000000007,0.11111111111111105,2,0,3,37,2,3
FNFYDFENUN,mutation,0.3545027756320972,1.0,0.0,2,0,4,29,2,6
WQ0AL2Z2EI,mutation,0.4522774424948339,0.20000000000000007,0.06666666666666665,3,0,3,29,3,4
BBA5AGFMTH,crossover,0.0871290708247231,1.0,0.0,4,1,4,13,4,7
1FJMXUK7BK,crossover,0.17841616374225078,1.0,0.1428571428571429,4,0,3,11,4,6
UCQVZD0JAE,crossover,0.2254033307585166,0.39999999999999997,0.19047619047619047,4,1,4,7,4,3
85M72ZVB6J,crossover,0.2583801512904337,0.39999999999999997,0.16666666666666674,3,0,4,7,3,3
GBT3RY91PB,mutation,0.4522774424948339,0.20000000000000007,0.06666666666666665,3,0,4,12,3,4
TEBFY8MML1,mutation,0.3545027756320972,1.0,0.0,3,0,3,12,3,
5C4C8P5PBN,crossover,0.3545027756320972,1.0,0.0,2,0,4,10,2,4
OZH1X363MF,mutation,0.3545027756320972,1.0,0.0,2,0,3,9,2,
N6059WXYD7,crossover,0.3545027756320972,1.0,0.0,3,0,3,31,3,5
MGOV4DQH5K,mutation,0.3545027756320972,1.0,0.0,2,0,3,29,2,4
M2BZWRT4QE,crossover,0.2583801512904337,0.39999999999999997,0.16666666666666674,3,0,3,24,3,3
IKMNLZWI6O,mutation,0.2928932188134524,0.6000000000000001,0.2571428571428571,3,0,3,20,3,2
ERVL407ZL7,crossover,0.2254033307585166,0.39999999999999997,0.19047619047619047,4,1,4,21,4,5
6SPYH11XH5,mutation,0.32299679961367,0.6000000000000001,0.2333333333333334,4,0,4,12,4,3
09WAV4WVGB,mutation,0.2583801512904337,0.39999999999999997,0.16666666666666674,3,0,3,18,3,3
232EAR1188,crossover,0.2583801512904337,0.39999999999999997,0.16666666666666674,3,0,3,17,3,3
G8AX1INSD5,mutation,0.3545027756320972,1.0,0.0,3,1,4,32,4,5
VYSDF79QWD,crossover,0.3545027756320972,1.0,0.0,3,1,4,25,3,5
FO7YYWFY0K,crossover,0.2254033307585166,0.39999999999999997,0.19047619047619047,4,1,4,17,4,6
64ROQSO9EL,crossover,0.17841616374225078,1.0,0.1428571428571429,3,0,3,14,3,6
SNI584IC7I,crossover,0.2254033307585166,0.39999999999999997,0.19047619047619047,4,1,4,13,4,5
5I0O61HPMV,crossover,0.4522774424948339,0.20000000000000007,0.06666666666666665,3,0,3,12,3,4
NQVHM3KXL1,crossover,0.3675444679663241,0.4,0.15000000000000002,3,1,4,33,3,3
12UH6OCCTI,crossover,0.3545027756320972,1.0,0.0,2,1,3,33,2,3
YRCZUF9DK0,mutation,0.3675444679663241,0.4,0.15000000000000002,3,1,3,18,3,4
0FO1UAIVFV,crossover,0.17841616374225078,1.0,0.1428571428571429,3,0,3,18,3,6
Y3A12PNMEX,mutation,0.3675444679663241,0.4,0.15000000000000002,3,1,4,28,4,4
0TRLPCEQ2K,crossover,0.2583801512904337,0.39999999999999997,0.16666666666666674,3,0,3,19,3,3
RCWQRV6D7N,mutation,0.3545027756320972,1.0,0.0,3,0,4,23,3,
S1YGICPU5H,crossover,0.3545027756320972,1.0,0.0,2,0,4,14,2,7
K7SJ1TCYRC,crossover,0.17841616374225078,1.0,0.1428571428571429,3,0,3,27,3,6
2KIXTBIREY,crossover,0.3545027756320972,1.0,0.0,3,0,3,19,3,5
X2GTB43MIE,crossover,0.2254033307585166,0.39999999999999997,0.19047619047619047,4,1,4,9,4,4
HVXW6W1R5D,crossover,0.2583801512904337,0.39999999999999997,0.16666666666666674,3,0,4,8,3,3
PU41P4NVTG,crossover,0.3545027756320972,1.0,0.0,3,0,3,17,3,5
LOTICZQJ7H,crossover,0.4522774424948339,0.20000000000000007,0.06666666666666665,3,0,3,14,3,4
GJBO9CRDX5,crossover,0.3545027756320972,1.0,0.0,3,0,4,16,3,5
XBX0E1NFA9,crossover,0.4522774424948339,0.20000000000000007,0.06666666666666665,3,0,4,13,3,4
VHTKGU452G,crossover,0.17841616374225078,1.0,0.1428571428571429,3,0,4,12,3,7
4OPGF5CN8D,crossover,0.17841616374225078,1.0,0.1428571428571429,3,0,3,11,3,6
CTPFVW1Z2W,mutation,0.17841616374225078,1.0,0.1428571428571429,3,0,4,14,3,7
QYOI2D6GNN,crossover,0.17841616374225078,1.0,0.1428571428571429,3,0,3,14,3,7
0RM3HOMC93,crossover,0.09170489377075253,1.0,0.1428571428571429,5,1,4,16,5,7
E6BIQ0B1Q5,mutation,0.2254033307585166,0.39999999999999997,0.19047619047619047,4,1,3,15,4,6
988Z3NQR9G,crossover,0.3545027756320972,1.0,0.0,3,1,4,27,4,7
GTTC3SC842,crossover,0.17841616374225078,1.0,0.1428571428571429,3,0,4,20,3,7
GS7ZMD2EU2,crossover,0.2254033307585166,0.39999999999999997,0.19047619047619047,4,1,4,14,5,5
XPV3VFV2CA,mutation,0.198959010620139,0.2,0.08333333333333337,4,0,4,11,4,4
E5NC9MPGZD,crossover,0.2254033307585166,0.39999999999999997,0.19047619047619047,4,1,4,8,4,4
5UG253I4OL,mutation,0.198959010620139,0.2,0.08333333333333337,4,0,4,7,4,4
VP9XUPBFHH,mutation,0.2254033307585166,0.39999999999999997,0.19047619047619047,4,1,4,16,5,4
X4KZ3N9WUX,crossover,0.198959010620139,0.2,0.08333333333333337,4,0,4,10,4,4
Y0UJTQBW4O,crossover,0.3545027756320972,1.0,0.0,3,1,4,13,3,7
39CRVDSQN9,crossover,0.17841616374225078,1.0,0.1428571428571429,3,0,3,10,3,6
NZKCS3XAXI,crossover,0.3545027756320972,1.0,0.0,3,0,3,14,3,5
BHTKONR8J7,crossover,0.3545027756320972,1.0,0.0,2,0,3,10,2,4
9EV6DHTM3Q,mutation,0.4522774424948339,0.20000000000000007,0.06666666666666665,3,0,4,24,3,4
N6NQIYQ0N5,mutation,0.3545027756320972,1.0,0.0,2,0,4,19,2,7
AMWG5KDDNJ,mutation,0.3545027756320972,1.0,0.0,2,0,3,20,2,5
D4G18M27RI,crossover,0.3545027756320972,1.0,0.0,2,0,3,18,2,5
FQ2COA0XIG,crossover,0.17841616374225078,1.0,0.1428571428571429,3,0,4,31,3,6
UVS77ZNJPG,mutation,0.3545027756320972,1.0,0.0,2,0,3,27,2,6
AOBXQK38UJ,crossover,0.2254033307585166,0.39999999999999997,0.19047619047619047,4,1,4,15,4,5
U6RXDHXCBA,mutation,0.2254033307585166,0.39999999999999997,0.19047619047619047,4,1,3,13,4,5
IIUA0M2AK3,crossover,0.17841616374225078,1.0,0.1428571428571429,3,0,4,9,3,6
ADWVQTO4G0,mutation,0.3545027756320972,1.0,0.0,2,0,4,8,2,6
YH9N5C016Z,crossover,0.0871290708247231,1.0,0.0,4,1,4,12,4,7
BA42KFIRPC,crossover,0.17841616374225078,1.0,0.1428571428571429,3,0,3,11,3,7
BIMKFVJIFP,crossover,0.3545027756320972,1.0,0.0,3,1,3,36,3,5
NXPFHVWQZ7,crossover,0.3545027756320972,1.0,0.0,2,0,3,36,2,4
DES32E9PVQ,crossover,0.4755955759149243,0.20000000000000007,0.11111111111111105,2,0,3,25,2,3
XWXUTM7UKT,mutation,0.4522774424948339,0.6,0.20454545454545459,2,0,3,25,2,2
AXFIP7DFLU,crossover,0.198959010620139,0.2,0.08333333333333337,4,0,3,16,4,5
3HM1H0B25N,mutation,0.4522774424948339,0.20000000000000007,0.06666666666666665,3,0,3,11,3,4
6D370373H2,mutation,0.2254033307585166,0.39999999999999997,0.19047619047619047,4,1,3,17,4,6
4WA678I7RJ,crossover,0.3545027756320972,1.0,0.0,3,0,3,13,3,5
Y2R9U0D03N,crossover,0.2583801512904337,0.39999999999999997,0.16666666666666674,3,0,3,22,3,3
IF8RHJ6Y90,crossover,0.4755955759149243,0.20000000000000007,0.11111111111111105,2,0,3,21,2,3
V0BLMBZZUS,crossover,0.0871290708247231,1.0,0.0,4,1,4,14,4,7
TSQL6F53ZL,mutation,0.198959010620139,0.2,0.08333333333333337,4,0,3,12,4,5
VUECBM84RL,crossover,0.2583801512904337,0.39999999999999997,0.16666666666666674,3,0,3,24,3,3
Y536NVEJKM,mutation,0.4755955759149243,0.20000000000000007,0.11111111111111105,2,0,3,21,2,3
19RRKLC98F,crossover,0.3675444679663241,0.4,0.15000000000000002,3,1,4,15,3,4
F9PX43RWJH,crossover,0.4755955759149243,0.20000000000000007,0.11111111111111105,2,0,3,12,2,3
9MMCJ9BXRX,mutation,0.2254033307585166,0.39999999999999997,0.19047619047619047,4,1,4,14,4,6
HMNH6BB8YG,crossover,0.2254033307585166,0.39999999999999997,0.19047619047619047,4,1,4,12,4,6
3P6RUK36W7,mutation,0.0,1.0,0.0,5,1,4,9,5,6
KN7NN5L004,crossover,0.0,1.0,0.0,5,1,4,9,5,5
E3ANV52AM0,mutation,0.2254033307585166,0.39999999999999997,0.19047619047619047,4,1,4,12,4,6
UBAZKWWLVQ,crossover,0.198959010620139,0.2,0.08333333333333337,4,0,3,12,4,5
X62T3NOW88,mutation,0.0871290708247231,1.0,0.0,4,1,4,18,4,7
OTPUM0IKEQ,mutation,0.17841616374225078,1.0,0.1428571428571429,3,0,4,18,3,7
7PUNG3XA87,crossover,0.3545027756320972,1.0,0.0,2,0,4,9,2,4
YZPFABND6N,mutation,0.4755955759149243,0.20000000000000007,0.11111111111111105,2,0,3,8,2,3
I3RN2XS84Z,mutation,0.2254033307585166,0.39999999999999997,0.19047619047619047,4,1,4,18,4,6
WET93ZGWME,crossover,0.17841616374225078,1.0,0.1428571428571429,4,0,3,16,4,6
YWGBD650ES,crossover,0.4755955759149243,0.20000000000000007,0.11111111111111105,2,0,4,11,2,3
4739B16QL2,crossover,0.4755955759149243,0.20000000000000007,0.11111111111111105,2,0,3,10,2,3
CWER2K16L1,mutation,0.3675444679663241,0.4,0.15000000000000002,3,1,4,28,4,4
L29QJQALIG,mutation,0.2583801512904337,0.39999999999999997,0.16666666666666674,3,0,3,19,3,3
CAVCLNEDLI,mutation,0.2254033307585166,0.39999999999999997,0.19047619047619047,4,1,4,17,4,4
5RMB3DPH7D,mutation,0.3675444679663241,0.4,0.15000000000000002,3,1,3,12,3,3
9U3NO5CXN4,crossover,0.0,1.0,0.0,5,1,4,11,5,6
GQZQD1ACY4,mutation,0.0871290708247231,1.0,0.0,4,1,4,8,4,7
M0VINUW03K,crossover,0.2254033307585166,0.39999999999999997,0.19047619047619047,4,1,4,21,4,6
PH0OQHQGWH,mutation,0.17841616374225078,1.0,0.1428571428571429,4,0,3,23,4,6
LMD1IQVSH2,crossover,0.4522774424948339,0.20000000000000007,0.06666666666666665,3,0,3,22,3,4
ILG3U6BHN0,crossover,0.4755955759149243,0.20000000000000007,0.11111111111111105,2,0,3,20,2,3
14O256X6ZG,crossover,0.2254033307585166,0.39999999999999997,0.19047619047619047,4,1,4,14,5,6
765B25MJ62,crossover,0.2254033307585166,0.39999999999999997,0.19047619047619047,4,1,4,12,4,6
XC2KDTZNNL,crossover,0.2583801512904337,0.39999999999999997,0.16666666666666674,3,0,4,18,3,3
L8P1QR4ECU,mutation,0.4755955759149243,0.20000000000000007,0.11111111111111105,2,0,3,15,2,3
J8L94XAF5Z,crossover,0.3545027756320972,1.0,0.0,3,1,4,30,4,6
BGW00JBS3G,crossover,0.3545027756320972,1.0,0.0,4,0,3,18,4,5
BJ5NBR4QI5,mutation,0.2254033307585166,0.39999999999999997,0.19047619047619047,4,1,4,11,4,6
BDC7EEQ826,crossover,0.198959010620139,0.2,0.08333333333333337,4,0,4,10,4,5
66ZNBH439O,crossover,0.2254033307585166,0.39999999999999997,0.19047619047619047,4,1,4,18,4,6
MAK4I26WMZ,crossover,0.17841616374225078,1.0,0.1428571428571429,4,0,4,14,4,6
JXPERV0J8U,mutation,0.32299679961367,0.6000000000000001,0.2333333333333334,4,0,4,18,4,3
HWY7VTDOOW,mutation,0.2254033307585166,0.39999999999999997,0.19047619047619047,4,0,3,15,4,2
AS4CHOZBC7,crossover,0.17841616374225078,1.0,0.1428571428571429,4,0,4,12,4,6
75F81332J1,crossover,0.17841616374225078,1.0,0.1428571428571429,3,0,3,11,3,6
U6QT6DC8OE,crossover,0.17841616374225078,1.0,0.1428571428571429,3,0,3,5,3,7
3TP20A47LR,crossover,0.17841616374225078,1.0,0.1428571428571429,3,0,3,4,3,6
ZIX7YOVALW,mutation,0.3545027756320972,1.0,0.0,3,1,3,25,4,6
ASG1K54HSW,crossover,0.198959010620139,0.2,0.08333333333333337,4,0,3,16,4,5
MRQNMM5VD5,crossover,0.2254033307585166,0.39999999999999997,0.19047619047619047,4,1,4,12,4,4
WA8FO874VM,crossover,0.2254033307585166,0.39999999999999997,0.19047619047619047,4,1,4,11,4,4
DYV01GFJNX,crossover,0.3545027756320972,1.0,0.0,2,0,3,12,2,6
SUOD1N8SGO,mutation,0.3545027756320972,1.0,0.0,2,0,3,10,2,4
09SU9QJPDW,mutation,0.3675444679663241,0.4,0.15000000000000002,3,1,4,25,5,2
VAJ2UVX3R8,crossover,0.2254033307585166,0.39999999999999997,0.19047619047619047,4,0,4,18,4,2
RCS51N0XZZ,crossover,0.4522774424948339,0.20000000000000007,0.06666666666666665,3,0,4,12,3,4
PDDE1O2UIX,crossover,0.4522774424948339,0.20000000000000007,0.06666666666666665,3,0,4,9,3,4
GQ4KKSS8CI,crossover,0.17841616374225078,1.0,0.1428571428571429,4,0,4,26,4,6
JOF3JI0R14,crossover,0.3545027756320972,1.0,0.0,3,0,3,25,3,5
NCPD1ESWJT,crossover,0.3545027756320972,1.0,0.0,3,1,4,28,5,5
VHH3R157W2,crossover,0.552786404500042,0.0,0.0,4,0,4,19,4,4
O3MVTR6RN0,crossover,0.3545027756320972,1.0,0.0,2,0,4,6,2,7
FNJ5R59Q0N,mutation,0.3545027756320972,1.0,0.0,2,0,3,5,2,6
I3A6WWUV80,crossover,0.2254033307585166,0.39999999999999997,0.19047619047619047,4,1,4,15,5,6
VCJE33G49O,crossover,0.2254033307585166,0.39999999999999997,0.19047619047619047,4,1,4,12,4,5
5GJDO9GP8U,crossover,0.3545027756320972,1.0,0.0,3,0,4,19,3,8
K4TITFV942,crossover,0.3545027756320972,1.0,0.0,2,0,3,17,2,7
RDLNCDFMKM,crossover,0.0871290708247231,1.0,0.0,4,1,4,16,4,7
TB74ZXU3TE,crossover,0.17841616374225078,1.0,0.1428571428571429,3,0,4,14,3,6
3QZR1HYFPC,crossover,0.0871290708247231,1.0,0.0,4,1,4,18,4,7
L95D9K95AB,crossover,0.17841616374225078,1.0,0.1428571428571429,3,0,4,16,3,7
805XYFMAQ3,crossover,0.17841616374225078,1.0,0.1428571428571429,3,0,4,29,3,6
8RXF0FCV8V,mutation,0.3545027756320972,1.0,0.0,3,0,3,27,3,5
1AMS8U5C1E,crossover,0.17841616374225078,1.0,0.1428571428571429,3,0,4,26,3,6
E8DDG416YP,crossover,0.4522774424948339,0.20000000000000007,0.06666666666666665,3,0,3,20,3,4
RYAGMJLCVD,mutation,0.3545027756320972,1.0,0.0,3,1,4,19,3,6
E7L3807F5Q,mutation,0.2583801512904337,0.39999999999999997,0.16666666666666674,3,0,3,18,3,3
2WG1EAEK3X,mutation,0.3545027756320972,1.0,0.0,2,0,4,18,2,4
162UJ9E8CO,crossover,0.3545027756320972,1.0,0.0,2,0,3,16,2,4
KICL6VKTKG,crossover,0.3545027756320972,1.0,0.0,3,0,4,14,3,5
1WW6QN7V6Y,crossover,0.3545027756320972,1.0,0.0,2,0,3,13,2,4
EEM7099LFK,crossover,0.3545027756320972,1.0,0.0,3,1,4,31,3,5
8X97K3K46I,crossover,0.3545027756320972,1.0,0.0,2,0,3,24,2,4
9HTSF0I0SA,mutation,0.2254033307585166,0.39999999999999997,0.19047619047619047,4,1,4,19,5,4
BW1O4U3P5P,mutation,0.198959010620139,0.2,0.08333333333333337,4,0,3,12,4,4
L57DLLN37K,mutation,0.3675444679663241,0.4,0.15000000000000002,3,1,4,17,3,3
UBL0PHGLEJ,crossover,0.3545027756320972,1.0,0.0,2,1,4,16,2,3
M3AA0LON7V,crossover,0.4522774424948339,0.20000000000000007,0.06666666666666665,3,0,3,23,4,4
Z61BS1HS8V,mutation,0.32299679961367,0.6000000000000001,0.2333333333333334,4,0,3,20,4,3
AGHFOEIHA6,crossover,0.3675444679663241,0.4,0.15000000000000002,3,1,4,17,3,3
E599R5MONE,mutation,0.4755955759149243,0.20000000000000007,0.11111111111111105,2,0,3,14,2,3
YKD0HRROZH,crossover,0.0871290708247231,1.0,0.0,4,1,4,11,4,7
8M4WBR0IBL,crossover,0.198959010620139,0.2,0.08333333333333337,4,0,3,9,4,5
D68N7RH0IX,mutation,0.3545027756320972,1.0,0.0,3,1,4,25,4,6
ITYI4CRZEV,crossover,0.4522774424948339,0.20000000000000007,0.06666666666666665,3,0,3,25,3,4
6AB07EJHP6,mutation,0.17841616374225078,1.0,0.1428571428571429,3,0,4,9,3,7
ZV93ZEB6U0,crossover,0.17841616374225078,1.0,0.1428571428571429,3,0,3,7,3,6
L8IJWMJQRO,mutation,0.17841616374225078,1.0,0.1428571428571429,3,0,4,20,3,6
GRITIHXN23,crossover,0.3545027756320972,1.0,0.0,3,0,3,16,3,5
4WYRQ3FTAR,crossover,0.198959010620139,0.2,0.08333333333333337,4,0,4,12,4,5
ZPN41YVWDF,crossover,0.198959010620139,0.2,0.08333333333333337,4,0,3,11,4,5
8RUCDG2AK4,crossover,0.2254033307585166,0.39999999999999997,0.19047619047619047,4,1,4,13,4,4
NH95S9MG6T,crossover,0.32299679961367,0.6000000000000001,0.2333333333333334,4,0,3,10,4,3
D6J3GT2WZH,mutation,0.2254033307585166,0.39999999999999997,0.19047619047619047,4,1,4,7,4,5
