id,creation_mode,error,dem_fp,dem_ppv,num_leaves,criterion,max_depth,min_samples_split,max_leaf_nodes,class_weight
IV8UPWSK5S,crossover,0.1339745962155613,0.2222222222222222,0.033333333333333326,4,1,3,17,4,2
XR3Y6IAYPP,crossover,0.17841616374225078,0.1111111111111111,0.16666666666666674,3,0,3,16,3,2
14C1GXFUUC,crossover,0.0425728922436619,1.0,0.16666666666666663,3,1,4,14,3,4
C4RXX2UQ5Q,crossover,0.10557280900008414,1.0,0.0,2,1,3,11,2,3
XJA97XV96I,mutation,0.0425728922436619,1.0,0.16666666666666663,3,1,3,15,3,3
8ILGG5YXOS,crossover,0.17841616374225078,0.1111111111111111,0.16666666666666674,3,0,3,12,3,2
K244BLCGI1,crossover,0.1339745962155613,0.1111111111111111,0.11904761904761907,4,1,3,15,4,3
Q93LJ4COOD,crossover,0.17841616374225078,0.1111111111111111,0.16666666666666674,3,0,3,15,3,2
9RBN4JKB75,crossover,0.3876275643042054,0.11111111111111105,0.2698412698412699,2,0,3,18,2,2
6Q0KTPV0NQ,crossover,0.3876275643042054,0.11111111111111105,0.2698412698412699,2,0,3,18,2,2
6DMNJOT907,crossover,0.2928932188134524,0.2222222222222222,0.15873015873015872,3,1,4,16,3,2
W2RIXNN36Y,crossover,0.17841616374225078,0.1111111111111111,0.16666666666666674,3,0,3,16,3,2
ONY6C5G1QY,mutation,0.0425728922436619,1.0,0.16666666666666663,3,1,4,14,3,4
C6GDGWINS6,crossover,0.0425728922436619,1.0,0.16666666666666663,3,1,3,8,3,3
QRK9ULJDF9,mutation,0.1339745962155613,0.1111111111111111,0.11904761904761907,4,1,4,27,4,3
J6SKBWVM8D,crossover,0.1339745962155613,0.1111111111111111,0.11904761904761907,4,1,3,26,4,3
LO824M48NV,mutation,0.0425728922436619,1.0,0.16666666666666663,3,1,3,27,3,3
8NZADVTPRV,mutation,0.10557280900008414,1.0,0.0,2,1,3,21,2,3
23992R5KUV,crossover,0.3876275643042054,0.11111111111111105,0.2698412698412699,2,0,3,11,2,2
19GP6P51MJ,crossover,0.3876275643042054,0.11111111111111105,0.2698412698412699,2,0,3,10,2,2
9BM8Y1CJMM,crossover,0.0425728922436619,1.0,0.16666666666666663,3,1,4,29,3,7
EGPFFE3138,mutation,0.10557280900008414,1.0,0.0,2,0,3,26,2,5
1U6O3OH63O,crossover,0.3876275643042054,0.11111111111111105,0.2698412698412699,2,0,3,15,2,2
UKZUXP4QEN,crossover,0.3876275643042054,0.11111111111111105,0.2698412698412699,2,0,3,13,2,2
ZNTF16X76J,mutation,0.1339745962155613,0.1111111111111111,0.11904761904761907,4,1,4,15,4,3
EK444E4GGE,mutation,0.17841616374225078,0.1111111111111111,0.16666666666666674,3,0,3,16,3,2
TCZZ5U9Z6N,crossover,0.2928932188134524,0.2222222222222222,0.15873015873015872,3,1,3,17,3,2
RTG2Q87VFP,crossover,0.3876275643042054,0.11111111111111105,0.2698412698412699,2,0,3,17,2,2
KEW96HN6LK,mutation,0.3876275643042054,0.11111111111111105,0.2698412698412699,2,0,3,20,2,2
WVKCXNJY1F,mutation,0.3876275643042054,0.11111111111111105,0.2698412698412699,2,0,3,19,2,2
P9DAZEFFJP,crossover,0.1339745962155613,0.1111111111111111,0.11904761904761907,4,1,4,19,4,3
96JKB0Y77M,mutation,0.1339745962155613,0.2222222222222222,0.033333333333333326,4,1,3,18,4,2
AZHQAA7B95,crossover,0.0425728922436619,1.0,0.16666666666666663,3,1,4,13,3,5
VUUBFK5513,mutation,0.0425728922436619,1.0,0.16666666666666663,3,0,3,11,3,5
FQ6CESWNC0,mutation,0.0425728922436619,1.0,0.16666666666666663,3,1,3,27,3,3
ICFKOSUL6B,crossover,0.0425728922436619,1.0,0.16666666666666663,3,0,3,25,3,3
019U2AN0UR,crossover,0.1339745962155613,0.1111111111111111,0.11904761904761907,4,0,4,7,4,3
C6YIZ34ZI0,crossover,0.1339745962155613,0.1111111111111111,0.11904761904761907,4,0,4,7,4,3
DR1UIMJMYC,mutation,0.2928932188134524,0.2222222222222222,0.15873015873015872,3,1,3,15,3,2
EBP8MHZJ9L,crossover,0.3876275643042054,0.11111111111111105,0.2698412698412699,2,0,3,12,2,2
EBMLZFLLW0,crossover,0.1339745962155613,0.1111111111111111,0.11904761904761907,4,1,4,22,4,3
6TGW1PNAZN,crossover,0.1339745962155613,0.1111111111111111,0.11904761904761907,4,0,3,22,4,3
PK83MWLS3D,crossover,0.0425728922436619,1.0,0.16666666666666663,4,0,4,22,4,4
Q7ZLPMBIGJ,mutation,0.0425728922436619,1.0,0.16666666666666663,3,0,3,21,3,4
7VYB093GDY,crossover,0.10557280900008414,1.0,0.0,2,1,4,12,2,4
5NSS489GYL,mutation,0.10557280900008414,1.0,0.0,2,0,3,10,2,4
H69A1B3A1V,mutation,0.0425728922436619,1.0,0.16666666666666663,3,1,4,19,3,7
1DKQC3AANQ,crossover,0.0425728922436619,1.0,0.16666666666666663,3,0,3,19,3,4
EU8ZBK9AJJ,mutation,0.0425728922436619,1.0,0.16666666666666663,3,0,4,16,3,3
5JYRAWHX7A,mutation,0.17841616374225078,0.1111111111111111,0.16666666666666674,3,0,3,14,3,2
5SFRE3AOWK,mutation,0.10557280900008414,1.0,0.0,2,0,3,35,2,5
5S04GPA5N7,mutation,0.10557280900008414,1.0,0.0,2,0,3,34,2,4
GR0X70YNEU,mutation,0.1339745962155613,0.1111111111111111,0.11904761904761907,4,1,4,21,4,3
6XM8R6KN5T,crossover,0.1339745962155613,0.2222222222222222,0.033333333333333326,4,1,3,18,4,2
L59KRV6X63,crossover,0.3876275643042054,0.11111111111111105,0.2698412698412699,2,0,3,14,2,2
HEPUO9M08N,crossover,0.3876275643042054,0.11111111111111105,0.2698412698412699,2,0,3,13,2,2
3051547W1P,crossover,0.2928932188134524,0.2222222222222222,0.15873015873015872,3,1,4,20,3,2
B0SG1N14D8,mutation,0.17841616374225078,0.1111111111111111,0.16666666666666674,3,0,3,19,3,2
YBZ3TMCR50,mutation,0.1339745962155613,0.1111111111111111,0.11904761904761907,4,1,4,19,4,3
99HEG338CR,crossover,0.17841616374225078,0.1111111111111111,0.16666666666666674,3,0,4,13,3,2
6T2NWGGEAP,mutation,0.2928932188134524,0.2222222222222222,0.15873015873015872,3,1,3,19,3,2
AXEO78P66S,crossover,0.2928932188134524,0.2222222222222222,0.15873015873015872,3,1,3,18,3,2
H31OEUL4PZ,crossover,0.0425728922436619,1.0,0.16666666666666663,3,1,4,23,3,5
7154HYOT2K,crossover,0.10557280900008414,1.0,0.0,2,0,4,23,2,5
BPGT1T0PRI,crossover,0.2928932188134524,0.2222222222222222,0.15873015873015872,3,1,3,17,3,2
WCJU9580MW,crossover,0.3876275643042054,0.11111111111111105,0.2698412698412699,2,0,3,14,2,2
MS9TJK4X4T,crossover,0.2928932188134524,0.2222222222222222,0.15873015873015872,3,1,3,15,3,2
DCVV24DKLX,crossover,0.3876275643042054,0.11111111111111105,0.2698412698412699,2,0,3,15,2,2
Y7SFI44E1E,crossover,0.0425728922436619,1.0,0.16666666666666663,4,0,3,15,4,6
U3VS09LL48,crossover,0.0425728922436619,1.0,0.16666666666666663,3,0,3,14,3,5
WZS0AYWXAA,mutation,0.1339745962155613,0.1111111111111111,0.11904761904761907,4,1,4,12,4,3
H0U14A7XYT,crossover,0.1339745962155613,1.0,0.33333333333333337,4,0,4,10,4,2
MXY12NNQZL,crossover,0.0425728922436619,1.0,0.16666666666666663,4,1,4,25,4,4
SMA8B43LHV,crossover,0.0425728922436619,1.0,0.16666666666666663,3,0,3,22,3,3
UM7QVAWMRN,crossover,0.2928932188134524,0.2222222222222222,0.15873015873015872,3,1,3,17,3,2
SI5IALDSHZ,crossover,0.17841616374225078,0.1111111111111111,0.16666666666666674,3,0,3,15,3,2
C2DNYY0R8L,mutation,0.17841616374225078,0.1111111111111111,0.16666666666666674,3,0,3,14,3,2
I2A7XMLB59,mutation,0.3876275643042054,0.11111111111111105,0.2698412698412699,2,0,3,14,2,2
BSXAWTDFZS,mutation,0.17841616374225078,0.1111111111111111,0.16666666666666674,3,0,4,15,3,2
SO93EBR89Z,crossover,0.17841616374225078,0.1111111111111111,0.16666666666666674,3,0,3,15,3,2
CAKUNRWZY0,mutation,0.0425728922436619,1.0,0.16666666666666663,3,1,3,12,3,5
32VAQXEDJE,mutation,0.10557280900008414,1.0,0.0,2,1,3,11,2,5
42KVDLKTNR,crossover,0.2928932188134524,0.2222222222222222,0.15873015873015872,3,1,3,17,3,2
5FEL00WLD9,crossover,0.17841616374225078,0.1111111111111111,0.16666666666666674,3,0,3,16,3,2
WRNQFRRP6D,crossover,0.10557280900008414,1.0,0.0,2,1,3,28,2,3
52TBE6PA5O,mutation,0.10557280900008414,1.0,0.0,2,0,3,23,2,3
29B60IQX3S,mutation,0.0425728922436619,1.0,0.16666666666666663,4,0,3,31,4,4
80L0G4V5BK,mutation,0.0425728922436619,1.0,0.16666666666666663,3,0,3,29,3,3
T4UR6WEQX7,crossover,0.0425728922436619,1.0,0.16666666666666663,3,0,3,17,3,3
P5NJ9H3U6S,crossover,0.17841616374225078,0.1111111111111111,0.16666666666666674,3,0,3,14,3,2
SYEKE1P4A9,crossover,0.1339745962155613,0.2222222222222222,0.033333333333333326,4,1,3,15,4,2
GLITUXLXMO,crossover,0.2928932188134524,0.2222222222222222,0.15873015873015872,3,1,3,14,3,2
TYDUDF1O7L,crossover,0.0425728922436619,1.0,0.16666666666666663,3,0,4,29,3,5
PYCVFY6XMZ,mutation,0.10557280900008414,1.0,0.0,2,0,3,22,2,5
9OFKY6HZTN,crossover,0.10557280900008414,1.0,0.0,2,0,3,12,2,5
1XKQP2G1S9,crossover,0.10557280900008414,1.0,0.0,2,0,3,5,2,4
O8P0O3769X,crossover,0.2928932188134524,0.2222222222222222,0.15873015873015872,3,1,4,18,3,2
UO2IE7RUW4,mutation,0.2928932188134524,0.2222222222222222,0.15873015873015872,3,1,3,17,3,2
ZLY58O2ILT,crossover,0.2928932188134524,0.2222222222222222,0.15873015873015872,3,1,4,16,3,2
XJECNYGKXI,mutation,0.17841616374225078,0.1111111111111111,0.16666666666666674,3,0,3,7,3,2
Z9J8QISTZX,crossover,0.0425728922436619,1.0,0.16666666666666663,3,1,4,22,3,3
LGYGVZ5FRC,crossover,0.2928932188134524,0.2222222222222222,0.15873015873015872,3,1,4,21,3,2
K3QWDCPMXA,mutation,0.0425728922436619,1.0,0.16666666666666663,4,1,4,19,4,5
JYPEWB4Y8R,crossover,0.0425728922436619,1.0,0.16666666666666663,3,0,3,19,3,4
9HPX4QJ1VD,crossover,0.2928932188134524,0.2222222222222222,0.15873015873015872,3,1,3,16,3,2
4FR19W7DYS,crossover,0.3876275643042054,0.11111111111111105,0.2698412698412699,2,0,3,14,2,2
JIMKPCOBON,crossover,0.1339745962155613,0.2222222222222222,0.033333333333333326,4,1,3,19,4,2
IDT4VLFJQG,mutation,0.2928932188134524,0.2222222222222222,0.15873015873015872,3,1,3,29,3,2
RFFT31PES2,crossover,0.1339745962155613,0.1111111111111111,0.11904761904761907,4,1,4,19,4,3
H0QLTTU6C5,mutation,0.1339745962155613,0.2222222222222222,0.033333333333333326,4,1,3,19,4,2
BUJ16DYS7I,crossover,0.0425728922436619,1.0,0.16666666666666663,3,1,3,21,3,3
QUSFU3PWLC,crossover,0.17841616374225078,0.1111111111111111,0.16666666666666674,3,0,3,18,3,2
9821EY4PXT,crossover,0.0425728922436619,1.0,0.16666666666666663,3,0,4,16,3,3
MER17AJXZD,mutation,0.3876275643042054,0.11111111111111105,0.2698412698412699,2,0,3,15,2,2
DT71KLSJYR,crossover,0.0425728922436619,1.0,0.16666666666666663,3,1,3,15,3,6
NS6XD8UJ41,crossover,0.0425728922436619,1.0,0.16666666666666663,3,0,3,7,3,5
1RXEYTXD82,crossover,0.0425728922436619,1.0,0.16666666666666663,3,0,4,30,3,6
RQP4OYX9EF,mutation,0.0425728922436619,1.0,0.16666666666666663,3,0,3,26,3,6
C2K6HIP8V3,mutation,0.0425728922436619,1.0,0.16666666666666663,4,1,4,26,4,6
6AQUVM7J8S,crossover,0.0425728922436619,1.0,0.16666666666666663,3,0,3,20,3,4
6FSYOFYMCH,crossover,0.0425728922436619,1.0,0.16666666666666663,3,0,4,18,3,6
PAEO9LE0ME,crossover,0.10557280900008414,1.0,0.0,2,0,3,15,2,4
NR5GE34G24,crossover,0.1339745962155613,0.1111111111111111,0.11904761904761907,4,1,4,17,4,3
Y2O97YUR6S,crossover,0.1339745962155613,0.2222222222222222,0.033333333333333326,4,1,4,17,4,2
5GQJ7J42UY,mutation,0.0425728922436619,1.0,0.16666666666666663,3,1,4,37,4,4
1FBZ2NT78G,crossover,0.0425728922436619,1.0,0.16666666666666663,3,0,3,28,3,3
7BBFN7E6WU,crossover,0.1339745962155613,0.1111111111111111,0.11904761904761907,4,1,4,25,4,3
XGSDQ2P9P9,crossover,0.2928932188134524,0.2222222222222222,0.15873015873015872,3,1,3,21,3,2
SWBEALNG40,crossover,0.2928932188134524,0.2222222222222222,0.15873015873015872,3,1,3,18,3,2
V0USCX9C3O,mutation,0.3876275643042054,0.11111111111111105,0.2698412698412699,2,0,3,16,2,2
FD4JG0AYO1,mutation,0.17841616374225078,0.1111111111111111,0.16666666666666674,3,0,3,15,3,2
IE5HLTHVT2,crossover,0.3876275643042054,0.11111111111111105,0.2698412698412699,2,0,3,14,2,2
IN45CBD10W,crossover,0.2928932188134524,0.2222222222222222,0.15873015873015872,3,1,3,15,3,2
JHASEW9BGR,crossover,0.2928932188134524,0.2222222222222222,0.15873015873015872,3,1,3,14,3,2
YIJYLG43YI,crossover,0.2928932188134524,0.2222222222222222,0.15873015873015872,3,1,3,15,3,2
QZYSF3W6QS,mutation,0.3876275643042054,0.11111111111111105,0.2698412698412699,2,0,3,14,2,2
KWZ3OEZ8N0,crossover,0.0425728922436619,1.0,0.16666666666666663,3,0,4,30,3,7
UZBIEL6JFP,crossover,0.10557280900008414,1.0,0.0,2,0,3,27,2,6
NFHEG8CJJ7,crossover,0.1339745962155613,0.1111111111111111,0.11904761904761907,4,1,4,14,4,3
O3V25EJFD1,crossover,0.0425728922436619,1.0,0.16666666666666663,3,0,3,10,3,3
B69EW3X926,crossover,0.0425728922436619,1.0,0.16666666666666663,3,1,4,33,3,6
WEBS8OJOUJ,crossover,0.10557280900008414,1.0,0.0,2,0,3,32,2,5
SX08QFFT20,mutation,0.0425728922436619,1.0,0.16666666666666663,4,1,4,30,4,4
LD6QY1B0L0,mutation,0.0425728922436619,1.0,0.16666666666666663,3,0,3,28,3,3
QNGDOKI7UE,mutation,0.0425728922436619,1.0,0.16666666666666663,4,1,4,18,4,6
6D75AD6U0Q,crossover,0.0425728922436619,1.0,0.16666666666666663,3,0,3,17,3,6
SLYPAJAQ9R,crossover,0.2928932188134524,0.2222222222222222,0.15873015873015872,3,1,3,15,3,2
QZ3TYRFVWV,crossover,0.3876275643042054,0.11111111111111105,0.2698412698412699,2,0,3,15,2,2
6PLNZA21QH,crossover,0.0425728922436619,1.0,0.16666666666666663,3,1,3,13,3,3
JBY2J014NU,crossover,0.0425728922436619,1.0,0.16666666666666663,3,0,3,12,3,3
3NHXZRUYEH,mutation,0.1339745962155613,0.1111111111111111,0.11904761904761907,4,1,3,14,4,3
ZI76VF0ZAI,crossover,0.17841616374225078,0.1111111111111111,0.16666666666666674,3,0,3,14,3,2
M6R8PESRSA,crossover,0.05131670194948623,1.0,0.0,3,0,4,32,3,8
M504TIZJOA,crossover,0.05131670194948623,1.0,0.0,3,0,4,31,3,8
9IPLN74AVZ,crossover,0.0425728922436619,1.0,0.16666666666666663,3,1,4,17,3,3
FE7JSYNPU6,mutation,0.17841616374225078,0.1111111111111111,0.16666666666666674,3,0,3,17,3,2
4PCK8VVZDZ,crossover,0.05131670194948623,1.0,0.0,3,0,4,17,3,8
HMW082M110,crossover,0.05131670194948623,1.0,0.0,3,0,4,13,3,8
SKAFDNAATO,mutation,0.0425728922436619,1.0,0.16666666666666663,3,1,4,12,3,4
C33G83MY02,crossover,0.10557280900008414,1.0,0.0,2,1,3,11,2,3
ILDSQXCHHE,crossover,0.10557280900008414,1.0,0.0,2,1,4,22,2,2
7AUA6ZYP2W,crossover,0.3876275643042054,0.11111111111111105,0.2698412698412699,2,0,3,19,2,2
6M23MLE8XY,mutation,0.0425728922436619,1.0,0.16666666666666663,3,1,4,18,3,5
9G04S2971Z,crossover,0.10557280900008414,1.0,0.0,2,0,3,17,2,3
EOE9J6O1FJ,mutation,0.2928932188134524,0.2222222222222222,0.15873015873015872,3,1,4,26,3,2
BTYSWUOWS5,crossover,0.2928932188134524,0.2222222222222222,0.15873015873015872,3,1,3,16,3,2
VLETYLBK92,crossover,0.0425728922436619,1.0,0.16666666666666663,3,1,3,32,3,3
PIA96F6G9I,mutation,0.0425728922436619,1.0,0.16666666666666663,3,0,3,25,3,3
HAH38IZTTK,mutation,0.2928932188134524,0.2222222222222222,0.15873015873015872,3,1,3,13,3,2
2BILNX0ECM,crossover,0.3876275643042054,0.11111111111111105,0.2698412698412699,2,0,3,11,2,2
UTWYLM9NNC,crossover,0.2928932188134524,0.2222222222222222,0.15873015873015872,3,1,3,16,3,2
4MU1OZ3M3N,mutation,0.17841616374225078,0.1111111111111111,0.16666666666666674,3,0,3,15,3,2
IUM5AZTPY2,crossover,0.1339745962155613,0.2222222222222222,0.033333333333333326,4,1,3,16,4,2
A7B9U6MN1Y,crossover,0.2928932188134524,0.2222222222222222,0.15873015873015872,3,1,3,15,3,2
KD1JSKNPIY,mutation,0.0425728922436619,1.0,0.16666666666666663,3,0,4,15,3,6
32T1YHR018,crossover,0.10557280900008414,1.0,0.0,2,0,3,13,2,4
5LX82K75ZJ,mutation,0.3876275643042054,0.11111111111111105,0.2698412698412699,2,0,3,19,2,2
EX25RZ2UPY,crossover,0.3876275643042054,0.11111111111111105,0.2698412698412699,2,0,3,12,2,2
9LCZFH5104,crossover,0.2928932188134524,0.2222222222222222,0.15873015873015872,3,1,3,14,3,2
AN8FLRCODG,crossover,0.3876275643042054,0.11111111111111105,0.2698412698412699,2,0,3,14,2,2
5S11HLM4MU,mutation,0.0425728922436619,1.0,0.16666666666666663,4,0,4,23,4,6
WDVBVA2X8W,crossover,0.0425728922436619,1.0,0.16666666666666663,3,0,4,19,3,5
XWDKQT57JE,mutation,0.2928932188134524,0.2222222222222222,0.15873015873015872,3,1,3,15,3,2
R9NBI8CC8J,crossover,0.17841616374225078,0.1111111111111111,0.16666666666666674,3,0,3,14,3,2
IRIZQRPTBS,mutation,0.0425728922436619,1.0,0.16666666666666663,3,1,4,27,3,6
YPNSRCDDAA,mutation,0.0425728922436619,1.0,0.16666666666666663,3,0,4,23,3,4
RRJW3FV0G0,mutation,0.1339745962155613,0.1111111111111111,0.11904761904761907,4,1,3,25,4,3
F6O92TJGGI,mutation,0.17841616374225078,0.1111111111111111,0.16666666666666674,3,0,3,23,3,2
L69UTCDJM2,crossover,0.1339745962155613,0.1111111111111111,0.11904761904761907,4,1,4,14,4,3
49MEDMLFHA,crossover,0.2928932188134524,0.2222222222222222,0.15873015873015872,3,1,3,14,3,2
L7HVXZDBXM,crossover,0.0425728922436619,1.0,0.16666666666666663,3,1,4,28,3,6
5NZTDU6T3B,crossover,0.0425728922436619,1.0,0.16666666666666663,3,0,3,21,3,4
9780HLZZEY,crossover,0.1339745962155613,0.1111111111111111,0.11904761904761907,4,1,3,24,4,3
V0XBNR33NJ,crossover,0.17841616374225078,0.1111111111111111,0.16666666666666674,3,0,3,24,3,2
7KUCM8V465,mutation,0.2928932188134524,0.2222222222222222,0.15873015873015872,3,1,3,14,3,2
QPU1PXH54J,crossover,0.0425728922436619,1.0,0.16666666666666663,3,0,3,11,3,3
WT14MEK23V,crossover,0.1339745962155613,0.1111111111111111,0.11904761904761907,4,1,4,18,4,3
7GTVQ6EMKB,crossover,0.17841616374225078,0.1111111111111111,0.16666666666666674,3,0,3,15,3,2
IPO03QO5J2,crossover,0.0425728922436619,1.0,0.16666666666666663,4,1,4,23,4,4
8DZCIQQI0U,mutation,0.0425728922436619,1.0,0.16666666666666663,3,0,3,22,3,3
AVX97G8QEY,crossover,0.0425728922436619,1.0,0.16666666666666663,4,1,4,35,4,4
UBYVAQCV8Y,crossover,0.0425728922436619,1.0,0.16666666666666663,3,0,3,32,3,3
6Y9ZW1YKPX,mutation,0.1339745962155613,0.1111111111111111,0.11904761904761907,4,1,4,13,4,3
R15B4ZX9OW,crossover,0.17841616374225078,0.1111111111111111,0.16666666666666674,3,0,3,12,3,2
UX24OPESOL,crossover,0.2928932188134524,0.2222222222222222,0.15873015873015872,3,1,3,19,3,2
032L1Y5VN2,mutation,0.2928932188134524,0.2222222222222222,0.15873015873015872,3,1,3,18,3,2
V9JS9BOFXB,crossover,0.1339745962155613,0.1111111111111111,0.11904761904761907,4,1,4,12,4,3
HZY75GM4UU,crossover,0.17841616374225078,0.1111111111111111,0.16666666666666674,3,0,3,9,3,2
ZPX25LC3SV,crossover,0.2928932188134524,0.2222222222222222,0.15873015873015872,3,1,3,17,3,2
X7HPAFQ5OS,crossover,0.3876275643042054,0.11111111111111105,0.2698412698412699,2,0,3,15,2,2
WFF6L25IVA,crossover,0.1339745962155613,0.1111111111111111,0.11904761904761907,4,1,4,20,4,3
04RYW2PZAY,crossover,0.2928932188134524,0.2222222222222222,0.15873015873015872,3,1,3,19,3,2
M1IGV0RIYB,crossover,0.0425728922436619,1.0,0.16666666666666663,3,0,4,21,3,6
A5C2CYCIWY,mutation,0.10557280900008414,1.0,0.0,2,0,3,18,2,4
OELL4PVE4S,crossover,0.0425728922436619,1.0,0.16666666666666663,3,0,4,24,3,7
5OS1ENKJCL,crossover,0.0425728922436619,1.0,0.16666666666666663,3,0,3,21,3,5
B1ZINO2HBU,crossover,0.1339745962155613,0.2222222222222222,0.033333333333333326,4,1,4,17,4,2
3H4NOTLY95,crossover,0.17841616374225078,0.1111111111111111,0.16666666666666674,3,0,4,13,3,2
8DO3D3UZVO,crossover,0.2928932188134524,0.2222222222222222,0.15873015873015872,3,1,3,14,3,2
57Q6X5I2WF,mutation,0.0425728922436619,1.0,0.16666666666666663,3,0,3,14,3,3
7XC1Z38AQB,crossover,0.1339745962155613,0.1111111111111111,0.11904761904761907,4,1,3,14,4,3
F83DNFLLWI,mutation,0.17841616374225078,0.1111111111111111,0.16666666666666674,3,0,3,14,3,2
N3IFDG8JDI,crossover,0.0425728922436619,1.0,0.16666666666666663,4,0,4,19,4,6
B7YPKCAUW3,mutation,0.0425728922436619,1.0,0.16666666666666663,3,0,4,19,3,5
XCU972ZTNZ,crossover,0.0425728922436619,1.0,0.16666666666666663,3,0,3,18,3,5
UX23E4BM7M,crossover,0.10557280900008414,1.0,0.0,2,0,3,12,2,4
LR3E5ONTPK,crossover,0.1339745962155613,0.1111111111111111,0.11904761904761907,4,1,4,18,4,3
4AAL3CT1UG,crossover,0.0425728922436619,1.0,0.16666666666666663,3,0,4,18,3,3
6XWQRJILLR,mutation,0.0425728922436619,1.0,0.16666666666666663,3,1,4,19,3,7
4CKCU0QHW6,crossover,0.0425728922436619,1.0,0.16666666666666663,3,0,3,18,3,4
6IU0QUGMRC,crossover,0.1339745962155613,0.2222222222222222,0.033333333333333326,4,1,4,20,4,2
JY0H6PX24S,mutation,0.2928932188134524,0.2222222222222222,0.15873015873015872,3,1,3,19,3,2
W9OJY4H9DS,mutation,0.0425728922436619,1.0,0.16666666666666663,3,1,4,20,3,5
U3JQ0E7W2S,crossover,0.0425728922436619,1.0,0.16666666666666663,3,0,3,16,3,4
MMVH547WP8,crossover,0.0425728922436619,1.0,0.16666666666666663,4,1,4,21,4,5
DIM3QEMMON,crossover,0.0425728922436619,1.0,0.16666666666666663,3,0,3,21,3,5
5E5HDITBBG,crossover,0.0425728922436619,1.0,0.16666666666666663,3,1,3,29,3,5
5V8M5CV38X,crossover,0.10557280900008414,1.0,0.0,2,0,3,22,2,4
PIJQBRZM3C,crossover,0.1339745962155613,0.1111111111111111,0.11904761904761907,4,1,4,21,4,3
N14XNGXNR5,crossover,0.2928932188134524,0.2222222222222222,0.15873015873015872,3,1,3,21,4,2
ZLPRR9YOAU,crossover,0.2928932188134524,0.2222222222222222,0.15873015873015872,3,1,4,24,3,2
ATCET2YE03,crossover,0.17841616374225078,0.1111111111111111,0.16666666666666674,3,0,3,22,3,2
44H43IUZ4D,crossover,0.2928932188134524,0.2222222222222222,0.15873015873015872,3,1,3,22,3,2
QCMBQ6TJ2E,crossover,0.2928932188134524,0.2222222222222222,0.15873015873015872,3,1,3,19,3,2
O9MR33KV90,crossover,0.2928932188134524,0.2222222222222222,0.15873015873015872,3,1,3,19,3,2
STNOSGDODF,mutation,0.17841616374225078,0.1111111111111111,0.16666666666666674,3,0,3,18,3,2
CQBE26SAMO,crossover,0.0425728922436619,1.0,0.16666666666666663,4,1,4,31,4,6
7W5AJZIVT1,mutation,0.0425728922436619,1.0,0.16666666666666663,3,0,4,27,3,5
BKXCA3QYNZ,mutation,0.0425728922436619,1.0,0.16666666666666663,3,1,4,23,3,7
SBKCQ0HMF3,crossover,0.10557280900008414,1.0,0.0,2,0,3,23,2,5
BFW7447OHL,mutation,0.1339745962155613,0.1111111111111111,0.11904761904761907,4,1,3,14,4,3
GP6M9OGT62,crossover,0.17841616374225078,0.1111111111111111,0.16666666666666674,3,0,3,14,3,2
VH1YXUQ64H,crossover,0.1339745962155613,0.1111111111111111,0.11904761904761907,4,1,4,23,4,3
9764B2ZRQN,crossover,0.0425728922436619,1.0,0.16666666666666663,3,0,4,22,3,3
ZYDFKP459G,crossover,0.1339745962155613,0.1111111111111111,0.11904761904761907,4,1,4,20,4,3
RR14GSQ013,crossover,0.1339745962155613,0.1111111111111111,0.11904761904761907,4,0,3,15,4,3
FDIPHATJMV,crossover,0.0425728922436619,1.0,0.16666666666666663,3,1,4,21,3,3
FK1PWRK57E,crossover,0.17841616374225078,0.1111111111111111,0.16666666666666674,3,0,3,21,3,2
AI4P6P88IL,crossover,0.0425728922436619,1.0,0.16666666666666663,3,0,3,12,3,3
6E8213PRAN,crossover,0.10557280900008414,1.0,0.0,2,0,3,10,2,3
3JQVBU1LDC,crossover,0.0425728922436619,1.0,0.16666666666666663,3,0,4,18,3,6
7WWZXIJYU9,crossover,0.0425728922436619,1.0,0.16666666666666663,3,0,3,18,3,4
K0XJLPF5C3,mutation,0.05131670194948623,1.0,0.0,3,0,4,21,3,8
5HR7E7V9XP,crossover,0.10557280900008414,1.0,0.0,2,0,3,11,2,7
451WYH7TB7,crossover,0.0425728922436619,1.0,0.16666666666666663,3,0,4,14,3,6
IP7N0RW01B,mutation,0.0425728922436619,1.0,0.16666666666666663,3,0,3,13,3,4
KV5DO7Q184,crossover,0.0425728922436619,1.0,0.16666666666666663,3,1,4,24,3,6
N27YBS0LFO,mutation,0.0425728922436619,1.0,0.16666666666666663,3,0,4,24,3,5
5B9KXELQ4J,mutation,0.0425728922436619,1.0,0.16666666666666663,3,1,3,18,3,5
S8GCAJD8YW,crossover,0.0425728922436619,1.0,0.16666666666666663,3,0,3,18,3,4
UG5D0ESEWZ,crossover,0.0425728922436619,1.0,0.16666666666666663,4,1,4,28,4,4
PNTUG3NMQL,crossover,0.0425728922436619,1.0,0.16666666666666663,3,0,4,25,3,3
ZKEVD7DFOZ,mutation,0.0425728922436619,1.0,0.16666666666666663,3,0,4,10,3,7
HGK0SBQ5OB,mutation,0.10557280900008414,1.0,0.0,2,0,4,10,2,5
CTGY44SAPF,mutation,0.1339745962155613,0.1111111111111111,0.11904761904761907,4,1,4,14,4,3
