id,creation_mode,error,dem_fp,dem_ppv,num_leaves,criterion,max_depth,min_samples_split,max_leaf_nodes,class_weight
AYKQUF7ENH,crossover,0.3545027756320972,1.0,0.0,3,0,4,26,4,5
DDQ0WANGJW,mutation,0.3545027756320972,1.0,0.0,3,1,3,34,6,9
O5PP9IJOI3,crossover,0.4522774424948339,0.6,0.20454545454545459,2,0,4,14,2,1
2BFA1I3UT1,mutation,0.17841616374225078,1.0,0.1428571428571429,3,0,4,10,3,7
DTN5UE1NI2,mutation,0.2254033307585166,0.39999999999999997,0.19047619047619047,5,0,4,14,5,1
SJCV9UKQ9I,mutation,0.3675444679663241,0.4,0.15000000000000002,3,1,3,32,4,4
R8W98BCX0K,mutation,0.2254033307585166,0.39999999999999997,0.19047619047619047,4,1,3,18,7,3
PSSQDME8MJ,crossover,0.09170489377075253,1.0,0.1428571428571429,5,1,4,11,5,7
YJ5HR00H5M,mutation,0.23623738417402662,1.0,0.0,4,0,4,10,4,9
H3CHS3SQ0R,crossover,0.3545027756320972,1.0,0.0,3,0,3,38,4,9
MWBK0YTDXD,mutation,0.3545027756320972,1.0,0.0,3,0,3,37,5,8
L4LBBOIWYX,mutation,0.3675444679663241,0.4,0.15000000000000002,3,1,3,26,4,3
IQ09ZUBK1F,mutation,0.2254033307585166,0.39999999999999997,0.19047619047619047,4,1,4,19,6,6
SOMJY7KCZJ,mutation,1.0,0.0,0.0,2,1,3,17,2,2
JNGME82486,crossover,0.2254033307585166,0.39999999999999997,0.19047619047619047,4,1,3,15,6,2
9T7HKK89AK,crossover,0.0,1.0,0.0,5,1,4,5,6,4
54DJL0TWE4,crossover,0.3545027756320972,1.0,0.0,2,1,3,23,2,3
Z0GMPZJLJP,mutation,0.3675444679663241,0.4,0.15000000000000002,3,1,3,19,3,4
8LYP16C7X5,mutation,1.0,0.0,0.0,2,1,4,39,4,2
E3SST6SAF5,mutation,0.0871290708247231,1.0,0.0,4,1,3,2,4,7
UWJCY2S6PX,crossover,0.23623738417402662,1.0,0.0,4,0,3,24,6,8
M0SXBUSFUL,mutation,0.0871290708247231,1.0,0.0,4,1,3,16,7,8
K8FU2SW1UJ,crossover,0.17841616374225078,1.0,0.1428571428571429,5,0,4,8,5,7
6XKCQC9CYV,crossover,0.09170489377075253,1.0,0.1428571428571429,5,1,4,6,5,7
HDAB7S6CXY,crossover,0.3675444679663241,0.4,0.15000000000000002,3,1,4,36,4,2
BQZX0YZK7Y,mutation,0.32299679961367,0.6000000000000001,0.2333333333333334,4,0,4,21,4,3
HFNOCS6QAN,mutation,0.3545027756320972,1.0,0.0,2,1,3,39,4,8
W7A4M568F5,mutation,0.2928932188134524,0.6000000000000001,0.2571428571428571,3,0,3,19,3,1
9R5EOS5SV5,mutation,0.2254033307585166,0.39999999999999997,0.19047619047619047,5,0,4,4,5,1
DPKWGF9RS5,mutation,0.198959010620139,0.2,0.08333333333333337,4,0,3,25,7,3
MXIBG2CG17,mutation,0.3675444679663241,0.4,0.15000000000000002,3,1,4,32,3,2
8GTDFHVW20,crossover,0.0871290708247231,1.0,0.0,4,1,3,8,6,8
0W31PWPV0C,mutation,0.3545027756320972,1.0,0.0,2,1,3,30,2,4
5EXGQG3VTV,mutation,0.17841616374225078,1.0,0.1428571428571429,3,0,3,21,3,7
2QV3J71K7K,crossover,0.2928932188134524,0.6000000000000001,0.2571428571428571,3,0,4,11,3,2
IRVNKBAUKS,crossover,0.3545027756320972,1.0,0.0,3,0,3,13,3,5
UJ5KVC5A76,crossover,0.17841616374225078,1.0,0.1428571428571429,4,0,3,32,5,6
PK58G34QRO,mutation,0.0871290708247231,1.0,0.0,4,1,3,18,4,9
1VQKCIWFLR,crossover,0.3545027756320972,1.0,0.0,2,0,3,32,2,6
6R7PKVYQ3U,mutation,0.3545027756320972,1.0,0.0,3,1,4,22,4,7
0MPKDL18VJ,mutation,0.3545027756320972,1.0,0.0,3,1,3,8,3,7
HCTNDRIEBC,mutation,0.3545027756320972,1.0,0.0,2,1,4,6,2,8
AYRVY6CGMY,crossover,0.3545027756320972,1.0,0.0,3,1,3,34,5,5
RCCG4TXU9Q,mutation,0.198959010620139,0.2,0.08333333333333337,4,0,3,34,5,3
J0V2EHGL6C,crossover,0.3545027756320972,1.0,0.0,3,1,3,34,3,5
EHT7VPLOIZ,mutation,0.3545027756320972,1.0,0.0,2,1,3,32,2,5
LBDHF2BH03,mutation,0.3675444679663241,0.4,0.15000000000000002,3,1,4,24,6,2
YFTU2XPH6H,mutation,0.17841616374225078,1.0,0.1428571428571429,5,0,4,7,6,6
SNX65CW27N,mutation,0.3545027756320972,1.0,0.0,2,0,3,38,2,4
A794SKXT8R,mutation,0.2254033307585166,0.39999999999999997,0.19047619047619047,5,0,4,5,5,2
LQ6CG23E58,crossover,0.3545027756320972,1.0,0.0,3,1,3,23,6,5
HL8HZIXPFP,crossover,0.0871290708247231,1.0,0.0,4,1,3,20,6,7
FSC7BHIOAY,crossover,0.3545027756320972,1.0,0.0,3,1,3,27,5,6
M4KUU71TGJ,mutation,0.3545027756320972,1.0,0.0,2,0,4,39,4,9
P1JQFMNTYW,crossover,0.17841616374225078,1.0,0.1428571428571429,4,0,3,10,4,6
9K78TBFPL7,crossover,0.0871290708247231,1.0,0.0,4,1,3,8,5,8
JPQLVQV8GC,mutation,0.23623738417402662,1.0,0.0,4,0,3,10,4,8
MJBID7R5DZ,crossover,0.3545027756320972,1.0,0.0,3,1,4,27,7,5
DK2335TGNF,mutation,0.2254033307585166,0.39999999999999997,0.19047619047619047,4,0,3,20,7,2
G2QA2EVPCT,crossover,0.23623738417402662,1.0,0.0,4,0,3,34,7,8
TIUGDQ7P40,crossover,0.3545027756320972,1.0,0.0,3,1,3,32,6,8
KZP76F9HZ6,crossover,0.3545027756320972,1.0,0.0,3,1,3,27,4,6
FGLFSJ0KOJ,crossover,0.2254033307585166,0.39999999999999997,0.19047619047619047,4,0,3,31,4,2
PZX30NZZE2,crossover,0.23623738417402662,1.0,0.0,4,0,3,28,4,9
QXTK3FKT7I,crossover,0.2254033307585166,0.39999999999999997,0.19047619047619047,4,0,4,16,4,2
CLP0NAEVM5,mutation,0.2254033307585166,0.39999999999999997,0.19047619047619047,4,1,3,5,4,4
Y2ON4429BM,mutation,0.3675444679663241,0.4,0.15000000000000002,3,1,3,28,3,3
EPSNCRYHCP,crossover,0.2254033307585166,0.39999999999999997,0.19047619047619047,4,0,3,24,4,1
ROHHHFQ8CZ,crossover,0.3545027756320972,1.0,0.0,2,0,3,40,2,9
S6HOYA123G,crossover,0.3675444679663241,0.4,0.15000000000000002,3,1,4,34,4,4
CHAHWZLH7W,crossover,0.198959010620139,0.2,0.08333333333333337,6,0,4,8,7,5
GMPVB97RXQ,crossover,0.2254033307585166,0.39999999999999997,0.19047619047619047,4,0,3,26,6,1
WP2621GYN4,crossover,0.2583801512904337,0.39999999999999997,0.16666666666666674,3,0,4,19,3,3
QF34CY5LSB,crossover,0.3675444679663241,0.4,0.15000000000000002,3,1,3,36,4,2
ICJ5SWZB96,crossover,0.0871290708247231,1.0,0.0,4,1,4,10,4,9
4EJBNK1JF1,crossover,0.4522774424948339,0.6,0.20454545454545459,2,0,4,8,2,2
CDN5FF9CIC,crossover,0.2583801512904337,0.39999999999999997,0.16666666666666674,3,0,4,13,3,3
F7FRNDKNMP,crossover,0.4522774424948339,0.6,0.20454545454545459,2,0,3,16,2,1
3Z22G5ATX2,crossover,0.3545027756320972,1.0,0.0,2,0,3,28,2,8
JNWAKXCZIY,crossover,0.2254033307585166,0.39999999999999997,0.19047619047619047,4,0,4,10,4,2
PWVZN6IVRC,mutation,0.4522774424948339,0.6,0.20454545454545459,2,0,3,36,2,1
GBUHX11SWR,crossover,0.2254033307585166,0.39999999999999997,0.19047619047619047,4,1,4,16,6,4
TRIPWQQZDB,crossover,0.17841616374225078,1.0,0.1428571428571429,3,0,3,12,3,6
RZV2I0RNEC,mutation,0.3545027756320972,1.0,0.0,2,0,3,35,2,4
3867W7JAIB,crossover,0.3545027756320972,1.0,0.0,2,1,4,7,2,7
LIVDX7IYVK,crossover,0.3675444679663241,0.4,0.15000000000000002,3,1,4,34,4,2
O1H6VR3OY2,mutation,0.4755955759149243,0.20000000000000007,0.11111111111111105,2,0,3,7,2,3
4DADPYOX5K,crossover,0.4522774424948339,0.20000000000000007,0.06666666666666665,3,0,4,26,3,4
HPU1BQY4Q6,crossover,0.17841616374225078,1.0,0.1428571428571429,4,0,3,31,4,7
E7PYU8XTLW,crossover,0.3545027756320972,1.0,0.0,3,1,3,32,4,6
I07TSJ5QVN,mutation,0.23623738417402662,1.0,0.0,4,0,3,5,6,8
01B16N4OEG,mutation,0.3675444679663241,0.4,0.15000000000000002,3,1,3,4,3,3
92W2RUGQWB,crossover,0.2254033307585166,0.39999999999999997,0.19047619047619047,5,0,4,22,7,2
BQBN82AIGX,mutation,0.3545027756320972,1.0,0.0,3,0,3,37,5,9
NPVJ15ODDC,crossover,0.4522774424948339,0.20000000000000007,0.06666666666666665,3,0,4,35,5,4
M77KG09C79,crossover,0.3545027756320972,1.0,0.0,3,1,3,25,6,5
L78R3NS0P2,mutation,0.3545027756320972,1.0,0.0,3,1,4,20,3,5
P1ZY87ZX9H,mutation,0.0,1.0,0.0,5,1,4,7,5,3
JOAXUI6OEL,mutation,0.17841616374225078,1.0,0.1428571428571429,3,0,4,22,3,7
C79SGJHVH5,crossover,0.17841616374225078,1.0,0.1428571428571429,3,0,3,11,3,7
QYRG42PK1Z,crossover,0.2928932188134524,0.6000000000000001,0.2571428571428571,3,1,4,10,3,1
45ZK4FTXI9,mutation,0.552786404500042,0.0,0.0,4,0,3,19,5,4
G75YZQEZXS,crossover,0.3545027756320972,1.0,0.0,2,0,3,21,2,5
RP3LCNNGFO,crossover,0.2583801512904337,0.39999999999999997,0.16666666666666674,5,0,3,15,6,3
0QTTWSU5K7,mutation,0.3675444679663241,0.4,0.15000000000000002,3,1,3,37,4,2
SHMT863NWB,crossover,0.3545027756320972,1.0,0.0,3,1,3,38,6,7
LYTGPMKC4G,mutation,0.3545027756320972,1.0,0.0,3,1,4,16,3,6
IRRZVOC4BR,mutation,0.23623738417402662,1.0,0.0,5,0,4,33,7,8
R1RMC5BUBM,mutation,0.23623738417402662,1.0,0.0,4,0,3,9,4,8
O0U48N2PDO,crossover,0.3545027756320972,1.0,0.0,3,1,3,5,3,8
LVZ8R0FC3X,crossover,0.2254033307585166,0.39999999999999997,0.19047619047619047,4,1,3,11,7,3
UBO2ZX16ZP,mutation,0.3545027756320972,1.0,0.0,3,1,4,29,4,7
GA0T7WVQ5Z,crossover,0.2583801512904337,0.39999999999999997,0.16666666666666674,5,0,3,20,5,3
NB2E3PYQDI,crossover,0.3675444679663241,0.4,0.15000000000000002,3,1,3,9,3,3
3U988DEV81,crossover,0.17841616374225078,1.0,0.1428571428571429,4,0,3,33,5,7
55SCDYJVWC,crossover,0.0871290708247231,1.0,0.0,5,1,4,12,7,9
DNR0YBYFC8,mutation,0.3675444679663241,0.4,0.15000000000000002,3,1,3,33,6,4
7YZ7W99GMN,crossover,0.3545027756320972,1.0,0.0,3,1,3,32,3,8
DGRTINRVTC,mutation,0.3675444679663241,0.4,0.15000000000000002,3,1,3,36,6,3
QOAC8B9KQ4,crossover,0.3675444679663241,0.4,0.15000000000000002,3,1,4,11,3,2
JGHXPJ00BS,mutation,0.17841616374225078,1.0,0.1428571428571429,3,0,4,38,6,6
GESCB7NINK,crossover,0.3545027756320972,1.0,0.0,2,0,4,35,2,8
BVTZV2AX3C,mutation,0.2583801512904337,0.39999999999999997,0.16666666666666674,5,0,3,11,6,3
8UWDQSN6D1,crossover,0.2254033307585166,0.39999999999999997,0.19047619047619047,4,1,3,14,5,2
VHKZZMHZJC,crossover,0.3675444679663241,0.4,0.15000000000000002,3,1,4,30,3,4
R3J0L8BA8R,crossover,0.0871290708247231,1.0,0.0,4,1,4,15,4,8
I72F6DPYG2,mutation,0.3545027756320972,1.0,0.0,3,1,4,16,3,6
IEA0OGUE1X,crossover,0.3545027756320972,1.0,0.0,3,0,4,24,3,8
5ASJVP4Z4J,crossover,0.17841616374225078,1.0,0.1428571428571429,3,0,4,9,3,7
DKZUOJKTJN,crossover,0.23623738417402662,1.0,0.0,5,0,4,31,6,9
K59IAVHBIP,crossover,0.3545027756320972,1.0,0.0,3,1,4,34,5,7
CWC6KQ6K8H,mutation,0.0871290708247231,1.0,0.0,4,1,4,21,7,7
OT6GVOHOS2,crossover,0.2254033307585166,0.39999999999999997,0.19047619047619047,4,1,4,14,4,2
PAO4N10PKI,mutation,0.3545027756320972,1.0,0.0,3,1,3,23,3,8
96JE0XPBBM,mutation,0.0871290708247231,1.0,0.0,4,1,3,5,5,8
PZV5QUBB3G,mutation,0.2254033307585166,0.39999999999999997,0.19047619047619047,4,1,3,17,5,6
XTCYXYMBL0,crossover,0.3545027756320972,1.0,0.0,3,0,3,38,4,9
LQAWKHS1RQ,crossover,0.3545027756320972,1.0,0.0,3,1,3,28,3,7
33IEA6DKLU,crossover,0.0,1.0,0.0,5,1,4,3,6,4
BXWJYY7PMR,mutation,0.3545027756320972,1.0,0.0,3,0,4,32,3,9
RGZZSHJ4NI,mutation,0.0871290708247231,1.0,0.0,4,1,4,9,4,7
ASV8J222GS,mutation,0.3675444679663241,0.4,0.15000000000000002,3,1,4,8,3,3
8LXV7HX82J,mutation,0.4522774424948339,0.6,0.20454545454545459,2,1,4,4,2,1
L46AW3IB30,crossover,0.3545027756320972,1.0,0.0,2,1,4,37,2,5
IGMXPA0LFV,crossover,0.2254033307585166,0.39999999999999997,0.19047619047619047,4,1,3,8,6,4
OIUY0HVFP1,crossover,0.3545027756320972,1.0,0.0,3,0,4,23,5,5
3Z8Y36ZO5X,mutation,0.4522774424948339,0.20000000000000007,0.06666666666666665,3,0,4,29,3,4
7ID91CR8NT,crossover,0.198959010620139,0.2,0.08333333333333337,5,0,3,11,6,5
WY0GQ71YRB,crossover,0.17841616374225078,1.0,0.1428571428571429,4,0,3,10,5,6
EESJT8OK8D,mutation,0.552786404500042,0.0,0.0,4,0,4,20,5,4
P83RFYQ2JD,crossover,0.2254033307585166,0.39999999999999997,0.19047619047619047,4,1,3,4,5,6
59RR3C81NF,crossover,0.23623738417402662,1.0,0.0,5,0,4,4,5,8
9RMZBAGRGO,crossover,0.2254033307585166,0.39999999999999997,0.19047619047619047,4,1,4,14,6,3
TU5VV2XO9M,crossover,0.3545027756320972,1.0,0.0,3,1,3,23,3,9
LT3UXRMR3R,mutation,0.3675444679663241,0.4,0.15000000000000002,3,1,3,38,3,3
IGOV2ICGOW,mutation,0.23623738417402662,1.0,0.0,5,0,4,4,5,8
1YNSAC3PA9,crossover,0.2254033307585166,0.39999999999999997,0.19047619047619047,5,0,4,31,7,2
W2EV1XSEZU,mutation,0.0871290708247231,1.0,0.0,4,1,4,11,4,8
73W1RVEOCB,crossover,0.0871290708247231,1.0,0.0,4,1,3,9,4,9
DT1EIV3IWJ,crossover,0.3675444679663241,0.4,0.15000000000000002,3,1,4,10,3,2
N4FZQXS1HF,mutation,0.4522774424948339,0.20000000000000007,0.06666666666666665,3,0,4,38,6,4
H9Y5EXQUGS,mutation,0.09170489377075253,1.0,0.1428571428571429,5,1,4,5,7,7
4DV0QVVZI7,crossover,0.3545027756320972,1.0,0.0,3,0,3,25,4,5
91L2L7ZZ1P,crossover,0.2254033307585166,0.39999999999999997,0.19047619047619047,4,1,3,4,5,6
JLOTGS0QKX,mutation,0.3545027756320972,1.0,0.0,3,0,3,15,3,9
EFJH83JYYY,crossover,0.3675444679663241,0.4,0.15000000000000002,3,1,3,35,6,2
DTWWSBO4CJ,mutation,0.23623738417402662,1.0,0.0,4,0,3,24,5,8
ZR1214IF42,crossover,0.2254033307585166,0.39999999999999997,0.19047619047619047,5,0,4,35,6,2
8M4R223FQT,crossover,0.2254033307585166,0.39999999999999997,0.19047619047619047,4,1,3,16,6,3
FQTLJUXNZ0,mutation,0.0,1.0,0.0,5,1,4,2,6,3
OX6PFIC1LW,mutation,0.3545027756320972,1.0,0.0,3,0,4,35,6,5
UC1WI5172N,crossover,0.4522774424948339,0.20000000000000007,0.06666666666666665,3,0,3,33,6,4
32FVKROWAN,mutation,0.4522774424948339,0.20000000000000007,0.06666666666666665,3,0,3,32,6,4
GFN5IBNZDD,mutation,0.3545027756320972,1.0,0.0,3,1,4,37,3,9
PUO3YRBUZT,mutation,0.3545027756320972,1.0,0.0,3,0,4,24,5,5
8M9ZO658MQ,mutation,0.2254033307585166,0.39999999999999997,0.19047619047619047,4,1,3,11,4,6
82GGEHMFJT,crossover,0.4522774424948339,0.20000000000000007,0.06666666666666665,3,0,4,30,6,4
VZ3TYAG7TF,crossover,0.0,1.0,0.0,5,1,4,9,7,2
OVUILB2MVL,mutation,0.17841616374225078,1.0,0.1428571428571429,3,0,3,35,4,6
39CJXAGQ90,crossover,0.2928932188134524,0.6000000000000001,0.2571428571428571,4,1,3,4,6,1
VANQ5IQ8SX,mutation,0.198959010620139,0.2,0.08333333333333337,4,0,3,35,4,3
RB5IUK5DNU,mutation,0.3545027756320972,1.0,0.0,3,1,4,35,3,7
VW8MOA1DYH,crossover,0.2583801512904337,0.39999999999999997,0.16666666666666674,5,0,3,7,5,3
NB4OU6661Y,mutation,0.2583801512904337,0.39999999999999997,0.16666666666666674,5,0,3,13,5,3
80GI86RTKW,mutation,0.2254033307585166,0.39999999999999997,0.19047619047619047,4,1,3,4,6,5
SXTEGO9PQQ,mutation,0.17841616374225078,1.0,0.1428571428571429,3,0,4,35,6,6
0D60MCYD3M,crossover,0.4522774424948339,0.20000000000000007,0.06666666666666665,3,0,4,25,4,4
S7DOE8EZYN,crossover,0.3545027756320972,1.0,0.0,2,0,4,9,2,4
RF1DHT6ZXR,crossover,0.0871290708247231,1.0,0.0,4,1,4,21,5,7
WYPWTZMNDX,mutation,0.17841616374225078,1.0,0.1428571428571429,6,0,4,5,7,6
6DKZGNKVWA,crossover,0.3545027756320972,1.0,0.0,3,1,4,27,3,5
W05RF3O0IU,mutation,0.2583801512904337,0.39999999999999997,0.16666666666666674,3,0,3,27,3,3
RZTLAOP7IU,crossover,0.17841616374225078,1.0,0.1428571428571429,5,0,4,26,7,6
77W59HZBGG,mutation,0.3675444679663241,0.4,0.15000000000000002,3,1,3,25,5,4
X5H3XORA9C,mutation,0.17841616374225078,1.0,0.1428571428571429,3,0,3,26,3,6
AIJXSVKSUU,mutation,0.2583801512904337,0.39999999999999997,0.16666666666666674,5,0,4,15,5,4
X018HTUHRU,crossover,0.23623738417402662,1.0,0.0,4,0,3,10,4,8
1FQJEBFU6Y,crossover,0.3545027756320972,1.0,0.0,2,1,4,17,2,7
23KPPOMMCG,crossover,0.17841616374225078,1.0,0.1428571428571429,3,0,3,38,5,6
K23ML3FKBQ,crossover,0.2254033307585166,0.39999999999999997,0.19047619047619047,4,1,3,9,5,2
SQ7X92DEBU,crossover,0.3545027756320972,1.0,0.0,3,1,3,12,3,8
PRBMF0GJKH,crossover,0.23623738417402662,1.0,0.0,4,0,3,20,5,8
Z85C4UXCWL,crossover,0.2254033307585166,0.39999999999999997,0.19047619047619047,4,0,3,29,5,2
82REBFQFYD,mutation,0.3675444679663241,0.4,0.15000000000000002,3,1,4,28,6,4
WD37EHANUH,mutation,0.3545027756320972,1.0,0.0,3,1,4,25,5,9
H9V9DJ2C2Z,mutation,0.198959010620139,0.2,0.08333333333333337,5,0,4,7,5,4
AO62EFF5C3,crossover,0.3545027756320972,1.0,0.0,3,1,3,25,4,6
4LL91W6U1E,mutation,0.3545027756320972,1.0,0.0,3,0,3,36,4,5
6H801ODDDR,mutation,0.23623738417402662,1.0,0.0,5,0,4,23,6,8
D9KXQL2FS8,mutation,0.2928932188134524,0.6000000000000001,0.2571428571428571,4,1,4,14,4,1
AVTY8HAHWB,crossover,0.17841616374225078,1.0,0.1428571428571429,5,0,4,23,7,6
MDNHZ0F4SC,mutation,0.3675444679663241,0.4,0.15000000000000002,3,1,3,27,4,4
69YYYILGB8,crossover,0.198959010620139,0.2,0.08333333333333337,5,0,4,9,5,5
G6NVVIJO9Z,crossover,0.3545027756320972,1.0,0.0,3,1,3,38,5,7
KKYZSEXMJM,crossover,0.2254033307585166,0.39999999999999997,0.19047619047619047,4,1,3,20,7,5
6HLSX650J7,crossover,0.3545027756320972,1.0,0.0,2,1,3,10,2,3
IBDVQKK7MH,mutation,0.2928932188134524,0.6000000000000001,0.2571428571428571,4,1,4,29,5,1
HWI94CLFQI,crossover,0.3545027756320972,1.0,0.0,3,0,3,29,5,5
HHUSU5778F,crossover,0.3545027756320972,1.0,0.0,3,1,3,22,3,9
GOH5L8GW7E,crossover,0.2928932188134524,0.6000000000000001,0.2571428571428571,3,1,3,18,3,1
HC2NZUELBR,crossover,0.23623738417402662,1.0,0.0,5,0,4,9,5,8
XBXI1W5G78,mutation,0.17841616374225078,1.0,0.1428571428571429,5,0,4,20,6,6
LLTVRAAH7Y,crossover,0.23623738417402662,1.0,0.0,5,0,4,17,5,9
OA7VNXUXDP,mutation,0.2254033307585166,0.39999999999999997,0.19047619047619047,4,1,3,2,4,6
4WHFRIPJNC,mutation,0.3545027756320972,1.0,0.0,3,0,3,37,7,8
VWYNBOG6OE,mutation,0.3545027756320972,1.0,0.0,3,1,3,22,3,6
S6K2TZMEJN,mutation,0.0871290708247231,1.0,0.0,4,1,3,18,5,8
Q8V7GTFL0P,mutation,0.3545027756320972,1.0,0.0,3,0,4,11,3,8
46CAYIZAY4,mutation,0.3545027756320972,1.0,0.0,2,1,3,36,2,3
MSLRNVK7PE,mutation,0.3545027756320972,1.0,0.0,2,1,3,39,6,7
U2RBVZQ6AY,mutation,0.3675444679663241,0.4,0.15000000000000002,3,1,4,25,7,4
47NEGFEP3W,crossover,0.3545027756320972,1.0,0.0,2,0,4,40,2,6
LXL6C9K8M1,crossover,0.3545027756320972,1.0,0.0,3,1,4,26,3,7
S62PWVL0JL,mutation,0.2254033307585166,0.39999999999999997,0.19047619047619047,4,1,4,18,6,6
YS0M945VW4,mutation,0.2254033307585166,0.39999999999999997,0.19047619047619047,4,0,4,15,4,2
S3MAT8TUOL,crossover,0.3675444679663241,0.4,0.15000000000000002,3,1,3,25,6,2
GDLRKK276G,mutation,0.3675444679663241,0.4,0.15000000000000002,3,1,4,22,7,3
4NA4M6KLA6,crossover,0.3675444679663241,0.4,0.15000000000000002,3,1,4,22,6,2
3GAYWDA7RP,mutation,0.3545027756320972,1.0,0.0,4,0,3,20,4,5
9PJF2LLIEM,crossover,0.17841616374225078,1.0,0.1428571428571429,3,0,3,36,4,7
AUBZG8M7XU,mutation,0.3545027756320972,1.0,0.0,3,0,4,32,5,5
9Q3O32TM4H,mutation,0.552786404500042,0.0,0.0,4,0,4,17,5,4
35YXILF5DT,mutation,0.17841616374225078,1.0,0.1428571428571429,3,0,4,31,3,6
QW4TWTE4T3,crossover,0.3675444679663241,0.4,0.15000000000000002,3,1,4,36,6,2
7TJIOQEG7U,mutation,0.2254033307585166,0.39999999999999997,0.19047619047619047,4,1,4,9,4,4
ZEFMT5EMCQ,mutation,0.3545027756320972,1.0,0.0,2,1,4,23,2,6
LMLP19IMZH,crossover,0.17841616374225078,1.0,0.1428571428571429,4,0,3,17,5,6
HT02VCFLY2,crossover,0.2254033307585166,0.39999999999999997,0.19047619047619047,5,0,4,30,5,2
2TK7XV2V0D,mutation,0.198959010620139,0.2,0.08333333333333337,5,0,4,26,6,3
N005REI31F,mutation,0.3545027756320972,1.0,0.0,2,1,4,21,2,8
RRG0P3ON5W,crossover,0.3545027756320972,1.0,0.0,2,1,3,20,2,9
90K2HVYE3N,crossover,0.4755955759149243,0.20000000000000007,0.11111111111111105,2,0,4,11,2,3
OCRQY1H53L,crossover,0.3545027756320972,1.0,0.0,2,0,3,6,2,6
CJKNUHSDLV,crossover,0.3545027756320972,1.0,0.0,2,1,3,27,2,7
HGK7WAMY1Z,mutation,0.3545027756320972,1.0,0.0,3,1,3,28,6,5
339IGOD4IV,crossover,0.0,1.0,0.0,5,1,4,11,6,2
OOJG7VSOW8,crossover,0.3545027756320972,1.0,0.0,2,0,3,8,2,9
12QTIGVGGB,crossover,0.17841616374225078,1.0,0.1428571428571429,5,0,4,26,6,7
T6K5QQFZLW,mutation,0.17841616374225078,1.0,0.1428571428571429,4,0,3,10,4,7
6Z2LZT60SU,crossover,0.2583801512904337,0.39999999999999997,0.16666666666666674,5,0,4,6,5,3
U672Y37D0G,mutation,0.3545027756320972,1.0,0.0,3,1,4,32,3,6
EZPX8SZD0K,crossover,0.4522774424948339,0.20000000000000007,0.06666666666666665,3,0,3,32,4,4
O6PWUDTYWW,crossover,0.32299679961367,0.6000000000000001,0.2333333333333334,4,0,3,7,4,3
9F9IJG6A50,crossover,0.17841616374225078,1.0,0.1428571428571429,4,0,4,8,4,7
T3QKYGUV7N,mutation,0.3545027756320972,1.0,0.0,3,1,3,28,3,7
N8BR1HVVIV,mutation,0.2254033307585166,0.39999999999999997,0.19047619047619047,4,0,3,25,7,2
5LJC7HN9J5,crossover,0.3545027756320972,1.0,0.0,2,0,4,5,2,6
H4Q4V09VZS,crossover,0.3545027756320972,1.0,0.0,3,1,4,23,3,7
RVULN4W9TF,mutation,0.0871290708247231,1.0,0.0,4,1,3,18,4,7
2IDCFOC7P6,mutation,0.2254033307585166,0.39999999999999997,0.19047619047619047,4,1,3,13,5,4
J9MTV97BWB,mutation,0.3545027756320972,1.0,0.0,2,1,4,14,2,4
4Y26TAH8IG,crossover,0.3545027756320972,1.0,0.0,3,1,4,5,3,6
NRMHLHHNZL,mutation,0.2254033307585166,0.39999999999999997,0.19047619047619047,4,1,3,9,6,2
YXHLMJFB7O,mutation,0.3545027756320972,1.0,0.0,2,0,4,32,2,4
8QS6HQ5ETR,mutation,0.2254033307585166,0.39999999999999997,0.19047619047619047,4,1,4,20,5,4
07PT350HQT,crossover,0.3545027756320972,1.0,0.0,3,1,4,37,3,5
NC8JASBFN3,mutation,0.3545027756320972,1.0,0.0,2,1,3,11,2,4
8RAUZT95F1,crossover,0.17841616374225078,1.0,0.1428571428571429,4,0,3,27,6,6
31ROKGJZ6A,crossover,0.3545027756320972,1.0,0.0,2,1,3,31,2,5
9Y4WJJHG49,mutation,0.3545027756320972,1.0,0.0,2,1,3,40,4,8
1LXG21YM1U,mutation,0.198959010620139,0.2,0.08333333333333337,5,0,3,10,7,5
YZ8CXNULMF,crossover,0.4522774424948339,0.6,0.20454545454545459,2,0,4,4,2,1
OEEO0CTDZC,crossover,0.3545027756320972,1.0,0.0,3,1,3,23,4,7
1QX0KI2WVX,mutation,0.0871290708247231,1.0,0.0,4,1,4,13,4,8
FBB5KC595A,mutation,0.0,1.0,0.0,5,1,4,10,5,4
1OWWOAHBSW,crossover,0.2583801512904337,0.39999999999999997,0.16666666666666674,5,0,3,5,6,3
CV28FTG3R1,crossover,0.3545027756320972,1.0,0.0,3,1,3,15,3,9
IYZJBQZLMA,mutation,0.3545027756320972,1.0,0.0,3,1,4,30,7,7
05QPTH7KX7,crossover,0.2254033307585166,0.39999999999999997,0.19047619047619047,4,1,3,21,4,2
O036XJBLCH,mutation,0.2254033307585166,0.39999999999999997,0.19047619047619047,4,1,4,20,6,4
R8QXGWLHOB,mutation,0.3545027756320972,1.0,0.0,3,0,3,19,3,5
L3SF5WSY17,mutation,0.17841616374225078,1.0,0.1428571428571429,3,0,3,15,3,6
33T6RHYCDS,crossover,0.17841616374225078,1.0,0.1428571428571429,4,0,3,17,5,6
UKX8HZLKKR,crossover,0.23623738417402662,1.0,0.0,5,0,4,9,5,8
Y4S9AF1J2I,mutation,0.3545027756320972,1.0,0.0,3,1,3,38,7,9
