id,seed,creation_mode,gmean_inv,dem_fpr,actual_depth,actual_leaves,criterion,max_depht,min_samples_split,max_leaf_nodes,class_weight
79FIA2S22U,100,inicialization,0.38592319741443215,0.052032621166547804,9,164,0,9,14,171,6
7FPGYJHI93,100,inicialization,0.4434089203325243,0.05409470061087163,18,329,0,18,6,329,2
87E9O907WF,100,inicialization,0.38223260264884473,0.09359204936587182,9,152,1,9,17,1084,6
5GAKAQPPBW,100,inicialization,0.48017040733229566,0.11275543427703183,11,187,0,11,32,855,2
34PTLGNEMN,100,inicialization,0.3842526964870936,0.08734379360600329,9,42,0,9,19,42,6
GN40DS9MGO,100,inicialization,0.3369816315319355,0.12609693323823995,4,16,0,4,4,504,5
N4DIK9MMTJ,100,inicialization,0.44909965284750164,0.07632794815343111,16,288,0,16,31,1147,7
U9O7O0YF61,100,inicialization,0.3369816315319355,0.12609693323823995,4,16,0,4,22,191,5
CCG1RNLE6R,100,inicialization,0.5054875870700404,0.10787931408725848,8,116,0,8,13,752,2
3AZ4B7TQVC,100,inicialization,0.4262075784297831,0.0779326490743899,13,326,0,13,20,339,3
XCSTY63AL2,100,inicialization,0.44661510650226,0.0732580855220317,10,134,0,10,19,134,7
SIQWFICITH,100,inicialization,0.4915586580068685,0.11633694068033118,8,42,0,8,19,42,3
HGU46SFGQR,100,inicialization,0.5093060997391688,0.048613910508853,16,254,1,16,40,316,8
BCDVOZRN6D,100,inicialization,0.5447973242964437,0.07490154733480109,26,354,0,26,31,953,9
94SJ15UQTC,100,inicialization,0.38048290390654227,0.1425548079010202,21,284,1,21,32,284,5
WSFDXO5LL1,100,inicialization,0.33675177596307226,0.1360894911470123,10,67,0,13,3,67,4
CODYXKHPD6,100,inicialization,0.4042148088519093,0.12329839684951471,26,298,1,26,38,1032,6
EFO4RZ5DOU,100,inicialization,0.45902331695233245,0.045272721634779356,19,261,0,19,38,287,7
W92D512XWV,100,inicialization,0.4055251054241298,0.12693416850134887,21,349,1,21,28,924,6
MT4UQCJTJW,100,inicialization,0.3388183411511494,0.11144531613383363,4,16,1,4,5,772,5
YJ6HJ6CK8N,100,inicialization,0.4742315504679263,0.1026155849793792,27,519,1,27,19,519,9
6RTSWCVMVQ,100,inicialization,0.4356247683136535,0.03052807839002758,18,473,0,18,13,473,2
NC0OCSAK38,100,inicialization,0.4911417318671154,0.06593227696982852,18,287,1,18,37,714,8
GU1LSN98BD,100,inicialization,0.5271823901382222,0.10566994325405432,11,67,1,27,30,67,2
F1U1GK9LIR,100,inicialization,0.5033591083512289,0.06076157400229465,12,87,0,12,2,87,7
WVTZQG1YQC,100,inicialization,0.48289942529457863,0.10537536047629381,10,116,0,10,8,116,2
T5MT3YEGRD,100,inicialization,0.3735647121786433,0.09102607832801013,16,280,0,20,2,280,4
O22IOVXH13,100,inicialization,0.47136548403529,0.10389469440912891,18,366,1,18,26,691,1
CJERXTEGI2,100,inicialization,0.4010825304987603,0.11500356600204659,14,263,1,14,29,690,6
TOES7CIO7R,100,inicialization,0.5097497377129416,0.04810226673695308,13,218,1,13,38,613,8
5FWGAQMGNP,100,inicialization,0.4682489307817609,0.06264535334428974,24,403,1,24,23,403,8
H63ZG05NXV,100,inicialization,0.452185897266588,0.07638221340196595,17,225,0,17,2,225,7
TMZMG7NZMC,100,inicialization,0.42721136119268943,0.01485317374182138,21,589,0,21,13,619,2
6GSXXMG94P,100,inicialization,0.48503127829092885,0.06377717138515925,18,306,0,18,33,347,8
8CZ7VEKP14,100,inicialization,0.3626313338006413,0.09681695556451364,17,256,1,17,40,1017,4
ZZX2C7ZGUM,100,inicialization,0.4199014098198487,0.12114329126484541,19,381,1,19,22,981,6
CVRASVB8EC,100,inicialization,0.43922948109628357,0.07535892585816614,19,266,0,19,7,266,8
9XB1Q20JUG,100,inicialization,0.6347354916047581,0.04145089770225434,10,40,0,19,4,40,9
8IY5MBKZY1,100,inicialization,0.3388183411511494,0.11144531613383363,4,16,1,4,15,882,5
ZL6HDGHMNL,100,inicialization,0.3825008511803667,0.027403950510093367,9,207,0,9,8,587,4
YUUOWYTRVL,100,inicialization,0.44160598933175577,0.09826661291823002,10,110,1,10,35,110,3
XZSF5YSJ0Y,100,inicialization,0.46647385091060056,0.10066203603212498,5,31,1,5,19,1127,3
FVPKS3ETW3,100,inicialization,0.3648412103652102,0.10470867313715154,15,179,0,21,28,179,4
M0YUDG9II7,100,inicialization,0.47139891546716306,0.06059877825669013,20,371,0,20,26,661,8
FUCKMT5D4L,100,inicialization,0.48236143252756125,0.08851437253868333,15,139,1,17,26,139,2
BFCRW3CLG7,100,inicialization,0.45709934546142317,0.08345220006821907,16,303,1,16,30,1148,2
TT0UZ5KTC3,100,inicialization,0.5094907124824919,0.03759806505628082,12,214,1,12,29,788,8
KCA58Q166F,100,inicialization,0.5288556304286272,0.06711836025923285,5,30,0,5,26,1038,7
89HNJBHA57,100,inicialization,0.3555174161854139,0.1181276938819808,8,111,0,8,21,710,5
M8EMJNQDX6,100,inicialization,0.41883992935266134,0.09956897888306612,26,527,1,27,15,527,7
HAZQB2TK32,100,inicialization,0.3520221293397282,0.13576389965580332,5,29,0,5,32,37,4
F4D7DZPJ9Y,100,inicialization,0.6468005883639834,0.013574064312071692,9,40,1,14,2,40,8
VU3AIC0EUW,100,inicialization,0.5638810450509484,0.058203355142795135,5,27,1,5,20,52,7
054R1HH6P7,100,inicialization,0.33269742841549854,0.10594902167509074,4,16,1,4,38,511,4
J4OJOPE88W,100,inicialization,0.35069732279500165,0.13283357623492198,8,111,1,8,18,712,5
PJRV6MZHFT,100,inicialization,0.4261055645569439,0.034946820056435846,26,677,0,27,11,815,2
3DDMCISQ3J,100,inicialization,0.5184422271585276,0.06321126236472449,19,368,0,19,20,419,9
QRVKDXRIJO,100,inicialization,0.4165921157821888,0.09422772799156554,14,140,1,14,36,140,3
4YJCJNDI10,100,inicialization,0.48577822608846855,0.07382399454246642,17,242,1,17,13,242,9
UPN7P0U84Q,100,inicialization,0.4216748734325144,0.10449161214301217,22,475,1,22,19,662,3
7VCR0MSRAY,100,inicialization,0.38468335933103703,0.02848150330242799,9,190,0,9,12,374,4
352YG9GBRN,100,inicialization,0.3772163548407911,0.1273372817761791,16,366,1,16,10,366,5
D5NMIB6Z1G,100,inicialization,0.4660889247972989,0.03528016372600702,20,252,0,24,39,1043,7
X6J3TS41P0,100,inicialization,0.44825221043920793,0.13449254240441566,7,78,1,7,34,654,3
2VOMV9R2WA,100,inicialization,0.41219555166770205,0.07855282334335945,20,282,0,20,34,332,3
BDW4QNG8PH,100,inicialization,0.42976050684212364,0.08001798505380012,6,49,0,6,31,179,6
OXQ6I8ZB7J,100,inicialization,0.43113740708182546,0.0880957549071289,20,404,1,20,21,1046,7
9LPOTLOSLV,100,inicialization,0.4336749694075729,0.0984139043071103,22,317,0,22,4,317,9
X624IUQJVT,100,inicialization,0.6644802444763966,0.03412508915005116,6,41,1,6,26,1085,9
OA41PGQ2V2,100,inicialization,0.4393122129837589,0.06803311730596297,12,45,0,13,34,45,7
AKVX7DDCKA,100,inicialization,0.40423334817321543,0.08235139074079811,18,373,1,18,25,801,3
GLQMSD3RAU,100,inicialization,0.4474900238771038,0.04680765295047909,20,293,0,26,33,1116,7
XRUCW25C4Z,100,inicialization,0.40383673254237396,0.04601693075754287,19,283,0,19,16,283,3
7YBQ8VI831,100,inicialization,0.3470366702435864,0.13703525690719093,8,74,1,8,40,74,5
GY3ZRCMMPS,100,inicialization,0.39044010897718584,0.10762349220130857,14,239,1,14,34,1093,6
FR34OHFZFN,100,inicialization,0.45874367227061985,0.06028869112220536,18,311,0,18,34,538,2
1PK81QVHAJ,100,inicialization,0.4645643645269928,0.09523551117864118,13,235,1,13,30,1036,7
PNO953LUIG,100,inicialization,0.40047056623734556,0.05631182362243792,24,779,1,24,3,779,6
MHXRN94BFD,100,inicialization,0.3749945326097026,0.08252193866476482,8,117,0,8,16,594,6
1S93UQH3CV,100,inicialization,0.41557255310463836,0.10355359856119567,24,854,1,24,3,854,5
TRAJNILTXU,100,inicialization,0.38467617914700747,0.0741650903903997,12,314,0,12,16,729,4
WZHYD6EV2Z,100,inicialization,0.3520221293397282,0.13576389965580332,5,29,0,5,26,271,4
L7ND6ZXGUH,100,inicialization,0.35544543970064213,0.1296241743930044,11,180,1,11,37,698,4
76AQY51LWO,100,inicialization,0.385626486773341,0.10112716673385219,21,350,1,21,28,918,4
LWUTKC1B8F,100,inicialization,0.5677503402960498,0.054513318242426126,7,79,1,7,3,1028,8
3783S3VPVH,100,inicialization,0.5397059802160946,0.04446649508511892,11,163,0,11,36,1019,8
DY5VHD9XVL,100,inicialization,0.602271061160093,0.05666842382709541,5,27,0,5,24,440,8
JLKI7SYHZQ,100,inicialization,0.40654043476397206,0.07481627337281777,22,879,0,22,4,952,9
QEFBNC3K1R,100,inicialization,0.5265754053498892,0.023574374399206177,14,239,0,14,33,544,1
6T7QH4JYYD,100,inicialization,0.48420189113737533,0.0337452324103073,12,361,1,12,4,579,8
D6RZOQQSRX,100,inicialization,0.3313283162748728,0.14619057955285433,12,91,1,26,16,91,4
IPGZKDUQU3,100,inicialization,0.4437741792976885,0.0735681726565165,15,400,0,15,16,749,2
X495SFOQ4C,100,inicialization,0.36909158585998936,0.06791683463053116,12,208,0,12,36,1046,4
5C87FZ56BA,100,inicialization,0.43222965909552813,0.07305652888461656,16,139,1,25,25,139,3
CBMT4C8NYG,100,crossover,0.38319705260683745,0.01059722782101774,9,161,0,9,21,276,4
ZL6HDGHMNL,100,inicialization,0.3825008511803667,0.027403950510093367,9,207,0,9,8,587,4
0KZTSR1AHT,100,crossover,0.37872746575146043,0.03387701944246335,20,283,0,20,33,451,6
CJFYBOC6T9,100,crossover,0.373506529416326,0.04284628980743588,19,295,0,19,31,668,6
1WA48RJ7WF,100,crossover,0.3707885406434681,0.06708735154578438,13,281,0,13,24,366,6
X495SFOQ4C,100,inicialization,0.36909158585998936,0.06791683463053116,12,208,0,12,36,1046,4
NUETM87US3,100,crossover,0.3679511635121059,0.07061459270054887,9,149,0,9,17,149,5
QINBPX6K0M,100,crossover,0.36775896377024875,0.07220378926478344,9,176,0,9,11,305,5
VICW2SO52A,100,crossover,0.3662304352801147,0.07438215138453902,10,216,0,10,11,216,4
8CZ7VEKP14,100,inicialization,0.3626313338006413,0.09681695556451364,17,256,1,17,40,1017,4
OM05TPW3KQ,100,mutation,0.35867687831943085,0.10072405345902202,10,185,0,10,26,228,4
T9VW7D3YBQ,100,crossover,0.34661222606741593,0.10188688021333994,10,50,0,11,26,50,5
054R1HH6P7,100,inicialization,0.33269742841549854,0.10594902167509074,4,16,1,4,38,511,4
ZWLPOSS5T9,100,inicialization,0.32116425451576613,0.13557784737511241,8,37,1,10,40,37,4
F4D7DZPJ9Y,100,inicialization,0.6468005883639834,0.013574064312071692,9,40,1,14,2,40,8
TMZMG7NZMC,100,inicialization,0.42721136119268943,0.01485317374182138,21,589,0,21,13,619,2
A0KFBBOYYO,100,crossover,0.40300728759522975,0.015077986914322938,11,258,0,11,16,887,6
LJMWX0NZ39,100,inicialization,0.3886307850482368,0.025419392849390654,22,478,0,22,16,984,6
7VCR0MSRAY,100,inicialization,0.38468335933103703,0.02848150330242799,9,190,0,9,12,374,4
N3AZN87TOY,100,crossover,0.38184831608809555,0.03580731185463115,9,224,0,9,4,305,4
IHAK0A392S,100,crossover,0.3788039179188408,0.038078700114732245,22,276,0,22,35,1086,6
20SB0PWZS5,100,crossover,0.37575844261290614,0.05797854197029367,11,305,0,11,3,305,4
J075RE2T3B,100,crossover,0.36775896377024875,0.07220378926478344,9,176,0,9,11,453,5
XM5VMXOG6I,100,crossover,0.3631150104140942,0.09932866135384044,6,48,1,6,19,337,6
001WD7F4PZ,100,crossover,0.36015283523744,0.11004217185028997,16,194,1,22,27,194,4
MT4UQCJTJW,100,inicialization,0.3388183411511494,0.11144531613383363,4,16,1,4,5,772,5
BN7K4C82WA,100,inicialization,0.3342020584508979,0.1117398989115942,4,16,0,4,40,180,4
Z57CQWXFFC,100,inicialization,0.32708995296878707,0.13795001395392104,6,19,0,7,37,19,5
WU2CLFBW9J,100,inicialization,0.321483239468084,0.1481828893919191,6,18,0,20,28,18,4
WLOUJENIWP,100,mutation,0.4300143044000174,0.02120995999875963,20,632,0,20,11,894,2
GH1XCCDY9E,100,crossover,0.3914193805498154,0.03147384415020621,12,358,0,12,12,612,4
BDBPL0RPZN,100,crossover,0.38652785183455496,0.03245061862383328,14,214,0,14,25,214,6
YWO77O3L25,100,crossover,0.3832346591030704,0.04244317653260565,14,272,0,14,28,1058,6
ZTGT4CHMXS,100,crossover,0.3805203456360461,0.04761387950013954,15,301,0,15,26,413,6
V60BO02M0M,100,mutation,0.37724650565284457,0.06576172904586192,18,321,0,18,4,321,4
OT7NWV3AH4,100,inicialization,0.37724473203525644,0.07524264318273438,16,242,0,16,29,242,4
N1XECLWEJK,100,crossover,0.3739033373125169,0.08146764240751647,20,237,0,20,39,1028,5
B5FW91FO91,100,mutation,0.3683182526827036,0.08801048094514557,11,215,0,11,27,825,4
FVPKS3ETW3,100,inicialization,0.3648412103652102,0.10470867313715154,15,179,0,21,28,179,4
8IY5MBKZY1,100,inicialization,0.3388183411511494,0.11144531613383363,4,16,1,4,15,882,5
DP6SV7V8X4,100,inicialization,0.3342020584508979,0.1117398989115942,4,16,0,4,6,346,4
D6RZOQQSRX,100,inicialization,0.3313283162748728,0.14619057955285433,12,91,1,26,16,91,4
NRQNSZZQVB,100,inicialization,0.32799827136311355,0.1476712456200192,9,62,1,9,22,62,4
QEFBNC3K1R,100,inicialization,0.5265754053498892,0.023574374399206177,14,239,0,14,33,544,1
6RTSWCVMVQ,100,inicialization,0.4356247683136535,0.03052807839002758,18,473,0,18,13,473,2
INFHQEZC81,100,inicialization,0.39949492778272566,0.03199324010046822,11,225,0,11,19,225,6
RKZW24C2FM,100,crossover,0.3871781602540896,0.043520729324940305,14,185,0,14,20,185,6
79FIA2S22U,100,inicialization,0.38592319741443215,0.052032621166547804,9,164,0,9,14,171,6
ZTH5JINHUI,100,crossover,0.38053282671544664,0.05437377903190796,13,556,0,13,4,846,6
MHXRN94BFD,100,inicialization,0.3749945326097026,0.08252193866476482,8,117,0,8,16,594,6
JEIFAWKP8O,100,mutation,0.3742880400962755,0.08394833948339483,13,270,0,13,11,270,6
4O6OZW1TW8,100,crossover,0.37282812934645415,0.08831281590126826,8,108,0,8,28,250,6
FJOVZ1YVXN,100,crossover,0.36549540356159527,0.1090188843064901,13,167,0,13,19,167,4
6HTIHODZ31,100,inicialization,0.35780256386716935,0.11182517287357746,11,55,1,24,5,55,5
IC6DB61YYO,100,inicialization,0.3410522813542898,0.11489503550497693,5,28,0,5,27,308,5
U9O7O0YF61,100,inicialization,0.3369816315319355,0.12609693323823995,4,16,0,4,22,191,5
WSFDXO5LL1,100,inicialization,0.33675177596307226,0.1360894911470123,10,67,0,13,3,67,4
DXON2GH3C5,100,inicialization,0.33325381205116744,0.1634004155167602,7,77,1,7,18,511,4
EWCQ3S8ZXU,100,inicialization,0.331275459986924,0.17861794164160127,6,55,0,6,9,567,4
6T7QH4JYYD,100,inicialization,0.48420189113737533,0.0337452324103073,12,361,1,12,4,579,8
PJRV6MZHFT,100,inicialization,0.4261055645569439,0.034946820056435846,26,677,0,27,11,815,2
0221KYHPFU,100,crossover,0.4237795646216552,0.04106328878414833,20,611,0,20,9,611,4
X30ITT11S3,100,crossover,0.39295310980294884,0.04356724239511306,12,322,0,12,13,322,4
4Y61NS11UL,100,mutation,0.39175341840588684,0.04699370523116997,20,410,0,20,20,424,6
WWEAZQ9Q59,100,mutation,0.3816696595283213,0.0660097987534497,23,347,0,23,26,735,6
5ZVO3M8NHU,100,crossover,0.376434716743536,0.0857778535768551,13,268,0,13,25,357,5
T5MT3YEGRD,100,inicialization,0.3735647121786433,0.09102607832801013,16,280,0,20,2,280,4
QJ6K8XCV4S,100,crossover,0.3658001119061597,0.11168563366305934,17,375,1,17,23,781,4
89HNJBHA57,100,inicialization,0.3555174161854139,0.1181276938819808,8,111,0,8,21,710,5
GWIPTUGDX4,100,crossover,0.35477233451457946,0.12216657880864526,10,123,0,10,14,123,5
R1YYQTSYYD,100,mutation,0.3424819546309391,0.12386430586994948,6,48,1,6,18,226,5
GN40DS9MGO,100,inicialization,0.3369816315319355,0.12609693323823995,4,16,0,4,4,504,5
X624IUQJVT,100,inicialization,0.6644802444763966,0.03412508915005116,6,41,1,6,26,1085,9
D5NMIB6Z1G,100,inicialization,0.4660889247972989,0.03528016372600702,20,252,0,24,39,1043,7
C9CZQMRZJM,100,crossover,0.4475919878869181,0.036156159880926575,13,395,0,13,10,678,2
XRUCW25C4Z,100,inicialization,0.40383673254237396,0.04601693075754287,19,283,0,19,16,283,3
PNO953LUIG,100,inicialization,0.40047056623734556,0.05631182362243792,24,779,1,24,3,779,6
CO3AHOXUHT,100,inicialization,0.39957770342236676,0.0615678005519551,10,156,0,10,35,504,6
9RB9C3KFN2,100,crossover,0.3897881343396693,0.06950603119476573,20,526,0,20,4,526,4
1HLIHF3JMK,100,inicialization,0.3865962728860053,0.07174641074141833,20,375,0,20,23,523,6
TRAJNILTXU,100,inicialization,0.38467617914700747,0.0741650903903997,12,314,0,12,16,729,4
I04G2W4S91,100,crossover,0.3823041242001526,0.07894043226146548,11,57,1,11,30,57,6
BASK4KZERO,100,mutation,0.3770053400139105,0.09103383050637229,7,76,1,7,16,595,6
H939ZV9EAK,100,mutation,0.37503694755782857,0.10527458215758628,14,280,0,14,30,295,4
SUUUQGKT26,100,inicialization,0.3595299666964503,0.12437594964184936,9,154,1,9,15,456,5
LB7TZI5R28,100,mutation,0.34922244395802515,0.12601941145461876,8,105,0,8,26,867,5
7YBQ8VI831,100,inicialization,0.3470366702435864,0.13703525690719093,8,74,1,8,40,74,5
DCBV3BLIZL,100,crossover,0.34444694929436415,0.15168687401159728,7,70,1,7,34,120,5
A6ZPEK6JQ6,100,crossover,0.3424953935249012,0.1544854104003225,7,81,0,7,28,108,4
ITD2PO1Q55,100,crossover,0.34141276294230916,0.1847886756178486,6,47,0,6,37,745,5
TT0UZ5KTC3,100,inicialization,0.5094907124824919,0.03759806505628082,12,214,1,12,29,788,8
EFO4RZ5DOU,100,inicialization,0.45902331695233245,0.045272721634779356,19,261,0,19,38,287,7
GLQMSD3RAU,100,inicialization,0.4474900238771038,0.04680765295047909,20,293,0,26,33,1116,7
TEZGV523S9,100,inicialization,0.43459237373428705,0.049381376166702906,24,395,1,24,24,836,2
95HZZFO1GL,100,mutation,0.4096754781688364,0.05152097739464789,10,199,0,10,19,227,6
EXN2KCYOSC,100,crossover,0.39069928138855325,0.07053707091692767,9,96,0,9,15,96,6
18UPGZUGL3,100,mutation,0.38505504828398607,0.07885515829948214,15,300,0,15,26,399,5
34PTLGNEMN,100,inicialization,0.3842526964870936,0.08734379360600329,9,42,0,9,19,42,6
23O16QN3CE,100,crossover,0.37875946783942294,0.09153772209991007,13,321,0,13,5,321,4
3K5AGTGSU4,100,crossover,0.37818368224757726,0.1005612577134175,16,318,1,16,27,512,4
BWMV7DF06S,100,crossover,0.37651265930425937,0.12105801730286214,21,363,1,21,16,363,4
WN055ID888,100,inicialization,0.3699254676952133,0.12887221309187882,15,209,0,18,2,209,5
L7ND6ZXGUH,100,inicialization,0.35544543970064213,0.1296241743930044,11,180,1,11,37,698,4
J4OJOPE88W,100,inicialization,0.35069732279500165,0.13283357623492198,8,111,1,8,18,712,5
UL8A2NEMDV,100,mutation,0.3501056099645645,0.1354460603429564,8,103,1,8,30,550,5
1IDM85QMAH,100,mutation,0.5427757246887324,0.038729883097150294,11,69,0,11,9,69,8
3783S3VPVH,100,inicialization,0.5397059802160946,0.04446649508511892,11,163,0,11,36,1019,8
0P5G7NLEPF,100,inicialization,0.4740488136558213,0.04624174393004432,22,549,0,22,13,555,9
7FPGYJHI93,100,inicialization,0.4434089203325243,0.05409470061087163,18,329,0,18,6,329,2
9S5IYZ7GBN,100,inicialization,0.41279716325600035,0.05862197277434955,20,441,0,23,5,441,3
P9EXUZM4RK,100,crossover,0.41006291315762744,0.06877732642872647,22,481,0,22,16,549,3
BJ4GFSG9JI,100,inicialization,0.3965189058542994,0.07211851530280006,16,591,1,16,8,1078,4
S94A7ZCHTJ,100,crossover,0.3921748582267903,0.07338212037582559,10,180,1,10,28,432,3
769K3DKGBX,100,inicialization,0.38655305870249224,0.07888616701293064,4,16,1,4,22,791,6
8M5ZCFRI7S,100,mutation,0.38510534230154914,0.08669261062358519,16,256,0,16,34,1076,5
WVFL11NYUG,100,crossover,0.38223260264884473,0.09359204936587182,9,152,1,9,17,349,6
K49XWW0RE1,100,inicialization,0.3803777225836349,0.11077087661632917,23,1125,0,23,2,1125,1
352YG9GBRN,100,inicialization,0.3772163548407911,0.1273372817761791,16,366,1,16,10,366,5
HS8DX57FKF,100,crossover,0.36186756040953993,0.13005829638128316,10,164,1,10,32,970,5
K5ME3MEZUW,100,crossover,0.35919376600409614,0.13382585506527334,8,122,0,8,21,254,4
HAZQB2TK32,100,inicialization,0.3520221293397282,0.13576389965580332,5,29,0,5,32,37,4
9XB1Q20JUG,100,inicialization,0.6347354916047581,0.04145089770225434,10,40,0,19,4,40,9
KI1GD720H5,100,crossover,0.4764757803462487,0.04691618344754875,18,357,1,18,26,452,8
TCB9SOZAFO,100,inicialization,0.4741307223052327,0.05480790102018668,18,363,0,18,26,980,8
D4W64N5D6Q,100,inicialization,0.4739774165216415,0.05531954479208656,16,244,0,16,39,881,7
N051VQ8NUZ,100,mutation,0.41657507691758155,0.05945920803745852,20,548,0,20,13,560,4
JLKI7SYHZQ,100,inicialization,0.40654043476397206,0.07481627337281777,22,879,0,22,4,952,9
1OW4WEG6FO,100,crossover,0.39433751630945624,0.07728921827033397,15,322,0,15,14,322,4
ZAOS8P6IZC,100,crossover,0.3924802212914149,0.0848320878166765,20,633,0,20,4,633,4
O95Z5WSKTY,100,mutation,0.3901937255215099,0.08777016341591987,14,255,0,14,13,255,5
