id,seed,creation_mode,gmean_inv,dem_fpr,actual_depth,actual_leaves,criterion,max_depht,min_samples_split,max_leaf_nodes,class_weight
B7QC7G1DRD,100,crossover,0.1339745962155613,0.1111111111111111,3,4,0,4,28,4,3
YB2HGUV44Z,100,mutation,0.1339745962155613,0.1111111111111111,3,4,0,3,26,4,3
UKYAPDIT94,100,mutation,0.1339745962155613,0.1111111111111111,3,4,0,3,23,4,3
LIC7G4T5NR,100,crossover,0.1339745962155613,0.1111111111111111,3,4,1,4,27,4,3
5SB8QOMIH3,100,crossover,0.1339745962155613,0.1111111111111111,3,4,1,3,26,4,3
2KC9OE2Y3Y,100,crossover,0.1339745962155613,0.1111111111111111,3,4,1,4,16,4,3
E4J52YORVD,100,mutation,0.1339745962155613,0.1111111111111111,3,4,1,4,23,4,3
30URJIA5H5,100,mutation,0.1339745962155613,0.1111111111111111,3,4,1,3,27,4,3
8ABF1XCKQ4,100,crossover,0.1339745962155613,0.1111111111111111,3,4,1,4,27,4,3
6DNZ8TS7MB,100,mutation,0.1339745962155613,0.1111111111111111,3,4,0,4,24,4,3
8RN45GB0M7,100,mutation,0.1339745962155613,0.1111111111111111,3,4,1,4,27,4,3
WYFJASCFKP,100,crossover,0.1339745962155613,0.1111111111111111,3,4,0,3,21,4,3
03TRL5B65W,100,crossover,0.1339745962155613,0.1111111111111111,3,4,1,4,31,4,3
S08FM3VO5H,100,crossover,0.1339745962155613,0.1111111111111111,3,4,1,4,16,4,3
PEL07QJVKA,100,crossover,0.1339745962155613,0.1111111111111111,3,4,0,3,12,4,3
JRJ8XKVHSE,100,crossover,0.1339745962155613,0.1111111111111111,3,4,0,3,27,4,3
BHQG4EP70G,100,mutation,0.1339745962155613,0.1111111111111111,3,4,0,3,24,4,3
PRGM3UBE77,100,crossover,0.1339745962155613,0.1111111111111111,3,4,0,3,17,4,3
DAXIO9T33U,100,mutation,0.1339745962155613,0.1111111111111111,3,4,0,3,11,4,3
KIET9IL4Q5,100,crossover,0.1339745962155613,0.1111111111111111,3,4,1,4,26,4,3
EJGQYG2NXX,100,crossover,0.1339745962155613,0.1111111111111111,3,4,0,3,25,4,3
7ZA11I608O,100,crossover,0.1339745962155613,0.1111111111111111,3,4,0,4,20,4,3
Q4K0E61478,100,crossover,0.1339745962155613,0.1111111111111111,3,4,1,4,19,4,3
KTUUFOHDZE,100,mutation,0.1339745962155613,0.1111111111111111,3,4,1,4,26,4,3
FXQ7XWXFEV,100,crossover,0.1339745962155613,0.1111111111111111,3,4,0,4,25,4,3
EPAYH5UFDU,100,crossover,0.1339745962155613,0.1111111111111111,3,4,1,4,23,4,3
KSS8EGCDPO,100,crossover,0.1339745962155613,0.1111111111111111,3,4,0,4,18,4,3
4Z4JQRL3AM,100,crossover,0.1339745962155613,0.1111111111111111,3,4,0,4,18,4,3
PSXVXL4PTZ,100,crossover,0.1339745962155613,0.1111111111111111,3,4,1,4,26,4,3
XUSP9BDSNX,100,mutation,0.1339745962155613,0.1111111111111111,3,4,1,4,19,4,3
0RHX3IUSPP,100,crossover,0.1339745962155613,0.1111111111111111,3,4,1,3,18,4,3
T0BJT1DDMW,100,crossover,0.1339745962155613,0.1111111111111111,3,4,0,3,22,4,3
RUTM8I9FWC,100,crossover,0.1339745962155613,0.1111111111111111,3,4,0,3,22,4,3
JCJNPT3YMY,100,crossover,0.1339745962155613,0.1111111111111111,3,4,1,4,18,4,3
4072K6JAM4,100,mutation,0.1339745962155613,0.1111111111111111,3,4,1,4,18,4,3
NP7AP6CPFN,100,crossover,0.1339745962155613,0.1111111111111111,3,4,0,4,22,4,3
MAQH47V3B3,100,crossover,0.1339745962155613,0.1111111111111111,3,4,0,3,20,4,3
1VACB8MVXB,100,crossover,0.1339745962155613,0.1111111111111111,3,4,1,4,29,4,3
EG7ATLD2EB,100,crossover,0.1339745962155613,0.1111111111111111,3,4,1,4,29,4,3
MITQLR3G01,100,crossover,0.1339745962155613,0.1111111111111111,3,4,1,4,28,4,3
HFNVRGC2PN,100,crossover,0.1339745962155613,0.1111111111111111,3,4,1,4,27,4,3
3NLJUGZRN1,100,crossover,0.1339745962155613,0.1111111111111111,3,4,1,4,27,4,3
LME73HHO5B,100,mutation,0.1339745962155613,0.1111111111111111,3,4,1,3,28,4,3
ASL0KU9GDP,100,mutation,0.1339745962155613,0.1111111111111111,3,4,0,4,15,4,3
Q57V6FDBZI,100,crossover,0.1339745962155613,0.1111111111111111,3,4,0,3,12,4,3
U84WN0Q0AQ,100,crossover,0.1339745962155613,0.1111111111111111,3,4,1,3,21,4,3
CX2X6RNMJJ,100,crossover,0.1339745962155613,0.1111111111111111,3,4,0,3,15,4,3
U7ETIWW9XT,100,crossover,0.1339745962155613,0.1111111111111111,3,4,1,4,27,4,3
56BKTAJAOL,100,crossover,0.1339745962155613,0.1111111111111111,3,4,1,4,26,4,3
Q8RNDP824S,100,mutation,0.1339745962155613,0.1111111111111111,3,4,1,4,26,4,3
SWZFTPUUPP,100,mutation,0.1339745962155613,0.1111111111111111,3,4,1,4,24,4,3
ZJKCV0D6DH,100,crossover,0.1339745962155613,0.1111111111111111,3,4,0,3,20,4,3
HV9IW9A29O,100,crossover,0.1339745962155613,0.1111111111111111,3,4,1,4,20,4,3
KFTMZRA5D6,100,crossover,0.1339745962155613,0.1111111111111111,3,4,1,3,18,4,3
MFEJSDTPQ1,100,crossover,0.1339745962155613,0.1111111111111111,3,4,1,4,20,4,3
5YVECIE9IU,100,mutation,0.1339745962155613,0.1111111111111111,3,4,0,3,18,4,3
UT6KW7UWXE,100,crossover,0.1339745962155613,0.1111111111111111,3,4,1,4,15,4,3
4ZQGRVVIWI,100,mutation,0.1339745962155613,0.1111111111111111,3,4,0,4,12,4,3
4H62MBY7H2,100,crossover,0.1339745962155613,0.1111111111111111,3,4,1,4,26,4,3
FNL1YHI8T7,100,crossover,0.1339745962155613,0.1111111111111111,3,4,0,3,26,4,3
A66FH16LBI,100,crossover,0.1339745962155613,0.1111111111111111,3,4,1,3,14,4,3
F0EIXJ3G71,100,crossover,0.1339745962155613,0.1111111111111111,3,4,0,3,14,4,3
QTXII6PNLP,100,crossover,0.1339745962155613,0.1111111111111111,3,4,0,3,13,4,3
PTWT7KBJ7D,100,mutation,0.1339745962155613,0.1111111111111111,3,4,0,3,12,4,3
CRF703TMQS,100,crossover,0.1339745962155613,0.1111111111111111,3,4,1,4,14,4,3
YELG0K3ZWC,100,mutation,0.1339745962155613,0.1111111111111111,3,4,0,4,10,4,3
E7XP7P7R1N,100,crossover,0.1339745962155613,0.1111111111111111,3,4,1,4,24,4,3
97LHIZSUM9,100,mutation,0.1339745962155613,0.1111111111111111,3,4,1,3,21,4,3
DP6SV7V8X4,100,inicialization,0.0425728922436619,1.0,2,3,0,3,6,3,4
WVTZQG1YQC,100,inicialization,0.3876275643042054,0.11111111111111105,1,2,0,3,8,2,2
2WF4SAI3BD,100,mutation,0.3876275643042054,0.11111111111111105,1,2,0,3,11,2,2
GQV1RCSRPK,100,crossover,0.0425728922436619,1.0,2,3,0,3,16,3,3
UTLPR5ZUVJ,100,crossover,0.1339745962155613,0.1111111111111111,3,4,0,3,15,4,3
9LTZ8TU4X4,100,mutation,0.1339745962155613,0.1111111111111111,3,4,0,4,10,4,3
V2U8Y2CSR5,100,crossover,0.3876275643042054,0.11111111111111105,1,2,0,3,20,2,2
H7Y70NILU1,100,crossover,0.3876275643042054,0.11111111111111105,1,2,0,3,10,2,2
867SKOYAH6,100,crossover,0.3876275643042054,0.11111111111111105,1,2,0,3,9,2,2
BHEFFT9L7K,100,crossover,0.3876275643042054,0.11111111111111105,1,2,0,3,9,2,2
VKSVTKD4UT,100,crossover,0.3876275643042054,0.11111111111111105,1,2,0,3,16,2,2
XDXPP1NRLW,100,mutation,0.1339745962155613,0.1111111111111111,3,4,1,4,21,4,3
DRYZG7U8LV,100,crossover,0.1339745962155613,0.1111111111111111,3,4,0,3,16,4,3
ZBINE7B64O,100,mutation,0.1339745962155613,0.1111111111111111,3,4,0,4,20,4,3
8VXMK6RROH,100,crossover,0.1339745962155613,0.1111111111111111,3,4,0,3,22,4,3
496UL0BQD2,100,mutation,0.1339745962155613,0.1111111111111111,3,4,0,3,21,4,3
79Y1ZRWV21,100,mutation,0.1339745962155613,0.1111111111111111,3,4,0,3,24,4,3
1QUU9GQINM,100,crossover,0.1339745962155613,0.1111111111111111,3,4,0,4,16,4,3
A3CJZDXPGC,100,crossover,0.1339745962155613,0.1111111111111111,3,4,1,3,22,4,3
J5OT2BU9W9,100,crossover,0.1339745962155613,0.1111111111111111,3,4,0,3,15,4,3
6U335I3S4H,100,mutation,0.1339745962155613,0.1111111111111111,3,4,0,3,16,4,3
I4QIK05X9W,100,crossover,0.1339745962155613,0.1111111111111111,3,4,0,3,16,4,3
VYAOMJOFXZ,100,crossover,0.1339745962155613,0.1111111111111111,3,4,0,3,16,4,3
WCHIT4CG8W,100,crossover,0.1339745962155613,0.1111111111111111,3,4,0,3,16,4,3
XQW6K9IUHR,100,crossover,0.1339745962155613,0.1111111111111111,3,4,0,3,16,4,3
E2TIHVIE43,100,mutation,0.1339745962155613,0.1111111111111111,3,4,0,4,25,4,3
2V501L700T,100,crossover,0.1339745962155613,0.1111111111111111,3,4,0,3,20,4,3
W1RMORR74F,100,crossover,0.1339745962155613,0.1111111111111111,3,4,0,3,19,4,3
YDWW1IX8HN,100,mutation,0.1339745962155613,0.1111111111111111,3,4,0,3,29,4,3
CS1XPBS8A1,100,mutation,0.1339745962155613,0.1111111111111111,3,4,0,3,22,4,3
B5QUCT6KGA,100,crossover,0.1339745962155613,0.1111111111111111,3,4,1,4,26,4,3
6FZHXFOGR1,100,mutation,0.1339745962155613,0.1111111111111111,3,4,1,4,13,4,3
9S5IYZ7GBN,100,inicialization,0.1339745962155613,0.1111111111111111,3,4,0,4,5,4,3
UPN7P0U84Q,100,inicialization,0.1339745962155613,0.1111111111111111,3,4,1,4,19,4,3
X6J3TS41P0,100,inicialization,0.1339745962155613,0.1111111111111111,3,4,1,3,34,4,3
WEODQAXUI7,100,crossover,0.1339745962155613,0.1111111111111111,3,4,0,3,26,4,3
QMXZ7V42PF,100,mutation,0.1339745962155613,0.1111111111111111,3,4,0,3,12,4,3
WYXEBT4JYQ,100,mutation,0.1339745962155613,0.1111111111111111,3,4,1,4,17,4,3
ARN25B2E4I,100,crossover,0.1339745962155613,0.1111111111111111,3,4,0,3,23,4,3
80GWH5VLTD,100,crossover,0.1339745962155613,0.1111111111111111,3,4,1,4,22,4,3
7RPL8GZ0YZ,100,mutation,0.1339745962155613,0.1111111111111111,3,4,0,3,23,4,3
C1912RE1ML,100,crossover,0.1339745962155613,0.1111111111111111,3,4,1,3,16,4,3
VCUD39VZ74,100,crossover,0.1339745962155613,0.1111111111111111,3,4,0,3,13,4,3
1G1AS9MOIB,100,crossover,0.1339745962155613,0.1111111111111111,3,4,1,4,17,4,3
9QAISS68NN,100,crossover,0.1339745962155613,0.1111111111111111,3,4,0,4,10,4,3
DPE8FVWGY4,100,crossover,0.1339745962155613,0.1111111111111111,3,4,1,4,15,4,3
0GKDQKT6RM,100,crossover,0.1339745962155613,0.1111111111111111,3,4,1,3,15,4,3
93ADGQQED3,100,mutation,0.1339745962155613,0.1111111111111111,3,4,0,3,12,4,3
NUG64Q711P,100,crossover,0.1339745962155613,0.1111111111111111,3,4,1,4,29,4,3
HGXIV13S2G,100,crossover,0.1339745962155613,0.1111111111111111,3,4,0,3,13,4,3
I2YD8BLC17,100,crossover,0.1339745962155613,0.1111111111111111,3,4,0,3,19,4,3
D6U2UWZD6M,100,mutation,0.1339745962155613,0.1111111111111111,3,4,1,3,22,4,3
MOZQRQJFK9,100,mutation,0.1339745962155613,0.1111111111111111,3,4,0,3,9,4,3
XF0EFAVQFF,100,mutation,0.1339745962155613,0.1111111111111111,3,4,1,4,19,4,3
7IMB1DEJP4,100,mutation,0.1339745962155613,0.1111111111111111,3,4,0,4,13,4,3
NY48917KOV,100,crossover,0.1339745962155613,0.1111111111111111,3,4,0,4,26,4,3
1FE8PP5SP3,100,mutation,0.1339745962155613,0.1111111111111111,3,4,1,3,19,4,3
LL0JY9MAND,100,crossover,0.1339745962155613,0.1111111111111111,3,4,1,3,18,4,3
5N1D8YT5FS,100,mutation,0.1339745962155613,0.1111111111111111,3,4,1,4,28,4,3
8AQ2W9TM6K,100,mutation,0.1339745962155613,0.1111111111111111,3,4,0,4,27,4,3
JNAV3X6STK,100,crossover,0.1339745962155613,0.1111111111111111,3,4,1,3,26,4,3
F396B9LN16,100,mutation,0.1339745962155613,0.1111111111111111,3,4,1,4,23,4,3
MUWK78T1AI,100,crossover,0.1339745962155613,0.1111111111111111,3,4,0,4,30,4,3
IVL6HXYDU0,100,crossover,0.1339745962155613,0.1111111111111111,3,4,1,3,15,4,3
XUPLDFQUCQ,100,crossover,0.1339745962155613,0.1111111111111111,3,4,1,4,26,4,3
8KVCN1KRPI,100,crossover,0.1339745962155613,0.1111111111111111,3,4,0,4,19,4,3
BJ3OHXXU82,100,crossover,0.1339745962155613,0.1111111111111111,3,4,1,4,23,4,3
NIZEWZICNW,100,crossover,0.1339745962155613,0.1111111111111111,3,4,1,3,19,4,3
LFHHX1INSP,100,crossover,0.1339745962155613,0.1111111111111111,3,4,1,4,32,4,3
HCKS1GYSB2,100,mutation,0.1339745962155613,0.1111111111111111,3,4,1,4,28,4,3
CWK28UQ78F,100,crossover,0.1339745962155613,0.1111111111111111,3,4,1,4,27,4,3
Q60P4ICKXA,100,mutation,0.1339745962155613,0.1111111111111111,3,4,0,3,25,4,3
Z24BICBM24,100,mutation,0.1339745962155613,0.1111111111111111,3,4,0,4,32,4,3
8HGVEC9G8J,100,crossover,0.1339745962155613,0.1111111111111111,3,4,1,3,15,4,3
1EN5QF9Q02,100,crossover,0.1339745962155613,0.1111111111111111,3,4,0,4,30,4,3
PLICRZMVMN,100,crossover,0.1339745962155613,0.1111111111111111,3,4,0,4,17,4,3
NP02IFF76K,100,crossover,0.1339745962155613,0.1111111111111111,3,4,0,4,15,4,3
UQQKEJ8HVY,100,crossover,0.1339745962155613,0.1111111111111111,3,4,1,4,28,4,3
CTGV862TFY,100,crossover,0.1339745962155613,0.1111111111111111,3,4,1,4,31,4,3
IATNFGG161,100,mutation,0.1339745962155613,0.1111111111111111,3,4,0,3,30,4,3
F0O3Z1X69F,100,crossover,0.1339745962155613,0.1111111111111111,3,4,0,4,17,4,3
0MUCW4PFUG,100,crossover,0.1339745962155613,0.1111111111111111,3,4,0,3,14,4,3
VESW3X2IVH,100,crossover,0.1339745962155613,0.1111111111111111,3,4,1,4,23,4,3
7FIT74C7NS,100,mutation,0.1339745962155613,0.1111111111111111,3,4,1,3,20,4,3
PQU67TOYY6,100,crossover,0.1339745962155613,0.1111111111111111,3,4,1,4,28,4,3
B7QC7G1DRD,100,crossover,0.1339745962155613,0.1111111111111111,3,4,0,4,28,4,3
YB2HGUV44Z,100,mutation,0.1339745962155613,0.1111111111111111,3,4,0,3,26,4,3
UKYAPDIT94,100,mutation,0.1339745962155613,0.1111111111111111,3,4,0,3,23,4,3
LIC7G4T5NR,100,crossover,0.1339745962155613,0.1111111111111111,3,4,1,4,27,4,3
5SB8QOMIH3,100,crossover,0.1339745962155613,0.1111111111111111,3,4,1,3,26,4,3
2KC9OE2Y3Y,100,crossover,0.1339745962155613,0.1111111111111111,3,4,1,4,16,4,3
E4J52YORVD,100,mutation,0.1339745962155613,0.1111111111111111,3,4,1,4,23,4,3
30URJIA5H5,100,mutation,0.1339745962155613,0.1111111111111111,3,4,1,3,27,4,3
8ABF1XCKQ4,100,crossover,0.1339745962155613,0.1111111111111111,3,4,1,4,27,4,3
6DNZ8TS7MB,100,mutation,0.1339745962155613,0.1111111111111111,3,4,0,4,24,4,3
8RN45GB0M7,100,mutation,0.1339745962155613,0.1111111111111111,3,4,1,4,27,4,3
WYFJASCFKP,100,crossover,0.1339745962155613,0.1111111111111111,3,4,0,3,21,4,3
03TRL5B65W,100,crossover,0.1339745962155613,0.1111111111111111,3,4,1,4,31,4,3
S08FM3VO5H,100,crossover,0.1339745962155613,0.1111111111111111,3,4,1,4,16,4,3
PEL07QJVKA,100,crossover,0.1339745962155613,0.1111111111111111,3,4,0,3,12,4,3
JRJ8XKVHSE,100,crossover,0.1339745962155613,0.1111111111111111,3,4,0,3,27,4,3
BHQG4EP70G,100,mutation,0.1339745962155613,0.1111111111111111,3,4,0,3,24,4,3
PRGM3UBE77,100,crossover,0.1339745962155613,0.1111111111111111,3,4,0,3,17,4,3
DAXIO9T33U,100,mutation,0.1339745962155613,0.1111111111111111,3,4,0,3,11,4,3
KIET9IL4Q5,100,crossover,0.1339745962155613,0.1111111111111111,3,4,1,4,26,4,3
EJGQYG2NXX,100,crossover,0.1339745962155613,0.1111111111111111,3,4,0,3,25,4,3
7ZA11I608O,100,crossover,0.1339745962155613,0.1111111111111111,3,4,0,4,20,4,3
Q4K0E61478,100,crossover,0.1339745962155613,0.1111111111111111,3,4,1,4,19,4,3
KTUUFOHDZE,100,mutation,0.1339745962155613,0.1111111111111111,3,4,1,4,26,4,3
FXQ7XWXFEV,100,crossover,0.1339745962155613,0.1111111111111111,3,4,0,4,25,4,3
EPAYH5UFDU,100,crossover,0.1339745962155613,0.1111111111111111,3,4,1,4,23,4,3
KSS8EGCDPO,100,crossover,0.1339745962155613,0.1111111111111111,3,4,0,4,18,4,3
4Z4JQRL3AM,100,crossover,0.1339745962155613,0.1111111111111111,3,4,0,4,18,4,3
PSXVXL4PTZ,100,crossover,0.1339745962155613,0.1111111111111111,3,4,1,4,26,4,3
XUSP9BDSNX,100,mutation,0.1339745962155613,0.1111111111111111,3,4,1,4,19,4,3
0RHX3IUSPP,100,crossover,0.1339745962155613,0.1111111111111111,3,4,1,3,18,4,3
T0BJT1DDMW,100,crossover,0.1339745962155613,0.1111111111111111,3,4,0,3,22,4,3
RUTM8I9FWC,100,crossover,0.1339745962155613,0.1111111111111111,3,4,0,3,22,4,3
JCJNPT3YMY,100,crossover,0.1339745962155613,0.1111111111111111,3,4,1,4,18,4,3
4072K6JAM4,100,mutation,0.1339745962155613,0.1111111111111111,3,4,1,4,18,4,3
NP7AP6CPFN,100,crossover,0.1339745962155613,0.1111111111111111,3,4,0,4,22,4,3
MAQH47V3B3,100,crossover,0.1339745962155613,0.1111111111111111,3,4,0,3,20,4,3
1VACB8MVXB,100,crossover,0.1339745962155613,0.1111111111111111,3,4,1,4,29,4,3
EG7ATLD2EB,100,crossover,0.1339745962155613,0.1111111111111111,3,4,1,4,29,4,3
MITQLR3G01,100,crossover,0.1339745962155613,0.1111111111111111,3,4,1,4,28,4,3
HFNVRGC2PN,100,crossover,0.1339745962155613,0.1111111111111111,3,4,1,4,27,4,3
3NLJUGZRN1,100,crossover,0.1339745962155613,0.1111111111111111,3,4,1,4,27,4,3
LME73HHO5B,100,mutation,0.1339745962155613,0.1111111111111111,3,4,1,3,28,4,3
ASL0KU9GDP,100,mutation,0.1339745962155613,0.1111111111111111,3,4,0,4,15,4,3
Q57V6FDBZI,100,crossover,0.1339745962155613,0.1111111111111111,3,4,0,3,12,4,3
U84WN0Q0AQ,100,crossover,0.1339745962155613,0.1111111111111111,3,4,1,3,21,4,3
CX2X6RNMJJ,100,crossover,0.1339745962155613,0.1111111111111111,3,4,0,3,15,4,3
U7ETIWW9XT,100,crossover,0.1339745962155613,0.1111111111111111,3,4,1,4,27,4,3
56BKTAJAOL,100,crossover,0.1339745962155613,0.1111111111111111,3,4,1,4,26,4,3
Q8RNDP824S,100,mutation,0.1339745962155613,0.1111111111111111,3,4,1,4,26,4,3
SWZFTPUUPP,100,mutation,0.1339745962155613,0.1111111111111111,3,4,1,4,24,4,3
ZJKCV0D6DH,100,crossover,0.1339745962155613,0.1111111111111111,3,4,0,3,20,4,3
HV9IW9A29O,100,crossover,0.1339745962155613,0.1111111111111111,3,4,1,4,20,4,3
KFTMZRA5D6,100,crossover,0.1339745962155613,0.1111111111111111,3,4,1,3,18,4,3
MFEJSDTPQ1,100,crossover,0.1339745962155613,0.1111111111111111,3,4,1,4,20,4,3
5YVECIE9IU,100,mutation,0.1339745962155613,0.1111111111111111,3,4,0,3,18,4,3
UT6KW7UWXE,100,crossover,0.1339745962155613,0.1111111111111111,3,4,1,4,15,4,3
4ZQGRVVIWI,100,mutation,0.1339745962155613,0.1111111111111111,3,4,0,4,12,4,3
4H62MBY7H2,100,crossover,0.1339745962155613,0.1111111111111111,3,4,1,4,26,4,3
FNL1YHI8T7,100,crossover,0.1339745962155613,0.1111111111111111,3,4,0,3,26,4,3
A66FH16LBI,100,crossover,0.1339745962155613,0.1111111111111111,3,4,1,3,14,4,3
F0EIXJ3G71,100,crossover,0.1339745962155613,0.1111111111111111,3,4,0,3,14,4,3
QTXII6PNLP,100,crossover,0.1339745962155613,0.1111111111111111,3,4,0,3,13,4,3
PTWT7KBJ7D,100,mutation,0.1339745962155613,0.1111111111111111,3,4,0,3,12,4,3
CRF703TMQS,100,crossover,0.1339745962155613,0.1111111111111111,3,4,1,4,14,4,3
DP6SV7V8X4,100,inicialization,0.0425728922436619,1.0,2,3,0,3,6,3,4
WVTZQG1YQC,100,inicialization,0.3876275643042054,0.11111111111111105,1,2,0,3,8,2,2
DRQJR84PLW,100,crossover,0.3876275643042054,0.11111111111111105,1,2,0,3,9,2,2
Z7OYB2V4MU,100,crossover,0.0425728922436619,1.0,2,3,0,3,12,3,3
1X91XJGB5R,100,crossover,0.1339745962155613,0.1111111111111111,3,4,1,4,28,4,3
UTLPR5ZUVJ,100,crossover,0.1339745962155613,0.1111111111111111,3,4,0,3,15,4,3
2WF4SAI3BD,100,mutation,0.3876275643042054,0.11111111111111105,1,2,0,3,11,2,2
V2U8Y2CSR5,100,crossover,0.3876275643042054,0.11111111111111105,1,2,0,3,20,2,2
H7Y70NILU1,100,crossover,0.3876275643042054,0.11111111111111105,1,2,0,3,10,2,2
867SKOYAH6,100,crossover,0.3876275643042054,0.11111111111111105,1,2,0,3,9,2,2
BHEFFT9L7K,100,crossover,0.3876275643042054,0.11111111111111105,1,2,0,3,9,2,2
VKSVTKD4UT,100,crossover,0.3876275643042054,0.11111111111111105,1,2,0,3,16,2,2
03XFWBNEZ0,100,crossover,0.3876275643042054,0.11111111111111105,1,2,0,3,12,2,2
Z37DEY1DC6,100,crossover,0.3876275643042054,0.11111111111111105,1,2,0,3,10,2,2
9LTZ8TU4X4,100,mutation,0.1339745962155613,0.1111111111111111,3,4,0,4,10,4,3
XDXPP1NRLW,100,mutation,0.1339745962155613,0.1111111111111111,3,4,1,4,21,4,3
DRYZG7U8LV,100,crossover,0.1339745962155613,0.1111111111111111,3,4,0,3,16,4,3
ZBINE7B64O,100,mutation,0.1339745962155613,0.1111111111111111,3,4,0,4,20,4,3
8VXMK6RROH,100,crossover,0.1339745962155613,0.1111111111111111,3,4,0,3,22,4,3
496UL0BQD2,100,mutation,0.1339745962155613,0.1111111111111111,3,4,0,3,21,4,3
79Y1ZRWV21,100,mutation,0.1339745962155613,0.1111111111111111,3,4,0,3,24,4,3
1QUU9GQINM,100,crossover,0.1339745962155613,0.1111111111111111,3,4,0,4,16,4,3
A3CJZDXPGC,100,crossover,0.1339745962155613,0.1111111111111111,3,4,1,3,22,4,3
J5OT2BU9W9,100,crossover,0.1339745962155613,0.1111111111111111,3,4,0,3,15,4,3
6U335I3S4H,100,mutation,0.1339745962155613,0.1111111111111111,3,4,0,3,16,4,3
I4QIK05X9W,100,crossover,0.1339745962155613,0.1111111111111111,3,4,0,3,16,4,3
VYAOMJOFXZ,100,crossover,0.1339745962155613,0.1111111111111111,3,4,0,3,16,4,3
WCHIT4CG8W,100,crossover,0.1339745962155613,0.1111111111111111,3,4,0,3,16,4,3
XQW6K9IUHR,100,crossover,0.1339745962155613,0.1111111111111111,3,4,0,3,16,4,3
E2TIHVIE43,100,mutation,0.1339745962155613,0.1111111111111111,3,4,0,4,25,4,3
2V501L700T,100,crossover,0.1339745962155613,0.1111111111111111,3,4,0,3,20,4,3
W1RMORR74F,100,crossover,0.1339745962155613,0.1111111111111111,3,4,0,3,19,4,3
YDWW1IX8HN,100,mutation,0.1339745962155613,0.1111111111111111,3,4,0,3,29,4,3
CS1XPBS8A1,100,mutation,0.1339745962155613,0.1111111111111111,3,4,0,3,22,4,3
B5QUCT6KGA,100,crossover,0.1339745962155613,0.1111111111111111,3,4,1,4,26,4,3
6FZHXFOGR1,100,mutation,0.1339745962155613,0.1111111111111111,3,4,1,4,13,4,3
9S5IYZ7GBN,100,inicialization,0.1339745962155613,0.1111111111111111,3,4,0,4,5,4,3
UPN7P0U84Q,100,inicialization,0.1339745962155613,0.1111111111111111,3,4,1,4,19,4,3
X6J3TS41P0,100,inicialization,0.1339745962155613,0.1111111111111111,3,4,1,3,34,4,3
WEODQAXUI7,100,crossover,0.1339745962155613,0.1111111111111111,3,4,0,3,26,4,3
QMXZ7V42PF,100,mutation,0.1339745962155613,0.1111111111111111,3,4,0,3,12,4,3
WYXEBT4JYQ,100,mutation,0.1339745962155613,0.1111111111111111,3,4,1,4,17,4,3
ARN25B2E4I,100,crossover,0.1339745962155613,0.1111111111111111,3,4,0,3,23,4,3
80GWH5VLTD,100,crossover,0.1339745962155613,0.1111111111111111,3,4,1,4,22,4,3
7RPL8GZ0YZ,100,mutation,0.1339745962155613,0.1111111111111111,3,4,0,3,23,4,3
C1912RE1ML,100,crossover,0.1339745962155613,0.1111111111111111,3,4,1,3,16,4,3
VCUD39VZ74,100,crossover,0.1339745962155613,0.1111111111111111,3,4,0,3,13,4,3
1G1AS9MOIB,100,crossover,0.1339745962155613,0.1111111111111111,3,4,1,4,17,4,3
9QAISS68NN,100,crossover,0.1339745962155613,0.1111111111111111,3,4,0,4,10,4,3
DPE8FVWGY4,100,crossover,0.1339745962155613,0.1111111111111111,3,4,1,4,15,4,3
0GKDQKT6RM,100,crossover,0.1339745962155613,0.1111111111111111,3,4,1,3,15,4,3
93ADGQQED3,100,mutation,0.1339745962155613,0.1111111111111111,3,4,0,3,12,4,3
NUG64Q711P,100,crossover,0.1339745962155613,0.1111111111111111,3,4,1,4,29,4,3
HGXIV13S2G,100,crossover,0.1339745962155613,0.1111111111111111,3,4,0,3,13,4,3
I2YD8BLC17,100,crossover,0.1339745962155613,0.1111111111111111,3,4,0,3,19,4,3
D6U2UWZD6M,100,mutation,0.1339745962155613,0.1111111111111111,3,4,1,3,22,4,3
MOZQRQJFK9,100,mutation,0.1339745962155613,0.1111111111111111,3,4,0,3,9,4,3
XF0EFAVQFF,100,mutation,0.1339745962155613,0.1111111111111111,3,4,1,4,19,4,3
7IMB1DEJP4,100,mutation,0.1339745962155613,0.1111111111111111,3,4,0,4,13,4,3
NY48917KOV,100,crossover,0.1339745962155613,0.1111111111111111,3,4,0,4,26,4,3
1FE8PP5SP3,100,mutation,0.1339745962155613,0.1111111111111111,3,4,1,3,19,4,3
LL0JY9MAND,100,crossover,0.1339745962155613,0.1111111111111111,3,4,1,3,18,4,3
5N1D8YT5FS,100,mutation,0.1339745962155613,0.1111111111111111,3,4,1,4,28,4,3
8AQ2W9TM6K,100,mutation,0.1339745962155613,0.1111111111111111,3,4,0,4,27,4,3
JNAV3X6STK,100,crossover,0.1339745962155613,0.1111111111111111,3,4,1,3,26,4,3
F396B9LN16,100,mutation,0.1339745962155613,0.1111111111111111,3,4,1,4,23,4,3
MUWK78T1AI,100,crossover,0.1339745962155613,0.1111111111111111,3,4,0,4,30,4,3
IVL6HXYDU0,100,crossover,0.1339745962155613,0.1111111111111111,3,4,1,3,15,4,3
XUPLDFQUCQ,100,crossover,0.1339745962155613,0.1111111111111111,3,4,1,4,26,4,3
