id,creation_mode,error,dem_fp,dem_ppv,num_leaves,criterion,max_depth,min_samples_split,max_leaf_nodes,class_weight
QIO5VNL0EM,crossover,0.2546440075000701,1.0,0.0,2,0,3,23,2,6
D979K0M58R,crossover,0.2546440075000701,1.0,0.0,2,0,3,21,2,6
47TSIRHEXO,mutation,0.2546440075000701,1.0,0.0,2,0,3,21,2,6
AHR9B55C4D,mutation,0.2546440075000701,1.0,0.0,3,1,4,18,3,6
HR8HAXJIGP,mutation,0.2546440075000701,1.0,0.0,2,0,3,18,2,6
K4RLJEK3JV,crossover,0.2546440075000701,1.0,0.0,2,1,4,16,2,6
U7DS0SQU5E,crossover,0.2546440075000701,1.0,0.0,2,1,3,16,2,5
TQDYJ9245E,crossover,0.2546440075000701,1.0,0.0,2,1,4,16,2,7
NCRBJTK64A,mutation,0.2546440075000701,1.0,0.0,2,1,4,9,2,6
UNIB7PSV4M,crossover,0.2546440075000701,1.0,0.0,2,1,4,17,2,6
3SYTQEP88T,crossover,0.2546440075000701,1.0,0.0,2,1,4,15,2,6
F40EUX68GT,mutation,0.2546440075000701,1.0,0.0,2,1,4,12,2,6
7KTSUK10B8,crossover,0.2546440075000701,1.0,0.0,2,0,3,11,2,6
DS5MR5MV7D,crossover,0.2546440075000701,1.0,0.0,2,1,4,18,2,7
YEGEHG275W,crossover,0.2546440075000701,1.0,0.0,2,1,3,12,2,7
WD8VW295YC,crossover,0.2546440075000701,1.0,0.0,2,1,3,20,2,6
G3D1NCE0MM,crossover,0.2546440075000701,1.0,0.0,2,0,3,19,2,6
DBKRYESKXU,mutation,0.2546440075000701,1.0,0.0,2,1,4,13,2,6
R3V2VQ92CO,crossover,0.2546440075000701,1.0,0.0,2,0,4,11,2,6
GQ1XSSTQYE,crossover,0.2546440075000701,1.0,0.0,2,1,4,19,2,6
RQF0ZH5HEB,crossover,0.42264973081037427,1.0,0.0,2,0,3,19,2,5
PHF6FUARRF,crossover,0.2546440075000701,1.0,0.0,2,1,4,20,2,5
F5VK7S31PU,crossover,0.2603997383663612,0.025000000000000022,0.2142857142857143,2,0,3,16,2,2
V7RHRXDC0S,crossover,0.2546440075000701,1.0,0.0,2,1,3,21,2,5
UDW6SO0DVY,mutation,0.2546440075000701,1.0,0.0,2,1,3,18,2,5
K25DKQTPCC,crossover,0.33333333333333337,1.0,0.0,3,0,4,15,3,4
TI99PX6JJ0,crossover,0.3867558593281334,1.0,0.6666666666666667,2,0,3,11,2,3
8LL9ANNBJ8,mutation,0.2546440075000701,1.0,0.0,2,1,4,16,2,5
Z3AKUAV9H9,crossover,0.2546440075000701,1.0,0.0,2,1,3,16,2,5
P9YX6ORDNF,crossover,0.2546440075000701,1.0,0.0,2,1,4,19,2,6
YG40HJZCIX,mutation,0.2546440075000701,1.0,0.0,2,0,4,18,2,7
N0K888OZ74,crossover,0.2546440075000701,1.0,0.0,2,1,4,18,2,6
GZ2A2XNF9Z,crossover,0.2546440075000701,1.0,0.0,2,0,3,16,2,6
R4P7NRJ15Z,crossover,0.2546440075000701,1.0,0.0,2,1,4,18,2,6
TBPE1I1I6F,crossover,0.2546440075000701,1.0,0.0,2,1,4,14,2,5
6RXI614IEZ,crossover,0.2546440075000701,1.0,0.0,2,1,4,19,2,5
9JXA23OM6C,crossover,0.2546440075000701,1.0,0.0,2,1,3,18,2,5
IFVBGAVNLL,crossover,0.2546440075000701,1.0,0.0,2,1,3,19,2,6
WJ3H5RE349,mutation,0.42264973081037427,1.0,0.0,2,0,3,20,2,5
NPGSEI5QQD,mutation,0.2546440075000701,1.0,0.0,2,1,3,22,2,6
5MHJO02KGC,mutation,0.2546440075000701,1.0,0.0,2,0,3,21,2,6
5ZMETWRVTC,crossover,0.2546440075000701,1.0,0.0,2,1,3,25,2,6
L6AAV6Q4ZD,crossover,0.2546440075000701,1.0,0.0,2,0,3,24,2,6
4TQKIMK95A,crossover,0.2546440075000701,1.0,0.0,2,1,4,15,2,6
3WSZW7PHSH,crossover,0.2546440075000701,1.0,0.0,2,1,4,14,2,6
SPBKJ3S7VE,crossover,0.2546440075000701,1.0,0.0,2,1,4,18,2,6
FBHW46XKTV,mutation,0.2546440075000701,1.0,0.0,2,0,3,17,2,6
X629W4NJY1,crossover,0.2546440075000701,1.0,0.0,2,1,4,21,2,6
GVWWAMNRUB,crossover,0.2546440075000701,1.0,0.0,2,0,3,20,2,6
IVBDZHC75J,crossover,0.2546440075000701,1.0,0.0,2,1,4,17,2,6
WLMQDX6KLC,mutation,0.42264973081037427,1.0,0.0,2,0,4,16,2,5
WEKIFJFOS9,crossover,0.2546440075000701,1.0,0.0,2,1,3,19,2,6
A8GF5T8G79,mutation,0.2546440075000701,1.0,0.0,2,1,3,16,2,6
PYPC3BELEX,crossover,0.2546440075000701,1.0,0.0,2,1,4,23,2,6
0E98W0O6U3,mutation,0.3867558593281334,1.0,0.6666666666666667,2,1,3,22,2,3
18WUK542L6,crossover,0.2546440075000701,1.0,0.0,2,0,4,11,2,7
1PYQ4BSKCW,crossover,0.2546440075000701,1.0,0.0,2,0,3,10,2,6
F60PICRBVZ,crossover,0.3867558593281334,1.0,0.6666666666666667,2,1,3,14,2,3
E274VTZQE8,crossover,0.3867558593281334,1.0,0.6666666666666667,2,0,3,13,2,3
P3ULR43PBO,crossover,0.33333333333333337,1.0,0.0,3,0,3,13,3,4
ZIUQDWS73S,crossover,0.3867558593281334,1.0,0.6666666666666667,2,0,3,12,2,3
CBMW2QJXFV,crossover,0.2546440075000701,1.0,0.0,2,1,4,16,2,6
XTU6EP4OGP,crossover,0.2546440075000701,1.0,0.0,2,0,4,15,2,6
4DQQ4VJ8EO,mutation,0.2546440075000701,1.0,0.0,2,1,4,33,2,8
UAJ4BANLY9,mutation,0.2546440075000701,1.0,0.0,2,1,4,29,2,8
G7YANQMV43,crossover,0.13274181921601214,1.0,0.2857142857142857,4,1,3,11,4,5
9CW2Q7YV51,crossover,0.2546440075000701,1.0,0.0,3,1,3,8,3,5
I31Y2YHIU6,crossover,0.2546440075000701,1.0,0.0,2,1,3,18,2,6
IIDY9C58CR,mutation,0.2546440075000701,1.0,0.0,2,1,3,17,2,5
ICWLD09AS1,crossover,0.2546440075000701,1.0,0.0,2,1,4,24,2,6
Z0WSTIOTA8,crossover,0.2546440075000701,1.0,0.0,2,1,3,24,2,5
QQSVI5R2H0,crossover,0.2546440075000701,1.0,0.0,2,1,4,17,2,7
HAD4IRUU04,mutation,0.2546440075000701,1.0,0.0,2,1,4,16,2,6
767JSKIJWV,crossover,0.2546440075000701,1.0,0.0,2,1,4,26,2,6
IFEQ7BBKFT,crossover,0.2546440075000701,1.0,0.0,2,1,3,25,2,6
C1JWIWPRU9,crossover,0.2546440075000701,1.0,0.0,2,1,4,23,2,6
DW1TO9VFV5,mutation,0.2546440075000701,1.0,0.0,2,1,4,34,2,6
6V9F28HDO9,mutation,0.2546440075000701,1.0,0.0,2,1,3,21,2,5
O34V93VB09,crossover,0.42264973081037427,1.0,0.0,2,0,3,21,2,5
SUV4W8O5B0,crossover,0.2546440075000701,1.0,0.0,2,1,4,17,2,7
1X469O7VH3,crossover,0.2546440075000701,1.0,0.0,2,0,4,11,2,6
3GLCFW9JMY,crossover,0.2546440075000701,1.0,0.0,2,1,4,15,2,6
RSWR99DWIL,crossover,0.2546440075000701,1.0,0.0,2,1,3,14,2,6
PTFV6B2RBP,crossover,0.2546440075000701,1.0,0.0,2,1,4,17,2,5
VMJBPPZRRA,mutation,0.2546440075000701,1.0,0.0,2,1,3,16,2,6
LXE19YAVHR,crossover,0.2546440075000701,1.0,0.0,2,0,4,17,2,7
XAODLGCMKQ,mutation,0.2546440075000701,1.0,0.0,2,0,3,14,2,6
5QAD2LGNO1,crossover,0.2546440075000701,1.0,0.0,2,1,4,20,2,7
SCBJYRNTJ3,mutation,0.2546440075000701,1.0,0.0,2,1,4,15,2,6
P021PK458Q,crossover,0.2546440075000701,1.0,0.0,2,1,4,9,2,6
ITU2LMMUY6,crossover,0.2546440075000701,1.0,0.0,2,1,4,8,2,6
JTQ4ET680D,crossover,0.2546440075000701,1.0,0.0,2,1,4,18,2,5
08B7RP9LXH,crossover,0.2546440075000701,1.0,0.0,2,1,3,17,2,5
IX4LCHSO4Z,crossover,0.2546440075000701,1.0,0.0,2,1,4,13,2,6
XGOXTWO1GB,crossover,0.2546440075000701,1.0,0.0,2,0,4,13,2,6
XXONP6CU71,crossover,0.2546440075000701,1.0,0.0,2,1,3,17,2,6
QGL4JE1Y68,crossover,0.42264973081037427,1.0,0.0,2,0,3,17,2,5
K3RPTZAAJ6,mutation,0.2546440075000701,1.0,0.0,2,1,3,16,2,6
FIIXG9XCWT,crossover,0.2546440075000701,1.0,0.0,2,0,3,15,2,6
XM4XJX169X,crossover,0.2546440075000701,1.0,0.0,2,1,3,23,2,6
3M9XABQOC7,crossover,0.2546440075000701,1.0,0.0,2,1,3,21,2,5
C7U76Y9SL5,crossover,0.13274181921601214,1.0,0.2857142857142857,4,1,4,16,4,5
G6OB8A6V8S,crossover,0.33333333333333337,1.0,0.0,3,1,3,11,3,4
9068X7426D,crossover,0.2546440075000701,1.0,0.0,2,1,3,19,2,6
U3NT4ZRR7W,crossover,0.2546440075000701,1.0,0.0,2,1,3,19,2,6
SOSAJQLOJX,mutation,0.2546440075000701,1.0,0.0,2,1,4,19,2,5
K3J7J2UKQ1,crossover,0.2546440075000701,1.0,0.0,2,1,3,17,2,5
0CZHNNNXXT,crossover,0.2546440075000701,1.0,0.0,2,1,4,13,2,6
MG4AB7JMT6,mutation,0.2546440075000701,1.0,0.0,2,0,3,20,2,6
3MJBL2BC01,crossover,0.2546440075000701,1.0,0.0,2,1,4,15,2,7
L69J161CJC,mutation,0.2546440075000701,1.0,0.0,2,0,3,18,2,6
FV5X5RSH7C,crossover,0.2546440075000701,1.0,0.0,2,1,3,14,2,6
ZBK54DQKUU,mutation,0.2546440075000701,1.0,0.0,2,0,3,12,2,6
GW9BTQ18TS,crossover,0.2546440075000701,1.0,0.0,2,0,4,19,2,6
VVLZ36LVLN,crossover,0.2546440075000701,1.0,0.0,2,0,3,17,2,6
DWLKFCGJRE,crossover,0.2546440075000701,1.0,0.0,2,1,4,27,2,6
73DSIP6GTL,crossover,0.2546440075000701,1.0,0.0,2,1,3,26,2,5
A9RYGY45H0,crossover,0.2546440075000701,1.0,0.0,2,1,3,13,2,6
UGAUEAH9VY,crossover,0.2546440075000701,1.0,0.0,2,0,3,12,2,6
MZ4GNAUG9G,crossover,0.2546440075000701,1.0,0.0,2,1,3,18,2,5
U8Y27P62YE,crossover,0.2546440075000701,1.0,0.0,2,1,3,17,2,5
MYPTC28JWN,mutation,0.2546440075000701,1.0,0.0,2,1,4,13,2,6
N613CZM06E,crossover,0.2546440075000701,1.0,0.0,2,0,4,12,2,6
3UZNP162ZP,crossover,0.2546440075000701,1.0,0.0,2,1,3,15,2,5
2EX0CKEY25,crossover,0.2546440075000701,1.0,0.0,2,1,3,15,2,5
DGS0Q9Q8EO,crossover,0.2546440075000701,1.0,0.0,2,1,4,17,2,6
TYZEVW8QMN,mutation,0.2546440075000701,1.0,0.0,2,0,4,14,2,6
ETFC4UTZCO,crossover,0.3867558593281334,1.0,0.6666666666666667,2,0,3,14,2,4
BJ8HLJO9MJ,mutation,0.3867558593281334,1.0,0.6666666666666667,2,0,3,10,2,3
UHJX8BCE25,mutation,0.2546440075000701,1.0,0.0,2,1,4,23,2,7
CM8NF7JR3B,crossover,0.2546440075000701,1.0,0.0,2,0,4,18,2,6
1JQFN05RIJ,mutation,0.42264973081037427,1.0,0.0,2,0,4,19,2,5
E8V86HS6MP,crossover,0.2546440075000701,1.0,0.0,2,0,3,17,2,6
MX1AFC4Q3I,crossover,0.2546440075000701,1.0,0.0,2,1,4,17,2,6
2FICQLL6UR,crossover,0.2546440075000701,1.0,0.0,2,0,3,14,2,6
7RXBG2E072,mutation,0.2546440075000701,1.0,0.0,2,1,3,23,2,6
ERXRJ1RD01,mutation,0.2546440075000701,1.0,0.0,2,0,3,18,2,6
FSBI7QMGG0,crossover,0.2546440075000701,1.0,0.0,2,1,3,19,2,6
ZAG4O94SUN,crossover,0.42264973081037427,1.0,0.0,2,0,3,19,2,5
WMG53UXRBP,mutation,0.2546440075000701,1.0,0.0,2,1,4,18,2,6
FHSIWW29AX,mutation,0.2546440075000701,1.0,0.0,2,0,3,21,2,6
LMMTY7Z3FT,crossover,0.2546440075000701,1.0,0.0,2,1,4,15,2,6
W97DPXXY1G,mutation,0.2546440075000701,1.0,0.0,2,1,4,14,2,5
16LMXLHX7J,mutation,0.2546440075000701,1.0,0.0,2,1,4,20,2,6
ZBYD2V8340,mutation,0.2546440075000701,1.0,0.0,2,1,3,18,2,5
A2AKV3QO7O,crossover,0.2546440075000701,1.0,0.0,2,1,4,26,2,6
ZGHG51DT44,crossover,0.2546440075000701,1.0,0.0,2,1,4,21,2,5
LAMTBBJ0IT,crossover,0.2546440075000701,1.0,0.0,2,1,4,19,2,6
Z6OC5MCAMQ,mutation,0.2546440075000701,1.0,0.0,2,1,4,17,2,6
LKEGSW4NJP,mutation,0.2546440075000701,1.0,0.0,2,1,4,21,2,6
OIRVRIPKDJ,crossover,0.2546440075000701,1.0,0.0,2,1,3,20,2,6
AVDFKLPBVI,crossover,0.2546440075000701,1.0,0.0,2,1,3,15,2,5
XIQTVCU3VT,crossover,0.2546440075000701,1.0,0.0,2,1,3,14,2,5
ZIH21EO2KS,mutation,0.2546440075000701,1.0,0.0,2,1,4,24,2,7
PV1P9ZFBL9,mutation,0.2546440075000701,1.0,0.0,3,1,4,24,3,7
7DESRWT3A5,crossover,0.2546440075000701,1.0,0.0,2,1,4,22,2,6
Y0ROHM6SHK,crossover,0.2546440075000701,1.0,0.0,2,1,3,22,2,6
NBHYOCE4C4,crossover,0.2546440075000701,1.0,0.0,2,1,4,31,2,7
B9AETPNKIQ,mutation,0.2546440075000701,1.0,0.0,2,1,4,25,2,7
GWBX1AW4N3,crossover,0.2546440075000701,1.0,0.0,2,1,3,14,2,6
DFPT5TJ8A7,mutation,0.2546440075000701,1.0,0.0,2,0,3,13,2,6
F3A9VTOA9X,crossover,0.2546440075000701,1.0,0.0,2,1,4,14,2,7
NS6P9UZXTN,mutation,0.2546440075000701,1.0,0.0,2,1,4,11,2,6
T0YVH3FL5Y,crossover,0.2546440075000701,1.0,0.0,2,1,4,25,2,7
S2VV18THSX,crossover,0.2546440075000701,1.0,0.0,2,0,3,21,2,6
4Q5EYFHQCE,crossover,0.33333333333333337,1.0,0.0,3,1,3,13,3,4
KURKF1HJ44,crossover,0.3867558593281334,1.0,0.6666666666666667,2,0,3,11,2,3
8MTQRW3UN3,mutation,0.13274181921601214,0.07500000000000001,0.08333333333333337,4,1,3,11,4,3
KMCSLYBVJ9,mutation,0.08013378899220014,0.07500000000000001,0.033333333333333326,4,0,3,7,4,2
DUI4XX63JD,mutation,0.2546440075000701,1.0,0.0,2,1,4,18,2,6
BRA431O6HK,crossover,0.2546440075000701,1.0,0.0,2,0,4,19,2,6
9QF8C50BKN,mutation,0.2546440075000701,1.0,0.0,2,1,4,21,2,6
ZJYDG3LFUI,mutation,0.2546440075000701,1.0,0.0,2,0,3,19,2,6
4V9SVMZTP9,mutation,0.2546440075000701,1.0,0.0,2,1,4,14,2,6
4MXFGZ3BED,crossover,0.2546440075000701,1.0,0.0,2,1,4,12,2,5
NSIAGOUEIP,mutation,0.2546440075000701,1.0,0.0,2,1,3,21,2,7
6IONIG5BNY,mutation,0.2546440075000701,1.0,0.0,2,1,3,20,2,6
97YPVWPWWR,mutation,0.3867558593281334,1.0,0.6666666666666667,2,1,4,19,2,4
HE5MLD84NS,mutation,0.13274181921601214,0.07500000000000001,0.08333333333333337,4,0,3,18,4,3
SEMYGI4B4I,mutation,0.2546440075000701,1.0,0.0,2,1,3,13,2,6
XVN0X4FA03,mutation,0.2546440075000701,1.0,0.0,2,0,3,10,2,6
DMMT3A8U7T,crossover,0.2546440075000701,1.0,0.0,2,1,4,17,2,6
ACBGYSEK5W,mutation,0.24893238380118932,0.07500000000000001,0.13333333333333341,3,0,3,15,3,6
03DHVLQ6PZ,crossover,0.2546440075000701,1.0,0.0,2,1,4,8,2,7
4IUDJN6YEG,crossover,0.2546440075000701,1.0,0.0,2,0,3,7,2,6
EEKTNEXLPU,crossover,0.2546440075000701,1.0,0.0,2,1,4,20,2,6
WJ9WEBOM93,crossover,0.2546440075000701,1.0,0.0,2,1,4,16,2,6
ID7I8RVZU3,crossover,0.2546440075000701,1.0,0.0,2,1,4,19,2,6
C0CZUU6C51,crossover,0.2546440075000701,1.0,0.0,2,0,3,16,2,6
EAZ72KP32C,crossover,0.2546440075000701,1.0,0.0,2,1,4,20,2,7
LOQPI2WWEZ,crossover,0.2546440075000701,1.0,0.0,2,0,4,17,2,6
6FP3ET9VKZ,mutation,0.2546440075000701,1.0,0.0,2,0,4,24,2,6
Z2WCM845TY,crossover,0.2546440075000701,1.0,0.0,2,0,3,21,2,6
FUYUZ9TQL5,crossover,0.2546440075000701,1.0,0.0,2,1,3,15,2,6
YL3PID37YN,crossover,0.2546440075000701,1.0,0.0,2,0,3,14,2,6
A0FUHNNKHF,mutation,0.2546440075000701,1.0,0.0,2,1,4,15,2,6
DSSD6VKPZE,crossover,0.2546440075000701,1.0,0.0,2,1,3,15,2,5
T84M54ZHYG,crossover,0.2546440075000701,1.0,0.0,2,1,4,20,2,7
RK303GTMW7,crossover,0.2546440075000701,1.0,0.0,2,1,4,20,2,6
3GJMDPCWDK,mutation,0.13274181921601214,1.0,0.2857142857142857,4,1,4,12,4,6
G6U86HW42T,crossover,0.2546440075000701,1.0,0.0,3,1,3,8,3,5
X7BOCKBJWD,mutation,0.2546440075000701,1.0,0.0,2,1,4,21,2,7
NSDIC70SQ6,crossover,0.2546440075000701,1.0,0.0,2,0,4,20,2,6
5Z7HCVGCCL,crossover,0.2546440075000701,1.0,0.0,2,0,4,13,2,7
CLV6DPME07,mutation,0.2546440075000701,1.0,0.0,2,0,4,12,2,6
2Q594JYS3C,crossover,0.2546440075000701,1.0,0.0,2,1,4,24,2,7
VGI4DEZ938,mutation,0.2546440075000701,1.0,0.0,2,0,3,23,2,7
85CL93EG3T,crossover,0.2546440075000701,1.0,0.0,2,1,4,28,2,8
PPOSQSQJJT,crossover,0.2546440075000701,1.0,0.0,2,1,3,15,2,7
B56N69OYSK,crossover,0.2546440075000701,1.0,0.0,2,1,4,21,2,6
11YWC1TADL,mutation,0.2546440075000701,1.0,0.0,2,1,4,20,2,6
IKA1VOFZAG,crossover,0.2546440075000701,1.0,0.0,2,1,4,14,2,6
TRZ93KO54T,crossover,0.42264973081037427,1.0,0.0,2,0,3,14,2,5
OIMM9TGGS4,crossover,0.2546440075000701,1.0,0.0,2,1,4,19,2,6
KGVJ9S3YE8,mutation,0.2546440075000701,1.0,0.0,2,0,3,15,2,6
PL7XFQ70FH,crossover,0.2546440075000701,1.0,0.0,2,1,3,18,2,6
LIQ8O00M2B,crossover,0.42264973081037427,1.0,0.0,2,0,3,14,2,5
3GRD3AQSXH,crossover,0.2546440075000701,1.0,0.0,2,0,3,10,2,7
M6PBHID1T8,mutation,0.2546440075000701,1.0,0.0,2,0,3,8,2,6
3PLDF2KMX1,crossover,0.33333333333333337,1.0,0.0,3,1,3,17,3,4
B2QDKF4DXY,mutation,0.3867558593281334,1.0,0.6666666666666667,2,0,3,12,2,3
B0GLQ9Q35Z,crossover,0.2546440075000701,1.0,0.0,2,1,4,28,2,8
22IYTKZOVA,mutation,0.2546440075000701,1.0,0.0,2,1,4,25,2,7
KG3TJ46V5C,crossover,0.33333333333333337,1.0,0.0,3,0,3,15,3,4
UFMO8K8DBA,crossover,0.3867558593281334,1.0,0.6666666666666667,2,0,3,15,2,3
BQ7YLT1L3J,crossover,0.2546440075000701,1.0,0.0,2,1,4,22,2,6
OLNTKVZ2DL,crossover,0.2546440075000701,1.0,0.0,2,1,4,20,2,5
927YQWG96C,crossover,0.2546440075000701,1.0,0.0,2,1,4,18,2,6
OH5L2AHMHB,crossover,0.2546440075000701,1.0,0.0,2,1,3,14,2,6
34TWHYLCP2,crossover,0.2546440075000701,1.0,0.0,2,1,4,21,2,7
BSC7OB390T,crossover,0.2546440075000701,1.0,0.0,2,0,3,16,2,6
GTTEHJDDUJ,crossover,0.2546440075000701,1.0,0.0,2,0,4,10,2,7
ZGLK4Z3BC4,mutation,0.2546440075000701,1.0,0.0,2,0,3,8,2,7
78N7L2TG5G,mutation,0.2546440075000701,1.0,0.0,2,0,3,24,2,7
NL1NRN912O,crossover,0.2546440075000701,1.0,0.0,2,0,3,19,2,6
QGCU5HW6Y8,mutation,0.42264973081037427,1.0,0.0,3,0,3,12,3,5
WJHTH3SSZ0,mutation,0.3867558593281334,1.0,0.6666666666666667,2,0,3,12,2,3
51AFPOCVHZ,crossover,0.3867558593281334,1.0,0.6666666666666667,2,1,4,12,2,4
5698L89X9J,crossover,0.3867558593281334,1.0,0.6666666666666667,2,0,3,9,2,3
4SZ32Q0DFC,crossover,0.2546440075000701,1.0,0.0,2,0,4,12,2,6
MURC08CM93,crossover,0.2546440075000701,1.0,0.0,2,0,3,9,2,6
MGGAZHXCZE,mutation,0.2546440075000701,1.0,0.0,2,1,3,21,2,6
73SDIEH09K,crossover,0.2546440075000701,1.0,0.0,2,0,3,21,2,6
HYSFCSRO0F,mutation,0.2546440075000701,1.0,0.0,2,1,3,19,2,6
QMSXHD5RR7,crossover,0.2546440075000701,1.0,0.0,2,1,3,14,2,5
MBI0XPBBBZ,crossover,0.2546440075000701,1.0,0.0,2,1,4,22,2,6
KVVKB3TLZA,crossover,0.2546440075000701,1.0,0.0,2,1,4,22,2,6
1ILC17EKKK,crossover,0.2546440075000701,1.0,0.0,2,1,4,15,2,6
QXLDSCJQU0,mutation,0.2546440075000701,1.0,0.0,2,1,3,14,2,5
5BNMV8XIPU,crossover,0.2546440075000701,1.0,0.0,2,0,4,16,2,6
WXNDEX2Z49,crossover,0.2546440075000701,1.0,0.0,2,0,3,15,2,6
EK9AA2JC4Z,crossover,0.2546440075000701,1.0,0.0,2,1,4,24,2,6
2DMBGXOJXF,mutation,0.2546440075000701,1.0,0.0,3,1,3,23,3,5
QNUN6I4LIL,crossover,0.2546440075000701,1.0,0.0,2,1,3,23,2,6
ZXCAOOAVLW,mutation,0.42264973081037427,1.0,0.0,2,0,3,22,2,5
UF7AMLV2YX,crossover,0.2546440075000701,1.0,0.0,2,1,4,20,2,7
TD90M7WRBB,crossover,0.2546440075000701,1.0,0.0,2,1,4,19,2,6
IM2818LTB0,crossover,0.2546440075000701,1.0,0.0,2,1,4,23,2,6
3YGXF2QMSD,crossover,0.2546440075000701,1.0,0.0,2,0,4,19,2,6
3SM1V6THQF,crossover,0.2546440075000701,1.0,0.0,2,1,4,11,2,6
EMSF0VK6PD,crossover,0.2546440075000701,1.0,0.0,2,0,3,11,2,6
27PU8W8BWZ,mutation,0.2546440075000701,1.0,0.0,2,1,4,23,2,6
EL45B8AYVG,crossover,0.2546440075000701,1.0,0.0,2,0,3,18,2,6
U7031ZCFYY,mutation,0.2546440075000701,1.0,0.0,2,1,4,17,2,6
PNCSTXH904,mutation,0.2546440075000701,1.0,0.0,2,1,3,17,2,5
NP57S2YOTQ,crossover,0.2546440075000701,1.0,0.0,2,1,3,14,2,6
PQUJDL88Q2,crossover,0.42264973081037427,1.0,0.0,2,0,3,13,2,5
K3Y8YUF73F,crossover,0.2546440075000701,1.0,0.0,2,1,4,17,2,6
VNK51ILB33,crossover,0.2546440075000701,1.0,0.0,2,1,3,16,2,6
2XECUTTCGK,crossover,0.2546440075000701,1.0,0.0,2,1,4,15,2,7
GC5HXZK7XN,crossover,0.2546440075000701,1.0,0.0,2,0,3,15,2,7
N84JB3SZXG,crossover,0.2546440075000701,1.0,0.0,2,1,4,16,2,6
7I340UASZ3,crossover,0.2546440075000701,1.0,0.0,2,0,3,14,2,6
DTJLNOX716,crossover,0.2546440075000701,1.0,0.0,2,1,4,21,2,5
YQIDTNGIYJ,crossover,0.2546440075000701,1.0,0.0,2,1,3,20,2,5
N2X2ZY7DT7,mutation,0.2546440075000701,1.0,0.0,2,1,3,17,2,7
EK3F315C71,crossover,0.2546440075000701,1.0,0.0,2,0,3,15,2,6
RD6W0ITPMJ,crossover,0.2546440075000701,1.0,0.0,2,1,4,21,2,5
UX790M9581,crossover,0.2546440075000701,1.0,0.0,2,1,4,18,2,5
VPCXKAGHCP,crossover,0.2546440075000701,1.0,0.0,2,1,4,18,2,6
EQ7O5QMUHL,mutation,0.2546440075000701,1.0,0.0,2,1,4,16,2,6
S9A2NNF2CR,crossover,0.2546440075000701,1.0,0.0,2,1,4,16,2,7
OG4BM60W6G,mutation,0.2546440075000701,1.0,0.0,2,1,3,15,2,6
QLK28HKKNE,crossover,0.2546440075000701,1.0,0.0,2,1,4,32,2,8
V172BHI3ET,mutation,0.2546440075000701,1.0,0.0,2,1,3,29,2,7
Z94X7O6NR3,crossover,0.2546440075000701,1.0,0.0,2,1,4,15,2,6
4S7YH5C3E5,crossover,0.42264973081037427,1.0,0.0,2,0,3,15,2,5
L55V24FCOG,crossover,0.2546440075000701,1.0,0.0,2,1,4,18,2,6
QCBLIMNAH1,crossover,0.2546440075000701,1.0,0.0,2,1,4,18,2,5
79W5TL9R86,mutation,0.2546440075000701,1.0,0.0,2,1,4,21,2,6
10L5XFO07J,crossover,0.2546440075000701,1.0,0.0,2,0,4,14,2,6
F5PI3N2985,mutation,0.2546440075000701,1.0,0.0,2,1,4,20,2,6
2S12X0SK5V,crossover,0.2546440075000701,1.0,0.0,2,0,3,19,2,6
2AMKN6P91L,crossover,0.2546440075000701,1.0,0.0,2,1,4,19,2,6
TYCETLXVFA,crossover,0.2546440075000701,1.0,0.0,2,0,4,18,2,6
SJVX0GXZMJ,crossover,0.2546440075000701,1.0,0.0,2,0,4,16,2,6
BGP6FMMZIH,crossover,0.2546440075000701,1.0,0.0,2,0,3,16,2,6
MZ15H4KPMS,mutation,0.2546440075000701,1.0,0.0,2,0,3,15,2,6
1EYKKBY0YX,crossover,0.2546440075000701,1.0,0.0,2,0,3,14,2,6
W8EUNZ9AXX,mutation,0.2546440075000701,1.0,0.0,2,1,3,22,2,7
W8OLOL2S1E,crossover,0.2546440075000701,1.0,0.0,2,0,3,17,2,6
XQU3AFF7CG,crossover,0.2546440075000701,1.0,0.0,2,1,3,28,2,5
2KLE9OUPH5,mutation,0.2546440075000701,1.0,0.0,2,1,3,26,2,5
MZCOSNT9V3,mutation,0.2546440075000701,1.0,0.0,2,1,3,16,2,6
UHJZD0A3BU,mutation,0.2546440075000701,1.0,0.0,2,1,3,9,2,5
FZH39V9BTQ,crossover,0.2546440075000701,1.0,0.0,2,1,3,27,2,6
QNL76ULBXQ,crossover,0.2546440075000701,1.0,0.0,2,1,3,23,2,6
GP4K9NGBK1,mutation,0.2546440075000701,1.0,0.0,2,1,4,14,2,6
R6D04161MY,crossover,0.2546440075000701,1.0,0.0,2,1,3,14,2,5
4A5XLXB3YX,crossover,0.2546440075000701,1.0,0.0,2,1,4,19,2,6
7MK8LJ4QA2,mutation,0.2546440075000701,1.0,0.0,2,1,3,17,2,5
T3UYYE3QDG,mutation,0.2546440075000701,1.0,0.0,2,1,4,10,2,6
IYOA61JP0G,crossover,0.2546440075000701,1.0,0.0,2,1,3,18,2,6
A5DV81O7LY,crossover,0.2546440075000701,1.0,0.0,2,1,3,15,2,6
6DEAKQZK1E,crossover,0.2546440075000701,1.0,0.0,2,0,3,10,2,6
HY2VJE918T,mutation,0.3867558593281334,1.0,0.6666666666666667,2,1,4,15,2,4
