id,creation_mode,error,dem_fp,dem_ppv,num_leaves,criterion,max_depth,min_samples_split,max_leaf_nodes,class_weight
9TD05T9KRS,crossover,0.10557280900008414,1.0,0.0,2,1,3,16,2,5
EJK632XB7A,crossover,0.10557280900008414,1.0,0.0,2,0,3,16,2,4
50BHL6GW5N,mutation,0.10557280900008414,1.0,0.0,2,1,3,17,2,4
NIKYI7BACJ,crossover,0.10557280900008414,1.0,0.0,2,0,3,15,2,4
965UODZVNZ,mutation,0.0425728922436619,1.0,0.16666666666666663,3,1,3,23,3,3
IQ17HNBGO2,mutation,0.10557280900008414,1.0,0.0,2,0,3,22,2,3
5JJO4SJ5I3,mutation,0.0425728922436619,1.0,0.16666666666666663,3,0,3,19,3,6
LWUFLORUD8,mutation,0.10557280900008414,1.0,0.0,2,0,3,13,2,6
C7B7XQUSGG,mutation,0.10557280900008414,1.0,0.0,2,1,3,13,2,7
TSNGN7PLWB,mutation,0.10557280900008414,1.0,0.0,2,0,3,12,2,5
6OV3OA5JJD,crossover,0.10557280900008414,1.0,0.0,2,0,4,12,2,6
VMZ0TLTP18,crossover,0.10557280900008414,1.0,0.0,2,0,3,6,2,5
N1MHMZ65F1,mutation,0.10557280900008414,1.0,0.0,2,0,4,15,2,5
LJRW8EIOIY,mutation,0.10557280900008414,1.0,0.0,2,0,4,15,2,4
SOEDN5GG64,mutation,0.0425728922436619,1.0,0.16666666666666663,3,1,3,27,3,4
V77T92M6FS,mutation,0.10557280900008414,1.0,0.0,2,0,3,25,2,4
HNLQI8QOEM,mutation,0.0425728922436619,1.0,0.16666666666666663,3,0,3,22,3,4
120DT6NIPF,crossover,0.10557280900008414,1.0,0.0,2,0,3,21,2,3
50XL9I1NXU,crossover,0.10557280900008414,1.0,0.0,2,0,3,8,2,5
IHBF1Z8OR9,crossover,0.10557280900008414,1.0,0.0,2,0,3,8,2,4
KT992K924N,mutation,0.10557280900008414,1.0,0.0,2,1,4,31,2,6
RR5F69I8ZH,mutation,0.10557280900008414,1.0,0.0,2,1,3,27,2,5
BR232VR7KF,crossover,0.10557280900008414,1.0,0.0,2,0,3,26,2,5
1BWIM8O3H9,mutation,0.10557280900008414,1.0,0.0,2,0,3,17,2,4
3KO611N5YE,mutation,0.10557280900008414,1.0,0.0,2,0,3,29,2,6
Z982FPIBQX,mutation,0.10557280900008414,1.0,0.0,2,0,3,28,2,4
4JQT68N1ZY,crossover,0.0425728922436619,1.0,0.16666666666666663,3,1,4,17,3,3
TPXCGTV3AQ,crossover,0.0425728922436619,1.0,0.16666666666666663,3,0,3,16,3,3
XFD2PQM7N2,mutation,0.10557280900008414,1.0,0.0,2,0,3,15,2,3
LL0F5KCZYO,crossover,0.10557280900008414,1.0,0.0,2,0,3,15,2,4
YK4YQOMK27,mutation,0.0425728922436619,1.0,0.16666666666666663,3,1,4,39,3,7
OCFR76EI7W,crossover,0.10557280900008414,1.0,0.0,2,0,3,39,2,6
HALQPWMUIN,crossover,0.10557280900008414,1.0,0.0,2,0,4,27,2,5
OYC2SHBWGE,mutation,0.10557280900008414,1.0,0.0,2,0,3,26,2,5
U3AZTYU41G,mutation,0.2928932188134524,0.2222222222222222,0.15873015873015872,3,1,3,28,4,2
VSTMINWHRF,crossover,0.17841616374225078,0.1111111111111111,0.16666666666666674,3,0,3,20,3,2
3ZHIJ8QMKI,mutation,0.10557280900008414,1.0,0.0,2,0,4,9,2,5
0L6SKGGJZ9,crossover,0.10557280900008414,1.0,0.0,2,0,3,7,2,5
L87YV4ZVZE,mutation,0.10557280900008414,1.0,0.0,2,1,3,28,2,6
ZU5UX5JKPS,crossover,0.10557280900008414,1.0,0.0,2,0,3,25,2,6
KIOJSMFRAC,crossover,0.10557280900008414,1.0,0.0,2,1,4,28,2,5
IDACQJEGRZ,crossover,0.10557280900008414,1.0,0.0,2,0,3,22,2,4
4Z8LSR033M,crossover,0.10557280900008414,1.0,0.0,2,0,4,29,2,5
12TSMSOCSA,crossover,0.10557280900008414,1.0,0.0,2,0,3,24,2,4
87R25L1GOO,crossover,0.0425728922436619,1.0,0.16666666666666663,3,0,4,17,3,4
J96CEOD4J5,crossover,0.0425728922436619,1.0,0.16666666666666663,3,0,4,16,3,3
QW3Z6GEK51,crossover,0.10557280900008414,1.0,0.0,2,1,4,19,2,6
V8CYBZ3U98,crossover,0.10557280900008414,1.0,0.0,2,0,3,15,2,5
3AMC5H2GVC,crossover,0.10557280900008414,1.0,0.0,2,0,4,21,2,3
46HPUI0ZN8,crossover,0.10557280900008414,1.0,0.0,2,0,3,19,2,3
5ZLUPRX1BW,crossover,0.0425728922436619,1.0,0.16666666666666663,3,1,4,30,3,5
T30R1YL98J,crossover,0.0425728922436619,1.0,0.16666666666666663,3,0,3,30,3,5
2Z7YQB1HCP,crossover,0.10557280900008414,1.0,0.0,2,0,3,36,2,6
Q0ZHUV7OSC,crossover,0.10557280900008414,1.0,0.0,2,0,3,35,2,6
45LDM42RC5,crossover,0.10557280900008414,1.0,0.0,2,1,3,19,2,5
HBXVU0NT8G,mutation,0.10557280900008414,1.0,0.0,2,0,3,18,2,5
4CXMJCN25J,crossover,0.10557280900008414,1.0,0.0,2,0,3,21,2,4
4K31K6XY95,mutation,0.10557280900008414,1.0,0.0,2,0,3,19,2,3
VTWDHJQDQK,crossover,0.10557280900008414,1.0,0.0,2,0,3,18,2,5
4NFBYJO783,crossover,0.10557280900008414,1.0,0.0,2,0,3,14,2,5
6S68P7QX1T,crossover,0.10557280900008414,1.0,0.0,2,0,4,23,2,5
OOFZ6Z5LFC,crossover,0.10557280900008414,1.0,0.0,2,0,3,20,2,5
G5K7QDOTOQ,mutation,0.10557280900008414,1.0,0.0,2,1,3,20,2,5
2S60479GIU,crossover,0.10557280900008414,1.0,0.0,2,0,3,17,2,4
3I2YP5MZLB,mutation,0.10557280900008414,1.0,0.0,2,0,4,17,2,5
PM2VXCAK9Y,crossover,0.10557280900008414,1.0,0.0,2,0,3,16,2,4
P47YFFEIT1,crossover,0.10557280900008414,1.0,0.0,2,0,3,16,2,4
ZT9A1TH2OQ,mutation,0.0425728922436619,1.0,0.16666666666666663,3,0,3,12,3,3
K7I6672K3Y,crossover,0.0425728922436619,1.0,0.16666666666666663,3,1,4,19,3,5
6PXLJQOCK0,crossover,0.10557280900008414,1.0,0.0,2,0,3,17,2,3
KF4MNUL8HT,mutation,0.10557280900008414,1.0,0.0,2,0,3,20,2,4
HTP2H1JDP8,crossover,0.10557280900008414,1.0,0.0,2,0,3,15,2,3
GLTU9DYS3T,crossover,0.10557280900008414,1.0,0.0,2,1,4,6,2,7
LS68YJMJD2,mutation,0.10557280900008414,1.0,0.0,2,0,3,5,2,6
ZD4B2EOJOF,crossover,0.10557280900008414,1.0,0.0,2,0,4,31,2,5
8ZG7C56MB9,crossover,0.10557280900008414,1.0,0.0,2,0,3,30,2,5
N98ENV959Z,mutation,0.0425728922436619,1.0,0.16666666666666663,4,0,4,30,4,7
YVMCJ7VW1L,mutation,0.0425728922436619,1.0,0.16666666666666663,3,0,4,22,3,4
0KSF2UZJZY,crossover,0.10557280900008414,1.0,0.0,2,0,4,16,2,6
DRRDFI65LR,crossover,0.10557280900008414,1.0,0.0,2,0,3,14,2,5
T8NLGZER98,crossover,0.0425728922436619,1.0,0.16666666666666663,3,1,3,13,3,6
0OGXNBVYXN,crossover,0.10557280900008414,1.0,0.0,2,1,3,11,2,4
19M5DUDDHD,crossover,0.0425728922436619,1.0,0.16666666666666663,3,0,3,14,3,5
QLE1SNGA6F,crossover,0.10557280900008414,1.0,0.0,2,0,3,13,2,4
JMCU6QZ4P5,crossover,0.10557280900008414,1.0,0.0,2,1,3,26,2,7
3CA6PGUOQF,crossover,0.10557280900008414,1.0,0.0,2,1,3,24,2,6
FUY3DLH86U,crossover,0.10557280900008414,1.0,0.0,2,1,4,22,2,5
AGIA1KJ7WQ,mutation,0.10557280900008414,1.0,0.0,2,0,3,20,2,5
YSZA2SBR8D,mutation,0.0425728922436619,1.0,0.16666666666666663,3,0,3,22,3,4
JZ4F68KV6U,crossover,0.10557280900008414,1.0,0.0,2,0,3,21,2,4
2T6UHGW3ON,crossover,0.10557280900008414,1.0,0.0,2,1,4,17,2,4
WH1JMXV8HN,crossover,0.10557280900008414,1.0,0.0,2,0,3,17,2,4
Y6HMYMZXFZ,crossover,0.10557280900008414,1.0,0.0,2,0,3,34,2,5
M9F36ROUT7,mutation,0.10557280900008414,1.0,0.0,2,0,3,34,2,4
065NNWWNT7,crossover,0.10557280900008414,1.0,0.0,2,0,4,14,2,7
6LMJCC0J05,mutation,0.10557280900008414,1.0,0.0,2,0,3,14,2,5
J6YS6EZYW2,crossover,0.10557280900008414,1.0,0.0,2,0,3,22,2,6
6FAQO65GJG,mutation,0.10557280900008414,1.0,0.0,2,0,3,17,2,6
BPULJICOD2,crossover,0.10557280900008414,1.0,0.0,2,1,3,24,2,5
ZQ9SN57DVX,crossover,0.10557280900008414,1.0,0.0,2,1,3,23,2,5
2CZDWYLOBG,mutation,0.0425728922436619,1.0,0.16666666666666663,3,1,4,24,3,3
0DCSF6X4DV,crossover,0.3876275643042054,0.11111111111111105,0.2698412698412699,2,0,3,21,2,2
453YK2HRFS,crossover,0.10557280900008414,1.0,0.0,2,1,4,20,2,4
AO3943SCK2,crossover,0.10557280900008414,1.0,0.0,2,0,3,18,2,3
1CDTA8WJIY,mutation,0.10557280900008414,1.0,0.0,2,1,3,21,2,7
LRZJVT24JO,crossover,0.10557280900008414,1.0,0.0,2,0,3,20,2,5
4BJDFU1Q5Y,crossover,0.10557280900008414,1.0,0.0,2,0,3,18,2,4
LBV2JR2HVQ,crossover,0.10557280900008414,1.0,0.0,2,0,3,13,2,3
MNWTV7RONF,mutation,0.10557280900008414,1.0,0.0,2,1,4,22,2,4
6GGQPGWA0P,crossover,0.10557280900008414,1.0,0.0,2,0,3,20,2,4
XRVCLAPBI1,crossover,0.10557280900008414,1.0,0.0,2,1,3,27,2,4
CLN0UYDNZ7,crossover,0.10557280900008414,1.0,0.0,2,0,3,24,2,4
VE1AOCBV0Q,mutation,0.10557280900008414,1.0,0.0,2,1,3,16,2,7
2UHTJ8D5QD,crossover,0.10557280900008414,1.0,0.0,2,0,3,12,2,6
IXZWCL6GX3,crossover,0.10557280900008414,1.0,0.0,2,0,3,23,2,4
JY3RSJVK5O,crossover,0.10557280900008414,1.0,0.0,2,0,3,22,2,3
J2DTX68RJV,crossover,0.0425728922436619,1.0,0.16666666666666663,3,1,3,15,3,3
8RCQBI2L6W,mutation,0.0425728922436619,1.0,0.16666666666666663,3,0,3,8,3,3
22P6N67YXR,crossover,0.0425728922436619,1.0,0.16666666666666663,3,0,3,12,3,4
TGSJIT20SC,crossover,0.10557280900008414,1.0,0.0,2,0,3,10,2,4
DJ4UCYNOF5,crossover,0.10557280900008414,1.0,0.0,2,0,4,24,2,4
EXKVFQPLFL,crossover,0.10557280900008414,1.0,0.0,2,0,3,21,2,4
O4T81QU1GI,crossover,0.10557280900008414,1.0,0.0,2,0,3,18,2,5
QBFPQFFJUE,crossover,0.10557280900008414,1.0,0.0,2,0,3,12,2,4
83US65T7ZG,crossover,0.10557280900008414,1.0,0.0,2,0,3,29,2,4
3PBOVDTJ4Q,mutation,0.10557280900008414,1.0,0.0,2,0,3,29,2,3
CZBE7TSEJW,crossover,0.0425728922436619,1.0,0.16666666666666663,3,0,3,19,3,4
4NCQ89F68G,crossover,0.10557280900008414,1.0,0.0,2,0,3,19,2,3
59XSEJ22BQ,crossover,0.0425728922436619,1.0,0.16666666666666663,3,1,4,23,3,3
1NVLYMC83L,crossover,0.10557280900008414,1.0,0.0,2,0,3,20,2,3
RC1TDPY1M5,crossover,0.10557280900008414,1.0,0.0,2,1,3,26,2,6
U7J75ZC0QC,crossover,0.10557280900008414,1.0,0.0,2,1,3,23,2,5
DD65S0VE9N,crossover,0.10557280900008414,1.0,0.0,2,1,3,18,2,5
OZEHLPJ8DT,crossover,0.10557280900008414,1.0,0.0,2,0,3,17,2,5
J27JSIP5CZ,crossover,0.10557280900008414,1.0,0.0,2,0,3,20,2,6
UVX1AUJDZ7,crossover,0.10557280900008414,1.0,0.0,2,0,3,19,2,6
GARPL5MC7D,crossover,0.0425728922436619,1.0,0.16666666666666663,3,1,4,26,3,3
XBOJPK3P8A,mutation,0.10557280900008414,1.0,0.0,2,0,3,24,2,3
WGECFOCPPK,mutation,0.10557280900008414,1.0,0.0,2,1,4,17,2,5
PV6D6FWI3G,mutation,0.10557280900008414,1.0,0.0,2,0,3,12,2,5
XBKRQTRZCA,crossover,0.10557280900008414,1.0,0.0,2,0,3,12,2,5
KSVTKD4UTR,crossover,0.10557280900008414,1.0,0.0,2,0,3,11,2,5
5SHA9YZLQ3,crossover,0.0425728922436619,1.0,0.16666666666666663,3,0,3,25,3,3
E35SMGO60C,crossover,0.10557280900008414,1.0,0.0,2,0,3,24,2,3
NMFO4SUZVV,mutation,0.0425728922436619,1.0,0.16666666666666663,3,1,4,18,3,5
8JDRPKXWHT,crossover,0.10557280900008414,1.0,0.0,2,1,3,11,2,3
YOZNW4TVCD,crossover,0.10557280900008414,1.0,0.0,2,0,3,29,2,4
6QN5W49DZP,crossover,0.10557280900008414,1.0,0.0,2,0,3,26,2,4
QQXX32H1RY,crossover,0.10557280900008414,1.0,0.0,2,1,4,23,2,4
HDTSVXT3XV,crossover,0.10557280900008414,1.0,0.0,2,0,4,21,2,3
6LEUSH0PM3,crossover,0.10557280900008414,1.0,0.0,3,1,4,31,3,8
9TGWZ71JQR,crossover,0.10557280900008414,1.0,0.0,2,0,3,28,2,7
UFJYXFVQF0,mutation,0.10557280900008414,1.0,0.0,2,0,3,27,2,5
L6DJRGOVUI,crossover,0.10557280900008414,1.0,0.0,2,0,3,26,2,4
3VHL0E7OI3,crossover,0.0425728922436619,1.0,0.16666666666666663,3,0,4,31,3,7
W4WFPV7E7N,mutation,0.10557280900008414,1.0,0.0,2,0,3,24,2,6
Y86C6UN51D,crossover,0.10557280900008414,1.0,0.0,2,0,3,31,2,6
8QUMNHJZXW,crossover,0.10557280900008414,1.0,0.0,2,0,3,30,2,6
G1PHSWQES6,crossover,0.10557280900008414,1.0,0.0,2,0,3,17,2,4
UASX4D94J7,mutation,0.10557280900008414,1.0,0.0,2,0,3,13,2,3
SVBH7SE3G0,crossover,0.10557280900008414,1.0,0.0,2,0,3,12,2,6
MHFAL6UP48,mutation,0.10557280900008414,1.0,0.0,2,0,3,11,2,6
94JKHBFEQ0,crossover,0.10557280900008414,1.0,0.0,2,1,3,23,2,4
AJ211U49OV,crossover,0.10557280900008414,1.0,0.0,2,0,3,22,2,3
DFOVLPOHLN,crossover,0.10557280900008414,1.0,0.0,2,0,3,14,2,4
CC9Y64I3TN,crossover,0.10557280900008414,1.0,0.0,2,0,3,14,2,3
78T34YSGGX,crossover,0.10557280900008414,1.0,0.0,2,0,3,18,2,3
BFHFJGDCOX,crossover,0.10557280900008414,1.0,0.0,2,0,3,18,2,3
O2JBP19HBZ,mutation,0.10557280900008414,1.0,0.0,2,1,4,24,2,5
0SIM2XERXI,crossover,0.10557280900008414,1.0,0.0,2,0,3,22,2,4
4O9EPBXTWA,crossover,0.10557280900008414,1.0,0.0,2,0,3,26,2,4
EFVPD106JS,crossover,0.10557280900008414,1.0,0.0,2,0,3,24,2,3
3P6SG4TMSK,crossover,0.10557280900008414,1.0,0.0,2,1,4,27,2,6
L2BSKFRBO7,mutation,0.10557280900008414,1.0,0.0,2,0,3,23,2,5
M66KVOMQII,mutation,0.10557280900008414,1.0,0.0,2,0,3,24,2,4
84E41YG1UE,crossover,0.10557280900008414,1.0,0.0,2,0,3,24,2,3
BUE464JERR,crossover,0.0425728922436619,1.0,0.16666666666666663,3,1,3,24,3,3
VZ0MRP0CLP,crossover,0.0425728922436619,1.0,0.16666666666666663,3,0,3,23,3,3
FK9MQNS1RN,mutation,0.0425728922436619,1.0,0.16666666666666663,3,1,3,12,3,5
N7SD60SXWN,mutation,0.10557280900008414,1.0,0.0,2,0,3,11,2,4
TEZAKG83EG,mutation,0.10557280900008414,1.0,0.0,2,0,3,19,2,6
MZO7HYXHZ9,crossover,0.10557280900008414,1.0,0.0,2,0,3,18,2,6
LF44J8HFK7,crossover,0.10557280900008414,1.0,0.0,2,0,3,17,2,4
NIJY1UGDHS,crossover,0.10557280900008414,1.0,0.0,2,0,3,11,2,4
MTADC1YVDK,crossover,0.0425728922436619,1.0,0.16666666666666663,3,0,3,11,3,5
GY2BHK04PD,crossover,0.10557280900008414,1.0,0.0,2,0,3,8,2,4
REVJ9NFX77,crossover,0.10557280900008414,1.0,0.0,2,0,3,19,2,5
KX5IF2MVTE,crossover,0.10557280900008414,1.0,0.0,2,0,3,16,2,5
LZRMPCKTV8,crossover,0.10557280900008414,1.0,0.0,2,1,4,23,2,6
19977FL7AM,crossover,0.10557280900008414,1.0,0.0,2,1,3,22,2,5
J6NJLTFIU3,crossover,0.0425728922436619,1.0,0.16666666666666663,3,1,4,20,3,4
YUN02I79I6,crossover,0.10557280900008414,1.0,0.0,2,0,3,16,2,3
M5YF5Y22DZ,crossover,0.10557280900008414,1.0,0.0,2,0,3,26,2,6
9M92J99XQ2,crossover,0.10557280900008414,1.0,0.0,2,0,3,21,2,4
S6ASE06E4G,crossover,0.10557280900008414,1.0,0.0,2,0,3,15,2,6
2RYDENY2TC,mutation,0.10557280900008414,1.0,0.0,2,0,3,14,2,5
2UG5JSDMI8,mutation,0.0425728922436619,1.0,0.16666666666666663,3,1,4,32,3,4
UM0XP7YXAI,crossover,0.0425728922436619,1.0,0.16666666666666663,3,0,3,22,3,3
IG6IXD5TCG,crossover,0.0425728922436619,1.0,0.16666666666666663,3,1,3,20,3,5
YDYLH58ZNR,mutation,0.10557280900008414,1.0,0.0,2,1,3,15,2,3
QGMBVH0C4C,crossover,0.10557280900008414,1.0,0.0,2,0,3,23,2,6
7LODQBTN0T,crossover,0.10557280900008414,1.0,0.0,2,0,3,23,2,6
BUU30JBV66,crossover,0.10557280900008414,1.0,0.0,2,0,4,9,2,5
IELT85CO45,crossover,0.10557280900008414,1.0,0.0,2,0,3,8,2,4
U27EMWQULC,mutation,0.10557280900008414,1.0,0.0,2,0,3,9,2,6
AAUV5MBYDI,mutation,0.10557280900008414,1.0,0.0,2,0,3,8,2,5
8VCKY654PB,crossover,0.0425728922436619,1.0,0.16666666666666663,3,1,3,18,3,5
UQ4VC8AUXZ,mutation,0.0425728922436619,1.0,0.16666666666666663,3,0,3,16,3,3
WCBL0UMAFX,crossover,0.10557280900008414,1.0,0.0,2,0,3,19,2,5
DV1TDYE1W6,crossover,0.10557280900008414,1.0,0.0,2,0,3,16,2,4
HH6NR43VD5,mutation,0.10557280900008414,1.0,0.0,2,0,3,17,2,3
GV00543KWY,mutation,0.10557280900008414,1.0,0.0,2,0,3,16,2,4
5U4J8T4SQF,mutation,0.0425728922436619,1.0,0.16666666666666663,3,1,3,29,3,4
VI45GGTU9H,crossover,0.0425728922436619,1.0,0.16666666666666663,3,1,3,21,3,4
YMQ7NJOV8Z,crossover,0.10557280900008414,1.0,0.0,2,1,3,30,2,5
HT5QCZGU4U,crossover,0.10557280900008414,1.0,0.0,2,0,3,30,2,4
EYJUHXGOAU,crossover,0.10557280900008414,1.0,0.0,2,0,3,23,2,5
CGAUL79HIZ,crossover,0.10557280900008414,1.0,0.0,2,0,3,21,2,5
N7WBD7YN9A,crossover,0.0425728922436619,1.0,0.16666666666666663,3,0,3,28,3,5
L9CVBX76A2,crossover,0.10557280900008414,1.0,0.0,2,0,3,25,2,4
S7X2QF7T9Q,crossover,0.10557280900008414,1.0,0.0,2,0,3,22,2,3
0XV3ACX4VI,crossover,0.3876275643042054,0.11111111111111105,0.2698412698412699,2,0,3,21,2,2
8H1MFHRRS5,mutation,0.0425728922436619,1.0,0.16666666666666663,3,0,4,34,3,6
LUUN1EV4WJ,mutation,0.10557280900008414,1.0,0.0,2,0,3,22,2,5
CD0REKLVQC,crossover,0.10557280900008414,1.0,0.0,2,1,4,26,2,5
OTKABIZ11E,crossover,0.10557280900008414,1.0,0.0,2,0,3,21,2,4
XF8LZJX203,mutation,0.10557280900008414,1.0,0.0,2,1,4,20,2,5
Z0V0JCNBX0,crossover,0.10557280900008414,1.0,0.0,2,0,3,20,2,4
L1RJQ1GRE3,crossover,0.0425728922436619,1.0,0.16666666666666663,3,1,4,28,3,7
NZSE6OFJQ7,crossover,0.10557280900008414,1.0,0.0,2,0,3,25,2,7
1S3NN5Z9KQ,crossover,0.10557280900008414,1.0,0.0,2,0,3,14,2,4
HWABQJM73A,mutation,0.10557280900008414,1.0,0.0,2,0,3,14,2,3
WZAUQCPK90,crossover,0.10557280900008414,1.0,0.0,2,0,3,16,2,4
L2P80XLGHR,crossover,0.10557280900008414,1.0,0.0,2,0,3,15,2,3
WS5XK2Q98P,crossover,0.10557280900008414,1.0,0.0,2,0,3,20,2,4
EX9EAYYVW7,mutation,0.10557280900008414,1.0,0.0,2,0,3,15,2,3
BXBK7GGGKU,crossover,0.2928932188134524,0.2222222222222222,0.15873015873015872,3,1,3,22,3,2
7J8BT7D0WH,crossover,0.3876275643042054,0.11111111111111105,0.2698412698412699,2,0,3,21,2,2
9UH8U7AS7M,crossover,0.10557280900008414,1.0,0.0,2,0,3,19,2,4
Z22KVIWE75,crossover,0.10557280900008414,1.0,0.0,2,0,3,15,2,4
BMBD5QHR9K,crossover,0.0425728922436619,1.0,0.16666666666666663,3,1,3,33,3,3
8VF2QK1SSY,crossover,0.10557280900008414,1.0,0.0,2,0,3,27,2,3
02PMQDRGMI,crossover,0.0425728922436619,1.0,0.16666666666666663,3,1,3,18,3,3
DHNEVRL33G,crossover,0.10557280900008414,1.0,0.0,2,0,3,13,2,3
9LNA870QQD,crossover,0.10557280900008414,1.0,0.0,2,0,3,18,2,5
XUAED7TGVN,crossover,0.10557280900008414,1.0,0.0,2,0,3,13,2,4
UGXUD2C8V1,mutation,0.10557280900008414,1.0,0.0,2,0,4,26,2,3
Z1PSTDJN6B,crossover,0.3876275643042054,0.11111111111111105,0.2698412698412699,2,0,3,24,2,2
28CA5D8WIH,crossover,0.10557280900008414,1.0,0.0,2,0,3,15,2,5
LDGIM19MHW,crossover,0.10557280900008414,1.0,0.0,2,0,3,13,2,4
KU9Q4DZF23,crossover,0.10557280900008414,1.0,0.0,2,0,3,21,2,4
CAUAJKDFCQ,crossover,0.10557280900008414,1.0,0.0,2,0,3,21,2,4
6J3WE0ENUD,crossover,0.10557280900008414,1.0,0.0,2,0,3,24,2,5
X3W0RYA9I8,crossover,0.10557280900008414,1.0,0.0,2,0,3,23,2,5
YLN5CM6K0L,mutation,0.10557280900008414,1.0,0.0,2,0,3,30,2,3
45FQY44F5H,mutation,0.10557280900008414,1.0,0.0,2,0,3,15,2,3
5NMI3RR7XU,crossover,0.0425728922436619,1.0,0.16666666666666663,3,0,4,27,3,5
RYGAGKMC4W,mutation,0.10557280900008414,1.0,0.0,2,0,3,26,2,3
WYA9YWUE8S,crossover,0.10557280900008414,1.0,0.0,2,0,3,24,2,5
CSXRUO146T,crossover,0.10557280900008414,1.0,0.0,2,0,3,16,2,4
XPP9R6K44P,mutation,0.0425728922436619,1.0,0.16666666666666663,3,0,3,6,3,4
4FJ8VB7SL4,crossover,0.10557280900008414,1.0,0.0,2,0,3,5,2,4
BQFW6OTLLQ,mutation,0.10557280900008414,1.0,0.0,2,0,4,3,2,6
ANX8UKJIHP,mutation,0.10557280900008414,1.0,0.0,2,0,3,2,2,6
V91PREDUF0,crossover,0.10557280900008414,1.0,0.0,2,0,3,30,2,4
5N3670DEPF,crossover,0.10557280900008414,1.0,0.0,2,0,3,30,2,3
ECR715DVA4,mutation,0.0425728922436619,1.0,0.16666666666666663,3,0,4,19,3,3
Q41CLMEOCF,mutation,0.0425728922436619,1.0,0.16666666666666663,3,0,3,16,3,3
7DEY1DC6EX,crossover,0.0425728922436619,1.0,0.16666666666666663,3,1,4,19,3,4
QJR84PLW0A,crossover,0.10557280900008414,1.0,0.0,2,0,3,15,2,3
HPK2KGBMES,crossover,0.10557280900008414,1.0,0.0,2,0,3,28,2,4
Y1ABGKAUGB,crossover,0.10557280900008414,1.0,0.0,2,0,3,27,2,3
YA6BMKI1A4,crossover,0.10557280900008414,1.0,0.0,2,0,3,20,2,4
DGC6PKWOSD,crossover,0.10557280900008414,1.0,0.0,2,0,3,18,2,4
N653ME9C5B,crossover,0.10557280900008414,1.0,0.0,2,0,3,15,2,4
FTK2ZF83DJ,crossover,0.10557280900008414,1.0,0.0,2,0,3,15,2,3
0LY3H1Y0UI,crossover,0.10557280900008414,1.0,0.0,2,0,4,28,2,5
RU7IHECSVT,mutation,0.10557280900008414,1.0,0.0,2,0,3,26,2,4
3A9A79T95C,crossover,0.0425728922436619,1.0,0.16666666666666663,3,0,3,20,3,5
FTLINMVTQ0,crossover,0.10557280900008414,1.0,0.0,2,0,3,11,2,4
SMVFQLYXWD,crossover,0.10557280900008414,1.0,0.0,2,0,3,21,2,5
0R2OKSWY8B,crossover,0.10557280900008414,1.0,0.0,2,0,3,21,2,4
I410P44A08,crossover,0.10557280900008414,1.0,0.0,2,1,4,28,2,6
TWLGWVY1SJ,crossover,0.10557280900008414,1.0,0.0,2,1,3,27,2,6
9BNCK8Z9HY,crossover,0.10557280900008414,1.0,0.0,2,0,4,20,2,7
NSEIJIPJER,mutation,0.10557280900008414,1.0,0.0,2,0,3,14,2,6
MK3GYMCB1D,crossover,0.10557280900008414,1.0,0.0,2,1,4,18,2,6
W0U7JO62FX,crossover,0.10557280900008414,1.0,0.0,2,0,3,9,2,4
U0P1J2Y494,crossover,0.10557280900008414,1.0,0.0,2,1,4,29,2,4
GHL54XVFG5,crossover,0.10557280900008414,1.0,0.0,2,1,3,27,2,4
H6QSFGWTW2,crossover,0.10557280900008414,1.0,0.0,2,0,3,25,2,4
OPIACR0EZ7,crossover,0.10557280900008414,1.0,0.0,2,0,3,14,2,4
ZK0SPY1W0D,crossover,0.10557280900008414,1.0,0.0,2,0,3,9,2,4
1KNC068D7W,crossover,0.10557280900008414,1.0,0.0,2,0,3,9,2,3
RGOZBCPGLX,crossover,0.10557280900008414,1.0,0.0,2,0,3,16,2,4
DC94IVCYSQ,crossover,0.10557280900008414,1.0,0.0,2,0,3,15,2,3
IXZ3MA60BU,crossover,0.10557280900008414,1.0,0.0,2,0,3,22,2,4
L7LJ64OREV,crossover,0.10557280900008414,1.0,0.0,2,0,3,20,2,4
KRPMP3O6XB,crossover,0.10557280900008414,1.0,0.0,2,1,3,32,2,3
5EIKKWX0IG,mutation,0.3876275643042054,0.11111111111111105,0.2698412698412699,2,0,3,25,2,2
PP7YRBKN61,crossover,0.0425728922436619,1.0,0.16666666666666663,3,1,3,15,3,4
KNKXCFWKG0,crossover,0.0425728922436619,1.0,0.16666666666666663,3,0,3,10,3,3
U6LSLUMCT5,crossover,0.10557280900008414,1.0,0.0,2,1,4,16,2,5
62R3AS2NEI,crossover,0.10557280900008414,1.0,0.0,2,0,3,15,2,5
Q2QIIAOCBO,crossover,0.10557280900008414,1.0,0.0,2,0,4,24,2,4
OQTRS2OW1E,crossover,0.10557280900008414,1.0,0.0,2,0,3,19,2,4
HHHTWYSZ7M,crossover,0.10557280900008414,1.0,0.0,2,0,4,21,2,8
2MMOKFZ9XJ,mutation,0.10557280900008414,1.0,0.0,2,0,4,15,2,7
QV0V833DB2,crossover,0.10557280900008414,1.0,0.0,2,0,4,12,2,7
N9EZW8NA0O,crossover,0.10557280900008414,1.0,0.0,2,0,3,10,2,6
BZ4GXMMSD8,mutation,0.10557280900008414,1.0,0.0,2,0,3,26,2,4
