id,creation_mode,error,dem_fp,dem_ppv,num_leaves,criterion,max_depth,min_samples_split,max_leaf_nodes,class_weight
K3LW1KGN2Q,crossover,0.3675444679663241,0.4,0.15000000000000002,3,1,4,16,3,4
PQAKCNH34S,crossover,0.3545027756320972,1.0,0.0,2,0,3,11,2,4
568CS22H8G,crossover,0.3545027756320972,1.0,0.0,2,0,3,8,2,5
2A6XLJUF73,crossover,0.3545027756320972,1.0,0.0,2,0,3,7,2,5
LZ30EK4CKW,crossover,0.3675444679663241,0.4,0.15000000000000002,3,1,4,18,3,4
6XDEMTNZG2,crossover,0.3545027756320972,1.0,0.0,2,0,3,18,2,4
TPN0BL1A8F,crossover,0.3545027756320972,1.0,0.0,2,0,4,19,2,4
VIT849OOOB,crossover,0.3545027756320972,1.0,0.0,2,0,3,19,2,4
CDAVQDKVSP,mutation,0.3545027756320972,1.0,0.0,2,0,4,12,2,5
4GR0ED4SQS,crossover,0.3545027756320972,1.0,0.0,2,0,3,12,2,4
458LK1WJ0G,crossover,0.3545027756320972,1.0,0.0,2,0,4,18,2,5
30YWAG4U6D,crossover,0.3545027756320972,1.0,0.0,2,0,3,17,2,4
DLH6Q0427H,crossover,0.3545027756320972,1.0,0.0,2,0,3,18,2,4
14PBZ4YCZF,crossover,0.3545027756320972,1.0,0.0,2,0,3,17,2,4
6ZRB5QRMRK,crossover,0.2254033307585166,0.39999999999999997,0.19047619047619047,4,1,4,15,4,4
5SWA05L95O,crossover,0.4522774424948339,0.20000000000000007,0.06666666666666665,3,0,4,15,3,4
NJ9JL1PBO2,crossover,0.3545027756320972,1.0,0.0,2,0,3,16,2,4
MLMD1NMOF9,crossover,0.3545027756320972,1.0,0.0,2,0,3,15,2,4
MZ93QATDW8,crossover,0.3545027756320972,1.0,0.0,3,0,4,25,3,5
Q8Q0IR2C15,crossover,0.4522774424948339,0.20000000000000007,0.06666666666666665,3,0,3,23,3,4
KPB9JJ7UXR,mutation,0.3545027756320972,1.0,0.0,2,0,3,20,2,5
3WV9Y5C3MQ,mutation,0.3545027756320972,1.0,0.0,2,0,3,17,2,5
KCMDLAQHEF,crossover,0.3545027756320972,1.0,0.0,2,0,3,21,2,5
990QAFIEAE,mutation,0.3545027756320972,1.0,0.0,2,0,3,20,2,4
HCL3P66KVL,crossover,0.3675444679663241,0.4,0.15000000000000002,3,1,3,26,3,4
OZD6PSOZ37,crossover,0.4755955759149243,0.20000000000000007,0.11111111111111105,2,0,3,24,2,3
77TU1RW1TL,mutation,0.4522774424948339,0.20000000000000007,0.06666666666666665,3,0,4,20,3,4
7S5IQRZZ70,crossover,0.4522774424948339,0.20000000000000007,0.06666666666666665,3,0,3,14,3,4
ZM89XOOEGP,crossover,0.3545027756320972,1.0,0.0,2,0,4,18,2,4
IY5DLMWV9I,crossover,0.3545027756320972,1.0,0.0,2,0,3,18,2,4
CZCUV9PZ8X,crossover,0.3545027756320972,1.0,0.0,2,0,3,14,2,4
WLPMCUSD6Y,crossover,0.3545027756320972,1.0,0.0,2,0,3,12,2,4
XWFA20R3B4,crossover,0.3545027756320972,1.0,0.0,2,0,3,19,2,4
0NYLMTG76D,mutation,0.3545027756320972,1.0,0.0,2,0,3,17,2,4
1YEW0AFVZF,mutation,0.3545027756320972,1.0,0.0,2,0,3,18,2,4
YCWOHT5DDT,crossover,0.3545027756320972,1.0,0.0,2,0,3,17,2,4
9LMNTMYH65,crossover,0.2583801512904337,0.39999999999999997,0.16666666666666674,3,0,3,19,3,3
I1X05YNILJ,mutation,0.2583801512904337,0.39999999999999997,0.16666666666666674,3,0,3,18,3,3
Z6MPZT1VYN,crossover,0.2254033307585166,0.39999999999999997,0.19047619047619047,4,1,4,19,4,3
EF8UW416VO,crossover,0.2928932188134524,0.6000000000000001,0.2571428571428571,3,0,3,13,3,2
SFGWPE0CCI,crossover,0.2254033307585166,0.39999999999999997,0.19047619047619047,4,1,4,14,4,4
O96D3X1KCT,crossover,0.2583801512904337,0.39999999999999997,0.16666666666666674,3,0,4,14,3,3
PDMRY0CDAI,mutation,0.3545027756320972,1.0,0.0,2,0,3,7,2,5
R5M5IE913X,crossover,0.3545027756320972,1.0,0.0,2,0,3,7,2,4
NXX9SG4FLR,crossover,0.3545027756320972,1.0,0.0,2,0,3,15,2,4
SBLOJ4NZ6K,crossover,0.3545027756320972,1.0,0.0,2,0,3,14,2,4
N48EDF1D3B,crossover,0.2254033307585166,0.39999999999999997,0.19047619047619047,4,1,4,11,4,4
A0ZM8IF42D,crossover,0.2583801512904337,0.39999999999999997,0.16666666666666674,3,0,3,10,3,3
L8535T9DD1,mutation,0.3545027756320972,1.0,0.0,2,0,3,13,2,4
H2YYS5LW21,crossover,0.3545027756320972,1.0,0.0,2,0,3,12,2,4
F48JUJ21LU,crossover,0.3545027756320972,1.0,0.0,2,0,3,13,2,4
FGCZSD4WNS,mutation,0.3545027756320972,1.0,0.0,2,0,3,12,2,4
BTAOUB3C9H,crossover,0.3545027756320972,1.0,0.0,2,0,3,12,2,5
RCIAQ8KCUA,crossover,0.3545027756320972,1.0,0.0,2,0,3,12,2,4
57AKD4FUS0,crossover,0.198959010620139,0.2,0.08333333333333337,4,0,4,15,4,4
INWFUZKQXH,crossover,0.4522774424948339,0.20000000000000007,0.06666666666666665,3,0,3,12,3,4
8TNYEHFFQQ,crossover,0.3545027756320972,1.0,0.0,2,1,4,17,2,4
7ZSSJMCB29,crossover,0.3545027756320972,1.0,0.0,2,0,3,16,2,4
2AWJSQATCF,crossover,0.4755955759149243,0.20000000000000007,0.11111111111111105,2,0,3,15,2,3
SSFQY0Z1NG,crossover,0.4755955759149243,0.20000000000000007,0.11111111111111105,2,0,3,13,2,3
RGUYELVDJT,mutation,0.3545027756320972,1.0,0.0,2,0,3,17,2,4
NZT88ELQFC,crossover,0.3545027756320972,1.0,0.0,2,0,3,16,2,4
A3PS8LJJ94,crossover,0.3675444679663241,0.4,0.15000000000000002,3,1,4,32,3,3
SNIRJORB7J,crossover,0.4755955759149243,0.20000000000000007,0.11111111111111105,2,0,3,23,2,3
GYHALJG2M8,crossover,0.3545027756320972,1.0,0.0,2,1,4,16,2,4
YC5RMI3HQX,crossover,0.3545027756320972,1.0,0.0,2,0,4,10,2,4
OY2V7HVTBA,crossover,0.3545027756320972,1.0,0.0,2,0,3,24,2,5
WPHXBVPVVW,crossover,0.3545027756320972,1.0,0.0,2,0,3,16,2,4
38DZA5TEFQ,mutation,0.3545027756320972,1.0,0.0,2,0,3,15,2,5
D88M0QIE2T,crossover,0.3545027756320972,1.0,0.0,2,0,3,14,2,4
WUMLEL8WZ7,crossover,0.3545027756320972,1.0,0.0,2,0,3,16,2,4
GRNP9ALYWO,crossover,0.4755955759149243,0.20000000000000007,0.11111111111111105,2,0,3,15,2,3
5IIDVPMR92,crossover,0.3545027756320972,1.0,0.0,2,0,3,23,2,4
1LF5ZZQL74,mutation,0.3545027756320972,1.0,0.0,2,0,3,21,2,4
8JZ2Q8XOBL,crossover,0.3545027756320972,1.0,0.0,3,0,4,14,3,5
P45K3LYVCJ,mutation,0.4522774424948339,0.20000000000000007,0.06666666666666665,3,0,4,13,3,4
VYCA1Z7D7E,crossover,0.3545027756320972,1.0,0.0,2,0,3,12,2,4
LWB1DHKD9I,crossover,0.4755955759149243,0.20000000000000007,0.11111111111111105,2,0,3,11,2,3
3C9UC30OU2,crossover,0.4522774424948339,0.20000000000000007,0.06666666666666665,3,0,3,16,3,4
7FX5E3Y5GQ,crossover,0.4755955759149243,0.20000000000000007,0.11111111111111105,2,0,3,14,2,3
GOD55GTMRG,mutation,0.3545027756320972,1.0,0.0,2,0,4,22,2,4
L62DUGCTUQ,crossover,0.3545027756320972,1.0,0.0,2,0,3,11,2,4
AA9GK1TZKP,crossover,0.3545027756320972,1.0,0.0,2,0,4,23,2,6
UWFJUX0QHE,mutation,0.3545027756320972,1.0,0.0,2,0,3,19,2,5
RY6WJPAY6F,crossover,0.3545027756320972,1.0,0.0,2,0,3,22,2,4
VFH81I95US,crossover,0.3545027756320972,1.0,0.0,2,0,3,18,2,4
VBFFA9DXGI,mutation,0.3545027756320972,1.0,0.0,3,0,3,18,3,5
Z74DRAE3WZ,crossover,0.3545027756320972,1.0,0.0,2,0,3,15,2,4
A98EY4TNIZ,crossover,0.3545027756320972,1.0,0.0,2,0,3,18,2,4
6GCCEXJQTZ,crossover,0.3545027756320972,1.0,0.0,2,0,3,15,2,4
KL33AUI18S,crossover,0.3545027756320972,1.0,0.0,2,0,3,16,2,4
MMVVI0KRSJ,crossover,0.3545027756320972,1.0,0.0,2,0,3,15,2,4
CSF9KACYPB,crossover,0.3545027756320972,1.0,0.0,3,0,4,14,3,5
XO2Q6KY0AJ,crossover,0.3545027756320972,1.0,0.0,2,0,3,14,2,4
56NA3QCJO3,crossover,0.552786404500042,0.0,0.0,4,0,4,17,4,4
Y551S5RIEK,crossover,0.552786404500042,0.0,0.0,4,0,3,17,4,4
EV88BGYEJR,mutation,0.4522774424948339,0.20000000000000007,0.06666666666666665,3,0,3,18,3,4
4DOBP2XXHI,crossover,0.3545027756320972,1.0,0.0,2,0,3,14,2,4
7E5J2PVUYA,mutation,0.3545027756320972,1.0,0.0,2,0,4,8,2,5
IK0BQS3GP7,crossover,0.3545027756320972,1.0,0.0,2,0,3,13,2,4
39G6T8U9G2,crossover,0.3545027756320972,1.0,0.0,2,0,3,22,2,4
OYNK04PJKH,crossover,0.3545027756320972,1.0,0.0,2,0,3,21,2,4
4BXMPF9Z0B,crossover,0.4522774424948339,0.20000000000000007,0.06666666666666665,3,0,4,16,3,4
OU9SMFIR8S,crossover,0.4522774424948339,0.20000000000000007,0.06666666666666665,3,0,3,15,3,4
5ATQB3RVHS,crossover,0.3675444679663241,0.4,0.15000000000000002,3,1,3,33,3,3
XHG59F14M6,crossover,0.4755955759149243,0.20000000000000007,0.11111111111111105,2,0,3,26,2,3
3OZXB3KVBW,mutation,0.3545027756320972,1.0,0.0,2,0,4,20,2,5
KPW3JGUI5G,mutation,0.3545027756320972,1.0,0.0,2,0,3,19,2,5
6JU8LOCIF0,crossover,0.3545027756320972,1.0,0.0,2,0,3,15,2,4
78U3NQJXW4,crossover,0.3545027756320972,1.0,0.0,2,0,3,13,2,4
ZMR4J8TRIK,crossover,0.3675444679663241,0.4,0.15000000000000002,3,1,4,15,3,4
VKS920XMQG,crossover,0.3545027756320972,1.0,0.0,2,0,3,14,2,4
O3L2W5NZNW,crossover,0.3545027756320972,1.0,0.0,2,0,3,18,2,4
O5X2TCF9MJ,crossover,0.3545027756320972,1.0,0.0,2,0,3,17,2,4
X63A323MXA,crossover,0.4755955759149243,0.20000000000000007,0.11111111111111105,2,0,4,15,2,3
0I6IPMHIX3,crossover,0.4755955759149243,0.20000000000000007,0.11111111111111105,2,0,3,15,2,3
Q5ESX8CPBY,crossover,0.3545027756320972,1.0,0.0,2,0,3,17,2,4
9LKNLESOVP,crossover,0.4755955759149243,0.20000000000000007,0.11111111111111105,2,0,3,16,2,3
V7MFOR9ZU1,crossover,0.3545027756320972,1.0,0.0,2,0,4,23,2,4
26OTABCPFE,mutation,0.3545027756320972,1.0,0.0,2,0,3,19,2,5
YCTKFF8GQW,mutation,0.3545027756320972,1.0,0.0,2,0,4,15,2,6
VB5U0QL0OK,crossover,0.3545027756320972,1.0,0.0,2,0,3,14,2,4
HZ1GS7UA42,mutation,0.3675444679663241,0.4,0.15000000000000002,3,1,4,17,3,4
K2J6AV4Q4L,mutation,0.3545027756320972,1.0,0.0,2,0,3,16,2,4
BC0YTZZRVA,crossover,0.17841616374225078,1.0,0.1428571428571429,4,0,3,16,4,6
6AYX9YSNJX,crossover,0.3545027756320972,1.0,0.0,3,0,3,15,3,5
XV5UFYSEYN,crossover,0.4522774424948339,0.20000000000000007,0.06666666666666665,3,0,4,15,3,4
HE6PV3ASH1,mutation,0.4522774424948339,0.20000000000000007,0.06666666666666665,3,0,3,14,3,4
XVEBRJ7CTD,crossover,0.4522774424948339,0.20000000000000007,0.06666666666666665,3,0,3,13,3,4
K3MAOA5FSB,crossover,0.4755955759149243,0.20000000000000007,0.11111111111111105,2,0,3,13,2,3
UUGRA34TW3,mutation,0.3545027756320972,1.0,0.0,2,0,4,16,2,4
SY8D48E6OS,crossover,0.3545027756320972,1.0,0.0,2,0,3,14,2,4
UI1BRE5NUO,crossover,0.3545027756320972,1.0,0.0,2,0,4,15,2,4
4O0AU839ME,crossover,0.3545027756320972,1.0,0.0,2,0,3,15,2,4
A8ANQKDONQ,mutation,0.3545027756320972,1.0,0.0,2,0,4,11,2,4
2NNOLYW65F,mutation,0.4755955759149243,0.20000000000000007,0.11111111111111105,2,0,3,9,2,3
0P6UWOM5SR,crossover,0.3545027756320972,1.0,0.0,3,0,3,20,3,5
N2O401HQ9M,crossover,0.4522774424948339,0.20000000000000007,0.06666666666666665,3,0,3,19,3,4
6MKC38VS8W,mutation,0.3545027756320972,1.0,0.0,2,0,3,9,2,4
3BVKWD3JQD,mutation,0.4755955759149243,0.20000000000000007,0.11111111111111105,2,0,3,7,2,3
VW5RF74XTS,mutation,0.4522774424948339,0.20000000000000007,0.06666666666666665,3,0,3,15,3,4
N9UOQYZZS7,crossover,0.4522774424948339,0.20000000000000007,0.06666666666666665,3,0,3,17,3,4
ZVE4ZV70EA,crossover,0.4522774424948339,0.20000000000000007,0.06666666666666665,3,0,4,14,3,4
1GSIQABQ2L,crossover,0.4522774424948339,0.20000000000000007,0.06666666666666665,3,0,3,13,3,4
3L2MJM4KE7,crossover,0.2254033307585166,0.39999999999999997,0.19047619047619047,4,1,4,7,4,3
45CJVE4YZR,mutation,0.2928932188134524,0.6000000000000001,0.2571428571428571,3,0,3,7,3,2
9T8U2YVKLL,crossover,0.2254033307585166,0.39999999999999997,0.19047619047619047,4,1,4,20,4,4
R700G04S3H,crossover,0.4522774424948339,0.20000000000000007,0.06666666666666665,3,0,3,18,3,4
9LCSONSFZB,crossover,0.3545027756320972,1.0,0.0,2,0,3,22,2,4
5WWWD127SU,mutation,0.3545027756320972,1.0,0.0,2,0,3,20,2,4
K6AQ438MYJ,crossover,0.4522774424948339,0.20000000000000007,0.06666666666666665,3,0,4,9,3,4
591CS09W97,mutation,0.3545027756320972,1.0,0.0,2,0,3,9,2,4
DJ4TS70MR8,mutation,0.4522774424948339,0.20000000000000007,0.06666666666666665,3,0,3,17,3,4
8CNWMQBOQA,mutation,0.4755955759149243,0.20000000000000007,0.11111111111111105,2,0,3,20,2,3
CGNRG33IXT,mutation,0.4522774424948339,0.20000000000000007,0.06666666666666665,3,0,3,13,3,4
NJIQ7FM2GW,mutation,0.4755955759149243,0.20000000000000007,0.11111111111111105,2,0,3,13,2,3
QW810KG37G,crossover,0.4522774424948339,0.20000000000000007,0.06666666666666665,3,0,3,11,3,4
40RS4U9RWU,mutation,0.4755955759149243,0.20000000000000007,0.11111111111111105,2,0,3,8,2,3
TE0RX0P9DN,crossover,0.3545027756320972,1.0,0.0,2,0,3,15,2,5
D1ODWWNX3Y,crossover,0.3545027756320972,1.0,0.0,2,0,3,14,2,5
WJ5O2B4RKO,mutation,0.3545027756320972,1.0,0.0,2,0,4,16,2,5
4Q3NPQRS2Q,crossover,0.3545027756320972,1.0,0.0,2,0,3,15,2,4
BL63TRAWIW,crossover,0.3545027756320972,1.0,0.0,3,1,4,16,3,6
7H6FF9C8EG,crossover,0.17841616374225078,1.0,0.1428571428571429,3,0,3,13,3,6
KVU71T6W2B,crossover,0.3545027756320972,1.0,0.0,2,0,3,18,2,4
S6C8PU0UXJ,crossover,0.3545027756320972,1.0,0.0,2,0,3,18,2,4
SMS0RVAXY3,mutation,0.3545027756320972,1.0,0.0,2,0,3,21,2,5
B9O6A6QCO4,crossover,0.3545027756320972,1.0,0.0,2,0,3,13,2,4
KRM7Q10X5H,mutation,0.3545027756320972,1.0,0.0,2,0,3,12,2,4
SVGXT1D6QF,mutation,0.4755955759149243,0.20000000000000007,0.11111111111111105,2,0,3,10,2,3
4OXNWGMR2W,crossover,0.3545027756320972,1.0,0.0,2,0,3,23,2,4
IJI25OP3QU,crossover,0.3545027756320972,1.0,0.0,2,0,3,19,2,4
WXZGG7J4PL,mutation,0.3545027756320972,1.0,0.0,3,0,3,13,3,5
0J03994ECZ,mutation,0.3545027756320972,1.0,0.0,2,0,3,12,2,4
ZTAPCLZ95D,mutation,0.3545027756320972,1.0,0.0,2,0,3,15,2,6
9VV081KH7O,crossover,0.3545027756320972,1.0,0.0,2,0,3,15,2,5
VW4XBQY9KQ,crossover,0.3545027756320972,1.0,0.0,2,0,3,22,2,4
3MIC4LIXUG,crossover,0.3545027756320972,1.0,0.0,2,0,3,20,2,4
6KQMBDL9BJ,crossover,0.4522774424948339,0.20000000000000007,0.06666666666666665,3,0,3,16,3,4
JQG9C3HAL3,mutation,0.2583801512904337,0.39999999999999997,0.16666666666666674,3,0,3,16,3,3
LPJ2WGT8R4,crossover,0.3545027756320972,1.0,0.0,2,0,4,27,2,6
A2JQMQ58X2,crossover,0.3545027756320972,1.0,0.0,2,0,4,26,2,5
LWM0EYXPD5,mutation,0.4522774424948339,0.20000000000000007,0.06666666666666665,3,0,3,24,3,4
YLE6D0BJBW,crossover,0.4522774424948339,0.20000000000000007,0.06666666666666665,3,0,3,21,3,4
5XF4GIG21A,crossover,0.3545027756320972,1.0,0.0,2,0,3,14,2,5
6WHZWZZKR5,crossover,0.3545027756320972,1.0,0.0,2,0,3,13,2,4
22SRQ4W8HA,crossover,0.3545027756320972,1.0,0.0,2,0,3,25,2,4
K8TK3A7EQA,crossover,0.3545027756320972,1.0,0.0,2,0,3,25,2,4
AL8HJ7FGH8,crossover,0.4522774424948339,0.20000000000000007,0.06666666666666665,3,0,3,13,3,4
WX4AE8F6M1,crossover,0.4755955759149243,0.20000000000000007,0.11111111111111105,2,0,3,11,2,3
Q23V3HLP6J,crossover,0.2254033307585166,0.39999999999999997,0.19047619047619047,4,1,4,15,4,6
IXTDR6503W,crossover,0.4522774424948339,0.20000000000000007,0.06666666666666665,3,0,3,15,3,4
PJPVUY5QQ0,mutation,0.3545027756320972,1.0,0.0,2,0,3,27,2,5
4VSGRTYKOC,crossover,0.3545027756320972,1.0,0.0,2,0,3,17,2,4
FLNSOLEVFC,crossover,0.4522774424948339,0.20000000000000007,0.06666666666666665,3,0,3,13,3,4
FEIITTQHUQ,crossover,0.4755955759149243,0.20000000000000007,0.11111111111111105,2,0,3,11,2,3
9UKJ9SSP0E,mutation,0.3545027756320972,1.0,0.0,3,0,4,11,3,5
5BP9YR1SXS,crossover,0.4522774424948339,0.20000000000000007,0.06666666666666665,3,0,3,9,3,4
0YVAP298NL,mutation,0.3675444679663241,0.4,0.15000000000000002,3,1,4,16,3,4
Y1QIH21WEP,mutation,0.4755955759149243,0.20000000000000007,0.11111111111111105,2,0,3,15,2,3
TJDQZ23ML7,crossover,0.3545027756320972,1.0,0.0,2,0,3,17,2,4
51NUSZWT95,crossover,0.3545027756320972,1.0,0.0,2,0,3,17,2,4
0RTD5RM0XR,crossover,0.4522774424948339,0.20000000000000007,0.06666666666666665,3,0,3,12,3,4
QYXUYJUI7P,crossover,0.4755955759149243,0.20000000000000007,0.11111111111111105,2,0,3,12,2,3
E9FJASVZCR,crossover,0.3545027756320972,1.0,0.0,2,0,3,17,2,4
FV8TXWV2GH,mutation,0.3545027756320972,1.0,0.0,2,0,3,16,2,4
5FRAGZHUVE,mutation,0.3545027756320972,1.0,0.0,2,0,4,20,2,4
SUVZLSZM53,crossover,0.3545027756320972,1.0,0.0,2,0,3,20,2,4
4W9WF2OIQX,crossover,0.17841616374225078,1.0,0.1428571428571429,3,0,4,25,3,6
3WYC8XGF0X,crossover,0.3545027756320972,1.0,0.0,3,0,4,19,3,5
0IOUHD1EIB,crossover,0.3545027756320972,1.0,0.0,3,1,4,26,3,6
UB7FPW9PFL,mutation,0.3545027756320972,1.0,0.0,2,0,4,21,2,5
8UIZN5MYDR,crossover,0.3545027756320972,1.0,0.0,2,0,3,19,2,4
9MKE0NSNCI,crossover,0.3545027756320972,1.0,0.0,2,0,3,17,2,4
7X2JVYEBRP,crossover,0.3545027756320972,1.0,0.0,2,0,3,20,2,5
LB3GCZOJZH,crossover,0.3545027756320972,1.0,0.0,2,0,3,19,2,5
3TAOMYYITH,crossover,0.3675444679663241,0.4,0.15000000000000002,3,1,4,11,3,4
NLLPJ9VP86,crossover,0.4522774424948339,0.20000000000000007,0.06666666666666665,3,0,3,11,3,4
XNON8B7V70,crossover,0.3545027756320972,1.0,0.0,2,0,3,14,2,4
IHNAKB4QS6,crossover,0.3545027756320972,1.0,0.0,2,0,3,14,2,4
B1S8D3UVYR,crossover,0.3545027756320972,1.0,0.0,2,0,3,17,2,5
I9T0ISNEKG,crossover,0.3545027756320972,1.0,0.0,2,0,3,16,2,5
AVR0FCON4H,crossover,0.3545027756320972,1.0,0.0,2,0,4,20,2,4
DTEOPTOOEW,mutation,0.3545027756320972,1.0,0.0,2,0,3,24,2,4
H49EW2GVM4,crossover,0.3545027756320972,1.0,0.0,2,0,3,19,2,5
IGTJTPZIJ8,crossover,0.3545027756320972,1.0,0.0,2,0,3,19,2,4
VXDOHOHA49,mutation,0.3545027756320972,1.0,0.0,3,0,3,11,3,5
JZOYVXEYNK,crossover,0.3545027756320972,1.0,0.0,2,0,3,10,2,4
1IXDVFT5IG,crossover,0.3675444679663241,0.4,0.15000000000000002,3,1,4,16,3,4
B6OCBQRV78,crossover,0.3545027756320972,1.0,0.0,2,0,3,16,2,4
G06P1PBB4U,crossover,0.4522774424948339,0.20000000000000007,0.06666666666666665,3,0,3,15,3,4
F2ZJMMRW8X,mutation,0.4522774424948339,0.20000000000000007,0.06666666666666665,3,0,3,13,3,4
7UFXKQO50M,crossover,0.3545027756320972,1.0,0.0,2,0,3,19,2,4
8U2P2G51ZX,crossover,0.3545027756320972,1.0,0.0,2,0,3,17,2,4
3NMZ615F1C,crossover,0.4755955759149243,0.20000000000000007,0.11111111111111105,2,0,3,15,2,3
KLQ5OWVTFM,crossover,0.4755955759149243,0.20000000000000007,0.11111111111111105,2,0,3,13,2,3
49KYIPUX3D,crossover,0.2254033307585166,0.39999999999999997,0.19047619047619047,4,1,4,9,4,3
AQEWQCZJMM,crossover,0.2254033307585166,0.39999999999999997,0.19047619047619047,4,0,4,7,4,2
3C4EPMF8UO,mutation,0.3545027756320972,1.0,0.0,2,0,3,12,2,5
C9TYLRC6L0,crossover,0.3545027756320972,1.0,0.0,2,0,3,10,2,4
R3N1KZGPJC,crossover,0.3545027756320972,1.0,0.0,2,0,3,24,2,5
OKIEKE1Q6K,crossover,0.3545027756320972,1.0,0.0,2,0,3,16,2,4
MDIPF5GBIH,mutation,0.3545027756320972,1.0,0.0,2,0,3,16,2,5
U3SN4JJ98O,crossover,0.3545027756320972,1.0,0.0,2,0,3,16,2,4
77TYP5L9D3,crossover,0.17841616374225078,1.0,0.1428571428571429,4,0,4,12,4,6
C0Q9EHNVT4,crossover,0.3545027756320972,1.0,0.0,3,0,3,11,3,5
I6RR2XC2JF,crossover,0.3545027756320972,1.0,0.0,2,1,4,16,2,4
AM80YP0LKI,mutation,0.3545027756320972,1.0,0.0,2,0,3,20,2,4
8KAJ5E5PB7,crossover,0.3545027756320972,1.0,0.0,3,0,4,18,3,5
6YVB3I0G2Q,crossover,0.3545027756320972,1.0,0.0,2,0,4,13,2,5
KZHIBOWQNE,crossover,0.3545027756320972,1.0,0.0,2,0,3,15,2,5
2R77WADZ28,mutation,0.4755955759149243,0.20000000000000007,0.11111111111111105,2,0,3,15,2,3
TQMOFZIJNP,crossover,0.3545027756320972,1.0,0.0,2,0,3,23,2,5
7KHL02TTSR,crossover,0.3545027756320972,1.0,0.0,2,0,3,21,2,4
HA4F2N9RES,crossover,0.3545027756320972,1.0,0.0,2,0,4,17,2,5
MZBI45KYSA,crossover,0.3545027756320972,1.0,0.0,2,0,3,16,2,4
KSW300WK1Q,crossover,0.3545027756320972,1.0,0.0,2,0,3,23,2,4
R3LSWIUY34,crossover,0.3545027756320972,1.0,0.0,2,0,3,22,2,4
DAL14RXKZZ,crossover,0.3545027756320972,1.0,0.0,2,0,4,18,2,6
X4OUEGOM1B,crossover,0.3545027756320972,1.0,0.0,2,0,3,15,2,5
XW3OTOSQ3Q,crossover,0.17841616374225078,1.0,0.1428571428571429,3,0,3,15,3,6
T0YCG25HG2,mutation,0.3545027756320972,1.0,0.0,2,0,3,13,2,5
R3OQP16YVG,mutation,0.3545027756320972,1.0,0.0,3,0,3,18,3,5
OLQ509LI2R,crossover,0.3545027756320972,1.0,0.0,2,0,3,17,2,4
XCDCDW6FYV,crossover,0.3545027756320972,1.0,0.0,2,0,3,20,2,4
PWS1DOEBVT,crossover,0.3545027756320972,1.0,0.0,2,0,3,19,2,4
2HS8I14QCF,crossover,0.3545027756320972,1.0,0.0,2,0,4,23,2,5
748HXGAPUB,crossover,0.3545027756320972,1.0,0.0,2,0,3,23,2,4
R5LH5TLFSK,crossover,0.3675444679663241,0.4,0.15000000000000002,3,1,4,20,3,4
1MXRLDZD9L,crossover,0.3545027756320972,1.0,0.0,2,0,3,18,2,4
46KOKNT89H,crossover,0.3545027756320972,1.0,0.0,2,0,3,17,2,5
S5F96831QR,crossover,0.3545027756320972,1.0,0.0,2,0,3,15,2,5
0TH4KDYATG,crossover,0.4522774424948339,0.20000000000000007,0.06666666666666665,3,0,3,24,3,4
OWO3F30TK1,crossover,0.4522774424948339,0.20000000000000007,0.06666666666666665,3,0,3,23,3,4
K6JFIUJMFZ,crossover,0.3545027756320972,1.0,0.0,2,0,4,21,2,4
B5DWF1U47K,mutation,0.3545027756320972,1.0,0.0,2,0,3,19,2,4
BSLQQOQV25,crossover,0.3545027756320972,1.0,0.0,2,0,3,19,2,5
7L0WF5YXJO,crossover,0.3545027756320972,1.0,0.0,2,0,3,15,2,4
6OU8ACO5CO,crossover,0.17841616374225078,1.0,0.1428571428571429,3,0,3,16,3,6
7WSIESII68,crossover,0.3545027756320972,1.0,0.0,2,0,3,12,2,5
3EAEQEQYLI,mutation,0.3545027756320972,1.0,0.0,3,1,4,11,3,6
LTWZOPN2RD,mutation,0.3545027756320972,1.0,0.0,3,0,4,14,3,5
4FAOTL2XNE,mutation,0.4522774424948339,0.20000000000000007,0.06666666666666665,3,0,4,16,3,4
BT6RGTF5X8,crossover,0.3545027756320972,1.0,0.0,2,0,4,11,2,4
PUXRM49EHF,crossover,0.3545027756320972,1.0,0.0,2,0,3,19,2,4
F4GWEKO4PN,crossover,0.3545027756320972,1.0,0.0,2,0,3,19,2,4
BSFNFUJYLI,crossover,0.2254033307585166,0.39999999999999997,0.19047619047619047,4,1,4,16,4,4
CESQKLN9KY,mutation,0.2583801512904337,0.39999999999999997,0.16666666666666674,3,0,3,13,3,3
QAG7W0YLFS,mutation,0.17841616374225078,1.0,0.1428571428571429,3,0,3,15,3,6
RZE6BO9ZFP,crossover,0.3545027756320972,1.0,0.0,2,0,3,13,2,5
Q4QCVE336O,mutation,0.3675444679663241,0.4,0.15000000000000002,3,1,4,19,3,4
9CTUMPZ7IG,mutation,0.3545027756320972,1.0,0.0,2,0,3,18,2,4
ZD83T03TDL,mutation,0.3545027756320972,1.0,0.0,2,0,4,15,2,5
63WXR0J1R9,crossover,0.4755955759149243,0.20000000000000007,0.11111111111111105,2,0,3,14,2,3
94FZ4UBGNQ,crossover,0.4522774424948339,0.20000000000000007,0.06666666666666665,3,0,3,16,3,4
QADW3JFKR9,crossover,0.3545027756320972,1.0,0.0,2,0,3,15,2,4
87FK5T5AY6,mutation,0.3545027756320972,1.0,0.0,2,0,3,16,2,4
EIRXG0EKAV,crossover,0.3545027756320972,1.0,0.0,2,0,3,15,2,4
