id,creation_mode,error,dem_fp,dem_ppv,num_leaves,criterion,max_depth,min_samples_split,max_leaf_nodes,class_weight
E8FNBUCOMD,mutation,1.0,0.0,0.5892857142857143,2,1,3,19,2,2
HYIVHCHXI3,mutation,1.0,0.0,0.5892857142857143,2,1,3,18,2,2
34LXKTC5D1,mutation,1.0,0.0,0.5892857142857143,2,1,3,21,2,2
MOOIHGNIZH,crossover,0.6984886554222364,0.09999999999999998,0.5673076923076923,2,1,3,17,2,1
K0K6BJOCQW,mutation,1.0,0.0,0.5892857142857143,2,1,3,19,2,2
5UFJBOXCT8,mutation,1.0,0.0,0.5892857142857143,2,1,3,18,2,2
D50W07D1MB,mutation,1.0,0.0,0.5892857142857143,2,1,3,20,2,2
GYAJ5AWO7N,crossover,1.0,0.0,0.5892857142857143,2,1,3,19,2,2
WFGM3PNGGK,crossover,1.0,0.0,0.5892857142857143,2,1,3,18,2,2
K6CG5VQ4F0,crossover,1.0,0.0,0.5892857142857143,2,1,3,18,2,2
UEEAWM6ULU,crossover,1.0,0.0,0.5892857142857143,2,1,3,21,2,2
8JVCO3AEJS,mutation,1.0,0.0,0.5892857142857143,2,1,3,20,2,2
UMDOVGDCU1,mutation,1.0,0.0,0.5892857142857143,2,1,3,19,2,2
XAS9KW3NL2,crossover,1.0,0.0,0.5892857142857143,2,1,3,18,2,2
OWTGAIUSTY,crossover,1.0,0.0,0.5892857142857143,2,1,4,15,2,2
VP361FEVWH,crossover,1.0,0.0,0.5892857142857143,2,1,3,12,2,2
EYUOKS6U3C,crossover,1.0,0.0,0.5892857142857143,2,1,3,20,2,2
0KDQ3LAELT,crossover,1.0,0.0,0.5892857142857143,2,1,3,19,2,2
0745LYU5OU,mutation,0.09546596626670911,1.0,0.0,3,1,3,17,3,2
OIBY94KD2N,crossover,1.0,0.0,0.5892857142857143,2,1,3,16,2,2
D9NL114UCP,mutation,1.0,0.0,0.5892857142857143,2,1,3,20,2,2
E25MGYCHXS,crossover,1.0,0.0,0.5892857142857143,2,1,3,19,2,2
V5KN234LSO,crossover,1.0,0.0,0.5892857142857143,2,1,3,18,2,2
C7QO6C8A57,crossover,1.0,0.0,0.5892857142857143,2,1,3,18,2,2
1BHI5B9WXO,mutation,0.09546596626670911,1.0,0.0,2,1,3,19,2,3
6TW18ZC5UX,mutation,1.0,0.0,0.5892857142857143,2,1,3,19,2,2
C7W44E7U7W,mutation,1.0,0.0,0.5892857142857143,2,1,3,20,2,2
KVZOE5MV58,crossover,1.0,0.0,0.5892857142857143,2,1,3,19,2,2
KMQ7FKKRB7,mutation,1.0,0.0,0.5892857142857143,2,1,3,21,2,2
E17I2QS0TV,mutation,1.0,0.0,0.5892857142857143,2,1,3,18,2,2
VW84OIEXDD,mutation,1.0,0.0,0.5892857142857143,2,1,3,18,2,2
JTDOZR5Z51,crossover,1.0,0.0,0.5892857142857143,2,1,3,18,2,2
FO857RYVYD,crossover,1.0,0.0,0.5892857142857143,2,1,4,15,2,2
STWWXRMQP0,crossover,1.0,0.0,0.5892857142857143,2,1,3,14,2,2
0RHFM63459,crossover,1.0,0.0,0.5892857142857143,2,1,3,19,2,2
M52VH9OURN,crossover,0.6984886554222364,0.09999999999999998,0.5673076923076923,2,1,3,19,2,1
OX2ZET99R8,crossover,1.0,0.0,0.5892857142857143,2,1,3,20,2,2
6EC1Y8RCQF,mutation,1.0,0.0,0.5892857142857143,2,1,3,18,2,2
AVXPOGV8P2,mutation,1.0,0.0,0.5892857142857143,2,1,3,18,2,2
3B09RXB8XR,crossover,1.0,0.0,0.5892857142857143,2,1,3,18,2,2
5WE2Q0LL9T,crossover,1.0,0.0,0.5892857142857143,2,1,3,19,2,2
0VWABKXD8I,crossover,1.0,0.0,0.5892857142857143,2,1,3,18,2,2
HP0LDXXYF7,crossover,0.09546596626670911,1.0,0.0,4,1,4,12,4,2
WR155V98QY,crossover,0.09546596626670911,0.9,0.07499999999999996,3,1,3,12,3,1
5HTRSULLR9,mutation,1.0,0.0,0.5892857142857143,2,1,3,18,2,2
FP60EGF7LH,crossover,1.0,0.0,0.5892857142857143,2,1,3,17,2,2
BKP8O320C1,crossover,1.0,0.0,0.5892857142857143,2,1,3,18,2,2
GIBF5LF6O8,crossover,0.6984886554222364,0.09999999999999998,0.5673076923076923,2,1,3,17,2,1
QWLIXXSWSY,mutation,0.09546596626670911,1.0,0.0,3,1,4,15,3,2
NJTDT7BS22,mutation,1.0,0.0,0.5892857142857143,2,1,3,14,2,2
RG8RBPFSH9,mutation,1.0,0.0,0.5892857142857143,2,1,3,17,2,2
FBUED6VL5N,mutation,1.0,0.0,0.5892857142857143,2,1,3,17,2,2
951AV9A38A,mutation,1.0,0.0,0.5892857142857143,2,1,4,19,2,2
2JY5859XR8,crossover,1.0,0.0,0.5892857142857143,2,1,3,18,2,2
CQSJOATTOV,mutation,1.0,0.0,0.5892857142857143,2,1,4,18,2,2
34ORRS1YWX,mutation,1.0,0.0,0.5892857142857143,2,1,3,17,2,2
SZWBSXFC0Q,crossover,1.0,0.0,0.5892857142857143,2,1,4,20,2,2
71WYJHP50H,crossover,1.0,0.0,0.5892857142857143,2,1,3,19,2,2
G23VV6PGBR,crossover,1.0,0.0,0.5892857142857143,2,1,4,17,2,2
BU7I04F2KP,crossover,1.0,0.0,0.5892857142857143,2,1,3,17,2,2
2IQ4FN40T1,crossover,0.09546596626670911,1.0,0.0,3,1,3,21,3,2
K6QRT1AC5E,crossover,0.6984886554222364,0.09999999999999998,0.5673076923076923,2,1,3,20,2,1
MJYBRZBMN1,crossover,0.09546596626670911,1.0,0.0,3,1,3,22,3,2
B84CHMWMJ4,crossover,0.6984886554222364,0.09999999999999998,0.5673076923076923,2,1,3,20,2,1
VTV166B3LM,mutation,1.0,0.0,0.5892857142857143,2,1,3,20,2,2
BOYZOHVCD4,crossover,1.0,0.0,0.5892857142857143,2,1,3,18,2,2
GBPEJLAIOI,crossover,1.0,0.0,0.5892857142857143,2,1,4,17,2,2
KR9POD8UJS,mutation,1.0,0.0,0.5892857142857143,2,1,4,16,2,2
JN3L9LKPMT,crossover,1.0,0.0,0.5892857142857143,2,1,4,18,2,2
RYNQVUK6NS,crossover,1.0,0.0,0.5892857142857143,2,1,3,18,2,2
GS80QBQ2X3,crossover,1.0,0.0,0.5892857142857143,2,1,3,20,2,2
DY1CU8D8RR,crossover,1.0,0.0,0.5892857142857143,2,1,3,19,2,2
PCWNJN08N1,crossover,1.0,0.0,0.5892857142857143,2,1,3,16,2,2
WMVEKJ2QM9,crossover,1.0,0.0,0.5892857142857143,2,1,3,14,2,2
V96JGI3JSK,mutation,1.0,0.0,0.5892857142857143,2,1,3,16,2,2
HVJPUFQUJE,crossover,1.0,0.0,0.5892857142857143,2,1,3,16,2,2
Z3A2ZYDV5W,mutation,0.09546596626670911,1.0,0.0,3,1,3,22,3,2
DPCPRCG5BT,crossover,0.6984886554222364,0.09999999999999998,0.5673076923076923,2,1,3,20,2,1
DCU1Y1T0NI,crossover,1.0,0.0,0.5892857142857143,2,1,3,17,2,2
YUSUBONXVF,crossover,1.0,0.0,0.5892857142857143,2,1,3,16,2,2
ZZONJJ4GNL,crossover,1.0,0.0,0.5892857142857143,2,1,3,18,2,2
50DFW1S8TF,crossover,1.0,0.0,0.5892857142857143,2,1,3,17,2,2
CPY8LQDHJX,crossover,1.0,0.0,0.5892857142857143,2,1,3,20,2,2
GDK8BI9X1V,crossover,1.0,0.0,0.5892857142857143,2,1,3,19,2,2
1YACQ5972W,mutation,1.0,0.0,0.5892857142857143,2,1,3,19,2,2
YM8E8Z7YJV,crossover,1.0,0.0,0.5892857142857143,2,1,3,19,2,2
2KLR4TBOSV,mutation,1.0,0.0,0.5892857142857143,2,1,3,17,2,2
E7TMGSCBCQ,crossover,1.0,0.0,0.5892857142857143,2,1,3,16,2,2
60RANG060Z,mutation,1.0,0.0,0.5892857142857143,2,1,3,19,2,2
07HURPCS4I,crossover,1.0,0.0,0.5892857142857143,2,1,3,18,2,2
RNFBSHQ1TU,mutation,1.0,0.0,0.5892857142857143,2,1,3,19,2,2
Z8ORL6D342,mutation,1.0,0.0,0.5892857142857143,2,1,3,18,2,2
6Q52U3PIQM,crossover,1.0,0.0,0.5892857142857143,2,1,3,20,2,2
F9WQ8MI9QL,mutation,1.0,0.0,0.5892857142857143,2,1,3,19,2,2
Y78NX0KJA1,mutation,0.09546596626670911,1.0,0.0,2,1,3,19,2,3
WDUST2395H,crossover,1.0,0.0,0.5892857142857143,2,1,3,18,2,2
IJJUAHOPTK,crossover,1.0,0.0,0.5892857142857143,2,1,4,17,2,2
C41HI6RVAI,crossover,1.0,0.0,0.5892857142857143,2,1,3,17,2,2
6VZDDLRAOY,crossover,1.0,0.0,0.5892857142857143,2,1,4,18,2,2
SPWG8DAYIT,mutation,0.6984886554222364,0.09999999999999998,0.5673076923076923,2,1,3,18,2,1
3049C74ACL,mutation,0.6984886554222364,0.09999999999999998,0.5673076923076923,2,1,3,18,2,1
UE68Z24OWS,mutation,0.6984886554222364,0.09999999999999998,0.5673076923076923,2,1,3,17,2,1
TPJWVTPQTE,crossover,1.0,0.0,0.5892857142857143,2,1,4,16,2,2
6SWF21VQJO,crossover,1.0,0.0,0.5892857142857143,2,1,3,14,2,2
Q64WA7IDYG,crossover,1.0,0.0,0.5892857142857143,2,1,3,17,2,2
JCY4BOUQLY,crossover,1.0,0.0,0.5892857142857143,2,1,3,14,2,2
G7BMCCJTYV,crossover,1.0,0.0,0.5892857142857143,2,1,4,18,2,2
4CF7MX8LV3,crossover,1.0,0.0,0.5892857142857143,2,1,3,18,2,2
MLDUBA3SGM,mutation,0.09546596626670911,1.0,0.0,2,1,3,20,2,3
IAQQJB62QQ,mutation,0.09546596626670911,1.0,0.0,2,1,3,18,2,3
GRR91E1K2Y,mutation,1.0,0.0,0.5892857142857143,2,1,3,19,2,2
5KHTYGF1TX,crossover,1.0,0.0,0.5892857142857143,2,1,3,18,2,2
HPD5BK5CJX,mutation,1.0,0.0,0.5892857142857143,2,1,4,18,2,2
ZK7L69BVNN,mutation,1.0,0.0,0.5892857142857143,2,1,3,17,2,2
O0PO7IA7QM,crossover,1.0,0.0,0.5892857142857143,2,1,3,17,2,2
HNT6IA44QE,crossover,1.0,0.0,0.5892857142857143,2,1,3,16,2,2
G9Q5FV8MRA,mutation,0.09546596626670911,1.0,0.0,3,1,4,14,3,2
IUC5YEFCXE,crossover,0.09546596626670911,0.9,0.07499999999999996,3,1,3,11,3,1
MTGT6ZV1OL,crossover,1.0,0.0,0.5892857142857143,2,1,3,18,2,2
L567TLG72X,crossover,1.0,0.0,0.5892857142857143,2,1,3,18,2,2
WCERKW1TE1,crossover,1.0,0.0,0.5892857142857143,2,1,3,20,2,2
GZ1R96FOYF,crossover,1.0,0.0,0.5892857142857143,2,1,3,19,2,2
2E3768VRZ9,mutation,1.0,0.0,0.5892857142857143,2,1,3,20,2,2
ZY9DU5X4CN,crossover,0.6984886554222364,0.09999999999999998,0.5673076923076923,2,1,3,20,2,1
4CEFYDG4KI,crossover,1.0,0.0,0.5892857142857143,2,1,3,18,2,2
K0I3HE3Y0Y,crossover,1.0,0.0,0.5892857142857143,2,1,3,18,2,2
4XK99VH6L0,mutation,1.0,0.0,0.5892857142857143,2,1,3,20,2,2
H9PHTTN0G5,mutation,0.09546596626670911,1.0,0.0,2,1,3,19,2,3
EVJEHJ9EIE,crossover,1.0,0.0,0.5892857142857143,2,1,3,20,2,2
UR6TWZ61UX,crossover,1.0,0.0,0.5892857142857143,2,1,3,19,2,2
3ID3YD70GH,crossover,1.0,0.0,0.5892857142857143,2,1,4,20,2,2
N7FZRZ3YNL,crossover,1.0,0.0,0.5892857142857143,2,1,3,19,2,2
JKN402K8Z0,crossover,1.0,0.0,0.5892857142857143,2,1,3,18,2,2
OJ15RL2NAK,crossover,1.0,0.0,0.5892857142857143,2,1,3,18,2,2
MW4M341ULH,crossover,1.0,0.0,0.5892857142857143,2,1,3,17,2,2
RJQWY92CJ7,crossover,1.0,0.0,0.5892857142857143,2,1,3,17,2,2
6PQ26JBPR3,crossover,1.0,0.0,0.5892857142857143,2,1,3,18,2,2
GX5EZEUFQN,crossover,1.0,0.0,0.5892857142857143,2,1,3,16,2,2
IRMR26X570,crossover,1.0,0.0,0.5892857142857143,2,1,3,19,2,2
694MYAFO6I,crossover,1.0,0.0,0.5892857142857143,2,1,3,17,2,2
FVMGZZP29V,crossover,1.0,0.0,0.5892857142857143,2,1,3,18,2,2
4PY5QJMF0J,crossover,1.0,0.0,0.5892857142857143,2,1,3,18,2,2
EMON3KAOUU,crossover,1.0,0.0,0.5892857142857143,2,1,3,20,2,2
WOKIPYQ1BI,mutation,1.0,0.0,0.5892857142857143,2,1,3,19,2,2
1QYADFRF8L,mutation,1.0,0.0,0.5892857142857143,2,1,4,18,2,2
M7B6UTC5IR,mutation,1.0,0.0,0.5892857142857143,2,1,3,18,2,2
9L2YNRBYWG,crossover,1.0,0.0,0.5892857142857143,2,1,4,19,2,2
VSYPQDR70O,crossover,1.0,0.0,0.5892857142857143,2,1,3,18,2,2
CFBN5MWSDE,crossover,1.0,0.0,0.5892857142857143,2,1,3,18,2,2
DC9316JOR8,crossover,1.0,0.0,0.5892857142857143,2,1,3,18,2,2
522B6P0R6T,crossover,1.0,0.0,0.5892857142857143,2,1,3,18,2,2
TPLIF3I2E3,crossover,1.0,0.0,0.5892857142857143,2,1,3,18,2,2
KHEU7SA6F0,crossover,1.0,0.0,0.5892857142857143,2,1,3,19,2,2
IMH48W57Q5,crossover,1.0,0.0,0.5892857142857143,2,1,3,19,2,2
7JVJ7O9DKB,mutation,1.0,0.0,0.5892857142857143,2,1,3,20,2,2
71G26B7NZD,crossover,1.0,0.0,0.5892857142857143,2,1,3,20,2,2
AXDVG2ZHMV,crossover,1.0,0.0,0.5892857142857143,2,1,3,18,2,2
78MN1Z7KHF,crossover,1.0,0.0,0.5892857142857143,2,1,3,17,2,2
NZUK9JZW3W,crossover,1.0,0.0,0.5892857142857143,2,1,3,18,2,2
NXF8PWW2KR,crossover,1.0,0.0,0.5892857142857143,2,1,3,17,2,2
RKT9LJW3C8,mutation,1.0,0.0,0.5892857142857143,2,1,3,21,2,2
VQF4ZU7C41,mutation,1.0,0.0,0.5892857142857143,2,1,3,22,2,2
N7U5C6XROJ,crossover,1.0,0.0,0.5892857142857143,2,1,3,18,2,2
OQHWRFSJAK,crossover,1.0,0.0,0.5892857142857143,2,1,3,17,2,2
KUMMJ8LHDS,crossover,0.09546596626670911,1.0,0.0,3,1,3,17,3,2
9Y1DZ5V2H5,crossover,0.6984886554222364,0.09999999999999998,0.5673076923076923,2,1,3,14,2,1
E0MCX23G3D,mutation,0.09546596626670911,1.0,0.0,2,1,4,18,2,4
KV5F5NG1I7,crossover,1.0,0.0,0.5892857142857143,2,1,3,17,2,2
7NQJ44WA2O,mutation,1.0,0.0,0.5892857142857143,2,1,3,9,2,2
KFU30LGXFF,crossover,1.0,0.0,0.5892857142857143,2,1,3,18,2,2
F7ZG780GTS,crossover,1.0,0.0,0.5892857142857143,2,1,4,19,2,2
KK4IPQ4362,crossover,1.0,0.0,0.5892857142857143,2,1,3,19,2,2
VBYX0A8GHF,crossover,1.0,0.0,0.5892857142857143,2,1,3,19,2,2
9IO5WJCW6D,crossover,1.0,0.0,0.5892857142857143,2,1,3,19,2,2
ZQGSJN401M,crossover,1.0,0.0,0.5892857142857143,2,1,3,18,2,2
U7OFJIMW7V,crossover,1.0,0.0,0.5892857142857143,2,1,3,18,2,2
V9T4MTVHPQ,mutation,1.0,0.0,0.5892857142857143,2,1,4,20,2,2
4SOS0CU65Z,crossover,1.0,0.0,0.5892857142857143,2,1,3,18,2,2
P4LU3VS5P9,mutation,1.0,0.0,0.5892857142857143,2,1,3,19,2,2
UGPEM7W0JQ,crossover,1.0,0.0,0.5892857142857143,2,1,3,18,2,2
ZFGHZC7ZGJ,mutation,0.09546596626670911,1.0,0.0,2,1,3,20,2,7
0CRBF41AEN,crossover,1.0,0.0,0.5892857142857143,2,1,3,19,2,2
TZ6S3DEBGD,crossover,1.0,0.0,0.5892857142857143,2,1,3,18,2,2
A9SDA437JY,crossover,1.0,0.0,0.5892857142857143,2,1,3,17,2,2
RG6N62DQWU,crossover,0.09546596626670911,1.0,0.0,3,1,3,17,3,2
K1VHLCC3ZH,crossover,0.6984886554222364,0.09999999999999998,0.5673076923076923,2,1,3,16,2,1
4RP1YP859S,crossover,1.0,0.0,0.5892857142857143,2,1,3,18,2,2
LWASSVFETG,crossover,1.0,0.0,0.5892857142857143,2,1,3,18,2,2
YP07EPPGWG,crossover,1.0,0.0,0.5892857142857143,2,1,4,18,2,2
NAYKAB23O1,mutation,1.0,0.0,0.5892857142857143,2,1,3,18,2,2
3EOUC494FE,mutation,0.09546596626670911,1.0,0.0,3,1,3,15,3,2
JQ84R7CZH8,crossover,0.6984886554222364,0.09999999999999998,0.5673076923076923,2,1,3,14,2,1
DBL6T0LTEY,crossover,1.0,0.0,0.5892857142857143,2,1,3,18,2,2
QBR8U33KUB,mutation,1.0,0.0,0.5892857142857143,2,1,3,17,2,2
T4U0DS2CIQ,crossover,1.0,0.0,0.5892857142857143,2,1,4,18,2,2
YROKTPFL28,crossover,1.0,0.0,0.5892857142857143,2,1,3,17,2,2
W08Z382HHF,crossover,0.09546596626670911,1.0,0.0,3,1,3,17,3,2
UZ6HE6H0W7,crossover,0.6984886554222364,0.09999999999999998,0.5673076923076923,2,1,3,15,2,1
R8CP3YJ9YC,mutation,0.09546596626670911,1.0,0.0,2,1,3,19,2,3
ZPEXJSMLFR,crossover,1.0,0.0,0.5892857142857143,2,1,3,18,2,2
BP6C0I273V,mutation,1.0,0.0,0.5892857142857143,2,1,3,17,2,2
BQ6XHHOKG5,mutation,1.0,0.0,0.5892857142857143,2,1,3,17,2,2
E8VOVMQKB7,mutation,1.0,0.0,0.5892857142857143,2,1,3,18,2,2
H1ZW3193D3,crossover,1.0,0.0,0.5892857142857143,2,1,3,18,2,2
Z64ZWW466L,mutation,1.0,0.0,0.5892857142857143,2,1,3,19,2,2
ZSWB1G8YIL,crossover,0.6984886554222364,0.09999999999999998,0.5673076923076923,2,1,3,19,2,1
CTAMPL52NR,crossover,1.0,0.0,0.5892857142857143,2,1,3,19,2,2
6GSOY4BAPW,crossover,1.0,0.0,0.5892857142857143,2,1,3,17,2,2
ENA539Y345,crossover,1.0,0.0,0.5892857142857143,2,1,3,19,2,2
Z1Y88R2X2J,crossover,1.0,0.0,0.5892857142857143,2,1,3,18,2,2
PIYZG5JHE5,crossover,1.0,0.0,0.5892857142857143,2,1,3,19,2,2
5M41PVUS5T,crossover,1.0,0.0,0.5892857142857143,2,1,3,18,2,2
QNDKJ4YQRP,crossover,1.0,0.0,0.5892857142857143,2,1,3,20,2,2
CJ0HLCTZFX,crossover,1.0,0.0,0.5892857142857143,2,1,3,19,2,2
UAVVFR4I2D,crossover,1.0,0.0,0.5892857142857143,2,1,3,18,2,2
1OQAHEBUD7,mutation,0.6984886554222364,0.09999999999999998,0.5673076923076923,2,1,3,18,2,1
18XITM528J,mutation,1.0,0.0,0.5892857142857143,2,1,4,18,2,2
4ZOD3X88O4,mutation,1.0,0.0,0.5892857142857143,2,1,3,17,2,2
S9PV5Q44JW,crossover,1.0,0.0,0.5892857142857143,2,1,3,20,2,2
ES5IXG9YY7,crossover,0.6984886554222364,0.09999999999999998,0.5673076923076923,2,1,3,19,2,1
CM1WK1U6YY,mutation,1.0,0.0,0.5892857142857143,2,1,3,20,2,2
79FO6GSFXC,crossover,1.0,0.0,0.5892857142857143,2,1,3,19,2,2
67UEQ05XCR,crossover,1.0,0.0,0.5892857142857143,2,1,3,18,2,2
DIDT4BSGU4,mutation,0.09546596626670911,1.0,0.0,3,1,3,17,3,2
QTNR0ION4G,crossover,1.0,0.0,0.5892857142857143,2,1,3,18,2,2
MJDXDWBYGD,crossover,0.6984886554222364,0.09999999999999998,0.5673076923076923,2,1,3,18,2,1
LVV52RTDBM,crossover,1.0,0.0,0.5892857142857143,2,1,3,18,2,2
OEX2WID6OC,crossover,1.0,0.0,0.5892857142857143,2,1,3,17,2,2
WSGV77UD0P,mutation,1.0,0.0,0.5892857142857143,2,1,3,19,2,2
OTCFEDJ0N3,crossover,0.6984886554222364,0.09999999999999998,0.5673076923076923,2,1,3,18,2,1
MLVH3M6TC5,crossover,1.0,0.0,0.5892857142857143,2,1,3,18,2,2
V8YCR9LUXD,crossover,1.0,0.0,0.5892857142857143,2,1,3,17,2,2
WBKKUAD6XP,mutation,1.0,0.0,0.5892857142857143,2,1,3,20,2,2
4V42ZDQ3VW,mutation,1.0,0.0,0.5892857142857143,2,1,3,16,2,2
3ZBUWDF4XO,mutation,1.0,0.0,0.5892857142857143,2,1,3,18,2,2
1LADFLN92K,mutation,1.0,0.0,0.5892857142857143,2,1,3,18,2,2
QHSE6X4D5L,crossover,1.0,0.0,0.5892857142857143,2,1,3,19,2,2
M1E3GACRP5,crossover,1.0,0.0,0.5892857142857143,2,1,3,18,2,2
MM3SKNG7I2,crossover,1.0,0.0,0.5892857142857143,2,1,3,17,2,2
D2IGYXMAWJ,mutation,1.0,0.0,0.5892857142857143,2,1,3,16,2,2
6UA7ZUUL7A,crossover,0.09546596626670911,1.0,0.0,4,1,4,10,4,2
G5XYTLVPLV,mutation,0.09546596626670911,0.9,0.07499999999999996,3,1,4,9,3,1
DE2VT31SW3,crossover,1.0,0.0,0.5892857142857143,2,1,4,19,2,2
W9BUJZV427,crossover,1.0,0.0,0.5892857142857143,2,1,3,18,2,2
V3M57J1LPM,crossover,1.0,0.0,0.5892857142857143,2,1,3,20,2,2
W5F2Y122EK,mutation,1.0,0.0,0.5892857142857143,2,1,3,12,2,2
J55XRF40IL,crossover,1.0,0.0,0.5892857142857143,2,1,4,19,2,2
3NX2ZURO11,mutation,1.0,0.0,0.5892857142857143,2,1,3,19,2,2
7MTEGJDIPY,mutation,1.0,0.0,0.5892857142857143,2,1,3,18,2,2
9OEXX0YAA0,crossover,1.0,0.0,0.5892857142857143,2,1,3,16,2,2
HMVEQS0FDZ,mutation,1.0,0.0,0.5892857142857143,2,1,3,19,2,2
GP2IMKAAGH,crossover,1.0,0.0,0.5892857142857143,2,1,3,19,2,2
YTXGVRCGYN,mutation,1.0,0.0,0.5892857142857143,2,1,3,19,2,2
M8IC9M6S05,crossover,1.0,0.0,0.5892857142857143,2,1,3,18,2,2
86UTS8SI6M,crossover,1.0,0.0,0.5892857142857143,2,1,3,18,2,2
J3SGM23G17,mutation,1.0,0.0,0.5892857142857143,2,1,3,15,2,2
H0UM8GRVPX,crossover,1.0,0.0,0.5892857142857143,2,1,3,19,2,2
QZY5SJ7M87,crossover,1.0,0.0,0.5892857142857143,2,1,3,18,2,2
ODNQ54AY3I,crossover,0.09546596626670911,1.0,0.0,3,1,3,22,3,2
D6U5Z97RK9,crossover,0.6984886554222364,0.09999999999999998,0.5673076923076923,2,1,3,22,2,1
6UMQXO5OU7,crossover,1.0,0.0,0.5892857142857143,2,1,4,18,2,2
Z6D9KZQIVS,crossover,1.0,0.0,0.5892857142857143,2,1,3,18,2,2
EJ0Q0ZIHBG,crossover,1.0,0.0,0.5892857142857143,2,1,3,18,2,2
O4TDULQJNH,crossover,1.0,0.0,0.5892857142857143,2,1,3,17,2,2
4B2N5SI7P8,crossover,1.0,0.0,0.5892857142857143,2,1,4,16,2,2
W04VHQ69LU,crossover,1.0,0.0,0.5892857142857143,2,1,4,16,2,2
9QDDUUZ8GQ,mutation,0.09546596626670911,1.0,0.0,4,1,4,11,4,4
BONK1T3PX5,mutation,0.09546596626670911,0.9,0.07499999999999996,3,1,3,7,3,1
JI548XWBEV,mutation,1.0,0.0,0.5892857142857143,2,1,4,19,2,2
OWH78GWGSW,crossover,1.0,0.0,0.5892857142857143,2,1,3,18,2,2
U74AHC5TLN,mutation,1.0,0.0,0.5892857142857143,2,1,4,18,2,2
AS5XU5RGUA,crossover,1.0,0.0,0.5892857142857143,2,1,3,18,2,2
T2XTNPNG6G,crossover,1.0,0.0,0.5892857142857143,2,1,3,18,2,2
TGUHSXKJE6,crossover,1.0,0.0,0.5892857142857143,2,1,3,18,2,2
3EWEJFD1IN,crossover,1.0,0.0,0.5892857142857143,2,1,3,20,2,2
LJ6TTBQ5GM,crossover,1.0,0.0,0.5892857142857143,2,1,3,19,2,2
2K1FQ771Q1,mutation,1.0,0.0,0.5892857142857143,2,1,4,17,2,2
E243L4RVZ6,crossover,1.0,0.0,0.5892857142857143,2,1,3,14,2,2
L990CCKO89,crossover,1.0,0.0,0.5892857142857143,2,1,3,18,2,2
S2C3MT4Q83,crossover,1.0,0.0,0.5892857142857143,2,1,3,17,2,2
RKY1H3UQ4I,mutation,0.09546596626670911,1.0,0.0,2,1,4,18,2,3
JCFS0SB0A6,crossover,1.0,0.0,0.5892857142857143,2,1,3,18,2,2
AMBTJR1VUV,mutation,1.0,0.0,0.5892857142857143,2,1,4,21,2,2
UIBOH88781,crossover,1.0,0.0,0.5892857142857143,2,1,3,20,2,2
X5GXEQZ94W,crossover,1.0,0.0,0.5892857142857143,2,1,3,20,2,2
DU91J0XS4K,mutation,1.0,0.0,0.5892857142857143,2,1,3,19,2,2
VWDGW7B5F8,mutation,0.09546596626670911,1.0,0.0,3,1,3,19,3,2
0M9M3G89ER,crossover,0.6984886554222364,0.09999999999999998,0.5673076923076923,2,1,3,19,2,1
3ELTX55PXN,crossover,1.0,0.0,0.5892857142857143,2,1,3,18,2,2
1YJS5JZO0R,crossover,1.0,0.0,0.5892857142857143,2,1,3,17,2,2
6NY663YE1H,mutation,0.09546596626670911,1.0,0.0,4,1,4,15,4,2
CJKW8A8EEA,crossover,0.09546596626670911,0.9,0.07499999999999996,3,1,3,9,3,1
5SFDL5DZES,mutation,1.0,0.0,0.5892857142857143,2,1,3,20,2,2
91BY2IZXQK,mutation,0.09546596626670911,1.0,0.0,2,1,3,19,2,4
PVTM9PCWCW,crossover,1.0,0.0,0.5892857142857143,2,1,3,19,2,2
FFXRLP2BW4,mutation,1.0,0.0,0.5892857142857143,2,1,3,16,2,2
B6ONKU9V9Z,crossover,1.0,0.0,0.5892857142857143,2,1,3,18,2,2
ORK5DYRXNH,crossover,1.0,0.0,0.5892857142857143,2,1,3,18,2,2
ELHDEF2FO9,mutation,0.09546596626670911,1.0,0.0,3,1,3,15,3,2
OPD0NMD5K1,crossover,0.6984886554222364,0.09999999999999998,0.5673076923076923,2,1,3,13,2,1
9Y2ITH6EMZ,crossover,1.0,0.0,0.5892857142857143,2,1,3,20,2,2
7UIBBLF5LG,crossover,1.0,0.0,0.5892857142857143,2,1,3,20,2,2
SGW762XITX,mutation,0.09546596626670911,1.0,0.0,2,1,3,19,2,3
R5K7R3TFY7,mutation,1.0,0.0,0.5892857142857143,2,1,3,15,2,2
ST9CEMZAUU,crossover,1.0,0.0,0.5892857142857143,2,1,3,20,2,2
C3I88A9OTL,crossover,1.0,0.0,0.5892857142857143,2,1,3,19,2,2
N7C1SGMXUF,mutation,1.0,0.0,0.5892857142857143,2,1,4,19,2,2
1MSWVR66L3,crossover,1.0,0.0,0.5892857142857143,2,1,3,17,2,2
94ZNAI357C,crossover,1.0,0.0,0.5892857142857143,2,1,3,18,2,2
OYKEAC3OOF,mutation,1.0,0.0,0.5892857142857143,2,1,3,17,2,2
52Q8BDJ7G2,crossover,0.09546596626670911,0.9,0.07499999999999996,4,1,4,11,4,1
TC863ZSOSB,mutation,0.09546596626670911,0.9,0.07499999999999996,3,1,3,11,3,1
JDOMAHO2X9,crossover,1.0,0.0,0.5892857142857143,2,1,4,19,2,2
