id,creation_mode,error,dem_fp,dem_ppv,num_leaves,criterion,max_depth,min_samples_split,max_leaf_nodes,class_weight
56YPH9FSIR,crossover,0.3876275643042054,0.11111111111111105,0.2698412698412699,2,0,3,10,2,2
9GMY31VPPD,crossover,0.3876275643042054,0.11111111111111105,0.2698412698412699,2,0,3,11,2,2
WDZ40MODCI,crossover,0.3876275643042054,0.11111111111111105,0.2698412698412699,2,0,3,10,2,2
68VGTRLLPL,crossover,0.3876275643042054,0.11111111111111105,0.2698412698412699,2,0,3,12,2,2
IPQO13A72N,crossover,0.3876275643042054,0.11111111111111105,0.2698412698412699,2,0,3,11,2,2
RTND5BF51W,crossover,0.3876275643042054,0.11111111111111105,0.2698412698412699,2,0,3,12,2,2
5D7MRRUL4G,crossover,0.3876275643042054,0.11111111111111105,0.2698412698412699,2,0,3,11,2,2
001CV7WXVF,mutation,0.3876275643042054,0.11111111111111105,0.2698412698412699,2,0,3,11,2,2
2F97TDOQQ8,crossover,0.3876275643042054,0.11111111111111105,0.2698412698412699,2,0,3,10,2,2
4LNJISMM35,crossover,0.3876275643042054,0.11111111111111105,0.2698412698412699,2,0,3,12,2,2
L5YPX7PIZM,crossover,0.3876275643042054,0.11111111111111105,0.2698412698412699,2,0,3,12,2,2
WER9P1SGHY,crossover,0.3876275643042054,0.11111111111111105,0.2698412698412699,2,0,3,10,2,2
B599BWY4SL,mutation,0.3876275643042054,0.11111111111111105,0.2698412698412699,2,0,3,9,2,2
ZUGR3ELDIO,crossover,0.3876275643042054,0.11111111111111105,0.2698412698412699,2,0,3,9,2,2
IMS5GKW9XY,crossover,0.3876275643042054,0.11111111111111105,0.2698412698412699,2,0,3,9,2,2
QRB3XYK5RK,crossover,0.3876275643042054,0.11111111111111105,0.2698412698412699,2,0,3,12,2,2
ETLAQ4H4AU,mutation,0.3876275643042054,0.11111111111111105,0.2698412698412699,2,0,3,11,2,2
X2KUS74WR5,crossover,0.3876275643042054,0.11111111111111105,0.2698412698412699,2,0,3,13,2,2
OBAX7NG0WT,crossover,0.3876275643042054,0.11111111111111105,0.2698412698412699,2,0,3,12,2,2
A4U6HEA8SQ,mutation,0.3876275643042054,0.11111111111111105,0.2698412698412699,2,0,3,11,2,2
ZYHLJMMJBW,crossover,0.3876275643042054,0.11111111111111105,0.2698412698412699,2,0,3,10,2,2
VEQZH09YUZ,crossover,0.3876275643042054,0.11111111111111105,0.2698412698412699,2,0,3,9,2,2
15VB4128O1,mutation,0.3876275643042054,0.11111111111111105,0.2698412698412699,2,0,3,9,2,2
YAJO09VGJP,crossover,0.3876275643042054,0.11111111111111105,0.2698412698412699,2,0,3,10,2,2
R69T1UYBDL,crossover,0.3876275643042054,0.11111111111111105,0.2698412698412699,2,0,3,9,2,2
H7YA3YO6MH,crossover,0.3876275643042054,0.11111111111111105,0.2698412698412699,2,0,3,12,2,2
7Y54ZCBW7G,crossover,0.3876275643042054,0.11111111111111105,0.2698412698412699,2,0,3,11,2,2
BO8HU107KW,crossover,0.3876275643042054,0.11111111111111105,0.2698412698412699,2,0,3,11,2,2
HP6TLS7HDI,crossover,0.3876275643042054,0.11111111111111105,0.2698412698412699,2,0,3,10,2,2
UMB2VCZTEI,mutation,0.3876275643042054,0.11111111111111105,0.2698412698412699,2,0,3,11,2,2
LCRYSXQYPU,crossover,0.3876275643042054,0.11111111111111105,0.2698412698412699,2,0,3,10,2,2
G54QYG2TL5,crossover,0.3876275643042054,0.11111111111111105,0.2698412698412699,2,0,3,12,2,2
HHGN4WEALY,crossover,0.3876275643042054,0.11111111111111105,0.2698412698412699,2,0,3,11,2,2
KQVXUN8VGI,crossover,0.3876275643042054,0.11111111111111105,0.2698412698412699,2,0,3,11,2,2
EQR40V1MYC,mutation,0.3876275643042054,0.11111111111111105,0.2698412698412699,2,0,3,10,2,2
TW8QFSGFFV,crossover,0.3876275643042054,0.11111111111111105,0.2698412698412699,2,0,3,10,2,2
E3HHDZ8IF6,crossover,0.3876275643042054,0.11111111111111105,0.2698412698412699,2,0,3,10,2,2
QCPC56LDVV,crossover,0.0425728922436619,1.0,0.16666666666666663,3,0,3,15,3,3
REBFYRMXTV,crossover,0.3876275643042054,0.11111111111111105,0.2698412698412699,2,0,3,14,2,2
EI3AHX12P3,crossover,0.3876275643042054,0.11111111111111105,0.2698412698412699,2,0,3,12,2,2
MO9DZAO8K1,crossover,0.3876275643042054,0.11111111111111105,0.2698412698412699,2,0,3,12,2,2
T9M0GDN558,crossover,0.3876275643042054,0.11111111111111105,0.2698412698412699,2,0,3,10,2,2
VIOXTRORMK,mutation,0.17841616374225078,0.1111111111111111,0.16666666666666674,3,0,3,9,3,2
LWAFWFNZR7,mutation,0.0425728922436619,1.0,0.16666666666666663,3,0,3,19,3,3
DFJ17A6Q2M,mutation,0.3876275643042054,0.11111111111111105,0.2698412698412699,2,0,3,12,2,2
IL1A14QPC2,crossover,0.3876275643042054,0.11111111111111105,0.2698412698412699,2,0,3,11,2,2
I2ADGVOPDF,mutation,0.3876275643042054,0.11111111111111105,0.2698412698412699,2,0,3,10,2,2
J2FHCDP6IT,mutation,0.3876275643042054,0.11111111111111105,0.2698412698412699,2,0,3,14,2,2
QDZU7JNS4Q,crossover,0.3876275643042054,0.11111111111111105,0.2698412698412699,2,0,3,12,2,2
ZANJLPK441,crossover,0.3876275643042054,0.11111111111111105,0.2698412698412699,2,0,3,10,2,2
653824IJ1P,mutation,0.3876275643042054,0.11111111111111105,0.2698412698412699,2,0,3,10,2,2
LZRH7ELRIK,mutation,0.3876275643042054,0.11111111111111105,0.2698412698412699,2,0,3,11,2,2
F59JNWPIGU,crossover,0.3876275643042054,0.11111111111111105,0.2698412698412699,2,0,3,10,2,2
6MGBWYHQ4D,crossover,0.3876275643042054,0.11111111111111105,0.2698412698412699,2,0,3,12,2,2
BEV92F4NCK,mutation,0.3876275643042054,0.11111111111111105,0.2698412698412699,2,0,3,12,2,2
SRAZWE6FSW,mutation,0.3876275643042054,0.11111111111111105,0.2698412698412699,2,0,3,18,2,2
IB7OC8EO7M,mutation,0.3876275643042054,0.11111111111111105,0.2698412698412699,2,0,3,15,2,2
NBC4LUDNZW,mutation,0.3876275643042054,0.11111111111111105,0.2698412698412699,2,0,3,12,2,2
YUWQCEHOJ0,crossover,0.3876275643042054,0.11111111111111105,0.2698412698412699,2,0,3,10,2,2
P14OOFGYQC,crossover,0.3876275643042054,0.11111111111111105,0.2698412698412699,2,0,3,11,2,2
QKBDLK2FAN,crossover,0.3876275643042054,0.11111111111111105,0.2698412698412699,2,0,3,10,2,2
2BQ3EWRHAF,crossover,0.3876275643042054,0.11111111111111105,0.2698412698412699,2,0,3,10,2,2
VRBK0HB078,mutation,0.3876275643042054,0.11111111111111105,0.2698412698412699,2,0,3,13,2,2
OOB1GB6BL4,crossover,0.3876275643042054,0.11111111111111105,0.2698412698412699,2,0,3,13,2,2
FRIUMZY6UC,crossover,0.3876275643042054,0.11111111111111105,0.2698412698412699,2,0,3,11,2,2
SWT8GQL33K,crossover,0.3876275643042054,0.11111111111111105,0.2698412698412699,2,0,3,11,2,2
YJBUFETZR7,mutation,0.3876275643042054,0.11111111111111105,0.2698412698412699,2,0,3,9,2,2
Q4RWMXUHWY,mutation,0.0425728922436619,1.0,0.16666666666666663,3,0,3,16,3,3
BVRVTT0OUW,mutation,0.3876275643042054,0.11111111111111105,0.2698412698412699,2,0,3,14,2,2
G7P7UVOLDN,crossover,0.0425728922436619,1.0,0.16666666666666663,3,0,3,14,3,3
FHJZ1PB2FZ,crossover,0.17841616374225078,0.1111111111111111,0.16666666666666674,3,0,3,13,3,2
0XOTUJVXW4,mutation,0.3876275643042054,0.11111111111111105,0.2698412698412699,2,0,3,12,2,2
TG7G8MOBEN,crossover,0.3876275643042054,0.11111111111111105,0.2698412698412699,2,0,3,9,2,2
BURWMNF9HJ,crossover,0.3876275643042054,0.11111111111111105,0.2698412698412699,2,0,3,15,2,2
1IDTB5KCRL,crossover,0.3876275643042054,0.11111111111111105,0.2698412698412699,2,0,3,14,2,2
H69BIZ2FDK,crossover,0.3876275643042054,0.11111111111111105,0.2698412698412699,2,0,3,11,2,2
8PAAJJE695,crossover,0.3876275643042054,0.11111111111111105,0.2698412698412699,2,0,3,10,2,2
RR68B9XQP0,crossover,0.3876275643042054,0.11111111111111105,0.2698412698412699,2,0,3,11,2,2
5V8VTSI03Z,crossover,0.3876275643042054,0.11111111111111105,0.2698412698412699,2,0,3,10,2,2
G7UXB9S6C6,crossover,0.0425728922436619,1.0,0.16666666666666663,3,0,3,15,3,3
3UWK8W0BB4,mutation,0.17841616374225078,0.1111111111111111,0.16666666666666674,3,0,3,13,3,2
OAF7H5XF4R,crossover,0.3876275643042054,0.11111111111111105,0.2698412698412699,2,0,3,13,2,2
QJ4VM4GI2B,crossover,0.3876275643042054,0.11111111111111105,0.2698412698412699,2,0,3,12,2,2
HLRYX8HWBI,mutation,0.3876275643042054,0.11111111111111105,0.2698412698412699,2,0,3,13,2,2
5NBGS01ZXT,crossover,0.3876275643042054,0.11111111111111105,0.2698412698412699,2,0,3,12,2,2
X0SXT2LHCW,crossover,0.3876275643042054,0.11111111111111105,0.2698412698412699,2,0,3,11,2,2
PH78AIYIBA,mutation,0.17841616374225078,0.1111111111111111,0.16666666666666674,3,0,3,11,3,2
NJX9H1LBJF,crossover,0.3876275643042054,0.11111111111111105,0.2698412698412699,2,0,3,16,2,2
BFIK1CVNOH,mutation,0.3876275643042054,0.11111111111111105,0.2698412698412699,2,0,3,13,2,2
3PI5GXV3DM,crossover,0.3876275643042054,0.11111111111111105,0.2698412698412699,2,0,3,10,2,2
KZB3I0LYQQ,crossover,0.3876275643042054,0.11111111111111105,0.2698412698412699,2,0,3,10,2,2
4HE7ZHORK6,crossover,0.3876275643042054,0.11111111111111105,0.2698412698412699,2,0,3,13,2,2
CNVQMAI2OX,mutation,0.10557280900008414,1.0,0.0,2,0,3,13,2,3
UI6H67YKQD,crossover,0.0425728922436619,1.0,0.16666666666666663,3,0,3,17,3,3
JMXNZ1KI5P,crossover,0.3876275643042054,0.11111111111111105,0.2698412698412699,2,0,3,14,2,2
OZ970ZI3KV,crossover,0.3876275643042054,0.11111111111111105,0.2698412698412699,2,0,3,11,2,2
IZMKOWBIK0,crossover,0.3876275643042054,0.11111111111111105,0.2698412698412699,2,0,3,11,2,2
2YM2YAPRPU,crossover,0.3876275643042054,0.11111111111111105,0.2698412698412699,2,0,3,12,2,2
24CQP6DLB9,crossover,0.3876275643042054,0.11111111111111105,0.2698412698412699,2,0,3,10,2,2
3HUS6G9P0T,crossover,0.3876275643042054,0.11111111111111105,0.2698412698412699,2,0,3,11,2,2
S2X1W0WYGM,crossover,0.3876275643042054,0.11111111111111105,0.2698412698412699,2,0,3,11,2,2
4IHJZY7YCL,crossover,0.3876275643042054,0.11111111111111105,0.2698412698412699,2,0,3,10,2,2
RSMCNF0MM7,mutation,0.3876275643042054,0.11111111111111105,0.2698412698412699,2,0,3,9,2,2
KQCUJ8CX5S,crossover,0.3876275643042054,0.11111111111111105,0.2698412698412699,2,0,3,10,2,2
PL3HKXWSYG,crossover,0.3876275643042054,0.11111111111111105,0.2698412698412699,2,0,3,10,2,2
PH31K54QKO,crossover,0.3876275643042054,0.11111111111111105,0.2698412698412699,2,0,3,14,2,2
Z0QBE4G3GY,crossover,0.3876275643042054,0.11111111111111105,0.2698412698412699,2,0,3,13,2,2
37RJAMYK04,crossover,0.3876275643042054,0.11111111111111105,0.2698412698412699,2,0,3,14,2,2
XF4E0C6DRL,crossover,0.3876275643042054,0.11111111111111105,0.2698412698412699,2,0,3,13,2,2
HNJMSM6OFJ,mutation,0.3876275643042054,0.11111111111111105,0.2698412698412699,2,0,3,15,2,2
U4FZHZ23GF,crossover,0.3876275643042054,0.11111111111111105,0.2698412698412699,2,0,3,9,2,2
CKRPPLSYUN,crossover,0.3876275643042054,0.11111111111111105,0.2698412698412699,2,0,3,13,2,2
GYLB3KQIAD,crossover,0.3876275643042054,0.11111111111111105,0.2698412698412699,2,0,3,13,2,2
6ACVHTD7XL,crossover,0.3876275643042054,0.11111111111111105,0.2698412698412699,2,0,3,14,2,2
DY9U5ARU8E,crossover,0.3876275643042054,0.11111111111111105,0.2698412698412699,2,0,3,14,2,2
F5MU5YX4GY,crossover,0.3876275643042054,0.11111111111111105,0.2698412698412699,2,0,3,11,2,2
EGI7CDKN5R,crossover,0.3876275643042054,0.11111111111111105,0.2698412698412699,2,0,3,11,2,2
35AEB0SZ24,crossover,0.3876275643042054,0.11111111111111105,0.2698412698412699,2,0,3,13,2,2
S35M1KZVXV,mutation,0.3876275643042054,0.11111111111111105,0.2698412698412699,2,0,3,12,2,2
IKPEHOUUMT,crossover,0.3876275643042054,0.11111111111111105,0.2698412698412699,2,0,3,12,2,2
ACZ02MWXZF,crossover,0.3876275643042054,0.11111111111111105,0.2698412698412699,2,0,3,11,2,2
H7IHZD8MPE,mutation,0.3876275643042054,0.11111111111111105,0.2698412698412699,2,0,3,11,2,2
27KDQ3MALD,crossover,0.3876275643042054,0.11111111111111105,0.2698412698412699,2,0,3,10,2,2
4B8GRCX6KK,crossover,0.3876275643042054,0.11111111111111105,0.2698412698412699,2,0,3,16,2,2
8P3ELHBHFH,mutation,0.3876275643042054,0.11111111111111105,0.2698412698412699,2,0,3,12,2,2
2T88MQIA6I,crossover,0.3876275643042054,0.11111111111111105,0.2698412698412699,2,0,3,10,2,2
XF4T9083KO,crossover,0.3876275643042054,0.11111111111111105,0.2698412698412699,2,0,3,9,2,2
WTB089D8I6,crossover,0.3876275643042054,0.11111111111111105,0.2698412698412699,2,0,3,17,2,2
RUA14MU4C1,crossover,0.3876275643042054,0.11111111111111105,0.2698412698412699,2,0,3,17,2,2
AZ1GL1LP2O,crossover,0.3876275643042054,0.11111111111111105,0.2698412698412699,2,0,3,11,2,2
0MQLGW2RXB,crossover,0.3876275643042054,0.11111111111111105,0.2698412698412699,2,0,3,11,2,2
D3J82DL3OM,crossover,0.3876275643042054,0.11111111111111105,0.2698412698412699,2,0,3,13,2,2
86EMCINL4Q,crossover,0.3876275643042054,0.11111111111111105,0.2698412698412699,2,0,3,12,2,2
V2WZ2Z2PQ9,crossover,0.3876275643042054,0.11111111111111105,0.2698412698412699,2,0,3,14,2,2
2HCID0QMV0,crossover,0.3876275643042054,0.11111111111111105,0.2698412698412699,2,0,3,12,2,2
8NQ97E36VF,crossover,0.3876275643042054,0.11111111111111105,0.2698412698412699,2,0,3,11,2,2
EK7CLCUL0Z,crossover,0.3876275643042054,0.11111111111111105,0.2698412698412699,2,0,3,10,2,2
4METEQQOXD,mutation,0.3876275643042054,0.11111111111111105,0.2698412698412699,2,0,3,11,2,2
KCZ30MM1E9,crossover,0.3876275643042054,0.11111111111111105,0.2698412698412699,2,0,3,10,2,2
GV1V059R7K,crossover,0.3876275643042054,0.11111111111111105,0.2698412698412699,2,0,3,15,2,2
2ZY3GIU8LZ,crossover,0.3876275643042054,0.11111111111111105,0.2698412698412699,2,0,3,14,2,2
65XWCYTTJ1,mutation,0.3876275643042054,0.11111111111111105,0.2698412698412699,2,0,3,11,2,2
L8ZWKOJDAQ,crossover,0.3876275643042054,0.11111111111111105,0.2698412698412699,2,0,3,11,2,2
6LZJEHORBQ,crossover,0.3876275643042054,0.11111111111111105,0.2698412698412699,2,0,3,12,2,2
7L4DNV07A0,crossover,0.3876275643042054,0.11111111111111105,0.2698412698412699,2,0,3,11,2,2
RE8ZQSI9WL,crossover,0.3876275643042054,0.11111111111111105,0.2698412698412699,2,0,3,11,2,2
WLJRBH5Y0V,mutation,0.3876275643042054,0.11111111111111105,0.2698412698412699,2,0,3,19,2,2
NM8ILB7803,crossover,0.3876275643042054,0.11111111111111105,0.2698412698412699,2,0,3,9,2,2
T198XJYJEQ,mutation,0.3876275643042054,0.11111111111111105,0.2698412698412699,2,0,3,9,2,2
NKJX4XLSBC,crossover,0.3876275643042054,0.11111111111111105,0.2698412698412699,2,0,3,16,2,2
D9N8NA1Z4R,mutation,0.3876275643042054,0.11111111111111105,0.2698412698412699,2,0,3,15,2,2
H0T1JXWCIT,crossover,0.3876275643042054,0.11111111111111105,0.2698412698412699,2,0,3,10,2,2
EFGFOUJNAM,mutation,0.3876275643042054,0.11111111111111105,0.2698412698412699,2,0,3,10,2,2
N6V44FTL9P,crossover,0.3876275643042054,0.11111111111111105,0.2698412698412699,2,0,3,10,2,2
SDLOV4E70S,crossover,0.3876275643042054,0.11111111111111105,0.2698412698412699,2,0,3,10,2,2
E04P87WFD1,crossover,0.0425728922436619,1.0,0.16666666666666663,3,0,3,16,3,3
8UUC80J0O6,crossover,0.17841616374225078,0.1111111111111111,0.16666666666666674,3,0,3,16,3,2
DD06HDCVKH,crossover,0.3876275643042054,0.11111111111111105,0.2698412698412699,2,0,3,10,2,2
XUKK561CQ5,crossover,0.3876275643042054,0.11111111111111105,0.2698412698412699,2,0,3,9,2,2
KXGHSG5MM1,mutation,0.3876275643042054,0.11111111111111105,0.2698412698412699,2,0,3,12,2,2
DB9WIYEVXQ,crossover,0.3876275643042054,0.11111111111111105,0.2698412698412699,2,0,3,11,2,2
D9I0GXYDWM,crossover,0.3876275643042054,0.11111111111111105,0.2698412698412699,2,0,3,11,2,2
FEZ3AI720C,crossover,0.3876275643042054,0.11111111111111105,0.2698412698412699,2,0,3,10,2,2
VMX9QAUBX6,mutation,0.3876275643042054,0.11111111111111105,0.2698412698412699,2,0,3,15,2,2
Q4EMJX3JEC,crossover,0.3876275643042054,0.11111111111111105,0.2698412698412699,2,0,3,12,2,2
Q5OCNW16ZU,crossover,0.3876275643042054,0.11111111111111105,0.2698412698412699,2,0,3,11,2,2
VZWHVVFOD2,crossover,0.3876275643042054,0.11111111111111105,0.2698412698412699,2,0,3,10,2,2
INYVZJHTY4,crossover,0.3876275643042054,0.11111111111111105,0.2698412698412699,2,0,3,11,2,2
J6E438N3DG,crossover,0.3876275643042054,0.11111111111111105,0.2698412698412699,2,0,3,10,2,2
CJUNB9TZ9L,crossover,0.3876275643042054,0.11111111111111105,0.2698412698412699,2,0,3,10,2,2
CVVZK7Z1P5,mutation,0.3876275643042054,0.11111111111111105,0.2698412698412699,2,0,3,9,2,2
3WXIAUYXMR,crossover,0.3876275643042054,0.11111111111111105,0.2698412698412699,2,0,3,15,2,2
8ZHVAFB8LE,crossover,0.3876275643042054,0.11111111111111105,0.2698412698412699,2,0,3,12,2,2
X2JFDNRJWH,crossover,0.3876275643042054,0.11111111111111105,0.2698412698412699,2,0,3,11,2,2
YR1C364P4Z,crossover,0.3876275643042054,0.11111111111111105,0.2698412698412699,2,0,3,11,2,2
S87T3UTSON,mutation,0.3876275643042054,0.11111111111111105,0.2698412698412699,2,0,3,11,2,2
DID2W6H1EN,mutation,0.3876275643042054,0.11111111111111105,0.2698412698412699,2,0,3,10,2,2
B2F2I00S78,mutation,0.3876275643042054,0.11111111111111105,0.2698412698412699,2,0,3,19,2,2
9PHBZUZEML,crossover,0.3876275643042054,0.11111111111111105,0.2698412698412699,2,0,3,13,2,2
YKLIYL95SC,crossover,0.3876275643042054,0.11111111111111105,0.2698412698412699,2,0,3,11,2,2
M9I3CO85RF,crossover,0.3876275643042054,0.11111111111111105,0.2698412698412699,2,0,3,10,2,2
E1HVPA1MR7,crossover,0.3876275643042054,0.11111111111111105,0.2698412698412699,2,0,3,10,2,2
IQOF8OGIIV,crossover,0.3876275643042054,0.11111111111111105,0.2698412698412699,2,0,3,10,2,2
ZYHATGYKIT,crossover,0.0425728922436619,1.0,0.16666666666666663,3,0,3,16,3,3
991RY8E01C,crossover,0.3876275643042054,0.11111111111111105,0.2698412698412699,2,0,3,13,2,2
2HIXTJBXOF,mutation,0.3876275643042054,0.11111111111111105,0.2698412698412699,2,0,3,12,2,2
E3L4GJ8UFI,mutation,0.3876275643042054,0.11111111111111105,0.2698412698412699,2,0,3,10,2,2
U1MB004Z21,crossover,0.0425728922436619,1.0,0.16666666666666663,3,0,3,16,3,3
J4HB5RS945,crossover,0.3876275643042054,0.11111111111111105,0.2698412698412699,2,0,3,12,2,2
YI7LNUMB75,crossover,0.3876275643042054,0.11111111111111105,0.2698412698412699,2,0,3,12,2,2
SXDYKVN7MP,crossover,0.3876275643042054,0.11111111111111105,0.2698412698412699,2,0,3,11,2,2
06KK9MTHXN,mutation,0.10557280900008414,1.0,0.0,2,0,3,11,2,5
VA083NTH5J,mutation,0.3876275643042054,0.11111111111111105,0.2698412698412699,2,0,3,10,2,2
GRWCL5K740,crossover,0.3876275643042054,0.11111111111111105,0.2698412698412699,2,0,3,15,2,2
SGN4M9J3CR,mutation,0.10557280900008414,1.0,0.0,2,0,3,15,2,4
D8MDAERCAG,crossover,0.3876275643042054,0.11111111111111105,0.2698412698412699,2,0,3,12,2,2
U8WK8RFUS2,crossover,0.3876275643042054,0.11111111111111105,0.2698412698412699,2,0,3,11,2,2
9SENQ1YVF1,crossover,0.3876275643042054,0.11111111111111105,0.2698412698412699,2,0,3,12,2,2
2QKAPPGQER,mutation,0.3876275643042054,0.11111111111111105,0.2698412698412699,2,0,3,12,2,2
0PFSFGFZB4,crossover,0.3876275643042054,0.11111111111111105,0.2698412698412699,2,0,3,11,2,2
1R0487QDKZ,crossover,0.3876275643042054,0.11111111111111105,0.2698412698412699,2,0,3,10,2,2
RL75V70BJS,crossover,0.3876275643042054,0.11111111111111105,0.2698412698412699,2,0,3,12,2,2
T08Y6H7AR3,crossover,0.3876275643042054,0.11111111111111105,0.2698412698412699,2,0,3,11,2,2
NWHF51T7X4,crossover,0.3876275643042054,0.11111111111111105,0.2698412698412699,2,0,3,10,2,2
1OPKGAUDPO,crossover,0.3876275643042054,0.11111111111111105,0.2698412698412699,2,0,3,9,2,2
5F5F3MJDQ4,crossover,0.0425728922436619,1.0,0.16666666666666663,3,0,3,14,3,3
KVH5R69NSC,crossover,0.3876275643042054,0.11111111111111105,0.2698412698412699,2,0,3,12,2,2
S1QV5VKCAA,crossover,0.3876275643042054,0.11111111111111105,0.2698412698412699,2,0,3,12,2,2
CR15PTRHU1,crossover,0.3876275643042054,0.11111111111111105,0.2698412698412699,2,0,3,11,2,2
OPR0HYVXWG,crossover,0.3876275643042054,0.11111111111111105,0.2698412698412699,2,0,3,10,2,2
OXJ32VVQI1,mutation,0.3876275643042054,0.11111111111111105,0.2698412698412699,2,0,3,9,2,2
N2BMDU8SX5,crossover,0.3876275643042054,0.11111111111111105,0.2698412698412699,2,0,3,10,2,2
7CC07WZSAF,crossover,0.3876275643042054,0.11111111111111105,0.2698412698412699,2,0,3,9,2,2
HSX1XNKORF,crossover,0.3876275643042054,0.11111111111111105,0.2698412698412699,2,0,3,15,2,2
9AHYOFPX3G,mutation,0.17841616374225078,0.1111111111111111,0.16666666666666674,3,0,3,12,3,2
HYVS67EOKC,crossover,0.0425728922436619,1.0,0.16666666666666663,3,0,3,15,3,3
G8NBMGR5AS,mutation,0.3876275643042054,0.11111111111111105,0.2698412698412699,2,0,3,13,2,2
TKRNZ5TR0A,crossover,0.3876275643042054,0.11111111111111105,0.2698412698412699,2,0,3,12,2,2
E0L3C09VKO,crossover,0.3876275643042054,0.11111111111111105,0.2698412698412699,2,0,3,11,2,2
ZIAINEFZ89,mutation,0.3876275643042054,0.11111111111111105,0.2698412698412699,2,0,3,10,2,2
81CZOHN65K,mutation,0.3876275643042054,0.11111111111111105,0.2698412698412699,2,0,3,10,2,2
48657K4RJQ,crossover,0.3876275643042054,0.11111111111111105,0.2698412698412699,2,0,3,14,2,2
XM7924LGQG,crossover,0.3876275643042054,0.11111111111111105,0.2698412698412699,2,0,3,11,2,2
GR5NP5P198,mutation,0.3876275643042054,0.11111111111111105,0.2698412698412699,2,0,3,22,2,2
JDZ5GRHKL4,crossover,0.3876275643042054,0.11111111111111105,0.2698412698412699,2,0,3,9,2,2
1SFAC529TU,crossover,0.3876275643042054,0.11111111111111105,0.2698412698412699,2,0,3,10,2,2
Z4R4L8DCIN,crossover,0.3876275643042054,0.11111111111111105,0.2698412698412699,2,0,3,9,2,2
ANNAXO1PRH,crossover,0.0425728922436619,1.0,0.16666666666666663,3,0,3,8,3,3
0UQGU898RK,crossover,0.10557280900008414,1.0,0.0,2,0,3,7,2,3
EP4NBJZ7LG,crossover,0.3876275643042054,0.11111111111111105,0.2698412698412699,2,0,3,10,2,2
CTEG1PJI0J,crossover,0.3876275643042054,0.11111111111111105,0.2698412698412699,2,0,3,10,2,2
85T0YM25ZW,crossover,0.3876275643042054,0.11111111111111105,0.2698412698412699,2,0,3,10,2,2
TR76QFEF87,mutation,0.3876275643042054,0.11111111111111105,0.2698412698412699,2,0,3,9,2,2
U8RHRKFTOT,crossover,0.3876275643042054,0.11111111111111105,0.2698412698412699,2,0,3,13,2,2
NLV1YJBQVN,mutation,0.10557280900008414,1.0,0.0,2,0,3,12,2,3
WIJ08NNW2I,mutation,0.3876275643042054,0.11111111111111105,0.2698412698412699,2,0,3,10,2,2
T8F6ZL42WK,crossover,0.3876275643042054,0.11111111111111105,0.2698412698412699,2,0,3,10,2,2
10TWMV3TM4,crossover,0.3876275643042054,0.11111111111111105,0.2698412698412699,2,0,3,9,2,2
97MW4WF3AB,crossover,0.3876275643042054,0.11111111111111105,0.2698412698412699,2,0,3,9,2,2
TYI6D17M8I,mutation,0.3876275643042054,0.11111111111111105,0.2698412698412699,2,0,3,15,2,2
P7GPK3R469,crossover,0.3876275643042054,0.11111111111111105,0.2698412698412699,2,0,3,15,2,2
CK9HGSBOMH,mutation,0.3876275643042054,0.11111111111111105,0.2698412698412699,2,0,3,11,2,2
FRJ7OZKWJM,mutation,0.3876275643042054,0.11111111111111105,0.2698412698412699,2,0,3,11,2,2
QF3QAQOB5U,mutation,0.3876275643042054,0.11111111111111105,0.2698412698412699,2,0,3,12,2,2
MIE53GZKLA,mutation,0.3876275643042054,0.11111111111111105,0.2698412698412699,2,0,3,12,2,2
PXPV3V27MD,crossover,0.3876275643042054,0.11111111111111105,0.2698412698412699,2,0,3,11,2,2
V9RK6JRU3P,mutation,0.3876275643042054,0.11111111111111105,0.2698412698412699,2,0,3,11,2,2
6I98B1U1PA,mutation,0.3876275643042054,0.11111111111111105,0.2698412698412699,2,0,3,11,2,2
QNIU6LXLZY,mutation,0.3876275643042054,0.11111111111111105,0.2698412698412699,2,0,3,10,2,2
3MA43ATYFF,crossover,0.0425728922436619,1.0,0.16666666666666663,3,0,3,13,3,3
0L84FELW8I,crossover,0.3876275643042054,0.11111111111111105,0.2698412698412699,2,0,3,13,2,2
R73QD5LI09,mutation,0.0425728922436619,1.0,0.16666666666666663,3,0,3,16,3,3
L7TVW3AZVN,crossover,0.17841616374225078,0.1111111111111111,0.16666666666666674,3,0,3,15,3,2
QRS0QTPO8U,crossover,0.3876275643042054,0.11111111111111105,0.2698412698412699,2,0,3,11,2,2
EOCMU7YL42,crossover,0.3876275643042054,0.11111111111111105,0.2698412698412699,2,0,3,10,2,2
67KO3YZWFP,mutation,0.1339745962155613,0.1111111111111111,0.11904761904761907,4,0,3,14,4,3
YZT7D73ROC,crossover,0.17841616374225078,0.1111111111111111,0.16666666666666674,3,0,3,11,3,2
4QPNAKDCVA,crossover,0.0425728922436619,1.0,0.16666666666666663,3,0,3,13,3,3
18MVB27JTU,mutation,0.17841616374225078,0.1111111111111111,0.16666666666666674,3,0,3,16,3,2
6AQY99MKVQ,mutation,0.3876275643042054,0.11111111111111105,0.2698412698412699,2,0,3,11,2,2
I51CLVUYZR,crossover,0.3876275643042054,0.11111111111111105,0.2698412698412699,2,0,3,11,2,2
W561GE6RXG,crossover,0.3876275643042054,0.11111111111111105,0.2698412698412699,2,0,3,14,2,2
